,Date,Day_demand,Night_demand,Solar_exposure,Production,day_net,Storage_level_end_of_day,Storage_level_end_of_night
0,2018-12-01,86867.5,68238.0,30.7,10241.519999999999,-76625.98,53749411.0,53681173.0
1,2018-12-02,92708.75,71809.5,28.4,9474.24,-83234.51,53666177.49,53594367.99
2,2018-12-03,96971.75,63622.25,28.0,9340.8,-87630.95,53506737.04,53443114.79
3,2018-12-04,98099.5,60531.0,17.5,5838.0,-92261.5,53350853.29,53290322.29
4,2018-12-05,90492.25,58917.25,19.2,6405.12,-84087.13,53206235.16,53147317.91
5,2018-12-06,86169.25,58052.25,23.1,7706.160000000002,-78463.09,53068854.81999999,53010802.56999999
6,2018-12-07,86568.0,56718.5,13.4,4470.24,-82097.76,52928704.809999995,52871986.309999995
7,2018-12-08,80473.0,56425.75,12.5,4170.0,-76303.0,52795683.309999995,52739257.559999995
8,2018-12-09,77873.0,56749.75,22.0,7339.200000000001,-70533.8,52668723.76,52611974.01
9,2018-12-10,90045.5,59963.75,28.9,9641.039999999999,-80404.46,52531569.55,52471605.8
10,2018-12-11,91503.25,61133.0,26.9,8973.839999999997,-82529.41,52389076.39,52327943.39
11,2018-12-12,91400.0,61864.0,30.3,10108.080000000002,-81291.92,52246651.47,52184787.47
12,2018-12-13,92642.0,62083.0,25.6,8540.160000000002,-84101.84,52100685.629999995,52038602.629999995
13,2018-12-14,97003.5,62790.25,21.7,7239.12,-89764.38,51948838.24999999,51886047.99999999
14,2018-12-15,89952.25,61096.75,23.9,7973.039999999998,-81979.21,51804068.78999999,51742972.03999999
15,2018-12-16,87906.5,58551.25,0.5,166.8,-87739.7,51655232.33999999,51596681.08999999
16,2018-12-17,94128.0,62123.25,18.8,6271.68,-87856.32,51508824.76999999,51446701.51999999
17,2018-12-18,95329.5,64158.5,22.1,7372.560000000001,-87956.94,51358744.57999999,51294586.07999999
18,2018-12-19,98136.25,64608.75,27.0,9007.199999999999,-89129.05,51205457.029999994,51140848.279999994
19,2018-12-20,100899.0,67143.5,31.2,10408.32,-90490.68,51050357.599999994,50983214.099999994
20,2018-12-21,106394.25,65788.0,29.8,9941.28,-96452.97,50886761.129999995,50820973.129999995
21,2018-12-22,94985.0,59747.25,20.9,6972.24,-88012.76,50732960.37,50673213.12
22,2018-12-23,77794.25,57811.25,28.1,9374.160000000002,-68420.09,50604793.029999994,50546981.779999994
23,2018-12-24,80218.0,53704.25,25.7,8573.519999999999,-71644.48,50475337.3,50421633.05
24,2018-12-25,69640.25,51908.0,26.4,8807.039999999999,-60833.21,50360799.839999996,50308891.839999996
25,2018-12-26,71656.25,55788.75,29.5,9841.199999999999,-61815.05,50247076.79,50191288.04
26,2018-12-27,81049.75,58629.5,29.7,9907.92,-71141.83,50120146.21,50061516.71
27,2018-12-28,83314.25,58633.0,28.6,9540.960000000001,-73773.29,49987743.42,49929110.42
28,2018-12-29,80233.5,59632.75,29.8,9941.28,-70292.22,49858818.2,49799185.45
29,2018-12-30,82141.0,59751.0,27.9,9307.439999999999,-72833.56,49726351.89,49666600.89
30,2018-12-31,86378.75,59647.5,28.4,9474.24,-76904.51,49589696.38,49530048.88
31,2019-01-01,81552.25,59093.75,30.3,10108.080000000002,-71444.17,49458604.71,49399510.96
32,2019-01-02,89217.25,61073.25,28.3,9440.88,-79776.37,49319734.59,49258661.34
33,2019-01-03,90541.75,62844.5,18.8,6271.68,-84270.07,49174391.27,49111546.77
34,2019-01-04,90777.5,62004.25,28.9,9641.039999999999,-81136.46,49030410.31,48968406.06
35,2019-01-05,86080.0,61238.0,26.4,8807.039999999999,-77272.96,48891133.1,48829895.1
