,Date,Day_demand,Night_demand,Solar_exposure,Production,day_net,Storage_level_end_of_day,Storage_level_end_of_night
0,2018-12-01,86867.5,68238.0,30.7,1143636.4,1056768.9,188927.0,120689.0
1,2018-12-02,92708.75,71809.5,28.4,1057956.8,965248.05,188929.0,117119.5
2,2018-12-03,96971.75,63622.25,28.0,1043055.9999999999,946084.2499999999,188929.0,125306.75
3,2018-12-04,98099.5,60531.0,17.5,651910.0,553810.5,188929.0,128398.0
4,2018-12-05,90492.25,58917.25,19.2,715238.3999999999,624746.1499999999,188929.0,130011.75
5,2018-12-06,86169.25,58052.25,23.1,860521.2000000001,774351.9500000001,188929.0,130876.75
6,2018-12-07,86568.0,56718.5,13.4,499176.80000000005,412608.80000000005,188929.0,132210.5
7,2018-12-08,80473.0,56425.75,12.5,465649.99999999994,385176.99999999994,188929.0,132503.25
8,2018-12-09,77873.0,56749.75,22.0,819544.0,741671.0,188929.0,132179.25
9,2018-12-10,90045.5,59963.75,28.9,1076582.8,986537.3,188929.0,128965.25
10,2018-12-11,91503.25,61133.0,26.9,1002078.8,910575.55,188929.0,127796.0
11,2018-12-12,91400.0,61864.0,30.3,1128735.6,1037335.6000000001,188929.0,127065.0
12,2018-12-13,92642.0,62083.0,25.6,953651.2,861009.2,188929.0,126846.0
13,2018-12-14,97003.5,62790.25,21.7,808368.3999999999,711364.8999999999,188929.0,126138.75
14,2018-12-15,89952.25,61096.75,23.9,890322.7999999999,800370.5499999999,188929.0,127832.25
15,2018-12-16,87906.5,58551.25,0.5,18626.0,-69280.5,58551.75,0.5
16,2018-12-17,94128.0,62123.25,18.8,700337.6000000001,606209.6000000001,188929.0,126805.75
17,2018-12-18,95329.5,64158.5,22.1,823269.2000000001,727939.7000000001,188929.0,124770.5
18,2018-12-19,98136.25,64608.75,27.0,1005803.9999999999,907667.7499999999,188929.0,124320.25
19,2018-12-20,100899.0,67143.5,31.2,1162262.4,1061363.4,188929.0,121785.5
20,2018-12-21,106394.25,65788.0,29.8,1110109.6,1003715.3500000001,188929.0,123141.0
21,2018-12-22,94985.0,59747.25,20.9,778566.7999999999,683581.7999999999,188929.0,129181.75
22,2018-12-23,77794.25,57811.25,28.1,1046781.2,968986.95,188929.0,131117.75
23,2018-12-24,80218.0,53704.25,25.7,957376.3999999999,877158.3999999999,188929.0,135224.75
24,2018-12-25,69640.25,51908.0,26.4,983452.8,913812.55,188929.0,137021.0
25,2018-12-26,71656.25,55788.75,29.5,1098934.0,1027277.75,188929.0,133140.25
26,2018-12-27,81049.75,58629.5,29.7,1106384.4,1025334.6499999999,188929.0,130299.5
27,2018-12-28,83314.25,58633.0,28.6,1065407.2,982092.95,188929.0,130296.0
28,2018-12-29,80233.5,59632.75,29.8,1110109.6,1029876.1000000001,188929.0,129296.25
29,2018-12-30,82141.0,59751.0,27.9,1039330.8,957189.8,188929.0,129178.0
30,2018-12-31,86378.75,59647.5,28.4,1057956.8,971578.05,188929.0,129281.5
31,2019-01-01,81552.25,59093.75,30.3,1128735.6,1047183.3500000001,188929.0,129835.25
32,2019-01-02,89217.25,61073.25,28.3,1054231.6,965014.3500000001,188929.0,127855.75
33,2019-01-03,90541.75,62844.5,18.8,700337.6000000001,609795.8500000001,188929.0,126084.5
34,2019-01-04,90777.5,62004.25,28.9,1076582.8,985805.3,188929.0,126924.75
