,Date,Day_demand,Night_demand,Solar_exposure,Production,day_net,Storage_level_end_of_day,Storage_level_end_of_night
0,2018-12-01,86867.5,68238.0,30.7,170692.0,83824.5,13109656.0,13041418.0
1,2018-12-02,92708.75,71809.5,28.4,157904.0,65195.25,13109657.0,13037847.5
2,2018-12-03,96971.75,63622.25,28.0,155680.0,58708.25,13096555.75,13032933.5
3,2018-12-04,98099.5,60531.0,17.5,97300.0,-799.5,13032134.0,12971603.0
4,2018-12-05,90492.25,58917.25,19.2,106752.0,16259.75,12987862.75,12928945.5
5,2018-12-06,86169.25,58052.25,23.1,128435.99999999999,42266.749999999985,12971212.25,12913160.0
6,2018-12-07,86568.0,56718.5,13.4,74504.0,-12064.0,12901096.0,12844377.5
7,2018-12-08,80473.0,56425.75,12.5,69500.0,-10973.0,12833404.5,12776978.75
8,2018-12-09,77873.0,56749.75,22.0,122319.99999999999,44446.999999999985,12821425.75,12764676.0
9,2018-12-10,90045.5,59963.75,28.9,160684.0,70638.5,12835314.5,12775350.75
10,2018-12-11,91503.25,61133.0,26.9,149564.0,58060.75,12833411.5,12772278.5
11,2018-12-12,91400.0,61864.0,30.3,168468.0,77068.0,12849346.5,12787482.5
12,2018-12-13,92642.0,62083.0,25.6,142336.0,49694.0,12837176.5,12775093.5
13,2018-12-14,97003.5,62790.25,21.7,120651.99999999999,23648.499999999985,12798742.0,12735951.75
14,2018-12-15,89952.25,61096.75,23.9,132884.0,42931.75,12778883.5,12717786.75
15,2018-12-16,87906.5,58551.25,0.5,2780.0,-85126.5,12632660.25,12574109.0
16,2018-12-17,94128.0,62123.25,18.8,104528.0,10400.0,12584509.0,12522385.75
17,2018-12-18,95329.5,64158.5,22.1,122875.99999999999,27546.499999999985,12549932.25,12485773.75
18,2018-12-19,98136.25,64608.75,27.0,150120.0,51983.75,12537757.5,12473148.75
19,2018-12-20,100899.0,67143.5,31.2,173472.0,72573.0,12545721.75,12478578.25
20,2018-12-21,106394.25,65788.0,29.8,165688.0,59293.75,12537872.0,12472084.0
21,2018-12-22,94985.0,59747.25,20.9,116203.99999999999,21218.999999999985,12493303.0,12433555.75
22,2018-12-23,77794.25,57811.25,28.1,156236.0,78441.75,12511997.5,12454186.25
23,2018-12-24,80218.0,53704.25,25.7,142892.0,62674.0,12516860.25,12463156.0
24,2018-12-25,69640.25,51908.0,26.4,146784.0,77143.75,12540299.75,12488391.75
25,2018-12-26,71656.25,55788.75,29.5,164020.0,92363.75,12580755.5,12524966.75
26,2018-12-27,81049.75,58629.5,29.7,165132.0,84082.25,12609049.0,12550419.5
27,2018-12-28,83314.25,58633.0,28.6,159016.0,75701.75,12626121.25,12567488.25
28,2018-12-29,80233.5,59632.75,29.8,165688.0,85454.5,12652942.75,12593310.0
29,2018-12-30,82141.0,59751.0,27.9,155124.0,72983.0,12666293.0,12606542.0
30,2018-12-31,86378.75,59647.5,28.4,157904.0,71525.25,12678067.25,12618419.75
31,2019-01-01,81552.25,59093.75,30.3,168468.0,86915.75,12705335.5,12646241.75
32,2019-01-02,89217.25,61073.25,28.3,157348.0,68130.75,12714372.5,12653299.25
33,2019-01-03,90541.75,62844.5,18.8,104528.0,13986.25,12667285.5,12604441.0
34,2019-01-04,90777.5,62004.25,28.9,160684.0,69906.5,12674347.5,12612343.25
35,2019-01-05,86080.0,61238.0,26.4,146784.0,60704.0,12673047.25,12611809.25
36,2019-01-06,85484.0,61776.25,24.7,137332.0,51848.0,12663657.25,12601881.0
37,2019-01-07,95019.75,61487.0,13.6,75616.0,-19403.75,12582477.25,12520990.25
38,2019-01-08,89575.0,64452.0,16.7,92852.0,3277.0,12524267.25,12459815.25
39,2019-01-09,92187.25,65506.0,14.8,82288.0,-9899.25,12449916.0,12384410.0
40,2019-01-10,91252.0,65098.0,19.4,107863.99999999999,16611.999999999985,12401022.0,12335924.0
41,2019-01-11,89531.0,63118.5,27.9,155124.0,65593.0,12401517.0,12338398.5
42,2019-01-12,79989.25,62237.25,29.8,165688.0,85698.75,12424097.25,12361860.0
43,2019-01-13,80440.25,63208.0,27.7,154012.0,73571.75,12435431.75,12372223.75
44,2019-01-14,91596.75,65605.25,28.6,159016.0,67419.25,12439643.0,12374037.75
