,Date,Day_demand,Night_demand,Solar_exposure,Production,day_net,Storage_level_end_of_day,Storage_level_end_of_night
0,2018-12-01,86867.5,68238.0,30.7,42673.0,-44194.5,45561382.0,45493144.0
1,2018-12-02,92708.75,71809.5,28.4,39476.0,-53232.75,45508150.25,45436340.75
2,2018-12-03,96971.75,63622.25,28.0,38920.0,-58051.75,45378289.0,45314666.75
3,2018-12-04,98099.5,60531.0,17.5,24325.0,-73774.5,45240892.25,45180361.25
4,2018-12-05,90492.25,58917.25,19.2,26688.0,-63804.25,45116557.0,45057639.75
5,2018-12-06,86169.25,58052.25,23.1,32108.999999999996,-54060.25,45003579.5,44945527.25
6,2018-12-07,86568.0,56718.5,13.4,18626.0,-67942.0,44877585.25,44820866.75
7,2018-12-08,80473.0,56425.75,12.5,17375.0,-63098.0,44757768.75,44701343.0
8,2018-12-09,77873.0,56749.75,22.0,30579.999999999996,-47293.0,44654050.0,44597300.25
9,2018-12-10,90045.5,59963.75,28.9,40171.0,-49874.5,44547425.75,44487462.0
10,2018-12-11,91503.25,61133.0,26.9,37391.0,-54112.25,44433349.75,44372216.75
11,2018-12-12,91400.0,61864.0,30.3,42117.0,-49283.0,44322933.75,44261069.75
12,2018-12-13,92642.0,62083.0,25.6,35584.0,-57058.0,44204011.75,44141928.75
13,2018-12-14,97003.5,62790.25,21.7,30162.999999999996,-66840.5,44075088.25,44012298.0
14,2018-12-15,89952.25,61096.75,23.9,33221.0,-56731.25,43955566.75,43894470.0
15,2018-12-16,87906.5,58551.25,0.5,695.0,-87211.5,43807258.5,43748707.25
16,2018-12-17,94128.0,62123.25,18.8,26132.0,-67996.0,43680711.25,43618588.0
17,2018-12-18,95329.5,64158.5,22.1,30718.999999999996,-64610.5,43553977.5,43489819.0
18,2018-12-19,98136.25,64608.75,27.0,37530.0,-60606.25,43429212.75,43364604.0
19,2018-12-20,100899.0,67143.5,31.2,43368.0,-57531.0,43307073.0,43239929.5
20,2018-12-21,106394.25,65788.0,29.8,41422.0,-64972.25,43174957.25,43109169.25
21,2018-12-22,94985.0,59747.25,20.9,29050.999999999996,-65934.0,43043235.25,42983488.0
22,2018-12-23,77794.25,57811.25,28.1,39059.0,-38735.25,42944752.75,42886941.5
23,2018-12-24,80218.0,53704.25,25.7,35723.0,-44495.0,42842446.5,42788742.25
24,2018-12-25,69640.25,51908.0,26.4,36696.0,-32944.25,42755798.0,42703890.0
25,2018-12-26,71656.25,55788.75,29.5,41005.0,-30651.25,42673238.75,42617450.0
26,2018-12-27,81049.75,58629.5,29.7,41283.0,-39766.75,42577683.25,42519053.75
27,2018-12-28,83314.25,58633.0,28.6,39754.0,-43560.25,42475493.5,42416860.5
28,2018-12-29,80233.5,59632.75,29.8,41422.0,-38811.5,42378049.0,42318416.25
29,2018-12-30,82141.0,59751.0,27.9,38781.0,-43360.0,42275056.25,42215305.25
30,2018-12-31,86378.75,59647.5,28.4,39476.0,-46902.75,42168402.5,42108755.0
31,2019-01-01,81552.25,59093.75,30.3,42117.0,-39435.25,42069319.75,42010226.0
32,2019-01-02,89217.25,61073.25,28.3,39337.0,-49880.25,41960345.75,41899272.5
33,2019-01-03,90541.75,62844.5,18.8,26132.0,-64409.75,41834862.75,41772018.25
34,2019-01-04,90777.5,62004.25,28.9,40171.0,-50606.5,41721411.75,41659407.5
35,2019-01-05,86080.0,61238.0,26.4,36696.0,-49384.0,41610023.5,41548785.5
36,2019-01-06,85484.0,61776.25,24.7,34333.0,-51151.0,41497634.5,41435858.25
