,Date,Day_demand,Night_demand,Solar_exposure,Production,day_net,Storage_level_end_of_day,Storage_level_end_of_night
0,2018-12-01,59488.0,35507.25,30.8,3253712.0,3194224.0,88841.796875,53334.546875
1,2018-12-02,52192.0,35087.25,18.9,1996595.9999999998,1944403.9999999998,88841.796875,53754.546875
2,2018-12-03,67558.0,37482.25,13.4,1415576.0,1348018.0,88841.796875,51359.546875
3,2018-12-04,69650.5,38505.25,28.2,2979048.0,2909397.5,88841.796875,50336.546875
4,2018-12-05,71196.0,36112.25,31.1,3285404.0,3214208.0,88841.796875,52729.546875
5,2018-12-06,87744.75,42148.5,31.3,3306532.0,3218787.25,88841.796875,46693.296875
6,2018-12-07,108036.75,44154.5,27.1,2862844.0,2754807.25,88841.796875,44687.296875
7,2018-12-08,78173.5,34817.25,11.0,1162040.0,1083866.5,88841.796875,54024.546875
8,2018-12-09,63886.5,35106.25,11.8,1246552.0,1182665.5,88841.796875,53735.546875
9,2018-12-10,71683.25,35008.5,28.5,3010740.0,2939056.75,88841.796875,53833.296875
10,2018-12-11,74572.0,36197.0,31.6,3338224.0,3263652.0,88841.796875,52644.796875
11,2018-12-12,88685.75,38108.75,29.4,3105816.0,3017130.25,88841.796875,50733.046875
12,2018-12-13,74983.0,33977.0,6.0,633840.0,558857.0,88841.796875,54864.796875
13,2018-12-14,72020.75,34458.75,13.7,1447268.0,1375247.25,88841.796875,54383.046875
14,2018-12-15,64742.75,34092.0,17.5,1848699.9999999998,1783957.2499999998,88841.796875,54749.796875
15,2018-12-16,61337.25,34355.0,16.3,1721931.9999999998,1660594.7499999998,88841.796875,54486.796875
16,2018-12-17,73727.25,35807.0,23.2,2450848.0,2377120.75,88841.796875,53034.796875
17,2018-12-18,73279.5,36667.75,21.1,2229004.0,2155724.5,88841.796875,52174.046875
18,2018-12-19,78376.5,37413.5,16.6,1753624.0000000002,1675247.5000000002,88841.796875,51428.296875
19,2018-12-20,72069.75,34109.25,14.8,1563472.0,1491402.25,88841.796875,54732.546875
20,2018-12-21,64986.75,32564.0,9.6,1014143.9999999999,949157.2499999999,88841.796875,56277.796875
21,2018-12-22,56292.25,33088.25,27.8,2936792.0,2880499.75,88841.796875,55753.546875
22,2018-12-23,58065.5,34111.0,32.3,3412172.0,3354106.5,88841.796875,54730.796875
23,2018-12-24,73597.25,35461.0,32.3,3412172.0,3338574.75,88841.796875,53380.796875
24,2018-12-25,61510.0,32162.25,32.2,3401608.0000000005,3340098.0000000005,88841.796875,56679.546875
25,2018-12-26,63163.75,35097.0,32.3,3412172.0,3349008.25,88841.796875,53744.796875
26,2018-12-27,88045.5,39712.5,29.3,3095252.0,3007206.5,88841.796875,49129.296875
27,2018-12-28,90154.5,37913.25,19.1,2017723.9999999998,1927569.4999999998,88841.796875,50928.546875
28,2018-12-29,69175.0,34794.0,5.7,602148.0,532973.0,88841.796875,54047.796875
29,2018-12-30,62319.25,33258.5,9.9,1045835.9999999999,983516.7499999999,88841.796875,55583.296875
30,2018-12-31,64055.75,36111.25,31.3,3306532.0,3242476.25,88841.796875,52730.546875
31,2019-01-01,59167.25,35667.0,31.7,3348788.0,3289620.75,88841.796875,53174.796875
32,2019-01-02,66389.0,36524.0,26.3,2778332.0,2711943.0,88841.796875,52317.796875
33,2019-01-03,75774.75,40479.5,27.6,2915664.0,2839889.25,88841.796875,48362.296875
34,2019-01-04,90519.0,36666.25,27.4,2894536.0,2804017.0,88841.796875,52175.546875
35,2019-01-05,58231.25,35098.5,12.9,1362756.0,1304524.75,88841.796875,53743.296875
36,2019-01-06,54853.0,35832.0,30.9,3264276.0,3209423.0,88841.796875,53009.796875
37,2019-01-07,68967.0,38820.25,30.2,3190328.0,3121361.0,88841.796875,50021.546875
38,2019-01-08,71045.0,36865.25,28.9,3052996.0,2981951.0,88841.796875,51976.546875
39,2019-01-09,64532.5,37328.25,28.4,3000176.0,2935643.5,88841.796875,51513.546875
40,2019-01-10,66590.75,37019.5,25.8,2725512.0,2658921.25,88841.796875,51822.296875
41,2019-01-11,76211.0,39818.25,31.5,3327660.0,3251449.0,88841.796875,49023.546875
42,2019-01-12,67065.0,34319.75,28.6,3021304.0,2954239.0,88841.796875,54522.046875
43,2019-01-13,62870.75,39610.0,31.3,3306532.0,3243661.25,88841.796875,49231.796875
44,2019-01-14,99091.75,45414.75,31.1,3285404.0,3186312.25,88841.796875,43427.046875
45,2019-01-15,102159.25,44625.5,22.3,2355772.0,2253612.75,88841.796875,44216.296875
46,2019-01-16,88343.25,43187.0,17.5,1848699.9999999998,1760356.7499999998,88841.796875,45654.796875
47,2019-01-17,95172.25,45731.0,6.0,633840.0,538667.75,88841.796875,43110.796875
48,2019-01-18,87357.0,38324.25,2.6,274664.0,187307.0,88841.796875,50517.546875
49,2019-01-19,60639.75,35778.75,30.2,3190328.0,3129688.25,88841.796875,53063.046875
50,2019-01-20,61987.25,38473.25,29.2,3084688.0,3022700.75,88841.796875,50368.546875
51,2019-01-21,85336.5,42198.5,28.2,2979048.0,2893711.5,88841.796875,46643.296875
52,2019-01-22,93606.5,41872.0,29.3,3095252.0,3001645.5,88841.796875,46969.796875
53,2019-01-23,80408.25,40461.5,27.4,2894536.0,2814127.75,88841.796875,48380.296875
