,Date,Day_demand,Night_demand,Solar_exposure,Production,day_net,Storage_level_end_of_day,Storage_level_end_of_night
0,2018-12-01,86867.5,68238.0,30.7,46086.84,-40780.66,44679786.0,44611548.0
1,2018-12-02,92708.75,71809.5,28.4,42634.079999999994,-50074.670000000006,44629712.33,44557902.83
2,2018-12-03,96971.75,63622.25,28.0,42033.600000000006,-54938.149999999994,44502964.68,44439342.43
3,2018-12-04,98099.5,60531.0,17.5,26271.0,-71828.5,44367513.93,44306982.93
4,2018-12-05,90492.25,58917.25,19.2,28823.039999999997,-61669.21000000001,44245313.72,44186396.47
5,2018-12-06,86169.25,58052.25,23.1,34677.72,-51491.53,44134904.94,44076852.69
6,2018-12-07,86568.0,56718.5,13.4,20116.079999999998,-66451.92,44010400.769999996,43953682.269999996
7,2018-12-08,80473.0,56425.75,12.5,18765.0,-61708.0,43891974.269999996,43835548.519999996
8,2018-12-09,77873.0,56749.75,22.0,33026.4,-44846.6,43790701.919999994,43733952.169999994
9,2018-12-10,90045.5,59963.75,28.9,43384.68,-46660.82,43687291.349999994,43627327.599999994
10,2018-12-11,91503.25,61133.0,26.9,40382.28,-51120.97,43576206.629999995,43515073.629999995
11,2018-12-12,91400.0,61864.0,30.3,45486.35999999999,-45913.64000000001,43469159.989999995,43407295.989999995
12,2018-12-13,92642.0,62083.0,25.6,38430.719999999994,-54211.280000000006,43353084.70999999,43291001.70999999
13,2018-12-14,97003.5,62790.25,21.7,32576.039999999997,-64427.46000000001,43226574.24999999,43163783.99999999
14,2018-12-15,89952.25,61096.75,23.9,35878.68,-54073.57,43109710.42999999,43048613.67999999
15,2018-12-16,87906.5,58551.25,0.5,750.5999999999999,-87155.9,42961457.779999994,42902906.529999994
16,2018-12-17,94128.0,62123.25,18.8,28222.56,-65905.44,42837001.089999996,42774877.839999996
17,2018-12-18,95329.5,64158.5,22.1,33176.520000000004,-62152.979999999996,42712724.86,42648566.36
18,2018-12-19,98136.25,64608.75,27.0,40532.399999999994,-57603.850000000006,42590962.51,42526353.76
19,2018-12-20,100899.0,67143.5,31.2,46837.44,-54061.56,42472292.199999996,42405148.699999996
20,2018-12-21,106394.25,65788.0,29.8,44735.76,-61658.49,42343490.20999999,42277702.20999999
21,2018-12-22,94985.0,59747.25,20.9,31375.079999999998,-63609.92,42214092.28999999,42154345.03999999
22,2018-12-23,77794.25,57811.25,28.1,42183.719999999994,-35610.530000000006,42118734.50999999,42060923.25999999
23,2018-12-24,80218.0,53704.25,25.7,38580.84,-41637.16,42019286.099999994,41965581.849999994
24,2018-12-25,69640.25,51908.0,26.4,39631.68,-30008.57,41935573.279999994,41883665.279999994
25,2018-12-26,71656.25,55788.75,29.5,44285.399999999994,-27370.850000000006,41856294.42999999,41800505.67999999
