,Date,Day_demand,Night_demand,Solar_exposure,Production,day_net,Storage_level_end_of_day,Storage_level_end_of_night
0,2018-12-01,86867.5,68238.0,30.7,223606.52,136739.02,5932074.0,5863836.0
1,2018-12-02,92708.75,71809.5,28.4,206854.23999999996,114145.48999999996,5932074.0,5860264.5
2,2018-12-03,96971.75,63622.25,28.0,203940.8,106969.04999999999,5932074.0,5868451.75
3,2018-12-04,98099.5,60531.0,17.5,127462.99999999999,29363.499999999985,5897815.25,5837284.25
4,2018-12-05,90492.25,58917.25,19.2,139845.11999999997,49352.869999999966,5886637.12,5827719.87
5,2018-12-06,86169.25,58052.25,23.1,168251.16000000003,82081.91000000003,5909801.78,5851749.53
6,2018-12-07,86568.0,56718.5,13.4,97600.24,11032.240000000005,5862781.7700000005,5806063.2700000005
7,2018-12-08,80473.0,56425.75,12.5,91045.0,10572.0,5816635.2700000005,5760209.5200000005
8,2018-12-09,77873.0,56749.75,22.0,160239.19999999998,82366.19999999998,5842575.720000001,5785825.970000001
9,2018-12-10,90045.5,59963.75,28.9,210496.03999999998,120450.53999999998,5906276.510000001,5846312.760000001
10,2018-12-11,91503.25,61133.0,26.9,195928.84,104425.59,5932074.0,5870941.0
11,2018-12-12,91400.0,61864.0,30.3,220693.08000000002,129293.08000000002,5932074.0,5870210.0
12,2018-12-13,92642.0,62083.0,25.6,186460.16000000003,93818.16000000003,5932074.0,5869991.0
13,2018-12-14,97003.5,62790.25,21.7,158054.12,61050.619999999995,5931041.62,5868251.37
14,2018-12-15,89952.25,61096.75,23.9,174078.03999999998,84125.78999999998,5932074.0,5870977.25
15,2018-12-16,87906.5,58551.25,0.5,3641.8,-84264.7,5786712.55,5728161.3
16,2018-12-17,94128.0,62123.25,18.8,136931.68,42803.67999999999,5770964.9799999995,5708841.7299999995
17,2018-12-18,95329.5,64158.5,22.1,160967.56000000003,65638.06000000003,5774479.789999999,5710321.289999999
18,2018-12-19,98136.25,64608.75,27.0,196657.2,98520.95000000001,5808842.239999999,5744233.489999999
19,2018-12-20,100899.0,67143.5,31.2,227248.31999999998,126349.31999999998,5870582.81,5803439.31
20,2018-12-21,106394.25,65788.0,29.8,217051.28000000003,110657.03000000003,5914096.34,5848308.34
21,2018-12-22,94985.0,59747.25,20.9,152227.23999999996,57242.23999999996,5905550.58,5845803.33
22,2018-12-23,77794.25,57811.25,28.1,204669.16000000003,126874.91000000003,5932074.0,5874262.75
23,2018-12-24,80218.0,53704.25,25.7,187188.52,106970.51999999999,5932074.0,5878369.75
24,2018-12-25,69640.25,51908.0,26.4,192287.03999999998,122646.78999999998,5932074.0,5880166.0
25,2018-12-26,71656.25,55788.75,29.5,214866.2,143209.95,5932074.0,5876285.25
26,2018-12-27,81049.75,58629.5,29.7,216322.91999999998,135273.16999999998,5932074.0,5873444.5
27,2018-12-28,83314.25,58633.0,28.6,208310.96000000002,124996.71000000002,5932074.0,5873441.0
28,2018-12-29,80233.5,59632.75,29.8,217051.28000000003,136817.78000000003,5932074.0,5872441.25
29,2018-12-30,82141.0,59751.0,27.9,203212.43999999997,121071.43999999997,5932074.0,5872323.0
30,2018-12-31,86378.75,59647.5,28.4,206854.23999999996,120475.48999999996,5932074.0,5872426.5
31,2019-01-01,81552.25,59093.75,30.3,220693.08000000002,139140.83000000002,5932074.0,5872980.25
32,2019-01-02,89217.25,61073.25,28.3,206125.87999999998,116908.62999999998,5932074.0,5871000.75
33,2019-01-03,90541.75,62844.5,18.8,136931.68,46389.92999999999,5917390.68,5854546.18
34,2019-01-04,90777.5,62004.25,28.9,210496.03999999998,119718.53999999998,5932074.0,5870069.75
35,2019-01-05,86080.0,61238.0,26.4,192287.03999999998,106207.03999999998,5932074.0,5870836.0
36,2019-01-06,85484.0,61776.25,24.7,179904.91999999998,94420.91999999998,5932074.0,5870297.75
37,2019-01-07,95019.75,61487.0,13.6,99056.95999999999,4037.209999999992,5874334.96,5812847.96
38,2019-01-08,89575.0,64452.0,16.7,121636.11999999998,32061.11999999998,5844909.08,5780457.08
39,2019-01-09,92187.25,65506.0,14.8,107797.28000000001,15610.030000000013,5796067.11,5730561.11
40,2019-01-10,91252.0,65098.0,19.4,141301.84,50049.84,5780610.95,5715512.95
