,Date,Day_demand,Night_demand,Solar_exposure,Production,day_net,Storage_level_end_of_day,Storage_level_end_of_night
0,2018-12-01,86867.5,68238.0,30.7,20483.039999999997,-66384.46,51147116.0,51078878.0
1,2018-12-02,92708.75,71809.5,28.4,18948.48,-73760.27,51073356.73,51001547.23
2,2018-12-03,96971.75,63622.25,28.0,18681.6,-78290.15,50923257.08,50859634.83
3,2018-12-04,98099.5,60531.0,17.5,11676.0,-86423.5,50773211.33,50712680.33
4,2018-12-05,90492.25,58917.25,19.2,12810.24,-77682.01,50634998.32,50576081.07
5,2018-12-06,86169.25,58052.25,23.1,15412.320000000003,-70756.93,50505324.14,50447271.89
6,2018-12-07,86568.0,56718.5,13.4,8940.48,-77627.52,50369644.37,50312925.87
7,2018-12-08,80473.0,56425.75,12.5,8340.0,-72133.0,50240792.87,50184367.12
8,2018-12-09,77873.0,56749.75,22.0,14678.400000000001,-63194.6,50121172.519999996,50064422.769999996
9,2018-12-10,90045.5,59963.75,28.9,19282.079999999998,-70763.42,49993659.349999994,49933695.599999994
10,2018-12-11,91503.25,61133.0,26.9,17947.679999999993,-73555.57,49860140.029999994,49799007.029999994
11,2018-12-12,91400.0,61864.0,30.3,20216.160000000003,-71183.84,49727823.18999999,49665959.18999999
12,2018-12-13,92642.0,62083.0,25.6,17080.320000000003,-75561.68,49590397.50999999,49528314.50999999
13,2018-12-14,97003.5,62790.25,21.7,14478.24,-82525.26,49445789.24999999,49382998.99999999
14,2018-12-15,89952.25,61096.75,23.9,15946.079999999996,-74006.17,49308992.82999999,49247896.07999999
15,2018-12-16,87906.5,58551.25,0.5,333.6,-87572.9,49160323.17999999,49101771.92999999
16,2018-12-17,94128.0,62123.25,18.8,12543.36,-81584.64,49020187.28999999,48958064.03999999
17,2018-12-18,95329.5,64158.5,22.1,14745.120000000003,-80584.38,48877479.65999999,48813321.15999999
18,2018-12-19,98136.25,64608.75,27.0,18014.399999999998,-80121.85,48733199.30999999,48668590.55999999
19,2018-12-20,100899.0,67143.5,31.2,20816.64,-80082.36,48588508.19999999,48521364.69999999
20,2018-12-21,106394.25,65788.0,29.8,19882.56,-86511.69,48434853.00999999,48369065.00999999
21,2018-12-22,94985.0,59747.25,20.9,13944.48,-81040.52,48288024.48999999,48228277.23999999
22,2018-12-23,77794.25,57811.25,28.1,18748.320000000003,-59045.92999999999,48169231.30999999,48111420.05999999
