,Date,Day_demand,Night_demand,Solar_exposure,Production,day_net,Storage_level_end_of_day,Storage_level_end_of_night
0,2018-12-01,86867.5,68238.0,30.7,1689850.7999999998,1602983.2999999998,180032.0,111794.0
1,2018-12-02,92708.75,71809.5,28.4,1563249.6,1470540.85,180033.0,108223.5
2,2018-12-03,96971.75,63622.25,28.0,1541232.0,1444260.25,180033.0,116410.75
3,2018-12-04,98099.5,60531.0,17.5,963269.9999999999,865170.4999999999,180033.0,119502.0
4,2018-12-05,90492.25,58917.25,19.2,1056844.8,966352.55,180033.0,121115.75
5,2018-12-06,86169.25,58052.25,23.1,1271516.4,1185347.15,180033.0,121980.75
6,2018-12-07,86568.0,56718.5,13.4,737589.6000000001,651021.6000000001,180033.0,123314.5
7,2018-12-08,80473.0,56425.75,12.5,688050.0,607577.0,180033.0,123607.25
8,2018-12-09,77873.0,56749.75,22.0,1210968.0,1133095.0,180033.0,123283.25
9,2018-12-10,90045.5,59963.75,28.9,1590771.6,1500726.1,180033.0,120069.25
10,2018-12-11,91503.25,61133.0,26.9,1480683.6,1389180.35,180033.0,118900.0
11,2018-12-12,91400.0,61864.0,30.3,1667833.2000000002,1576433.2000000002,180033.0,118169.0
12,2018-12-13,92642.0,62083.0,25.6,1409126.4,1316484.4,180033.0,117950.0
13,2018-12-14,97003.5,62790.25,21.7,1194454.7999999998,1097451.2999999998,180033.0,117242.75
14,2018-12-15,89952.25,61096.75,23.9,1315551.5999999999,1225599.3499999999,180033.0,118936.25
15,2018-12-16,87906.5,58551.25,0.5,27521.999999999996,-60384.5,58551.75,0.5
16,2018-12-17,94128.0,62123.25,18.8,1034827.2,940699.2,180033.0,117909.75
17,2018-12-18,95329.5,64158.5,22.1,1216472.4,1121142.9,180033.0,115874.5
18,2018-12-19,98136.25,64608.75,27.0,1486188.0,1388051.75,180033.0,115424.25
19,2018-12-20,100899.0,67143.5,31.2,1717372.7999999998,1616473.7999999998,180033.0,112889.5
20,2018-12-21,106394.25,65788.0,29.8,1640311.2000000002,1533916.9500000002,180033.0,114245.0
21,2018-12-22,94985.0,59747.25,20.9,1150419.5999999999,1055434.5999999999,180033.0,120285.75
22,2018-12-23,77794.25,57811.25,28.1,1546736.4,1468942.15,180033.0,122221.75
23,2018-12-24,80218.0,53704.25,25.7,1414630.7999999998,1334412.7999999998,180033.0,126328.75
24,2018-12-25,69640.25,51908.0,26.4,1453161.6,1383521.35,180033.0,128125.0
25,2018-12-26,71656.25,55788.75,29.5,1623798.0,1552141.75,180033.0,124244.25
26,2018-12-27,81049.75,58629.5,29.7,1634806.7999999998,1553757.0499999998,180033.0,121403.5
27,2018-12-28,83314.25,58633.0,28.6,1574258.4,1490944.15,180033.0,121400.0
28,2018-12-29,80233.5,59632.75,29.8,1640311.2000000002,1560077.7000000002,180033.0,120400.25
29,2018-12-30,82141.0,59751.0,27.9,1535727.6,1453586.6,180033.0,120282.0
30,2018-12-31,86378.75,59647.5,28.4,1563249.6,1476870.85,180033.0,120385.5
31,2019-01-01,81552.25,59093.75,30.3,1667833.2000000002,1586280.9500000002,180033.0,120939.25
32,2019-01-02,89217.25,61073.25,28.3,1557745.2000000002,1468527.9500000002,180033.0,118959.75
33,2019-01-03,90541.75,62844.5,18.8,1034827.2,944285.45,180033.0,117188.5
34,2019-01-04,90777.5,62004.25,28.9,1590771.6,1499994.1,180033.0,118028.75
35,2019-01-05,86080.0,61238.0,26.4,1453161.6,1367081.6,180033.0,118795.0
36,2019-01-06,85484.0,61776.25,24.7,1359586.7999999998,1274102.7999999998,180033.0,118256.75
37,2019-01-07,95019.75,61487.0,13.6,748598.3999999999,653578.6499999999,180033.0,118546.0
38,2019-01-08,89575.0,64452.0,16.7,919234.8,829659.8,180033.0,115581.0
39,2019-01-09,92187.25,65506.0,14.8,814651.2,722463.95,180033.0,114527.0
40,2019-01-10,91252.0,65098.0,19.4,1067853.6,976601.6000000001,180033.0,114935.0
41,2019-01-11,89531.0,63118.5,27.9,1535727.6,1446196.6,180033.0,116914.5
42,2019-01-12,79989.25,62237.25,29.8,1640311.2000000002,1560321.9500000002,180033.0,117795.75
43,2019-01-13,80440.25,63208.0,27.7,1524718.7999999998,1444278.5499999998,180033.0,116825.0
44,2019-01-14,91596.75,65605.25,28.6,1574258.4,1482661.65,180033.0,114427.75
45,2019-01-15,93123.75,66572.25,27.9,1535727.6,1442603.85,180033.0,113460.75
46,2019-01-16,94882.25,67570.25,30.9,1700859.6,1605977.35,180033.0,112462.75
47,2019-01-17,94225.25,67121.25,28.5,1568754.0,1474528.75,180033.0,112911.75
48,2019-01-18,94015.0,66800.0,27.5,1513710.0,1419695.0,180033.0,113233.0
49,2019-01-19,87321.0,66212.75,26.2,1442152.7999999998,1354831.7999999998,180033.0,113820.25
50,2019-01-20,85907.75,67018.5,27.5,1513710.0,1427802.25,180033.0,113014.5
51,2019-01-21,98492.25,68412.25,26.1,1436648.4,1338156.15,180033.0,111620.75
52,2019-01-22,98294.5,69475.25,26.4,1453161.6,1354867.1,180033.0,110557.75
53,2019-01-23,100130.75,69552.75,28.2,1552240.7999999998,1452110.0499999998,180033.0,110480.25
54,2019-01-24,100592.0,71250.0,29.4,1618293.6,1517701.6,180033.0,108783.0
55,2019-01-25,101573.25,69662.5,25.2,1387108.7999999998,1285535.5499999998,180033.0,110370.5
56,2019-01-26,88296.75,65487.25,26.6,1464170.4,1375873.65,180033.0,114545.75
