,Date,Day_demand,Night_demand,Solar_exposure,Production,day_net,Storage_level_end_of_day,Storage_level_end_of_night
0,2018-12-01,86867.5,68238.0,30.7,133139.75999999998,46272.25999999998,22548066.0,22479828.0
1,2018-12-02,92708.75,71809.5,28.4,123165.11999999998,30456.36999999998,22548067.0,22476257.5
2,2018-12-03,96971.75,63622.25,28.0,121430.4,24458.649999999994,22500716.15,22437093.9
3,2018-12-04,98099.5,60531.0,17.5,75894.0,-22205.5,22414888.4,22354357.4
4,2018-12-05,90492.25,58917.25,19.2,83266.56,-7225.690000000002,22347131.709999997,22288214.459999997
5,2018-12-06,86169.25,58052.25,23.1,100180.08000000002,14010.830000000016,22302225.289999995,22244173.039999995
6,2018-12-07,86568.0,56718.5,13.4,58113.12,-28454.879999999997,22215718.159999996,22158999.659999996
7,2018-12-08,80473.0,56425.75,12.5,54209.99999999999,-26263.000000000007,22132736.659999996,22076310.909999996
8,2018-12-09,77873.0,56749.75,22.0,95409.6,17536.600000000006,22093847.509999998,22037097.759999998
9,2018-12-10,90045.5,59963.75,28.9,125333.51999999999,35288.01999999999,22072385.779999997,22012422.029999997
10,2018-12-11,91503.25,61133.0,26.9,116659.92,25156.67,22037578.7,21976445.7
11,2018-12-12,91400.0,61864.0,30.3,131405.04,40005.04000000001,22016450.74,21954586.74
12,2018-12-13,92642.0,62083.0,25.6,111022.08,18380.08,21972966.819999997,21910883.819999997
13,2018-12-14,97003.5,62790.25,21.7,94108.56,-2894.9400000000023,21907988.879999995,21845198.629999995
14,2018-12-15,89952.25,61096.75,23.9,103649.51999999999,13697.26999999999,21858895.899999995,21797799.149999995
15,2018-12-16,87906.5,58551.25,0.5,2168.4,-85738.1,21712061.049999993,21653509.799999993
16,2018-12-17,94128.0,62123.25,18.8,81531.84,-12596.160000000003,21640913.639999993,21578790.389999993
17,2018-12-18,95329.5,64158.5,22.1,95843.28000000001,513.7800000000134,21579304.169999994,21515145.669999994
18,2018-12-19,98136.25,64608.75,27.0,117093.6,18957.350000000006,21534103.019999996,21469494.269999996
19,2018-12-20,100899.0,67143.5,31.2,135308.16,34409.16,21503903.429999996,21436759.929999996
20,2018-12-21,106394.25,65788.0,29.8,129236.64000000001,22842.390000000014,21459602.319999997,21393814.319999997
21,2018-12-22,94985.0,59747.25,20.9,90639.11999999998,-4345.880000000019,21389468.439999998,21329721.189999998
22,2018-12-23,77794.25,57811.25,28.1,121864.08,44069.83,21373791.019999996,21315979.769999996
23,2018-12-24,80218.0,53704.25,25.7,111455.76,31237.759999999995,21347217.529999997,21293513.279999997
24,2018-12-25,69640.25,51908.0,26.4,114491.51999999999,44851.26999999999,21338364.549999997,21286456.549999997
25,2018-12-26,71656.25,55788.75,29.5,127935.6,56279.350000000006,21342735.9,21286947.15
26,2018-12-27,81049.75,58629.5,29.7,128802.95999999999,47753.20999999999,21334700.36,21276070.86
27,2018-12-28,83314.25,58633.0,28.6,124032.48000000001,40718.23000000001,21316789.09,21258156.09
28,2018-12-29,80233.5,59632.75,29.8,129236.64000000001,49003.140000000014,21307159.23,21247526.48
29,2018-12-30,82141.0,59751.0,27.9,120996.71999999999,38855.71999999999,21286382.2,21226631.2
30,2018-12-31,86378.75,59647.5,28.4,123165.11999999998,36786.36999999998,21263417.57,21203770.07
31,2019-01-01,81552.25,59093.75,30.3,131405.04,49852.79000000001,21253622.86,21194529.11
32,2019-01-02,89217.25,61073.25,28.3,122731.43999999999,33514.18999999999,21228043.3,21166970.05
33,2019-01-03,90541.75,62844.5,18.8,81531.84,-9009.910000000003,21157960.14,21095115.64
34,2019-01-04,90777.5,62004.25,28.9,125333.51999999999,34556.01999999999,21129671.66,21067667.41
35,2019-01-05,86080.0,61238.0,26.4,114491.51999999999,28411.51999999999,21096078.93,21034840.93
36,2019-01-06,85484.0,61776.25,24.7,107118.95999999999,21634.959999999992,21056475.89,20994699.64
37,2019-01-07,95019.75,61487.0,13.6,58980.479999999996,-36039.270000000004,20958660.37,20897173.37
38,2019-01-08,89575.0,64452.0,16.7,72424.55999999998,-17150.440000000017,20880022.93,20815570.93
39,2019-01-09,92187.25,65506.0,14.8,64184.64000000001,-28002.609999999993,20787568.32,20722062.32
40,2019-01-10,91252.0,65098.0,19.4,84133.92,-7118.080000000002,20714944.240000002,20649846.240000002
41,2019-01-11,89531.0,63118.5,27.9,120996.71999999999,31465.719999999987,20681311.96,20618193.46
42,2019-01-12,79989.25,62237.25,29.8,129236.64000000001,49247.390000000014,20667440.85,20605203.6
43,2019-01-13,80440.25,63208.0,27.7,120129.35999999999,39689.109999999986,20644892.71,20581684.71
44,2019-01-14,91596.75,65605.25,28.6,124032.48000000001,32435.73000000001,20614120.44,20548515.19
45,2019-01-15,93123.75,66572.25,27.9,120996.71999999999,27872.969999999987,20576388.16,20509815.91
46,2019-01-16,94882.25,67570.25,30.9,134007.11999999997,39124.869999999966,20548940.78,20481370.53
47,2019-01-17,94225.25,67121.25,28.5,123598.79999999999,29373.54999999999,20510744.080000002,20443622.830000002
48,2019-01-18,94015.0,66800.0,27.5,119261.99999999999,25246.999999999985,20468869.830000002,20402069.830000002
49,2019-01-19,87321.0,66212.75,26.2,113624.15999999999,26303.15999999999,20428372.990000002,20362160.240000002
50,2019-01-20,85907.75,67018.5,27.5,119261.99999999999,33354.249999999985,20395514.490000002,20328495.990000002
51,2019-01-21,98492.25,68412.25,26.1,113190.48000000001,14698.23000000001,20343194.220000003,20274781.970000003
52,2019-01-22,98294.5,69475.25,26.4,114491.51999999999,16197.01999999999,20290978.990000002,20221503.740000002
53,2019-01-23,100130.75,69552.75,28.2,122297.76,22167.009999999995,20243670.750000004,20174118.000000004
54,2019-01-24,100592.0,71250.0,29.4,127501.92,26909.92,20201027.920000006,20129777.920000006
55,2019-01-25,101573.25,69662.5,25.2,109287.35999999999,7714.109999999986,20137492.030000005,20067829.530000005
56,2019-01-26,88296.75,65487.25,26.6,115358.88,27062.130000000005,20094891.660000004,20029404.410000004
57,2019-01-27,84695.75,65877.5,29.7,128802.95999999999,44107.20999999999,20073511.620000005,20007634.120000005
58,2019-01-28,88108.0,67236.75,28.9,125333.51999999999,37225.51999999999,20044859.640000004,19977622.890000004
59,2019-01-29,97558.75,68190.75,26.6,115358.88,17800.130000000005,19995423.020000003,19927232.270000003
60,2019-01-30,98011.0,68129.5,25.2,109287.35999999999,11276.359999999986,19938508.630000003,19870379.130000003
61,2019-01-31,98018.5,68770.75,26.3,114057.84,16039.339999999997,19886418.470000003,19817647.720000003
62,2019-02-01,95425.0,65947.5,25.0,108419.99999999999,12994.999999999985,19830642.720000003,19764695.220000003
63,2019-02-02,84781.25,63197.75,24.1,104516.88,19735.630000000005,19784430.85,19721233.1
64,2019-02-03,81762.25,62104.25,19.7,85434.95999999999,3672.709999999992,19724905.810000002,19662801.560000002
65,2019-02-04,90649.5,63814.0,22.6,98011.68000000001,7362.180000000008,19670163.740000002,19606349.740000002
66,2019-02-05,90619.0,64366.25,19.3,83700.24,-6918.759999999995,19599430.98,19535064.73
67,2019-02-06,91490.5,64318.0,19.6,85001.28000000001,-6489.219999999987,19528575.51,19464257.51
68,2019-02-07,90950.25,64637.0,17.5,75894.0,-15056.25,19449201.26,19384564.26
69,2019-02-08,92756.75,65912.5,18.5,80230.79999999999,-12525.950000000012,19372038.310000002,19306125.810000002
70,2019-02-09,87962.0,66774.5,27.9,120996.71999999999,33034.71999999999,19339160.53,19272386.03
71,2019-02-10,88408.5,66544.75,27.5,119261.99999999999,30853.499999999985,19303239.53,19236694.78
72,2019-02-11,98456.0,69131.75,23.9,103649.51999999999,5193.5199999999895,19241888.3,19172756.55
73,2019-02-12,103440.25,73355.5,27.9,120996.71999999999,17556.469999999987,19190313.02,19116957.52
74,2019-02-13,108096.25,75426.25,26.5,114925.20000000001,6828.950000000012,19123786.47,19048360.22
75,2019-02-14,97312.5,67722.25,20.5,88904.4,-8408.100000000006,19039952.119999997,18972229.869999997
76,2019-02-15,89741.75,68051.75,24.3,105384.24,15642.490000000005,18987872.359999996,18919820.609999996
77,2019-02-16,79084.75,65599.25,23.1,100180.08000000002,21095.330000000016,18940915.939999994,18875316.689999994
78,2019-02-17,76668.75,66306.25,25.8,111889.43999999999,35220.68999999999,18910537.379999995,18844231.129999995
79,2019-02-18,84822.25,69548.5,22.2,96276.95999999999,11454.709999999992,18855685.839999996,18786137.339999996
80,2019-02-19,87595.25,77271.25,27.7,120129.35999999999,32534.109999999986,18818671.449999996,18741400.199999996
