,Date,Day_demand,Night_demand,Solar_exposure,Production,day_net,Storage_level_end_of_day,Storage_level_end_of_night
0,2018-12-01,86867.5,68238.0,30.7,228727.28000000003,141859.78000000003,5467685.0,5399447.0
1,2018-12-02,92708.75,71809.5,28.4,211591.36,118882.60999999999,5467686.0,5395876.5
2,2018-12-03,96971.75,63622.25,28.0,208611.2,111639.45000000001,5467686.0,5404063.75
3,2018-12-04,98099.5,60531.0,17.5,130381.99999999999,32282.499999999985,5436346.25,5375815.25
4,2018-12-05,90492.25,58917.25,19.2,143047.67999999996,52555.429999999964,5428370.68,5369453.43
5,2018-12-06,86169.25,58052.25,23.1,172104.24,85934.98999999999,5455388.42,5397336.17
6,2018-12-07,86568.0,56718.5,13.4,99835.36000000002,13267.360000000015,5410603.53,5353885.03
7,2018-12-08,80473.0,56425.75,12.5,93130.0,12657.0,5366542.03,5310116.28
8,2018-12-09,77873.0,56749.75,22.0,163908.8,86035.79999999999,5396152.08,5339402.33
9,2018-12-10,90045.5,59963.75,28.9,215316.56,125271.06,5464673.39,5404709.64
10,2018-12-11,91503.25,61133.0,26.9,200415.76,108912.51000000001,5467686.0,5406553.0
11,2018-12-12,91400.0,61864.0,30.3,225747.12000000002,134347.12000000002,5467686.0,5405822.0
12,2018-12-13,92642.0,62083.0,25.6,190730.24,98088.23999999999,5467686.0,5405603.0
13,2018-12-14,97003.5,62790.25,21.7,161673.68,64670.17999999999,5467686.0,5404895.75
14,2018-12-15,89952.25,61096.75,23.9,178064.56,88112.31,5467686.0,5406589.25
15,2018-12-16,87906.5,58551.25,0.5,3725.2,-84181.3,5322407.95,5263856.7
16,2018-12-17,94128.0,62123.25,18.8,140067.52000000002,45939.52000000002,5309796.220000001,5247672.970000001
17,2018-12-18,95329.5,64158.5,22.1,164653.84000000003,69324.34000000003,5316997.3100000005,5252838.8100000005
18,2018-12-19,98136.25,64608.75,27.0,201160.8,103024.54999999999,5355863.36,5291254.61
19,2018-12-20,100899.0,67143.5,31.2,232452.48,131553.48,5422808.090000001,5355664.590000001
20,2018-12-21,106394.25,65788.0,29.8,222021.92,115627.67000000001,5467686.0,5401898.0
21,2018-12-22,94985.0,59747.25,20.9,155713.36,60728.359999999986,5462626.36,5402879.11
22,2018-12-23,77794.25,57811.25,28.1,209356.24,131561.99,5467686.0,5409874.75
23,2018-12-24,80218.0,53704.25,25.7,191475.28,111257.28,5467686.0,5413981.75
24,2018-12-25,69640.25,51908.0,26.4,196690.56,127050.31,5467686.0,5415778.0
25,2018-12-26,71656.25,55788.75,29.5,219786.8,148130.55,5467686.0,5411897.25
26,2018-12-27,81049.75,58629.5,29.7,221276.87999999998,140227.12999999998,5467686.0,5409056.5
27,2018-12-28,83314.25,58633.0,28.6,213081.43999999997,129767.18999999997,5467686.0,5409053.0
28,2018-12-29,80233.5,59632.75,29.8,222021.92,141788.42,5467686.0,5408053.25
29,2018-12-30,82141.0,59751.0,27.9,207866.15999999997,125725.15999999997,5467686.0,5407935.0
30,2018-12-31,86378.75,59647.5,28.4,211591.36,125212.60999999999,5467686.0,5408038.5
31,2019-01-01,81552.25,59093.75,30.3,225747.12000000002,144194.87000000002,5467686.0,5408592.25
32,2019-01-02,89217.25,61073.25,28.3,210846.31999999998,121629.06999999998,5467686.0,5406612.75
33,2019-01-03,90541.75,62844.5,18.8,140067.52000000002,49525.77000000002,5456138.52,5393294.02
34,2019-01-04,90777.5,62004.25,28.9,215316.56,124539.06,5467686.0,5405681.75
35,2019-01-05,86080.0,61238.0,26.4,196690.56,110610.56,5467686.0,5406448.0
36,2019-01-06,85484.0,61776.25,24.7,184024.87999999998,98540.87999999998,5467686.0,5405909.75
37,2019-01-07,95019.75,61487.0,13.6,101325.43999999999,6305.689999999988,5412215.44,5350728.44
38,2019-01-08,89575.0,64452.0,16.7,124421.67999999998,34846.67999999998,5385575.12,5321123.12
39,2019-01-09,92187.25,65506.0,14.8,110265.92000000001,18078.670000000013,5339201.79,5273695.79
40,2019-01-10,91252.0,65098.0,19.4,144537.75999999998,53285.75999999998,5326981.55,5261883.55
41,2019-01-11,89531.0,63118.5,27.9,207866.15999999997,118335.15999999997,5380218.71,5317100.21
42,2019-01-12,79989.25,62237.25,29.8,222021.92,142032.67,5459132.88,5396895.63
43,2019-01-13,80440.25,63208.0,27.7,206376.08,125935.82999999999,5467686.0,5404478.0
44,2019-01-14,91596.75,65605.25,28.6,213081.43999999997,121484.68999999997,5467686.0,5402080.75
45,2019-01-15,93123.75,66572.25,27.9,207866.15999999997,114742.40999999997,5467686.0,5401113.75
46,2019-01-16,94882.25,67570.25,30.9,230217.35999999996,135335.10999999996,5467686.0,5400115.75
47,2019-01-17,94225.25,67121.25,28.5,212336.40000000002,118111.15000000002,5467686.0,5400564.75
48,2019-01-18,94015.0,66800.0,27.5,204886.0,110871.0,5467686.0,5400886.0
49,2019-01-19,87321.0,66212.75,26.2,195200.47999999998,107879.47999999998,5467686.0,5401473.25
50,2019-01-20,85907.75,67018.5,27.5,204886.0,118978.25,5467686.0,5400667.5
51,2019-01-21,98492.25,68412.25,26.1,194455.43999999997,95963.18999999997,5467686.0,5399273.75
52,2019-01-22,98294.5,69475.25,26.4,196690.56,98396.06,5467686.0,5398210.75
53,2019-01-23,100130.75,69552.75,28.2,210101.28,109970.53,5467686.0,5398133.25
54,2019-01-24,100592.0,71250.0,29.4,219041.76,118449.76000000001,5467686.0,5396436.0
55,2019-01-25,101573.25,69662.5,25.2,187750.08,86176.82999999999,5467686.0,5398023.5
56,2019-01-26,88296.75,65487.25,26.6,198180.64,109883.89000000001,5467686.0,5402198.75
57,2019-01-27,84695.75,65877.5,29.7,221276.87999999998,136581.12999999998,5467686.0,5401808.5
58,2019-01-28,88108.0,67236.75,28.9,215316.56,127208.56,5467686.0,5400449.25
59,2019-01-29,97558.75,68190.75,26.6,198180.64,100621.89000000001,5467686.0,5399495.25
60,2019-01-30,98011.0,68129.5,25.2,187750.08,89739.07999999999,5467686.0,5399556.5
61,2019-01-31,98018.5,68770.75,26.3,195945.52000000002,97927.02000000002,5467686.0,5398915.25
62,2019-02-01,95425.0,65947.5,25.0,186260.0,90835.0,5467686.0,5401738.5
63,2019-02-02,84781.25,63197.75,24.1,179554.64,94773.39000000001,5467686.0,5404488.25
64,2019-02-03,81762.25,62104.25,19.7,146772.87999999998,65010.629999999976,5467686.0,5405581.75
65,2019-02-04,90649.5,63814.0,22.6,168379.04,77729.54000000001,5467686.0,5403872.0
66,2019-02-05,90619.0,64366.25,19.3,143792.72000000003,53173.72000000003,5457045.72,5392679.47
67,2019-02-06,91490.5,64318.0,19.6,146027.84,54537.34,5447216.81,5382898.81
68,2019-02-07,90950.25,64637.0,17.5,130381.99999999999,39431.749999999985,5422330.56,5357693.56
69,2019-02-08,92756.75,65912.5,18.5,137832.4,45075.649999999994,5402769.21,5336856.71
70,2019-02-09,87962.0,66774.5,27.9,207866.15999999997,119904.15999999997,5456760.87,5389986.37
71,2019-02-10,88408.5,66544.75,27.5,204886.0,116477.5,5467686.0,5401141.25
72,2019-02-11,98456.0,69131.75,23.9,178064.56,79608.56,5467686.0,5398554.25
73,2019-02-12,103440.25,73355.5,27.9,207866.15999999997,104425.90999999997,5467686.0,5394330.5
74,2019-02-13,108096.25,75426.25,26.5,197435.59999999998,89339.34999999998,5467686.0,5392259.75
75,2019-02-14,97312.5,67722.25,20.5,152733.19999999998,55420.69999999998,5447680.45,5379958.2
76,2019-02-15,89741.75,68051.75,24.3,181044.72000000003,91302.97000000003,5467686.0,5399634.25
77,2019-02-16,79084.75,65599.25,23.1,172104.24,93019.48999999999,5467686.0,5402086.75
