,Date,Day_demand,Night_demand,Solar_exposure,Production,day_net,Storage_level_end_of_day,Storage_level_end_of_night
0,2018-12-01,86867.5,68238.0,30.7,237261.87999999998,150394.37999999998,4693706.0,4625468.0
1,2018-12-02,92708.75,71809.5,28.4,219486.56,126777.81,4693706.0,4621896.5
2,2018-12-03,96971.75,63622.25,28.0,216395.2,119423.45000000001,4693706.0,4630083.75
3,2018-12-04,98099.5,60531.0,17.5,135247.0,37147.5,4667231.25,4606700.25
4,2018-12-05,90492.25,58917.25,19.2,148385.28,57893.03,4664593.28,4605676.03
5,2018-12-06,86169.25,58052.25,23.1,178526.04,92356.79000000001,4693706.0,4635653.75
6,2018-12-07,86568.0,56718.5,13.4,103560.56000000001,16992.560000000012,4652646.31,4595927.81
7,2018-12-08,80473.0,56425.75,12.5,96605.0,16132.0,4612059.81,4555634.06
8,2018-12-09,77873.0,56749.75,22.0,170024.8,92151.79999999999,4647785.859999999,4591036.109999999
9,2018-12-10,90045.5,59963.75,28.9,223350.76,133305.26,4693706.0,4633742.25
10,2018-12-11,91503.25,61133.0,26.9,207893.96,116390.70999999999,4693706.0,4632573.0
11,2018-12-12,91400.0,61864.0,30.3,234170.52,142770.52,4693706.0,4631842.0
12,2018-12-13,92642.0,62083.0,25.6,197847.04,105205.04000000001,4693706.0,4631623.0
13,2018-12-14,97003.5,62790.25,21.7,167706.28,70702.78,4693706.0,4630915.75
14,2018-12-15,89952.25,61096.75,23.9,184708.76,94756.51000000001,4693706.0,4632609.25
15,2018-12-16,87906.5,58551.25,0.5,3864.2,-84042.3,4548566.95,4490015.7
16,2018-12-17,94128.0,62123.25,18.8,145293.92,51165.92000000001,4541181.62,4479058.37
17,2018-12-18,95329.5,64158.5,22.1,170797.63999999998,75468.13999999998,4554526.51,4490368.01
18,2018-12-19,98136.25,64608.75,27.0,208666.8,110530.54999999999,4600898.56,4536289.81
19,2018-12-20,100899.0,67143.5,31.2,241126.08000000002,140227.08000000002,4676516.89,4609373.39
20,2018-12-21,106394.25,65788.0,29.8,230306.31999999998,123912.06999999998,4693706.0,4627918.0
21,2018-12-22,94985.0,59747.25,20.9,161523.56,66538.56,4693706.0,4633958.75
22,2018-12-23,77794.25,57811.25,28.1,217168.04,139373.79,4693706.0,4635894.75
23,2018-12-24,80218.0,53704.25,25.7,198619.87999999998,118401.87999999998,4693706.0,4640001.75
24,2018-12-25,69640.25,51908.0,26.4,204029.76,134389.51,4693706.0,4641798.0
25,2018-12-26,71656.25,55788.75,29.5,227987.8,156331.55,4693706.0,4637917.25
26,2018-12-27,81049.75,58629.5,29.7,229533.48,148483.73,4693706.0,4635076.5
27,2018-12-28,83314.25,58633.0,28.6,221032.24,137717.99,4693706.0,4635073.0
28,2018-12-29,80233.5,59632.75,29.8,230306.31999999998,150072.81999999998,4693706.0,4634073.25
29,2018-12-30,82141.0,59751.0,27.9,215622.36,133481.36,4693706.0,4633955.0
30,2018-12-31,86378.75,59647.5,28.4,219486.56,133107.81,4693706.0,4634058.5
31,2019-01-01,81552.25,59093.75,30.3,234170.52,152618.27,4693706.0,4634612.25
32,2019-01-02,89217.25,61073.25,28.3,218713.72000000003,129496.47000000003,4693706.0,4632632.75
33,2019-01-03,90541.75,62844.5,18.8,145293.92,54752.17000000001,4687384.92,4624540.42
34,2019-01-04,90777.5,62004.25,28.9,223350.76,132573.26,4693706.0,4631701.75
35,2019-01-05,86080.0,61238.0,26.4,204029.76,117949.76000000001,4693706.0,4632468.0
36,2019-01-06,85484.0,61776.25,24.7,190891.47999999998,105407.47999999998,4693706.0,4631929.75
37,2019-01-07,95019.75,61487.0,13.6,105106.23999999999,10086.48999999999,4642016.24,4580529.24
38,2019-01-08,89575.0,64452.0,16.7,129064.27999999998,39489.279999999984,4620018.5200000005,4555566.5200000005
39,2019-01-09,92187.25,65506.0,14.8,114380.32,22193.070000000007,4577759.590000001,4512253.590000001
40,2019-01-10,91252.0,65098.0,19.4,149930.96,58678.95999999999,4570932.550000001,4505834.550000001
41,2019-01-11,89531.0,63118.5,27.9,215622.36,126091.35999999999,4631925.910000001,4568807.410000001
42,2019-01-12,79989.25,62237.25,29.8,230306.31999999998,150317.06999999998,4693706.0,4631468.75
43,2019-01-13,80440.25,63208.0,27.7,214076.68,133636.43,4693706.0,4630498.0
44,2019-01-14,91596.75,65605.25,28.6,221032.24,129435.48999999999,4693706.0,4628100.75
45,2019-01-15,93123.75,66572.25,27.9,215622.36,122498.60999999999,4693706.0,4627133.75
46,2019-01-16,94882.25,67570.25,30.9,238807.56,143925.31,4693706.0,4626135.75
47,2019-01-17,94225.25,67121.25,28.5,220259.40000000002,126034.15000000002,4693706.0,4626584.75
48,2019-01-18,94015.0,66800.0,27.5,212531.0,118516.0,4693706.0,4626906.0
49,2019-01-19,87321.0,66212.75,26.2,202484.08,115163.07999999999,4693706.0,4627493.25
50,2019-01-20,85907.75,67018.5,27.5,212531.0,126623.25,4693706.0,4626687.5
51,2019-01-21,98492.25,68412.25,26.1,201711.24,103218.98999999999,4693706.0,4625293.75
52,2019-01-22,98294.5,69475.25,26.4,204029.76,105735.26000000001,4693706.0,4624230.75
53,2019-01-23,100130.75,69552.75,28.2,217940.87999999998,117810.12999999998,4693706.0,4624153.25
54,2019-01-24,100592.0,71250.0,29.4,227214.96,126622.95999999999,4693706.0,4622456.0
55,2019-01-25,101573.25,69662.5,25.2,194755.68,93182.43,4693706.0,4624043.5
56,2019-01-26,88296.75,65487.25,26.6,205575.43999999997,117278.68999999997,4693706.0,4628218.75
57,2019-01-27,84695.75,65877.5,29.7,229533.48,144837.73,4693706.0,4627828.5
58,2019-01-28,88108.0,67236.75,28.9,223350.76,135242.76,4693706.0,4626469.25
59,2019-01-29,97558.75,68190.75,26.6,205575.43999999997,108016.68999999997,4693706.0,4625515.25
60,2019-01-30,98011.0,68129.5,25.2,194755.68,96744.68,4693706.0,4625576.5
61,2019-01-31,98018.5,68770.75,26.3,203256.92,105238.42000000001,4693706.0,4624935.25
62,2019-02-01,95425.0,65947.5,25.0,193210.0,97785.0,4693706.0,4627758.5
63,2019-02-02,84781.25,63197.75,24.1,186254.43999999997,101473.18999999997,4693706.0,4630508.25
64,2019-02-03,81762.25,62104.25,19.7,152249.47999999998,70487.22999999998,4693706.0,4631601.75
65,2019-02-04,90649.5,63814.0,22.6,174661.84000000003,84012.34000000003,4693706.0,4629892.0
66,2019-02-05,90619.0,64366.25,19.3,149158.12,58539.119999999995,4688431.12,4624064.87
67,2019-02-06,91490.5,64318.0,19.6,151476.63999999998,59986.139999999985,4684051.01,4619733.01
68,2019-02-07,90950.25,64637.0,17.5,135247.0,44296.75,4664029.76,4599392.76
69,2019-02-08,92756.75,65912.5,18.5,142975.4,50218.649999999994,4649611.41,4583698.91
70,2019-02-09,87962.0,66774.5,27.9,215622.36,127660.35999999999,4693706.0,4626931.5
71,2019-02-10,88408.5,66544.75,27.5,212531.0,124122.5,4693706.0,4627161.25
72,2019-02-11,98456.0,69131.75,23.9,184708.76,86252.76000000001,4693706.0,4624574.25
73,2019-02-12,103440.25,73355.5,27.9,215622.36,112182.10999999999,4693706.0,4620350.5
74,2019-02-13,108096.25,75426.25,26.5,204802.59999999998,96706.34999999998,4693706.0,4618279.75
75,2019-02-14,97312.5,67722.25,20.5,158432.19999999998,61119.69999999998,4679399.45,4611677.2
76,2019-02-15,89741.75,68051.75,24.3,187800.12000000002,98058.37000000002,4693706.0,4625654.25
77,2019-02-16,79084.75,65599.25,23.1,178526.04,99441.29000000001,4693706.0,4628106.75
78,2019-02-17,76668.75,66306.25,25.8,199392.72000000003,122723.97000000003,4693706.0,4627399.75
79,2019-02-18,84822.25,69548.5,22.2,171570.47999999998,86748.22999999998,4693706.0,4624157.5
80,2019-02-19,87595.25,77271.25,27.7,214076.68,126481.43,4693706.0,4616434.75
81,2019-02-20,92008.5,79262.25,27.5,212531.0,120522.5,4693706.0,4614443.75
82,2019-02-21,93304.25,77876.25,21.3,164614.92,71310.67000000001,4685754.42,4607878.17
83,2019-02-22,86014.0,71269.5,22.0,170024.8,84010.79999999999,4691888.97,4620619.47
84,2019-02-23,74658.75,69318.0,23.9,184708.76,110050.01000000001,4693706.0,4624388.0
85,2019-02-24,71836.25,67989.75,20.8,160750.72000000003,88914.47000000003,4693706.0,4625716.25
86,2019-02-25,80032.25,69474.25,16.6,128291.43999999999,48259.18999999999,4673975.44,4604501.19
87,2019-02-26,79235.0,69439.75,13.9,107424.76000000001,28189.76000000001,4632690.95,4563251.2
88,2019-02-27,79094.0,68816.5,16.7,129064.27999999998,49970.279999999984,4613221.48,4544404.98
89,2019-02-28,78871.5,69242.75,12.1,93513.64,14642.14,4559047.12,4489804.37
90,2019-03-01,79573.75,67743.75,16.6,128291.43999999999,48717.68999999999,4538522.0600000005,4470778.3100000005
91,2019-03-02,71928.0,65659.75,15.3,118244.52,46316.520000000004,4517094.83,4451435.08
92,2019-03-03,70415.75,66756.25,19.6,151476.63999999998,81060.88999999998,4532495.97,4465739.72
93,2019-03-04,80802.25,69749.75,20.9,161523.56,80721.31,4546461.029999999,4476711.279999999
94,2019-03-05,82531.25,71724.5,20.6,159205.04,76673.79000000001,4553385.069999999,4481660.569999999
95,2019-03-06,87443.5,74669.5,22.9,176980.36,89536.85999999999,4571197.43,4496527.93
96,2019-03-07,88130.75,74110.25,19.4,149930.96,61800.20999999999,4558328.14,4484217.89
97,2019-03-08,85721.0,71217.75,19.8,153022.31999999998,67301.31999999998,4551519.21,4480301.46
98,2019-03-09,78098.0,70585.75,23.6,182390.24,104292.23999999999,4584593.7,4514007.95
99,2019-03-10,77796.5,73067.5,24.1,186254.43999999997,108457.93999999997,4622465.890000001,4549398.390000001
100,2019-03-11,94736.5,75737.5,20.3,156886.52,62150.01999999999,4611548.41,4535810.91
101,2019-03-12,94522.25,78096.5,19.7,152249.47999999998,57727.22999999998,4593538.140000001,4515441.640000001
102,2019-03-13,92749.5,76295.5,24.5,189345.8,96596.29999999999,4612037.94,4535742.44
103,2019-03-14,91452.75,74712.0,17.9,138338.36,46885.609999999986,4582628.050000001,4507916.050000001
