,Date,Day_demand,Night_demand,Solar_exposure,Production,day_net,Storage_level_end_of_day,Storage_level_end_of_night
0,2018-12-01,86867.5,68238.0,30.7,472816.83999999997,385949.33999999997,199853.0,131615.0
1,2018-12-02,92708.75,71809.5,28.4,437394.07999999996,344685.32999999996,199854.0,128044.5
2,2018-12-03,96971.75,63622.25,28.0,431233.6,334261.85,199854.0,136231.75
3,2018-12-04,98099.5,60531.0,17.5,269521.0,171421.5,199854.0,139323.0
4,2018-12-05,90492.25,58917.25,19.2,295703.04000000004,205210.79000000004,199854.0,140936.75
5,2018-12-06,86169.25,58052.25,23.1,355767.72000000003,269598.47000000003,199854.0,141801.75
6,2018-12-07,86568.0,56718.5,13.4,206376.08000000002,119808.08000000002,199854.0,143135.5
7,2018-12-08,80473.0,56425.75,12.5,192515.0,112042.0,199854.0,143428.25
8,2018-12-09,77873.0,56749.75,22.0,338826.39999999997,260953.39999999997,199854.0,143104.25
9,2018-12-10,90045.5,59963.75,28.9,445094.68,355049.18,199854.0,139890.25
10,2018-12-11,91503.25,61133.0,26.9,414292.27999999997,322789.02999999997,199854.0,138721.0
11,2018-12-12,91400.0,61864.0,30.3,466656.36,375256.36,199854.0,137990.0
12,2018-12-13,92642.0,62083.0,25.6,394270.72000000003,301628.72000000003,199854.0,137771.0
13,2018-12-14,97003.5,62790.25,21.7,334206.04,237202.53999999998,199854.0,137063.75
14,2018-12-15,89952.25,61096.75,23.9,368088.68,278136.43,199854.0,138757.25
15,2018-12-16,87906.5,58551.25,0.5,7700.6,-80205.9,58551.350000000006,0.10000000000582077
16,2018-12-17,94128.0,62123.25,18.8,289542.56000000006,195414.56000000006,195414.66000000006,133291.41000000006
17,2018-12-18,95329.5,64158.5,22.1,340366.52,245037.02000000002,199854.0,135695.5
18,2018-12-19,98136.25,64608.75,27.0,415832.4,317696.15,199854.0,135245.25
19,2018-12-20,100899.0,67143.5,31.2,480517.43999999994,379618.43999999994,199854.0,132710.5
20,2018-12-21,106394.25,65788.0,29.8,458955.75999999995,352561.50999999995,199854.0,134066.0
21,2018-12-22,94985.0,59747.25,20.9,321885.07999999996,226900.07999999996,199854.0,140106.75
22,2018-12-23,77794.25,57811.25,28.1,432773.72000000003,354979.47000000003,199854.0,142042.75
23,2018-12-24,80218.0,53704.25,25.7,395810.83999999997,315592.83999999997,199854.0,146149.75
24,2018-12-25,69640.25,51908.0,26.4,406591.68,336951.43,199854.0,147946.0
25,2018-12-26,71656.25,55788.75,29.5,454335.4,382679.15,199854.0,144065.25
26,2018-12-27,81049.75,58629.5,29.7,457415.63999999996,376365.88999999996,199854.0,141224.5
