,Date,Day_demand,Night_demand,Solar_exposure,Production,day_net,Storage_level_end_of_day,Storage_level_end_of_night
0,2018-12-01,86867.5,68238.0,30.7,131432.84,44565.34,23011246.0,22943008.0
1,2018-12-02,92708.75,71809.5,28.4,121586.07999999997,28877.329999999973,23011247.0,22939437.5
2,2018-12-03,96971.75,63622.25,28.0,119873.6,22901.850000000006,22962339.35,22898717.1
3,2018-12-04,98099.5,60531.0,17.5,74921.0,-23178.5,22875538.6,22815007.6
4,2018-12-05,90492.25,58917.25,19.2,82199.04,-8293.210000000006,22806714.39,22747797.14
5,2018-12-06,86169.25,58052.25,23.1,98895.71999999999,12726.469999999987,22760523.61,22702471.36
6,2018-12-07,86568.0,56718.5,13.4,57368.079999999994,-29199.920000000006,22673271.439999998,22616552.939999998
7,2018-12-08,80473.0,56425.75,12.5,53514.99999999999,-26958.000000000007,22589594.939999998,22533169.189999998
8,2018-12-09,77873.0,56749.75,22.0,94186.4,16313.399999999994,22549482.589999996,22492732.839999996
9,2018-12-10,90045.5,59963.75,28.9,123726.67999999998,33681.17999999998,22526414.019999996,22466450.269999996
10,2018-12-11,91503.25,61133.0,26.9,115164.28,23661.03,22490111.299999997,22428978.299999997
11,2018-12-12,91400.0,61864.0,30.3,129720.35999999999,38320.359999999986,22467298.659999996,22405434.659999996
12,2018-12-13,92642.0,62083.0,25.6,109598.71999999999,16956.719999999987,22422391.379999995,22360308.379999995
13,2018-12-14,97003.5,62790.25,21.7,92902.04,-4101.460000000006,22356206.919999994,22293416.669999994
14,2018-12-15,89952.25,61096.75,23.9,102320.68,12368.429999999993,22305785.099999994,22244688.349999994
15,2018-12-16,87906.5,58551.25,0.5,2140.6,-85765.9,22158922.449999996,22100371.199999996
16,2018-12-17,94128.0,62123.25,18.8,80486.56000000001,-13641.439999999988,22086729.759999994,22024606.509999994
17,2018-12-18,95329.5,64158.5,22.1,94614.52,-714.9799999999959,22023891.529999994,21959733.029999994
18,2018-12-19,98136.25,64608.75,27.0,115592.4,17456.149999999994,21977189.179999992,21912580.429999992
19,2018-12-20,100899.0,67143.5,31.2,133573.44,32674.440000000002,21945254.869999994,21878111.369999994
20,2018-12-21,106394.25,65788.0,29.8,127579.76,21185.509999999995,21899296.879999995,21833508.879999995
21,2018-12-22,94985.0,59747.25,20.9,89477.07999999999,-5507.920000000013,21828000.959999993,21768253.709999993
22,2018-12-23,77794.25,57811.25,28.1,120301.72,42507.47,21810761.179999992,21752949.929999992
23,2018-12-24,80218.0,53704.25,25.7,110026.84,29808.839999999997,21782758.769999992,21729054.519999992
24,2018-12-25,69640.25,51908.0,26.4,113023.68,43383.42999999999,21772437.94999999,21720529.94999999
25,2018-12-26,71656.25,55788.75,29.5,126295.4,54639.149999999994,21775169.09999999,21719380.34999999
26,2018-12-27,81049.75,58629.5,29.7,127151.64000000001,46101.890000000014,21765482.23999999,21706852.73999999
27,2018-12-28,83314.25,58633.0,28.6,122442.32,39128.07000000001,21745980.80999999,21687347.80999999
28,2018-12-29,80233.5,59632.75,29.8,127579.76,47346.259999999995,21734694.069999993,21675061.319999993
29,2018-12-30,82141.0,59751.0,27.9,119445.47999999998,37304.47999999998,21712365.799999993,21652614.799999993
30,2018-12-31,86378.75,59647.5,28.4,121586.07999999997,35207.32999999997,21687822.12999999,21628174.62999999
31,2019-01-01,81552.25,59093.75,30.3,129720.35999999999,48168.109999999986,21676342.73999999,21617248.98999999
32,2019-01-02,89217.25,61073.25,28.3,121157.95999999999,31940.709999999992,21649189.69999999,21588116.44999999
33,2019-01-03,90541.75,62844.5,18.8,80486.56000000001,-10055.189999999988,21578061.25999999,21515216.75999999
34,2019-01-04,90777.5,62004.25,28.9,123726.67999999998,32949.17999999998,21548165.93999999,21486161.68999999
35,2019-01-05,86080.0,61238.0,26.4,113023.68,26943.679999999993,21513105.36999999,21451867.36999999
36,2019-01-06,85484.0,61776.25,24.7,105745.64,20261.64,21472129.00999999,21410352.75999999
37,2019-01-07,95019.75,61487.0,13.6,58224.32000000001,-36795.42999999999,21373557.32999999,21312070.32999999
38,2019-01-08,89575.0,64452.0,16.7,71496.04,-18078.960000000006,21293991.36999999,21229539.36999999
39,2019-01-09,92187.25,65506.0,14.8,63361.76,-28825.489999999998,21200713.87999999,21135207.87999999
40,2019-01-10,91252.0,65098.0,19.4,83055.28,-8196.720000000001,21127011.159999993,21061913.159999993
41,2019-01-11,89531.0,63118.5,27.9,119445.47999999998,29914.47999999998,21091827.639999993,21028709.139999993
42,2019-01-12,79989.25,62237.25,29.8,127579.76,47590.509999999995,21076299.649999995,21014062.399999995
43,2019-01-13,80440.25,63208.0,27.7,118589.24,38148.990000000005,21052211.389999993,20989003.389999993
44,2019-01-14,91596.75,65605.25,28.6,122442.32,30845.570000000007,21019848.959999993,20954243.709999993
45,2019-01-15,93123.75,66572.25,27.9,119445.47999999998,26321.72999999998,20980565.439999994,20913993.189999994
46,2019-01-16,94882.25,67570.25,30.9,132289.08,37406.82999999999,20951400.019999992,20883829.769999992
47,2019-01-17,94225.25,67121.25,28.5,122014.20000000001,27788.95000000001,20911618.71999999,20844497.46999999
48,2019-01-18,94015.0,66800.0,27.5,117732.99999999999,23717.999999999985,20868215.46999999,20801415.46999999
49,2019-01-19,87321.0,66212.75,26.2,112167.43999999999,24846.439999999988,20826261.909999993,20760049.159999993
50,2019-01-20,85907.75,67018.5,27.5,117732.99999999999,31825.249999999985,20791874.409999993,20724855.909999993
51,2019-01-21,98492.25,68412.25,26.1,111739.32,13247.070000000007,20738102.979999993,20669690.729999993
52,2019-01-22,98294.5,69475.25,26.4,113023.68,14729.179999999993,20684419.909999993,20614944.659999993
53,2019-01-23,100130.75,69552.75,28.2,120729.84,20599.089999999997,20635543.749999993,20565990.999999993
54,2019-01-24,100592.0,71250.0,29.4,125867.27999999998,25275.279999999984,20591266.279999994,20520016.279999994
55,2019-01-25,101573.25,69662.5,25.2,107886.23999999999,6312.989999999991,20526329.269999992,20456666.769999992
56,2019-01-26,88296.75,65487.25,26.6,113879.92000000003,25583.170000000027,20482249.939999994,20416762.689999994
57,2019-01-27,84695.75,65877.5,29.7,127151.64000000001,42455.890000000014,20459218.579999994,20393341.079999994
58,2019-01-28,88108.0,67236.75,28.9,123726.67999999998,35618.67999999998,20428959.759999994,20361723.009999994
59,2019-01-29,97558.75,68190.75,26.6,113879.92000000003,16321.170000000027,20378044.179999996,20309853.429999996
60,2019-01-30,98011.0,68129.5,25.2,107886.23999999999,9875.23999999999,20319728.669999994,20251599.169999994
61,2019-01-31,98018.5,68770.75,26.3,112595.56000000001,14577.060000000012,20266176.229999993,20197405.479999993
62,2019-02-01,95425.0,65947.5,25.0,107029.99999999999,11604.999999999985,20209010.479999993,20143062.979999993
63,2019-02-02,84781.25,63197.75,24.1,103176.92000000001,18395.670000000013,20161458.649999995,20098260.899999995
64,2019-02-03,81762.25,62104.25,19.7,84339.64,2577.3899999999994,20100838.289999995,20038734.039999995
65,2019-02-04,90649.5,63814.0,22.6,96755.12,6105.619999999995,20044839.659999996,19981025.659999996
66,2019-02-05,90619.0,64366.25,19.3,82627.15999999999,-7991.840000000011,19973033.819999997,19908667.569999997
67,2019-02-06,91490.5,64318.0,19.6,83911.52,-7578.979999999996,19901088.589999996,19836770.589999996
68,2019-02-07,90950.25,64637.0,17.5,74921.0,-16029.25,19820741.339999996,19756104.339999996
69,2019-02-08,92756.75,65912.5,18.5,79202.20000000001,-13554.549999999988,19742549.789999995,19676637.289999995
