,Date,Day_demand,Night_demand,Solar_exposure,Production,day_net,Storage_level_end_of_day,Storage_level_end_of_night
0,2018-12-01,86867.5,68238.0,30.7,617905.0399999999,531037.5399999999,197489.0,129251.0
1,2018-12-02,92708.75,71809.5,28.4,571612.4799999999,478903.72999999986,197491.0,125681.5
2,2018-12-03,96971.75,63622.25,28.0,563561.6,466589.85,197491.0,133868.75
3,2018-12-04,98099.5,60531.0,17.5,352226.0,254126.5,197491.0,136960.0
4,2018-12-05,90492.25,58917.25,19.2,386442.24,295949.99,197491.0,138573.75
5,2018-12-06,86169.25,58052.25,23.1,464938.32,378769.07,197491.0,139438.75
6,2018-12-07,86568.0,56718.5,13.4,269704.48000000004,183136.48000000004,197491.0,140772.5
7,2018-12-08,80473.0,56425.75,12.5,251589.99999999997,171116.99999999997,197491.0,141065.25
8,2018-12-09,77873.0,56749.75,22.0,442798.4,364925.4,197491.0,140741.25
9,2018-12-10,90045.5,59963.75,28.9,581676.0800000001,491630.5800000001,197491.0,137527.25
10,2018-12-11,91503.25,61133.0,26.9,541421.6799999999,449918.42999999993,197491.0,136358.0
11,2018-12-12,91400.0,61864.0,30.3,609854.1600000001,518454.16000000015,197491.0,135627.0
12,2018-12-13,92642.0,62083.0,25.6,515256.32,422614.32,197491.0,135408.0
13,2018-12-14,97003.5,62790.25,21.7,436760.24,339756.74,197491.0,134700.75
14,2018-12-15,89952.25,61096.75,23.9,481040.07999999996,391087.82999999996,197491.0,136394.25
15,2018-12-16,87906.5,58551.25,0.5,10063.599999999999,-77842.9,58551.350000000006,0.10000000000582077
16,2018-12-17,94128.0,62123.25,18.8,378391.36,284263.36,197491.0,135367.75
17,2018-12-18,95329.5,64158.5,22.1,444811.12000000005,349481.62000000005,197491.0,133332.5
18,2018-12-19,98136.25,64608.75,27.0,543434.4,445298.15,197491.0,132882.25
19,2018-12-20,100899.0,67143.5,31.2,627968.64,527069.64,197491.0,130347.5
20,2018-12-21,106394.25,65788.0,29.8,599790.5599999999,493396.30999999994,197491.0,131703.0
21,2018-12-22,94985.0,59747.25,20.9,420658.4799999999,325673.4799999999,197491.0,137743.75
22,2018-12-23,77794.25,57811.25,28.1,565574.3200000001,487780.07000000007,197491.0,139679.75
23,2018-12-24,80218.0,53704.25,25.7,517269.04,437051.04,197491.0,143786.75
24,2018-12-25,69640.25,51908.0,26.4,531358.08,461717.82999999996,197491.0,145583.0
25,2018-12-26,71656.25,55788.75,29.5,593752.4,522096.15,197491.0,141702.25
26,2018-12-27,81049.75,58629.5,29.7,597777.84,516728.08999999997,197491.0,138861.5
27,2018-12-28,83314.25,58633.0,28.6,575637.92,492323.67000000004,197491.0,138858.0
28,2018-12-29,80233.5,59632.75,29.8,599790.5599999999,519557.05999999994,197491.0,137858.25
29,2018-12-30,82141.0,59751.0,27.9,561548.88,479407.88,197491.0,137740.0
30,2018-12-31,86378.75,59647.5,28.4,571612.4799999999,485233.72999999986,197491.0,137843.5
31,2019-01-01,81552.25,59093.75,30.3,609854.1600000001,528301.9100000001,197491.0,138397.25
32,2019-01-02,89217.25,61073.25,28.3,569599.76,480382.51,197491.0,136417.75
33,2019-01-03,90541.75,62844.5,18.8,378391.36,287849.61,197491.0,134646.5
34,2019-01-04,90777.5,62004.25,28.9,581676.0800000001,490898.5800000001,197491.0,135486.75
35,2019-01-05,86080.0,61238.0,26.4,531358.08,445278.07999999996,197491.0,136253.0
36,2019-01-06,85484.0,61776.25,24.7,497141.83999999997,411657.83999999997,197491.0,135714.75
37,2019-01-07,95019.75,61487.0,13.6,273729.92,178710.16999999998,197491.0,136004.0
38,2019-01-08,89575.0,64452.0,16.7,336124.24,246549.24,197491.0,133039.0
39,2019-01-09,92187.25,65506.0,14.8,297882.56000000006,205695.31000000006,197491.0,131985.0
40,2019-01-10,91252.0,65098.0,19.4,390467.68,299215.68,197491.0,132393.0
41,2019-01-11,89531.0,63118.5,27.9,561548.88,472017.88,197491.0,134372.5
42,2019-01-12,79989.25,62237.25,29.8,599790.5599999999,519801.30999999994,197491.0,135253.75
43,2019-01-13,80440.25,63208.0,27.7,557523.44,477083.18999999994,197491.0,134283.0
44,2019-01-14,91596.75,65605.25,28.6,575637.92,484041.17000000004,197491.0,131885.75
45,2019-01-15,93123.75,66572.25,27.9,561548.88,468425.13,197491.0,130918.75
46,2019-01-16,94882.25,67570.25,30.9,621930.48,527048.23,197491.0,129920.75
47,2019-01-17,94225.25,67121.25,28.5,573625.2,479399.94999999995,197491.0,130369.75
48,2019-01-18,94015.0,66800.0,27.5,553498.0,459483.0,197491.0,130691.0
49,2019-01-19,87321.0,66212.75,26.2,527332.64,440011.64,197491.0,131278.25
50,2019-01-20,85907.75,67018.5,27.5,553498.0,467590.25,197491.0,130472.5
51,2019-01-21,98492.25,68412.25,26.1,525319.92,426827.67000000004,197491.0,129078.75
52,2019-01-22,98294.5,69475.25,26.4,531358.08,433063.57999999996,197491.0,128015.75
53,2019-01-23,100130.75,69552.75,28.2,567587.0399999999,467456.2899999999,197491.0,127938.25
54,2019-01-24,100592.0,71250.0,29.4,591739.6799999999,491147.67999999993,197491.0,126241.0
55,2019-01-25,101573.25,69662.5,25.2,507205.43999999994,405632.18999999994,197491.0,127828.5
56,2019-01-26,88296.75,65487.25,26.6,535383.52,447086.77,197491.0,132003.75
57,2019-01-27,84695.75,65877.5,29.7,597777.84,513082.08999999997,197491.0,131613.5
58,2019-01-28,88108.0,67236.75,28.9,581676.0800000001,493568.0800000001,197491.0,130254.25
59,2019-01-29,97558.75,68190.75,26.6,535383.52,437824.77,197491.0,129300.25
60,2019-01-30,98011.0,68129.5,25.2,507205.43999999994,409194.43999999994,197491.0,129361.5
61,2019-01-31,98018.5,68770.75,26.3,529345.36,431326.86,197491.0,128720.25
62,2019-02-01,95425.0,65947.5,25.0,503179.99999999994,407754.99999999994,197491.0,131543.5
63,2019-02-02,84781.25,63197.75,24.1,485065.52,400284.27,197491.0,134293.25
