,Date,Day_demand,Night_demand,Solar_exposure,Production,day_net,Storage_level_end_of_day,Storage_level_end_of_night
0,2018-12-01,86867.5,68238.0,30.7,476230.68,389363.18,199797.0,131559.0
1,2018-12-02,92708.75,71809.5,28.4,440552.16,347843.41,199799.0,127989.5
2,2018-12-03,96971.75,63622.25,28.0,434347.19999999995,337375.44999999995,199799.0,136176.75
3,2018-12-04,98099.5,60531.0,17.5,271467.0,173367.5,199799.0,139268.0
4,2018-12-05,90492.25,58917.25,19.2,297838.08,207345.83000000002,199799.0,140881.75
5,2018-12-06,86169.25,58052.25,23.1,358336.44000000006,272167.19000000006,199799.0,141746.75
6,2018-12-07,86568.0,56718.5,13.4,207866.15999999997,121298.15999999997,199799.0,143080.5
7,2018-12-08,80473.0,56425.75,12.5,193905.0,113432.0,199799.0,143373.25
8,2018-12-09,77873.0,56749.75,22.0,341272.80000000005,263399.80000000005,199799.0,143049.25
9,2018-12-10,90045.5,59963.75,28.9,448308.36,358262.86,199799.0,139835.25
10,2018-12-11,91503.25,61133.0,26.9,417283.56,325780.31,199799.0,138666.0
11,2018-12-12,91400.0,61864.0,30.3,470025.72000000003,378625.72000000003,199799.0,137935.0
12,2018-12-13,92642.0,62083.0,25.6,397117.44000000006,304475.44000000006,199799.0,137716.0
13,2018-12-14,97003.5,62790.25,21.7,336619.08,239615.58000000002,199799.0,137008.75
14,2018-12-15,89952.25,61096.75,23.9,370746.36,280794.11,199799.0,138702.25
15,2018-12-16,87906.5,58551.25,0.5,7756.200000000001,-80150.3,58551.95,0.6999999999970896
16,2018-12-17,94128.0,62123.25,18.8,291633.12,197505.12,197505.82,135382.57
17,2018-12-18,95329.5,64158.5,22.1,342824.04000000004,247494.54000000004,199799.0,135640.5
18,2018-12-19,98136.25,64608.75,27.0,418834.80000000005,320698.55000000005,199799.0,135190.25
19,2018-12-20,100899.0,67143.5,31.2,483986.87999999995,383087.87999999995,199799.0,132655.5
20,2018-12-21,106394.25,65788.0,29.8,462269.52,355875.27,199799.0,134011.0
21,2018-12-22,94985.0,59747.25,20.9,324209.16,229224.15999999997,199799.0,140051.75
22,2018-12-23,77794.25,57811.25,28.1,435898.44000000006,358104.19000000006,199799.0,141987.75
23,2018-12-24,80218.0,53704.25,25.7,398668.68000000005,318450.68000000005,199799.0,146094.75
24,2018-12-25,69640.25,51908.0,26.4,409527.36,339887.11,199799.0,147891.0
25,2018-12-26,71656.25,55788.75,29.5,457615.80000000005,385959.55000000005,199799.0,144010.25
26,2018-12-27,81049.75,58629.5,29.7,460718.27999999997,379668.52999999997,199799.0,141169.5
27,2018-12-28,83314.25,58633.0,28.6,443654.63999999996,360340.38999999996,199799.0,141166.0
28,2018-12-29,80233.5,59632.75,29.8,462269.52,382036.02,199799.0,140166.25
29,2018-12-30,82141.0,59751.0,27.9,432795.95999999996,350654.95999999996,199799.0,140048.0
30,2018-12-31,86378.75,59647.5,28.4,440552.16,354173.41,199799.0,140151.5
31,2019-01-01,81552.25,59093.75,30.3,470025.72000000003,388473.47000000003,199799.0,140705.25
32,2019-01-02,89217.25,61073.25,28.3,439000.92,349783.67,199799.0,138725.75
33,2019-01-03,90541.75,62844.5,18.8,291633.12,201091.37,199799.0,136954.5
34,2019-01-04,90777.5,62004.25,28.9,448308.36,357530.86,199799.0,137794.75
35,2019-01-05,86080.0,61238.0,26.4,409527.36,323447.36,199799.0,138561.0
36,2019-01-06,85484.0,61776.25,24.7,383156.28,297672.28,199799.0,138022.75
37,2019-01-07,95019.75,61487.0,13.6,210968.64,115948.89000000001,199799.0,138312.0
38,2019-01-08,89575.0,64452.0,16.7,259057.08000000002,169482.08000000002,199799.0,135347.0
39,2019-01-09,92187.25,65506.0,14.8,229583.52,137396.27,199799.0,134293.0
40,2019-01-10,91252.0,65098.0,19.4,300940.56,209688.56,199799.0,134701.0
41,2019-01-11,89531.0,63118.5,27.9,432795.95999999996,343264.95999999996,199799.0,136680.5
42,2019-01-12,79989.25,62237.25,29.8,462269.52,382280.27,199799.0,137561.75
43,2019-01-13,80440.25,63208.0,27.7,429693.48,349253.23,199799.0,136591.0
44,2019-01-14,91596.75,65605.25,28.6,443654.63999999996,352057.88999999996,199799.0,134193.75
45,2019-01-15,93123.75,66572.25,27.9,432795.95999999996,339672.20999999996,199799.0,133226.75
46,2019-01-16,94882.25,67570.25,30.9,479333.16000000003,384450.91000000003,199799.0,132228.75
47,2019-01-17,94225.25,67121.25,28.5,442103.4,347878.15,199799.0,132677.75
48,2019-01-18,94015.0,66800.0,27.5,426591.0,332576.0,199799.0,132999.0
49,2019-01-19,87321.0,66212.75,26.2,406424.87999999995,319103.87999999995,199799.0,133586.25
50,2019-01-20,85907.75,67018.5,27.5,426591.0,340683.25,199799.0,132780.5
51,2019-01-21,98492.25,68412.25,26.1,404873.63999999996,306381.38999999996,199799.0,131386.75
52,2019-01-22,98294.5,69475.25,26.4,409527.36,311232.86,199799.0,130323.75
53,2019-01-23,100130.75,69552.75,28.2,437449.68000000005,337318.93000000005,199799.0,130246.25
54,2019-01-24,100592.0,71250.0,29.4,456064.56000000006,355472.56000000006,199799.0,128549.0
55,2019-01-25,101573.25,69662.5,25.2,390912.48,289339.23,199799.0,130136.5
56,2019-01-26,88296.75,65487.25,26.6,412629.84,324333.09,199799.0,134311.75
57,2019-01-27,84695.75,65877.5,29.7,460718.27999999997,376022.52999999997,199799.0,133921.5
58,2019-01-28,88108.0,67236.75,28.9,448308.36,360200.36,199799.0,132562.25
59,2019-01-29,97558.75,68190.75,26.6,412629.84,315071.09,199799.0,131608.25
60,2019-01-30,98011.0,68129.5,25.2,390912.48,292901.48,199799.0,131669.5
61,2019-01-31,98018.5,68770.75,26.3,407976.12,309957.62,199799.0,131028.25
62,2019-02-01,95425.0,65947.5,25.0,387810.0,292385.0,199799.0,133851.5
63,2019-02-02,84781.25,63197.75,24.1,373848.84,289067.59,199799.0,136601.25
64,2019-02-03,81762.25,62104.25,19.7,305594.27999999997,223832.02999999997,199799.0,137694.75
65,2019-02-04,90649.5,63814.0,22.6,350580.24000000005,259930.74000000005,199799.0,135985.0
66,2019-02-05,90619.0,64366.25,19.3,299389.32,208770.32,199799.0,135432.75
67,2019-02-06,91490.5,64318.0,19.6,304043.04,212552.53999999998,199799.0,135481.0
68,2019-02-07,90950.25,64637.0,17.5,271467.0,180516.75,199799.0,135162.0
69,2019-02-08,92756.75,65912.5,18.5,286979.39999999997,194222.64999999997,199799.0,133886.5
70,2019-02-09,87962.0,66774.5,27.9,432795.95999999996,344833.95999999996,199799.0,133024.5
71,2019-02-10,88408.5,66544.75,27.5,426591.0,338182.5,199799.0,133254.25
72,2019-02-11,98456.0,69131.75,23.9,370746.36,272290.36,199799.0,130667.25
73,2019-02-12,103440.25,73355.5,27.9,432795.95999999996,329355.70999999996,199799.0,126443.5
74,2019-02-13,108096.25,75426.25,26.5,411078.6,302982.35,199799.0,124372.75
75,2019-02-14,97312.5,67722.25,20.5,318004.19999999995,220691.69999999995,199799.0,132076.75
76,2019-02-15,89741.75,68051.75,24.3,376951.31999999995,287209.56999999995,199799.0,131747.25
77,2019-02-16,79084.75,65599.25,23.1,358336.44000000006,279251.69000000006,199799.0,134199.75
78,2019-02-17,76668.75,66306.25,25.8,400219.92,323551.17,199799.0,133492.75
79,2019-02-18,84822.25,69548.5,22.2,344375.28,259553.03000000003,199799.0,130250.5
80,2019-02-19,87595.25,77271.25,27.7,429693.48,342098.23,199799.0,122527.75
81,2019-02-20,92008.5,79262.25,27.5,426591.0,334582.5,199799.0,120536.75
82,2019-02-21,93304.25,77876.25,21.3,330414.12,237109.87,199799.0,121922.75
83,2019-02-22,86014.0,71269.5,22.0,341272.80000000005,255258.80000000005,199799.0,128529.5
84,2019-02-23,74658.75,69318.0,23.9,370746.36,296087.61,199799.0,130481.0
85,2019-02-24,71836.25,67989.75,20.8,322657.92,250821.66999999998,199799.0,131809.25
86,2019-02-25,80032.25,69474.25,16.6,257505.84000000005,177473.59000000005,199799.0,130324.75
87,2019-02-26,79235.0,69439.75,13.9,215622.36,136387.36,199799.0,130359.25
88,2019-02-27,79094.0,68816.5,16.7,259057.08000000002,179963.08000000002,199799.0,130982.5
89,2019-02-28,78871.5,69242.75,12.1,187700.04,108828.54000000001,199799.0,130556.25
90,2019-03-01,79573.75,67743.75,16.6,257505.84000000005,177932.09000000005,199799.0,132055.25
91,2019-03-02,71928.0,65659.75,15.3,237339.71999999997,165411.71999999997,199799.0,134139.25
92,2019-03-03,70415.75,66756.25,19.6,304043.04,233627.28999999998,199799.0,133042.75
93,2019-03-04,80802.25,69749.75,20.9,324209.16,243406.90999999997,199799.0,130049.25
