,Date,Day_demand,Night_demand,Solar_exposure,Production,day_net,Storage_level_end_of_day,Storage_level_end_of_night
0,2018-12-01,86867.5,68238.0,30.7,419902.31999999995,333034.81999999995,200713.0,132475.0
1,2018-12-02,92708.75,71809.5,28.4,388443.83999999997,295735.08999999997,200716.0,128906.5
2,2018-12-03,96971.75,63622.25,28.0,382972.80000000005,286001.05000000005,200716.0,137093.75
3,2018-12-04,98099.5,60531.0,17.5,239357.99999999997,141258.49999999997,200716.0,140185.0
4,2018-12-05,90492.25,58917.25,19.2,262609.92,172117.66999999998,200716.0,141798.75
5,2018-12-06,86169.25,58052.25,23.1,315952.56000000006,229783.31000000006,200716.0,142663.75
6,2018-12-07,86568.0,56718.5,13.4,183279.84000000003,96711.84000000003,200716.0,143997.5
7,2018-12-08,80473.0,56425.75,12.5,170970.0,90497.0,200716.0,144290.25
8,2018-12-09,77873.0,56749.75,22.0,300907.19999999995,223034.19999999995,200716.0,143966.25
9,2018-12-10,90045.5,59963.75,28.9,395282.63999999996,305237.13999999996,200716.0,140752.25
10,2018-12-11,91503.25,61133.0,26.9,367927.44,276424.19,200716.0,139583.0
11,2018-12-12,91400.0,61864.0,30.3,414431.28,323031.28,200716.0,138852.0
12,2018-12-13,92642.0,62083.0,25.6,350146.56000000006,257504.56000000006,200716.0,138633.0
13,2018-12-14,97003.5,62790.25,21.7,296803.92000000004,199800.42000000004,200716.0,137925.75
14,2018-12-15,89952.25,61096.75,23.9,326894.63999999996,236942.38999999996,200716.0,139619.25
15,2018-12-16,87906.5,58551.25,0.5,6838.799999999999,-81067.7,58551.55,0.3000000000029104
16,2018-12-17,94128.0,62123.25,18.8,257138.87999999998,163010.87999999998,163011.18,100887.93
17,2018-12-18,95329.5,64158.5,22.1,302274.96,206945.46000000002,200716.0,136557.5
18,2018-12-19,98136.25,64608.75,27.0,369295.19999999995,271158.94999999995,200716.0,136107.25
19,2018-12-20,100899.0,67143.5,31.2,426741.12,325842.12,200716.0,133572.5
20,2018-12-21,106394.25,65788.0,29.8,407592.48,301198.23,200716.0,134928.0
21,2018-12-22,94985.0,59747.25,20.9,285861.83999999997,190876.83999999997,200716.0,140968.75
