,Date,Day_demand,Night_demand,Solar_exposure,Production,day_net,Storage_level_end_of_day,Storage_level_end_of_night
0,2018-12-01,86867.5,68238.0,30.7,23896.88,-62970.619999999995,50345873.0,50277635.0
1,2018-12-02,92708.75,71809.5,28.4,22106.559999999998,-70602.19,50275271.81,50203462.31
2,2018-12-03,96971.75,63622.25,28.0,21795.199999999997,-75176.55,50128285.760000005,50064663.510000005
3,2018-12-04,98099.5,60531.0,17.5,13621.999999999998,-84477.5,49980186.010000005,49919655.010000005
4,2018-12-05,90492.25,58917.25,19.2,14945.28,-75546.97,49844108.04000001,49785190.79000001
5,2018-12-06,86169.25,58052.25,23.1,17981.04,-68188.20999999999,49717002.580000006,49658950.330000006
6,2018-12-07,86568.0,56718.5,13.4,10430.56,-76137.44,49582812.89000001,49526094.39000001
7,2018-12-08,80473.0,56425.75,12.5,9730.0,-70743.0,49455351.39000001,49398925.64000001
8,2018-12-09,77873.0,56749.75,22.0,17124.8,-60748.2,49338177.440000005,49281427.690000005
9,2018-12-10,90045.5,59963.75,28.9,22495.76,-67549.74,49213877.95,49153914.2
10,2018-12-11,91503.25,61133.0,26.9,20938.96,-70564.29000000001,49083349.910000004,49022216.910000004
11,2018-12-12,91400.0,61864.0,30.3,23585.519999999997,-67814.48000000001,48954402.43000001,48892538.43000001
12,2018-12-13,92642.0,62083.0,25.6,19927.039999999997,-72714.96,48819823.470000006,48757740.470000006
13,2018-12-14,97003.5,62790.25,21.7,16891.280000000002,-80112.22,48677628.25000001,48614838.00000001
14,2018-12-15,89952.25,61096.75,23.9,18603.76,-71348.49,48543489.510000005,48482392.760000005
15,2018-12-16,87906.5,58551.25,0.5,389.20000000000005,-87517.3,48394875.46000001,48336324.21000001
16,2018-12-17,94128.0,62123.25,18.8,14633.919999999998,-79494.08,48256830.13000001,48194706.88000001
17,2018-12-18,95329.5,64158.5,22.1,17202.64,-78126.86,48116580.02000001,48052421.52000001
18,2018-12-19,98136.25,64608.75,27.0,21016.800000000003,-77119.45,47975302.07000001,47910693.32000001
19,2018-12-20,100899.0,67143.5,31.2,24286.08,-76612.92,47834080.400000006,47766936.900000006
20,2018-12-21,106394.25,65788.0,29.8,23196.32,-83197.93,47683738.970000006,47617950.970000006
21,2018-12-22,94985.0,59747.25,20.9,16268.559999999998,-78716.44,47539234.53000001,47479487.28000001
22,2018-12-23,77794.25,57811.25,28.1,21873.039999999997,-55921.21000000001,47423566.07000001,47365754.82000001
23,2018-12-24,80218.0,53704.25,25.7,20004.88,-60213.119999999995,47305541.70000001,47251837.45000001
24,2018-12-25,69640.25,51908.0,26.4,20549.76,-49090.490000000005,47202746.96000001,47150838.96000001
25,2018-12-26,71656.25,55788.75,29.5,22962.800000000003,-48693.45,47102145.510000005,47046356.760000005
26,2018-12-27,81049.75,58629.5,29.7,23118.480000000003,-57931.27,46988425.49,46929795.99
27,2018-12-28,83314.25,58633.0,28.6,22262.24,-61052.009999999995,46868743.980000004,46810110.980000004
28,2018-12-29,80233.5,59632.75,29.8,23196.32,-57037.18,46753073.800000004,46693441.050000004
29,2018-12-30,82141.0,59751.0,27.9,21717.359999999997,-60423.64,46633017.410000004,46573266.410000004
30,2018-12-31,86378.75,59647.5,28.4,22106.559999999998,-64272.19,46508994.220000006,46449346.720000006
31,2019-01-01,81552.25,59093.75,30.3,23585.519999999997,-57966.73,46391379.99000001,46332286.24000001
