,Date,Day_demand,Night_demand,Solar_exposure,Production,day_net,Storage_level_end_of_day,Storage_level_end_of_night
0,2018-12-01,86867.5,68238.0,30.7,259451.84,172584.34,2996774.0,2928536.0
1,2018-12-02,92708.75,71809.5,28.4,240014.08000000002,147305.33000000002,2996775.0,2924965.5
2,2018-12-03,96971.75,63622.25,28.0,236633.59999999998,139661.84999999998,2996775.0,2933152.75
3,2018-12-04,98099.5,60531.0,17.5,147896.0,49796.5,2982949.25,2922418.25
4,2018-12-05,90492.25,58917.25,19.2,162263.04,71770.79000000001,2994189.04,2935271.79
5,2018-12-06,86169.25,58052.25,23.1,195222.72000000003,109053.47000000003,2996775.0,2938722.75
6,2018-12-07,86568.0,56718.5,13.4,113246.07999999999,26678.079999999987,2965400.83,2908682.33
7,2018-12-08,80473.0,56425.75,12.5,105640.0,25167.0,2933849.33,2877423.58
8,2018-12-09,77873.0,56749.75,22.0,185926.40000000002,108053.40000000002,2985476.98,2928727.23
9,2018-12-10,90045.5,59963.75,28.9,244239.68,154194.18,2996775.0,2936811.25
10,2018-12-11,91503.25,61133.0,26.9,227337.28,135834.03,2996775.0,2935642.0
11,2018-12-12,91400.0,61864.0,30.3,256071.36000000002,164671.36000000002,2996775.0,2934911.0
12,2018-12-13,92642.0,62083.0,25.6,216350.72000000003,123708.72000000003,2996775.0,2934692.0
13,2018-12-14,97003.5,62790.25,21.7,183391.04,86387.54000000001,2996775.0,2933984.75
14,2018-12-15,89952.25,61096.75,23.9,201983.68,112031.43,2996775.0,2935678.25
15,2018-12-16,87906.5,58551.25,0.5,4225.6,-83680.9,2851997.35,2793446.1
16,2018-12-17,94128.0,62123.25,18.8,158882.56,64754.56,2858200.66,2796077.41
17,2018-12-18,95329.5,64158.5,22.1,186771.52000000002,91442.02000000002,2887519.43,2823360.93
18,2018-12-19,98136.25,64608.75,27.0,228182.40000000002,130046.15000000002,2953407.08,2888798.33
19,2018-12-20,100899.0,67143.5,31.2,263677.44,162778.44,2996775.0,2929631.5
20,2018-12-21,106394.25,65788.0,29.8,251845.76,145451.51,2996775.0,2930987.0
21,2018-12-22,94985.0,59747.25,20.9,176630.08,81645.07999999999,2996775.0,2937027.75
22,2018-12-23,77794.25,57811.25,28.1,237478.71999999997,159684.46999999997,2996775.0,2938963.75
23,2018-12-24,80218.0,53704.25,25.7,217195.84000000003,136977.84000000003,2996775.0,2943070.75
24,2018-12-25,69640.25,51908.0,26.4,223111.68,153471.43,2996775.0,2944867.0
25,2018-12-26,71656.25,55788.75,29.5,249310.40000000002,177654.15000000002,2996775.0,2940986.25
26,2018-12-27,81049.75,58629.5,29.7,251000.63999999998,169950.88999999998,2996775.0,2938145.5
27,2018-12-28,83314.25,58633.0,28.6,241704.31999999998,158390.06999999998,2996775.0,2938142.0
28,2018-12-29,80233.5,59632.75,29.8,251845.76,171612.26,2996775.0,2937142.25
29,2018-12-30,82141.0,59751.0,27.9,235788.48,153647.48,2996775.0,2937024.0
30,2018-12-31,86378.75,59647.5,28.4,240014.08000000002,153635.33000000002,2996775.0,2937127.5
31,2019-01-01,81552.25,59093.75,30.3,256071.36000000002,174519.11000000002,2996775.0,2937681.25
32,2019-01-02,89217.25,61073.25,28.3,239168.96000000002,149951.71000000002,2996775.0,2935701.75
33,2019-01-03,90541.75,62844.5,18.8,158882.56,68340.81,2996775.0,2933930.5
34,2019-01-04,90777.5,62004.25,28.9,244239.68,153462.18,2996775.0,2934770.75
35,2019-01-05,86080.0,61238.0,26.4,223111.68,137031.68,2996775.0,2935537.0
36,2019-01-06,85484.0,61776.25,24.7,208744.64,123260.64000000001,2996775.0,2934998.75
37,2019-01-07,95019.75,61487.0,13.6,114936.31999999999,19916.569999999992,2954915.32,2893428.32
38,2019-01-08,89575.0,64452.0,16.7,141135.04,51560.04000000001,2944988.36,2880536.36
39,2019-01-09,92187.25,65506.0,14.8,125077.76,32890.509999999995,2913426.8699999996,2847920.8699999996
40,2019-01-10,91252.0,65098.0,19.4,163953.28,72701.28,2920622.1499999994,2855524.1499999994
41,2019-01-11,89531.0,63118.5,27.9,235788.48,146257.48,2996775.0,2933656.5
42,2019-01-12,79989.25,62237.25,29.8,251845.76,171856.51,2996775.0,2934537.75
43,2019-01-13,80440.25,63208.0,27.7,234098.23999999996,153657.98999999996,2996775.0,2933567.0
44,2019-01-14,91596.75,65605.25,28.6,241704.31999999998,150107.56999999998,2996775.0,2931169.75
45,2019-01-15,93123.75,66572.25,27.9,235788.48,142664.73,2996775.0,2930202.75
46,2019-01-16,94882.25,67570.25,30.9,261142.08000000002,166259.83000000002,2996775.0,2929204.75
47,2019-01-17,94225.25,67121.25,28.5,240859.2,146633.95,2996775.0,2929653.75
48,2019-01-18,94015.0,66800.0,27.5,232407.99999999997,138392.99999999997,2996775.0,2929975.0
49,2019-01-19,87321.0,66212.75,26.2,221421.43999999997,134100.43999999997,2996775.0,2930562.25
50,2019-01-20,85907.75,67018.5,27.5,232407.99999999997,146500.24999999997,2996775.0,2929756.5
51,2019-01-21,98492.25,68412.25,26.1,220576.31999999998,122084.06999999998,2996775.0,2928362.75
52,2019-01-22,98294.5,69475.25,26.4,223111.68,124817.18,2996775.0,2927299.75
53,2019-01-23,100130.75,69552.75,28.2,238323.84,138193.09,2996775.0,2927222.25
54,2019-01-24,100592.0,71250.0,29.4,248465.28000000003,147873.28000000003,2996775.0,2925525.0
55,2019-01-25,101573.25,69662.5,25.2,212970.24,111396.98999999999,2996775.0,2927112.5
56,2019-01-26,88296.75,65487.25,26.6,224801.92,136505.17,2996775.0,2931287.75
57,2019-01-27,84695.75,65877.5,29.7,251000.63999999998,166304.88999999998,2996775.0,2930897.5
58,2019-01-28,88108.0,67236.75,28.9,244239.68,156131.68,2996775.0,2929538.25
59,2019-01-29,97558.75,68190.75,26.6,224801.92,127243.17000000001,2996775.0,2928584.25
60,2019-01-30,98011.0,68129.5,25.2,212970.24,114959.23999999999,2996775.0,2928645.5
61,2019-01-31,98018.5,68770.75,26.3,222266.56,124248.06,2996775.0,2928004.25
62,2019-02-01,95425.0,65947.5,25.0,211280.0,115855.0,2996775.0,2930827.5
63,2019-02-02,84781.25,63197.75,24.1,203673.92,118892.67000000001,2996775.0,2933577.25
64,2019-02-03,81762.25,62104.25,19.7,166488.63999999998,84726.38999999998,2996775.0,2934670.75
65,2019-02-04,90649.5,63814.0,22.6,190997.12000000002,100347.62000000002,2996775.0,2932961.0
66,2019-02-05,90619.0,64366.25,19.3,163108.15999999997,72489.15999999997,2996775.0,2932408.75
67,2019-02-06,91490.5,64318.0,19.6,165643.52,74153.01999999999,2996775.0,2932457.0
68,2019-02-07,90950.25,64637.0,17.5,147896.0,56945.75,2989402.75,2924765.75
69,2019-02-08,92756.75,65912.5,18.5,156347.19999999998,63590.44999999998,2988356.2,2922443.7
70,2019-02-09,87962.0,66774.5,27.9,235788.48,147826.48,2996775.0,2930000.5
71,2019-02-10,88408.5,66544.75,27.5,232407.99999999997,143999.49999999997,2996775.0,2930230.25
72,2019-02-11,98456.0,69131.75,23.9,201983.68,103527.68,2996775.0,2927643.25
73,2019-02-12,103440.25,73355.5,27.9,235788.48,132348.23,2996775.0,2923419.5
74,2019-02-13,108096.25,75426.25,26.5,223956.8,115860.54999999999,2996775.0,2921348.75
75,2019-02-14,97312.5,67722.25,20.5,173249.59999999998,75937.09999999998,2996775.0,2929052.75
76,2019-02-15,89741.75,68051.75,24.3,205364.15999999997,115622.40999999997,2996775.0,2928723.25
77,2019-02-16,79084.75,65599.25,23.1,195222.72000000003,116137.97000000003,2996775.0,2931175.75
78,2019-02-17,76668.75,66306.25,25.8,218040.96,141372.21,2996775.0,2930468.75
79,2019-02-18,84822.25,69548.5,22.2,187616.64,102794.39000000001,2996775.0,2927226.5
80,2019-02-19,87595.25,77271.25,27.7,234098.23999999996,146502.98999999996,2996775.0,2919503.75
81,2019-02-20,92008.5,79262.25,27.5,232407.99999999997,140399.49999999997,2996775.0,2917512.75
82,2019-02-21,93304.25,77876.25,21.3,180010.56,86706.31,2996775.0,2918898.75
83,2019-02-22,86014.0,71269.5,22.0,185926.40000000002,99912.40000000002,2996775.0,2925505.5
84,2019-02-23,74658.75,69318.0,23.9,201983.68,127324.93,2996775.0,2927457.0
85,2019-02-24,71836.25,67989.75,20.8,175784.96,103948.70999999999,2996775.0,2928785.25
86,2019-02-25,80032.25,69474.25,16.6,140289.92,60257.67000000001,2989042.92,2919568.67
87,2019-02-26,79235.0,69439.75,13.9,117471.68000000001,38236.68000000001,2957805.35,2888365.6
88,2019-02-27,79094.0,68816.5,16.7,141135.04,62041.04000000001,2950406.64,2881590.14
89,2019-02-28,78871.5,69242.75,12.1,102259.52,23388.020000000004,2904978.16,2835735.41
90,2019-03-01,79573.75,67743.75,16.6,140289.92,60716.17000000001,2896451.58,2828707.83
91,2019-03-02,71928.0,65659.75,15.3,129303.35999999999,57375.359999999986,2886083.19,2820423.44
92,2019-03-03,70415.75,66756.25,19.6,165643.52,95227.76999999999,2915651.21,2848894.96
93,2019-03-04,80802.25,69749.75,20.9,176630.08,95827.82999999999,2944722.79,2874973.04
94,2019-03-05,82531.25,71724.5,20.6,174094.72000000003,91563.47000000003,2966536.5100000002,2894812.0100000002
95,2019-03-06,87443.5,74669.5,22.9,193532.47999999998,106088.97999999998,2996775.0,2922105.5
96,2019-03-07,88130.75,74110.25,19.4,163953.28,75822.53,2996775.0,2922664.75
97,2019-03-08,85721.0,71217.75,19.8,167333.75999999998,81612.75999999998,2996775.0,2925557.25
98,2019-03-09,78098.0,70585.75,23.6,199448.31999999998,121350.31999999998,2996775.0,2926189.25
99,2019-03-10,77796.5,73067.5,24.1,203673.92,125877.42000000001,2996775.0,2923707.5
100,2019-03-11,94736.5,75737.5,20.3,171559.36,76822.85999999999,2996775.0,2921037.5
101,2019-03-12,94522.25,78096.5,19.7,166488.63999999998,71966.38999999998,2993003.89,2914907.39
102,2019-03-13,92749.5,76295.5,24.5,207054.40000000002,114304.90000000002,2996775.0,2920479.5
103,2019-03-14,91452.75,74712.0,17.9,151276.47999999998,59823.72999999998,2980303.23,2905591.23
104,2019-03-15,90307.75,67915.25,18.2,153811.84000000003,63504.090000000026,2969095.32,2901180.07
105,2019-03-16,74924.25,66125.0,9.2,77751.04,2826.7899999999936,2904006.86,2837881.86
106,2019-03-17,74479.25,66295.25,11.6,98033.92000000001,23554.670000000013,2861436.53,2795141.28
107,2019-03-18,83748.25,68757.0,16.6,140289.92,56541.67000000001,2851682.9499999997,2782925.9499999997
108,2019-03-19,79200.0,71987.0,23.6,199448.31999999998,120248.31999999998,2903174.2699999996,2831187.2699999996
109,2019-03-20,82990.0,77682.75,21.0,177475.2,94485.20000000001,2925672.4699999997,2847989.7199999997
110,2019-03-21,83446.0,77889.25,18.7,158037.44,74591.44,2922581.1599999997,2844691.9099999997
111,2019-03-22,84267.75,77074.75,17.0,143670.4,59402.649999999994,2904094.5599999996,2827019.8099999996
112,2019-03-23,78263.25,77468.75,22.1,186771.52000000002,108508.27000000002,2935528.0799999996,2858059.3299999996
113,2019-03-24,80039.0,79136.5,22.8,192687.36,112648.35999999999,2970707.6899999995,2891571.1899999995
