,Date,Day_demand,Night_demand,Solar_exposure,Production,day_net,Storage_level_end_of_day,Storage_level_end_of_night
0,2018-12-01,86867.5,68238.0,30.7,126312.07999999997,39444.57999999997,24269932.0,24201694.0
1,2018-12-02,92708.75,71809.5,28.4,116848.95999999999,24140.209999999992,24269933.0,24198123.5
2,2018-12-03,96971.75,63622.25,28.0,115203.20000000001,18231.45000000001,24216354.95,24152732.7
3,2018-12-04,98099.5,60531.0,17.5,72002.0,-26097.5,24126635.2,24066104.2
4,2018-12-05,90492.25,58917.25,19.2,78996.48,-11495.770000000004,24054608.43,23995691.18
5,2018-12-06,86169.25,58052.25,23.1,95042.64000000001,8873.390000000014,24004564.57,23946512.32
6,2018-12-07,86568.0,56718.5,13.4,55132.96000000001,-31435.039999999994,23915077.28,23858358.78
7,2018-12-08,80473.0,56425.75,12.5,51430.0,-29043.0,23829315.78,23772890.03
8,2018-12-09,77873.0,56749.75,22.0,90516.79999999999,12643.799999999988,23785533.830000002,23728784.080000002
9,2018-12-10,90045.5,59963.75,28.9,118906.15999999999,28860.65999999999,23757644.740000002,23697680.990000002
10,2018-12-11,91503.25,61133.0,26.9,110677.35999999999,19174.109999999986,23716855.1,23655722.1
11,2018-12-12,91400.0,61864.0,30.3,124666.32,33266.32000000001,23688988.42,23627124.42
12,2018-12-13,92642.0,62083.0,25.6,105328.64000000001,12686.640000000014,23639811.060000002,23577728.060000002
13,2018-12-14,97003.5,62790.25,21.7,89282.48,-7721.020000000004,23570007.040000003,23507216.790000003
14,2018-12-15,89952.25,61096.75,23.9,98334.15999999999,8381.909999999989,23515598.700000003,23454501.950000003
15,2018-12-16,87906.5,58551.25,0.5,2057.2,-85849.3,23368652.650000002,23310101.400000002
16,2018-12-17,94128.0,62123.25,18.8,77350.72,-16777.28,23293324.12,23231200.87
17,2018-12-18,95329.5,64158.5,22.1,90928.24,-4401.259999999995,23226799.61,23162641.11
18,2018-12-19,98136.25,64608.75,27.0,111088.79999999999,12952.549999999988,23175593.66,23110984.91
19,2018-12-20,100899.0,67143.5,31.2,128369.27999999998,27470.279999999984,23138455.19,23071311.69
20,2018-12-21,106394.25,65788.0,29.8,122609.12000000001,16214.87000000001,23087526.560000002,23021738.560000002
21,2018-12-22,94985.0,59747.25,20.9,85990.95999999999,-8994.040000000008,23012744.520000003,22952997.270000003
22,2018-12-23,77794.25,57811.25,28.1,115614.64000000001,37820.390000000014,22990817.660000004,22933006.410000004
23,2018-12-24,80218.0,53704.25,25.7,105740.07999999999,25522.079999999987,22958528.490000002,22904824.240000002
24,2018-12-25,69640.25,51908.0,26.4,108620.15999999999,38979.90999999999,22943804.150000002,22891896.150000002
25,2018-12-26,71656.25,55788.75,29.5,121374.79999999999,49718.54999999999,22941614.700000003,22885825.950000003
26,2018-12-27,81049.75,58629.5,29.7,122197.67999999998,41147.92999999998,22926973.880000003,22868344.380000003
27,2018-12-28,83314.25,58633.0,28.6,117671.84,34357.59,22902701.970000003,22844068.970000003
28,2018-12-29,80233.5,59632.75,29.8,122609.12000000001,42375.62000000001,22886444.590000004,22826811.840000004
29,2018-12-30,82141.0,59751.0,27.9,114791.76,32650.759999999995,22859462.600000005,22799711.600000005
30,2018-12-31,86378.75,59647.5,28.4,116848.95999999999,30470.209999999992,22830181.810000006,22770534.310000006
31,2019-01-01,81552.25,59093.75,30.3,124666.32,43114.07000000001,22813648.380000006,22754554.630000006
32,2019-01-02,89217.25,61073.25,28.3,116437.52,27220.270000000004,22781774.900000006,22720701.650000006
33,2019-01-03,90541.75,62844.5,18.8,77350.72,-13191.029999999999,22707510.620000005,22644666.120000005
34,2019-01-04,90777.5,62004.25,28.9,118906.15999999999,28128.65999999999,22672794.780000005,22610790.530000005
35,2019-01-05,86080.0,61238.0,26.4,108620.15999999999,22540.15999999999,22633330.690000005,22572092.690000005
36,2019-01-06,85484.0,61776.25,24.7,101625.68,16141.679999999993,22588234.370000005,22526458.120000005
37,2019-01-07,95019.75,61487.0,13.6,55955.84,-39063.91,22487394.210000005,22425907.210000005
38,2019-01-08,89575.0,64452.0,16.7,68710.48,-20864.520000000004,22405042.690000005,22340590.690000005
