,Date,Day_demand,Night_demand,Solar_exposure,Production,day_net,Storage_level_end_of_day,Storage_level_end_of_night
0,2018-12-01,86867.5,68238.0,30.7,44379.92,-42487.58,45120584.0,45052346.0
1,2018-12-02,92708.75,71809.5,28.4,41055.03999999999,-51653.71000000001,45068931.29,44997121.79
2,2018-12-03,96971.75,63622.25,28.0,40476.799999999996,-56494.950000000004,44940626.839999996,44877004.589999996
3,2018-12-04,98099.5,60531.0,17.5,25298.0,-72801.5,44804203.089999996,44743672.089999996
4,2018-12-05,90492.25,58917.25,19.2,27755.519999999997,-62736.73,44680935.36,44622018.11
5,2018-12-06,86169.25,58052.25,23.1,33393.36,-52775.89,44569242.22,44511189.97
6,2018-12-07,86568.0,56718.5,13.4,19371.039999999997,-67196.96,44443993.01,44387274.51
7,2018-12-08,80473.0,56425.75,12.5,18070.0,-62403.0,44324871.51,44268445.76
8,2018-12-09,77873.0,56749.75,22.0,31803.199999999997,-46069.8,44222375.96,44165626.21
9,2018-12-10,90045.5,59963.75,28.9,41777.84,-48267.66,44117358.550000004,44057394.800000004
10,2018-12-11,91503.25,61133.0,26.9,38886.64,-52616.61,44004778.190000005,43943645.190000005
11,2018-12-12,91400.0,61864.0,30.3,43801.68000000001,-47598.31999999999,43896046.870000005,43834182.870000005
12,2018-12-13,92642.0,62083.0,25.6,37007.36,-55634.64,43778548.230000004,43716465.230000004
13,2018-12-14,97003.5,62790.25,21.7,31369.519999999993,-65633.98000000001,43650831.25000001,43588041.00000001
14,2018-12-15,89952.25,61096.75,23.9,34549.84,-55402.41,43532638.59000001,43471541.84000001
15,2018-12-16,87906.5,58551.25,0.5,722.8,-87183.7,43384358.14000001,43325806.89000001
16,2018-12-17,94128.0,62123.25,18.8,27177.28,-66950.72,43258856.17000001,43196732.92000001
17,2018-12-18,95329.5,64158.5,22.1,31947.760000000002,-63381.74,43133351.18000001,43069192.68000001
18,2018-12-19,98136.25,64608.75,27.0,39031.2,-59105.05,43010087.63000001,42945478.88000001
19,2018-12-20,100899.0,67143.5,31.2,45102.719999999994,-55796.280000000006,42889682.60000001,42822539.10000001
20,2018-12-21,106394.25,65788.0,29.8,43078.880000000005,-63315.369999999995,42759223.73000001,42693435.73000001
21,2018-12-22,94985.0,59747.25,20.9,30213.039999999997,-64771.96000000001,42628663.77000001,42568916.52000001
22,2018-12-23,77794.25,57811.25,28.1,40621.36,-37172.89,42531743.63000001,42473932.38000001
23,2018-12-24,80218.0,53704.25,25.7,37151.91999999999,-43066.08000000001,42430866.30000001,42377162.05000001
24,2018-12-25,69640.25,51908.0,26.4,38163.84,-31476.410000000003,42345685.640000015,42293777.640000015
25,2018-12-26,71656.25,55788.75,29.5,42645.2,-29011.050000000003,42264766.59000002,42208977.84000002
26,2018-12-27,81049.75,58629.5,29.7,42934.32,-38115.43,42170862.41000002,42112232.91000002
27,2018-12-28,83314.25,58633.0,28.6,41344.159999999996,-41970.090000000004,42070262.820000015,42011629.820000015
28,2018-12-29,80233.5,59632.75,29.8,43078.880000000005,-37154.619999999995,41974475.20000002,41914842.45000002
29,2018-12-30,82141.0,59751.0,27.9,40332.24,-41808.76,41873033.69000002,41813282.69000002
30,2018-12-31,86378.75,59647.5,28.4,41055.03999999999,-45323.71000000001,41767958.98000002,41708311.48000002
31,2019-01-01,81552.25,59093.75,30.3,43801.68000000001,-37750.56999999999,41670560.91000002,41611467.16000002
32,2019-01-02,89217.25,61073.25,28.3,40910.48,-48306.77,41563160.390000015,41502087.140000015
33,2019-01-03,90541.75,62844.5,18.8,27177.28,-63364.47,41438722.67000002,41375878.17000002
34,2019-01-04,90777.5,62004.25,28.9,41777.84,-48999.66,41326878.51000002,41264874.26000002
35,2019-01-05,86080.0,61238.0,26.4,38163.84,-47916.16,41216958.100000024,41155720.100000024
36,2019-01-06,85484.0,61776.25,24.7,35706.32,-49777.68,41105942.420000024,41044166.170000024
37,2019-01-07,95019.75,61487.0,13.6,19660.16,-75359.59,40968806.58000002,40907319.58000002
38,2019-01-08,89575.0,64452.0,16.7,24141.519999999997,-65433.48,40841886.100000024,40777434.100000024
39,2019-01-09,92187.25,65506.0,14.8,21394.88,-70792.37,40706641.73000003,40641135.73000003
