,Date,Day_demand,Night_demand,Solar_exposure,Production,day_net,Storage_level_end_of_day,Storage_level_end_of_night
0,2018-12-01,86867.5,68238.0,30.7,1382605.2000000002,1295737.7000000002,185036.0,116798.0
1,2018-12-02,92708.75,71809.5,28.4,1279022.4,1186313.65,185037.0,113227.5
2,2018-12-03,96971.75,63622.25,28.0,1261008.0,1164036.25,185037.0,121414.75
3,2018-12-04,98099.5,60531.0,17.5,788130.0,690030.5,185037.0,124506.0
4,2018-12-05,90492.25,58917.25,19.2,864691.2,774198.95,185037.0,126119.75
5,2018-12-06,86169.25,58052.25,23.1,1040331.6000000001,954162.3500000001,185037.0,126984.75
6,2018-12-07,86568.0,56718.5,13.4,603482.3999999999,516914.3999999999,185037.0,128318.5
7,2018-12-08,80473.0,56425.75,12.5,562950.0,482477.0,185037.0,128611.25
8,2018-12-09,77873.0,56749.75,22.0,990791.9999999999,912918.9999999999,185037.0,128287.25
9,2018-12-10,90045.5,59963.75,28.9,1301540.4,1211494.9,185037.0,125073.25
10,2018-12-11,91503.25,61133.0,26.9,1211468.4,1119965.15,185037.0,123904.0
11,2018-12-12,91400.0,61864.0,30.3,1364590.7999999998,1273190.7999999998,185037.0,123173.0
12,2018-12-13,92642.0,62083.0,25.6,1152921.5999999999,1060279.5999999999,185037.0,122954.0
13,2018-12-14,97003.5,62790.25,21.7,977281.2,880277.7,185037.0,122246.75
14,2018-12-15,89952.25,61096.75,23.9,1076360.4,986408.1499999999,185037.0,123940.25
15,2018-12-16,87906.5,58551.25,0.5,22518.0,-65388.5,58551.75,0.5
16,2018-12-17,94128.0,62123.25,18.8,846676.8,752548.8,185037.0,122913.75
17,2018-12-18,95329.5,64158.5,22.1,995295.6000000001,899966.1000000001,185037.0,120878.5
18,2018-12-19,98136.25,64608.75,27.0,1215972.0,1117835.75,185037.0,120428.25
19,2018-12-20,100899.0,67143.5,31.2,1405123.2000000002,1304224.2000000002,185037.0,117893.5
20,2018-12-21,106394.25,65788.0,29.8,1342072.7999999998,1235678.5499999998,185037.0,119249.0
21,2018-12-22,94985.0,59747.25,20.9,941252.3999999999,846267.3999999999,185037.0,125289.75
22,2018-12-23,77794.25,57811.25,28.1,1265511.5999999999,1187717.3499999999,185037.0,127225.75
23,2018-12-24,80218.0,53704.25,25.7,1157425.2,1077207.2,185037.0,131332.75
24,2018-12-25,69640.25,51908.0,26.4,1188950.4,1119310.15,185037.0,133129.0
25,2018-12-26,71656.25,55788.75,29.5,1328562.0,1256905.75,185037.0,129248.25
26,2018-12-27,81049.75,58629.5,29.7,1337569.2000000002,1256519.4500000002,185037.0,126407.5
27,2018-12-28,83314.25,58633.0,28.6,1288029.5999999999,1204715.3499999999,185037.0,126404.0
28,2018-12-29,80233.5,59632.75,29.8,1342072.7999999998,1261839.2999999998,185037.0,125404.25
29,2018-12-30,82141.0,59751.0,27.9,1256504.4,1174363.4,185037.0,125286.0
30,2018-12-31,86378.75,59647.5,28.4,1279022.4,1192643.65,185037.0,125389.5
31,2019-01-01,81552.25,59093.75,30.3,1364590.7999999998,1283038.5499999998,185037.0,125943.25
32,2019-01-02,89217.25,61073.25,28.3,1274518.7999999998,1185301.5499999998,185037.0,123963.75
33,2019-01-03,90541.75,62844.5,18.8,846676.8,756135.05,185037.0,122192.5
34,2019-01-04,90777.5,62004.25,28.9,1301540.4,1210762.9,185037.0,123032.75
35,2019-01-05,86080.0,61238.0,26.4,1188950.4,1102870.4,185037.0,123799.0
36,2019-01-06,85484.0,61776.25,24.7,1112389.2,1026905.2,185037.0,123260.75
37,2019-01-07,95019.75,61487.0,13.6,612489.6000000001,517469.8500000001,185037.0,123550.0
38,2019-01-08,89575.0,64452.0,16.7,752101.2,662526.2,185037.0,120585.0
39,2019-01-09,92187.25,65506.0,14.8,666532.7999999999,574345.5499999999,185037.0,119531.0
40,2019-01-10,91252.0,65098.0,19.4,873698.3999999998,782446.3999999998,185037.0,119939.0
41,2019-01-11,89531.0,63118.5,27.9,1256504.4,1166973.4,185037.0,121918.5
42,2019-01-12,79989.25,62237.25,29.8,1342072.7999999998,1262083.5499999998,185037.0,122799.75
43,2019-01-13,80440.25,63208.0,27.7,1247497.2000000002,1167056.9500000002,185037.0,121829.0
44,2019-01-14,91596.75,65605.25,28.6,1288029.5999999999,1196432.8499999999,185037.0,119431.75
45,2019-01-15,93123.75,66572.25,27.9,1256504.4,1163380.65,185037.0,118464.75
46,2019-01-16,94882.25,67570.25,30.9,1391612.4,1296730.15,185037.0,117466.75
47,2019-01-17,94225.25,67121.25,28.5,1283526.0,1189300.75,185037.0,117915.75
48,2019-01-18,94015.0,66800.0,27.5,1238490.0,1144475.0,185037.0,118237.0
49,2019-01-19,87321.0,66212.75,26.2,1179943.2,1092622.2,185037.0,118824.25
50,2019-01-20,85907.75,67018.5,27.5,1238490.0,1152582.25,185037.0,118018.5
51,2019-01-21,98492.25,68412.25,26.1,1175439.5999999999,1076947.3499999999,185037.0,116624.75
52,2019-01-22,98294.5,69475.25,26.4,1188950.4,1090655.9,185037.0,115561.75
53,2019-01-23,100130.75,69552.75,28.2,1270015.2000000002,1169884.4500000002,185037.0,115484.25
54,2019-01-24,100592.0,71250.0,29.4,1324058.4,1223466.4,185037.0,113787.0
55,2019-01-25,101573.25,69662.5,25.2,1134907.2,1033333.95,185037.0,115374.5
56,2019-01-26,88296.75,65487.25,26.6,1197957.5999999999,1109660.8499999999,185037.0,119549.75
57,2019-01-27,84695.75,65877.5,29.7,1337569.2000000002,1252873.4500000002,185037.0,119159.5
58,2019-01-28,88108.0,67236.75,28.9,1301540.4,1213432.4,185037.0,117800.25
59,2019-01-29,97558.75,68190.75,26.6,1197957.5999999999,1100398.8499999999,185037.0,116846.25
60,2019-01-30,98011.0,68129.5,25.2,1134907.2,1036896.2,185037.0,116907.5
61,2019-01-31,98018.5,68770.75,26.3,1184446.8,1086428.3,185037.0,116266.25
62,2019-02-01,95425.0,65947.5,25.0,1125900.0,1030475.0,185037.0,119089.5
63,2019-02-02,84781.25,63197.75,24.1,1085367.6,1000586.3500000001,185037.0,121839.25
64,2019-02-03,81762.25,62104.25,19.7,887209.2,805446.95,185037.0,122932.75
65,2019-02-04,90649.5,63814.0,22.6,1017813.6000000001,927164.1000000001,185037.0,121223.0
66,2019-02-05,90619.0,64366.25,19.3,869194.8,778575.8,185037.0,120670.75
67,2019-02-06,91490.5,64318.0,19.6,882705.6000000002,791215.1000000002,185037.0,120719.0
68,2019-02-07,90950.25,64637.0,17.5,788130.0,697179.75,185037.0,120400.0
69,2019-02-08,92756.75,65912.5,18.5,833166.0,740409.25,185037.0,119124.5
70,2019-02-09,87962.0,66774.5,27.9,1256504.4,1168542.4,185037.0,118262.5
71,2019-02-10,88408.5,66544.75,27.5,1238490.0,1150081.5,185037.0,118492.25
72,2019-02-11,98456.0,69131.75,23.9,1076360.4,977904.3999999999,185037.0,115905.25
73,2019-02-12,103440.25,73355.5,27.9,1256504.4,1153064.15,185037.0,111681.5
74,2019-02-13,108096.25,75426.25,26.5,1193454.0,1085357.75,185037.0,109610.75
75,2019-02-14,97312.5,67722.25,20.5,923237.9999999999,825925.4999999999,185037.0,117314.75
76,2019-02-15,89741.75,68051.75,24.3,1094374.8,1004633.05,185037.0,116985.25
77,2019-02-16,79084.75,65599.25,23.1,1040331.6000000001,961246.8500000001,185037.0,119437.75
78,2019-02-17,76668.75,66306.25,25.8,1161928.8,1085260.05,185037.0,118730.75
79,2019-02-18,84822.25,69548.5,22.2,999799.2,914976.95,185037.0,115488.5
80,2019-02-19,87595.25,77271.25,27.7,1247497.2000000002,1159901.9500000002,185037.0,107765.75
81,2019-02-20,92008.5,79262.25,27.5,1238490.0,1146481.5,185037.0,105774.75
82,2019-02-21,93304.25,77876.25,21.3,959266.8,865962.55,185037.0,107160.75
83,2019-02-22,86014.0,71269.5,22.0,990791.9999999999,904777.9999999999,185037.0,113767.5
84,2019-02-23,74658.75,69318.0,23.9,1076360.4,1001701.6499999999,185037.0,115719.0
85,2019-02-24,71836.25,67989.75,20.8,936748.8,864912.55,185037.0,117047.25
86,2019-02-25,80032.25,69474.25,16.6,747597.6000000002,667565.3500000002,185037.0,115562.75
87,2019-02-26,79235.0,69439.75,13.9,626000.3999999999,546765.3999999999,185037.0,115597.25
88,2019-02-27,79094.0,68816.5,16.7,752101.2,673007.2,185037.0,116220.5
89,2019-02-28,78871.5,69242.75,12.1,544935.6,466064.1,185037.0,115794.25
90,2019-03-01,79573.75,67743.75,16.6,747597.6000000002,668023.8500000002,185037.0,117293.25
91,2019-03-02,71928.0,65659.75,15.3,689050.8,617122.8,185037.0,119377.25
92,2019-03-03,70415.75,66756.25,19.6,882705.6000000002,812289.8500000002,185037.0,118280.75
93,2019-03-04,80802.25,69749.75,20.9,941252.3999999999,860450.1499999999,185037.0,115287.25
94,2019-03-05,82531.25,71724.5,20.6,927741.6000000001,845210.3500000001,185037.0,113312.5
95,2019-03-06,87443.5,74669.5,22.9,1031324.3999999999,943880.8999999999,185037.0,110367.5
96,2019-03-07,88130.75,74110.25,19.4,873698.3999999998,785567.6499999998,185037.0,110926.75
97,2019-03-08,85721.0,71217.75,19.8,891712.8,805991.8,185037.0,113819.25
98,2019-03-09,78098.0,70585.75,23.6,1062849.6,984751.6000000001,185037.0,114451.25
99,2019-03-10,77796.5,73067.5,24.1,1085367.6,1007571.1000000001,185037.0,111969.5
100,2019-03-11,94736.5,75737.5,20.3,914230.8,819494.3,185037.0,109299.5
101,2019-03-12,94522.25,78096.5,19.7,887209.2,792686.95,185037.0,106940.5
102,2019-03-13,92749.5,76295.5,24.5,1103382.0,1010632.5,185037.0,108741.5
103,2019-03-14,91452.75,74712.0,17.9,806144.3999999998,714691.6499999998,185037.0,110325.0
104,2019-03-15,90307.75,67915.25,18.2,819655.2,729347.45,185037.0,117121.75
105,2019-03-16,74924.25,66125.0,9.2,414331.1999999999,339406.9499999999,185037.0,118912.0
106,2019-03-17,74479.25,66295.25,11.6,522417.6,447938.35,185037.0,118741.75
107,2019-03-18,83748.25,68757.0,16.6,747597.6000000002,663849.3500000002,185037.0,116280.0
108,2019-03-19,79200.0,71987.0,23.6,1062849.6,983649.6000000001,185037.0,113050.0
109,2019-03-20,82990.0,77682.75,21.0,945755.9999999999,862765.9999999999,185037.0,107354.25
110,2019-03-21,83446.0,77889.25,18.7,842173.2,758727.2,185037.0,107147.75
111,2019-03-22,84267.75,77074.75,17.0,765612.0,681344.25,185037.0,107962.25
112,2019-03-23,78263.25,77468.75,22.1,995295.6000000001,917032.3500000001,185037.0,107568.25
113,2019-03-24,80039.0,79136.5,22.8,1026820.8,946781.8,185037.0,105900.5
114,2019-03-25,87715.0,80822.0,20.6,927741.6000000001,840026.6000000001,185037.0,104215.0
115,2019-03-26,87267.0,79859.25,15.4,693554.3999999999,606287.3999999999,185037.0,105177.75
116,2019-03-27,83138.5,71907.5,5.3,238690.8,155552.3,185037.0,113129.5
117,2019-03-28,77281.25,72598.75,9.6,432345.6,355064.35,185037.0,112438.25
118,2019-03-29,78029.0,73577.0,17.4,783626.3999999998,705597.3999999998,185037.0,111460.0
119,2019-03-30,75399.25,69098.75,7.4,333266.39999999997,257867.14999999997,185037.0,115938.25
