,Date,Day_demand,Night_demand,Solar_exposure,Production,day_net,Storage_level_end_of_day,Storage_level_end_of_night
0,2018-12-01,86867.5,68238.0,30.7,99001.35999999999,12133.859999999986,31235455.0,31167217.0
1,2018-12-02,92708.75,71809.5,28.4,91584.31999999999,-1124.4300000000076,31234331.57,31162522.07
2,2018-12-03,96971.75,63622.25,28.0,90294.4,-6677.350000000006,31155844.72,31092222.47
3,2018-12-04,98099.5,60531.0,17.5,56433.99999999999,-41665.50000000001,31050556.97,30990025.97
4,2018-12-05,90492.25,58917.25,19.2,61916.159999999996,-28576.090000000004,30961449.88,30902532.63
5,2018-12-06,86169.25,58052.25,23.1,74492.88,-11676.369999999995,30890856.259999998,30832804.009999998
6,2018-12-07,86568.0,56718.5,13.4,43212.32000000001,-43355.67999999999,30789448.33,30732729.83
7,2018-12-08,80473.0,56425.75,12.5,40310.0,-40163.0,30692566.83,30636141.08
8,2018-12-09,77873.0,56749.75,22.0,70945.6,-6927.399999999994,30629213.68,30572463.93
9,2018-12-10,90045.5,59963.75,28.9,93196.71999999999,3151.2199999999866,30575615.15,30515651.4
10,2018-12-11,91503.25,61133.0,26.9,86747.11999999998,-4756.130000000019,30510895.27,30449762.27
11,2018-12-12,91400.0,61864.0,30.3,97711.43999999999,6311.439999999988,30456073.71,30394209.71
12,2018-12-13,92642.0,62083.0,25.6,82554.88,-10087.119999999995,30384122.59,30322039.59
13,2018-12-14,97003.5,62790.25,21.7,69978.15999999999,-27025.34000000001,30295014.25,30232224.0
14,2018-12-15,89952.25,61096.75,23.9,77072.71999999997,-12879.530000000028,30219344.47,30158247.72
15,2018-12-16,87906.5,58551.25,0.5,1612.4,-86294.1,30071953.619999997,30013402.369999997
16,2018-12-17,94128.0,62123.25,18.8,60626.240000000005,-33501.759999999995,29979900.609999996,29917777.359999996
17,2018-12-18,95329.5,64158.5,22.1,71268.08000000002,-24061.419999999984,29893715.939999994,29829557.439999994
18,2018-12-19,98136.25,64608.75,27.0,87069.6,-11066.649999999994,29818490.789999995,29753882.039999995
19,2018-12-20,100899.0,67143.5,31.2,100613.76,-285.24000000000524,29753596.799999997,29686453.299999997
