,Date,Day_demand,Night_demand,Solar_exposure,Production,day_net,Storage_level_end_of_day,Storage_level_end_of_night
0,2018-12-01,86867.5,68238.0,30.7,570111.2799999999,483243.7799999999,198269.0,130031.0
1,2018-12-02,92708.75,71809.5,28.4,527399.36,434690.61,198270.0,126460.5
2,2018-12-03,96971.75,63622.25,28.0,519971.19999999995,422999.44999999995,198270.0,134647.75
3,2018-12-04,98099.5,60531.0,17.5,324982.0,226882.5,198270.0,137739.0
4,2018-12-05,90492.25,58917.25,19.2,356551.68000000005,266059.43000000005,198270.0,139352.75
5,2018-12-06,86169.25,58052.25,23.1,428976.24000000005,342806.99000000005,198270.0,140217.75
6,2018-12-07,86568.0,56718.5,13.4,248843.36000000002,162275.36000000002,198270.0,141551.5
7,2018-12-08,80473.0,56425.75,12.5,232129.99999999997,151656.99999999997,198270.0,141844.25
8,2018-12-09,77873.0,56749.75,22.0,408548.80000000005,330675.80000000005,198270.0,141520.25
9,2018-12-10,90045.5,59963.75,28.9,536684.56,446639.06000000006,198270.0,138306.25
10,2018-12-11,91503.25,61133.0,26.9,499543.75999999995,408040.50999999995,198270.0,137137.0
11,2018-12-12,91400.0,61864.0,30.3,562683.12,471283.12,198270.0,136406.0
12,2018-12-13,92642.0,62083.0,25.6,475402.24,382760.24,198270.0,136187.0
13,2018-12-14,97003.5,62790.25,21.7,402977.68000000005,305974.18000000005,198270.0,135479.75
14,2018-12-15,89952.25,61096.75,23.9,443832.56,353880.31,198270.0,137173.25
15,2018-12-16,87906.5,58551.25,0.5,9285.199999999999,-78621.3,58551.95,0.6999999999970896
16,2018-12-17,94128.0,62123.25,18.8,349123.52,254995.52000000002,198270.0,136146.75
17,2018-12-18,95329.5,64158.5,22.1,410405.84,315076.34,198270.0,134111.5
18,2018-12-19,98136.25,64608.75,27.0,501400.80000000005,403264.55000000005,198270.0,133661.25
19,2018-12-20,100899.0,67143.5,31.2,579396.4799999999,478497.47999999986,198270.0,131126.5
20,2018-12-21,106394.25,65788.0,29.8,553397.92,447003.67000000004,198270.0,132482.0
21,2018-12-22,94985.0,59747.25,20.9,388121.36,293136.36,198270.0,138522.75
22,2018-12-23,77794.25,57811.25,28.1,521828.24,444033.99,198270.0,140458.75
23,2018-12-24,80218.0,53704.25,25.7,477259.27999999997,397041.27999999997,198270.0,144565.75
24,2018-12-25,69640.25,51908.0,26.4,490258.56000000006,420618.31000000006,198270.0,146362.0
25,2018-12-26,71656.25,55788.75,29.5,547826.8,476170.55000000005,198270.0,142481.25
26,2018-12-27,81049.75,58629.5,29.7,551540.88,470491.13,198270.0,139640.5
27,2018-12-28,83314.25,58633.0,28.6,531113.44,447799.18999999994,198270.0,139637.0
28,2018-12-29,80233.5,59632.75,29.8,553397.92,473164.42000000004,198270.0,138637.25
29,2018-12-30,82141.0,59751.0,27.9,518114.16000000003,435973.16000000003,198270.0,138519.0
30,2018-12-31,86378.75,59647.5,28.4,527399.36,441020.61,198270.0,138622.5
31,2019-01-01,81552.25,59093.75,30.3,562683.12,481130.87,198270.0,139176.25
32,2019-01-02,89217.25,61073.25,28.3,525542.3200000001,436325.07000000007,198270.0,137196.75
33,2019-01-03,90541.75,62844.5,18.8,349123.52,258581.77000000002,198270.0,135425.5
34,2019-01-04,90777.5,62004.25,28.9,536684.56,445907.06000000006,198270.0,136265.75
35,2019-01-05,86080.0,61238.0,26.4,490258.56000000006,404178.56000000006,198270.0,137032.0
36,2019-01-06,85484.0,61776.25,24.7,458688.87999999995,373204.87999999995,198270.0,136493.75
37,2019-01-07,95019.75,61487.0,13.6,252557.43999999997,157537.68999999997,198270.0,136783.0
38,2019-01-08,89575.0,64452.0,16.7,310125.68000000005,220550.68000000005,198270.0,133818.0
39,2019-01-09,92187.25,65506.0,14.8,274841.92,182654.66999999998,198270.0,132764.0
40,2019-01-10,91252.0,65098.0,19.4,360265.75999999995,269013.75999999995,198270.0,133172.0
41,2019-01-11,89531.0,63118.5,27.9,518114.16000000003,428583.16000000003,198270.0,135151.5
42,2019-01-12,79989.25,62237.25,29.8,553397.92,473408.67000000004,198270.0,136032.75
43,2019-01-13,80440.25,63208.0,27.7,514400.07999999996,433959.82999999996,198270.0,135062.0
44,2019-01-14,91596.75,65605.25,28.6,531113.44,439516.68999999994,198270.0,132664.75
45,2019-01-15,93123.75,66572.25,27.9,518114.16000000003,424990.41000000003,198270.0,131697.75
46,2019-01-16,94882.25,67570.25,30.9,573825.36,478943.11,198270.0,130699.75
47,2019-01-17,94225.25,67121.25,28.5,529256.4,435031.15,198270.0,131148.75
48,2019-01-18,94015.0,66800.0,27.5,510685.99999999994,416670.99999999994,198270.0,131470.0
49,2019-01-19,87321.0,66212.75,26.2,486544.4799999999,399223.4799999999,198270.0,132057.25
50,2019-01-20,85907.75,67018.5,27.5,510685.99999999994,424778.24999999994,198270.0,131251.5
51,2019-01-21,98492.25,68412.25,26.1,484687.43999999994,386195.18999999994,198270.0,129857.75
52,2019-01-22,98294.5,69475.25,26.4,490258.56000000006,391964.06000000006,198270.0,128794.75
53,2019-01-23,100130.75,69552.75,28.2,523685.27999999997,423554.52999999997,198270.0,128717.25
54,2019-01-24,100592.0,71250.0,29.4,545969.76,445377.76,198270.0,127020.0
55,2019-01-25,101573.25,69662.5,25.2,467974.07999999996,366400.82999999996,198270.0,128607.5
56,2019-01-26,88296.75,65487.25,26.6,493972.63999999996,405675.88999999996,198270.0,132782.75
