,Date,Day_demand,Night_demand,Solar_exposure,Production,day_net,Storage_level_end_of_day,Storage_level_end_of_night
0,2018-12-01,86867.5,68238.0,30.7,139967.44,53099.94,20839974.0,20771736.0
1,2018-12-02,92708.75,71809.5,28.4,129481.27999999998,36772.529999999984,20839975.0,20768165.5
2,2018-12-03,96971.75,63622.25,28.0,127657.6,30685.850000000006,20798851.35,20735229.1
3,2018-12-04,98099.5,60531.0,17.5,79786.0,-18313.5,20716915.6,20656384.6
4,2018-12-05,90492.25,58917.25,19.2,87536.64,-2955.6100000000006,20653428.990000002,20594511.740000002
5,2018-12-06,86169.25,58052.25,23.1,105317.52,19148.270000000004,20613660.01,20555607.76
6,2018-12-07,86568.0,56718.5,13.4,61093.28,-25474.72,20530133.040000003,20473414.540000003
7,2018-12-08,80473.0,56425.75,12.5,56989.99999999999,-23483.000000000007,20449931.540000003,20393505.790000003
8,2018-12-09,77873.0,56749.75,22.0,100302.4,22429.399999999994,20415935.19,20359185.44
9,2018-12-10,90045.5,59963.75,28.9,131760.88,41715.380000000005,20400900.82,20340937.07
10,2018-12-11,91503.25,61133.0,26.9,122642.47999999998,31139.22999999998,20372076.3,20310943.3
11,2018-12-12,91400.0,61864.0,30.3,138143.75999999998,46743.75999999998,20357687.060000002,20295823.060000002
12,2018-12-13,92642.0,62083.0,25.6,116715.52,24073.520000000004,20319896.580000002,20257813.580000002
13,2018-12-14,97003.5,62790.25,21.7,98934.64,1931.1399999999994,20259744.720000003,20196954.470000003
14,2018-12-15,89952.25,61096.75,23.9,108964.88,19012.630000000005,20215967.1,20154870.35
15,2018-12-16,87906.5,58551.25,0.5,2279.6,-85626.9,20069243.450000003,20010692.200000003
16,2018-12-17,94128.0,62123.25,18.8,85712.96,-8415.039999999994,20002277.160000004,19940153.910000004
17,2018-12-18,95329.5,64158.5,22.1,100758.32,5428.820000000007,19945582.730000004,19881424.230000004
18,2018-12-19,98136.25,64608.75,27.0,123098.4,24962.149999999994,19906386.380000003,19841777.630000003
19,2018-12-20,100899.0,67143.5,31.2,142247.04,41348.04000000001,19883125.67,19815982.17
20,2018-12-21,106394.25,65788.0,29.8,135864.16,29469.910000000003,19845452.080000002,19779664.080000002
21,2018-12-22,94985.0,59747.25,20.9,95287.28,302.27999999999884,19779966.360000003,19720219.110000003
22,2018-12-23,77794.25,57811.25,28.1,128113.52,50319.270000000004,19770538.380000003,19712727.130000003
23,2018-12-24,80218.0,53704.25,25.7,117171.43999999999,36953.43999999999,19749680.570000004,19695976.320000004
24,2018-12-25,69640.25,51908.0,26.4,120362.87999999999,50722.62999999999,19746698.950000003,19694790.950000003
25,2018-12-26,71656.25,55788.75,29.5,134496.4,62840.149999999994,19757631.1,19701842.35
26,2018-12-27,81049.75,58629.5,29.7,135408.24000000002,54358.49000000002,19756200.84,19697571.34
27,2018-12-28,83314.25,58633.0,28.6,130393.12000000001,47078.87000000001,19744650.21,19686017.21
28,2018-12-29,80233.5,59632.75,29.8,135864.16,55630.66,19741647.87,19682015.12
29,2018-12-30,82141.0,59751.0,27.9,127201.67999999998,45060.67999999998,19727075.8,19667324.8
30,2018-12-31,86378.75,59647.5,28.4,129481.27999999998,43102.529999999984,19710427.330000002,19650779.830000002
31,2019-01-01,81552.25,59093.75,30.3,138143.75999999998,56591.50999999998,19707371.340000004,19648277.590000004
32,2019-01-02,89217.25,61073.25,28.3,129025.35999999999,39808.109999999986,19688085.700000003,19627012.450000003
33,2019-01-03,90541.75,62844.5,18.8,85712.96,-4828.789999999994,19622183.660000004,19559339.160000004
34,2019-01-04,90777.5,62004.25,28.9,131760.88,40983.380000000005,19600322.540000003,19538318.290000003
35,2019-01-05,86080.0,61238.0,26.4,120362.87999999999,34282.87999999999,19572601.17,19511363.17
36,2019-01-06,85484.0,61776.25,24.7,112612.23999999999,27128.23999999999,19538491.41,19476715.16
37,2019-01-07,95019.75,61487.0,13.6,62005.12,-33014.63,19443700.53,19382213.53
38,2019-01-08,89575.0,64452.0,16.7,76138.64,-13436.36,19368777.17,19304325.17
39,2019-01-09,92187.25,65506.0,14.8,67476.16,-24711.089999999997,19279614.080000002,19214108.080000002
40,2019-01-10,91252.0,65098.0,19.4,88448.48,-2803.520000000004,19211304.560000002,19146206.560000002
41,2019-01-11,89531.0,63118.5,27.9,127201.67999999998,37670.67999999998,19183877.240000002,19120758.740000002
42,2019-01-12,79989.25,62237.25,29.8,135864.16,55874.91,19176633.650000002,19114396.400000002
43,2019-01-13,80440.25,63208.0,27.7,126289.84,45849.59,19160245.990000002,19097037.990000002
44,2019-01-14,91596.75,65605.25,28.6,130393.12000000001,38796.37000000001,19135834.360000003,19070229.110000003
45,2019-01-15,93123.75,66572.25,27.9,127201.67999999998,34077.92999999998,19104307.040000003,19037734.790000003
