,Date,Day_demand,Night_demand,Solar_exposure,Production,day_net,Storage_level_end_of_day,Storage_level_end_of_night
0,2018-12-01,86867.5,68238.0,30.7,870529.2,783661.7,193376.0,125138.0
1,2018-12-02,92708.75,71809.5,28.4,805310.3999999999,712601.6499999999,193377.0,121567.5
2,2018-12-03,96971.75,63622.25,28.0,793968.0,696996.25,193377.0,129754.75
3,2018-12-04,98099.5,60531.0,17.5,496229.99999999994,398130.49999999994,193377.0,132846.0
4,2018-12-05,90492.25,58917.25,19.2,544435.2,453942.94999999995,193377.0,134459.75
5,2018-12-06,86169.25,58052.25,23.1,655023.6000000001,568854.3500000001,193377.0,135324.75
6,2018-12-07,86568.0,56718.5,13.4,379970.4,293402.4,193377.0,136658.5
7,2018-12-08,80473.0,56425.75,12.5,354450.0,273977.0,193377.0,136951.25
8,2018-12-09,77873.0,56749.75,22.0,623832.0,545959.0,193377.0,136627.25
9,2018-12-10,90045.5,59963.75,28.9,819488.3999999999,729442.8999999999,193377.0,133413.25
10,2018-12-11,91503.25,61133.0,26.9,762776.3999999999,671273.1499999999,193377.0,132244.0
11,2018-12-12,91400.0,61864.0,30.3,859186.8,767786.8,193377.0,131513.0
12,2018-12-13,92642.0,62083.0,25.6,725913.6000000001,633271.6000000001,193377.0,131294.0
13,2018-12-14,97003.5,62790.25,21.7,615325.2,518321.69999999995,193377.0,130586.75
14,2018-12-15,89952.25,61096.75,23.9,677708.3999999999,587756.1499999999,193377.0,132280.25
15,2018-12-16,87906.5,58551.25,0.5,14177.999999999998,-73728.5,58551.75,0.5
16,2018-12-17,94128.0,62123.25,18.8,533092.8,438964.80000000005,193377.0,131253.75
17,2018-12-18,95329.5,64158.5,22.1,626667.6000000001,531338.1000000001,193377.0,129218.5
18,2018-12-19,98136.25,64608.75,27.0,765612.0,667475.75,193377.0,128768.25
19,2018-12-20,100899.0,67143.5,31.2,884707.2,783808.2,193377.0,126233.5
20,2018-12-21,106394.25,65788.0,29.8,845008.8,738614.55,193377.0,127589.0
21,2018-12-22,94985.0,59747.25,20.9,592640.4,497655.4,193377.0,133629.75
22,2018-12-23,77794.25,57811.25,28.1,796803.6000000001,719009.3500000001,193377.0,135565.75
23,2018-12-24,80218.0,53704.25,25.7,728749.2,648531.2,193377.0,139672.75
24,2018-12-25,69640.25,51908.0,26.4,748598.3999999999,678958.1499999999,193377.0,141469.0
25,2018-12-26,71656.25,55788.75,29.5,836502.0,764845.75,193377.0,137588.25
26,2018-12-27,81049.75,58629.5,29.7,842173.2,761123.45,193377.0,134747.5
27,2018-12-28,83314.25,58633.0,28.6,810981.6000000001,727667.3500000001,193377.0,134744.0
28,2018-12-29,80233.5,59632.75,29.8,845008.8,764775.3,193377.0,133744.25
29,2018-12-30,82141.0,59751.0,27.9,791132.3999999999,708991.3999999999,193377.0,133626.0
30,2018-12-31,86378.75,59647.5,28.4,805310.3999999999,718931.6499999999,193377.0,133729.5
31,2019-01-01,81552.25,59093.75,30.3,859186.8,777634.55,193377.0,134283.25
32,2019-01-02,89217.25,61073.25,28.3,802474.8,713257.55,193377.0,132303.75
33,2019-01-03,90541.75,62844.5,18.8,533092.8,442551.05000000005,193377.0,130532.5
34,2019-01-04,90777.5,62004.25,28.9,819488.3999999999,728710.8999999999,193377.0,131372.75
35,2019-01-05,86080.0,61238.0,26.4,748598.3999999999,662518.3999999999,193377.0,132139.0
36,2019-01-06,85484.0,61776.25,24.7,700393.2,614909.2,193377.0,131600.75
37,2019-01-07,95019.75,61487.0,13.6,385641.6,290621.85,193377.0,131890.0
38,2019-01-08,89575.0,64452.0,16.7,473545.19999999995,383970.19999999995,193377.0,128925.0
39,2019-01-09,92187.25,65506.0,14.8,419668.80000000005,327481.55000000005,193377.0,127871.0
40,2019-01-10,91252.0,65098.0,19.4,550106.4,458854.4,193377.0,128279.0
41,2019-01-11,89531.0,63118.5,27.9,791132.3999999999,701601.3999999999,193377.0,130258.5
42,2019-01-12,79989.25,62237.25,29.8,845008.8,765019.55,193377.0,131139.75
43,2019-01-13,80440.25,63208.0,27.7,785461.2,705020.95,193377.0,130169.0
44,2019-01-14,91596.75,65605.25,28.6,810981.6000000001,719384.8500000001,193377.0,127771.75
45,2019-01-15,93123.75,66572.25,27.9,791132.3999999999,698008.6499999999,193377.0,126804.75
46,2019-01-16,94882.25,67570.25,30.9,876200.3999999999,781318.1499999999,193377.0,125806.75
47,2019-01-17,94225.25,67121.25,28.5,808146.0,713920.75,193377.0,126255.75
48,2019-01-18,94015.0,66800.0,27.5,779790.0,685775.0,193377.0,126577.0
49,2019-01-19,87321.0,66212.75,26.2,742927.2,655606.2,193377.0,127164.25
50,2019-01-20,85907.75,67018.5,27.5,779790.0,693882.25,193377.0,126358.5
51,2019-01-21,98492.25,68412.25,26.1,740091.6000000001,641599.3500000001,193377.0,124964.75
52,2019-01-22,98294.5,69475.25,26.4,748598.3999999999,650303.8999999999,193377.0,123901.75
53,2019-01-23,100130.75,69552.75,28.2,799639.2,699508.45,193377.0,123824.25
54,2019-01-24,100592.0,71250.0,29.4,833666.3999999999,733074.3999999999,193377.0,122127.0
55,2019-01-25,101573.25,69662.5,25.2,714571.2,612997.95,193377.0,123714.5
56,2019-01-26,88296.75,65487.25,26.6,754269.6000000001,665972.8500000001,193377.0,127889.75
57,2019-01-27,84695.75,65877.5,29.7,842173.2,757477.45,193377.0,127499.5
58,2019-01-28,88108.0,67236.75,28.9,819488.3999999999,731380.3999999999,193377.0,126140.25
59,2019-01-29,97558.75,68190.75,26.6,754269.6000000001,656710.8500000001,193377.0,125186.25
60,2019-01-30,98011.0,68129.5,25.2,714571.2,616560.2,193377.0,125247.5
61,2019-01-31,98018.5,68770.75,26.3,745762.8,647744.3,193377.0,124606.25
62,2019-02-01,95425.0,65947.5,25.0,708900.0,613475.0,193377.0,127429.5
63,2019-02-02,84781.25,63197.75,24.1,683379.6000000001,598598.3500000001,193377.0,130179.25
64,2019-02-03,81762.25,62104.25,19.7,558613.2,476850.94999999995,193377.0,131272.75
65,2019-02-04,90649.5,63814.0,22.6,640845.6000000001,550196.1000000001,193377.0,129563.0
66,2019-02-05,90619.0,64366.25,19.3,547270.8,456651.80000000005,193377.0,129010.75
67,2019-02-06,91490.5,64318.0,19.6,555777.6,464287.1,193377.0,129059.0
68,2019-02-07,90950.25,64637.0,17.5,496229.99999999994,405279.74999999994,193377.0,128740.0
69,2019-02-08,92756.75,65912.5,18.5,524586.0,431829.25,193377.0,127464.5
70,2019-02-09,87962.0,66774.5,27.9,791132.3999999999,703170.3999999999,193377.0,126602.5
71,2019-02-10,88408.5,66544.75,27.5,779790.0,691381.5,193377.0,126832.25
72,2019-02-11,98456.0,69131.75,23.9,677708.3999999999,579252.3999999999,193377.0,124245.25
73,2019-02-12,103440.25,73355.5,27.9,791132.3999999999,687692.1499999999,193377.0,120021.5
74,2019-02-13,108096.25,75426.25,26.5,751434.0,643337.75,193377.0,117950.75
75,2019-02-14,97312.5,67722.25,20.5,581298.0,483985.5,193377.0,125654.75
76,2019-02-15,89741.75,68051.75,24.3,689050.8,599309.05,193377.0,125325.25
77,2019-02-16,79084.75,65599.25,23.1,655023.6000000001,575938.8500000001,193377.0,127777.75
78,2019-02-17,76668.75,66306.25,25.8,731584.8,654916.05,193377.0,127070.75
79,2019-02-18,84822.25,69548.5,22.2,629503.2,544680.95,193377.0,123828.5
80,2019-02-19,87595.25,77271.25,27.7,785461.2,697865.95,193377.0,116105.75
81,2019-02-20,92008.5,79262.25,27.5,779790.0,687781.5,193377.0,114114.75
82,2019-02-21,93304.25,77876.25,21.3,603982.7999999999,510678.54999999993,193377.0,115500.75
83,2019-02-22,86014.0,71269.5,22.0,623832.0,537818.0,193377.0,122107.5
84,2019-02-23,74658.75,69318.0,23.9,677708.3999999999,603049.6499999999,193377.0,124059.0
85,2019-02-24,71836.25,67989.75,20.8,589804.7999999999,517968.54999999993,193377.0,125387.25
86,2019-02-25,80032.25,69474.25,16.6,470709.6,390677.35,193377.0,123902.75
87,2019-02-26,79235.0,69439.75,13.9,394148.4,314913.4,193377.0,123937.25
88,2019-02-27,79094.0,68816.5,16.7,473545.19999999995,394451.19999999995,193377.0,124560.5
89,2019-02-28,78871.5,69242.75,12.1,343107.6,264236.1,193377.0,124134.25
90,2019-03-01,79573.75,67743.75,16.6,470709.6,391135.85,193377.0,125633.25
91,2019-03-02,71928.0,65659.75,15.3,433846.80000000005,361918.80000000005,193377.0,127717.25
92,2019-03-03,70415.75,66756.25,19.6,555777.6,485361.85,193377.0,126620.75
93,2019-03-04,80802.25,69749.75,20.9,592640.4,511838.15,193377.0,123627.25
94,2019-03-05,82531.25,71724.5,20.6,584133.6,501602.35,193377.0,121652.5
95,2019-03-06,87443.5,74669.5,22.9,649352.3999999999,561908.8999999999,193377.0,118707.5
96,2019-03-07,88130.75,74110.25,19.4,550106.4,461975.65,193377.0,119266.75
97,2019-03-08,85721.0,71217.75,19.8,561448.8,475727.80000000005,193377.0,122159.25
98,2019-03-09,78098.0,70585.75,23.6,669201.6000000001,591103.6000000001,193377.0,122791.25
99,2019-03-10,77796.5,73067.5,24.1,683379.6000000001,605583.1000000001,193377.0,120309.5
100,2019-03-11,94736.5,75737.5,20.3,575626.7999999999,480890.29999999993,193377.0,117639.5
101,2019-03-12,94522.25,78096.5,19.7,558613.2,464090.94999999995,193377.0,115280.5
102,2019-03-13,92749.5,76295.5,24.5,694722.0,601972.5,193377.0,117081.5
103,2019-03-14,91452.75,74712.0,17.9,507572.4,416119.65,193377.0,118665.0
104,2019-03-15,90307.75,67915.25,18.2,516079.19999999995,425771.44999999995,193377.0,125461.75
105,2019-03-16,74924.25,66125.0,9.2,260875.2,185950.95,193377.0,127252.0
106,2019-03-17,74479.25,66295.25,11.6,328929.6,254450.34999999998,193377.0,127081.75
107,2019-03-18,83748.25,68757.0,16.6,470709.6,386961.35,193377.0,124620.0
108,2019-03-19,79200.0,71987.0,23.6,669201.6000000001,590001.6000000001,193377.0,121390.0
109,2019-03-20,82990.0,77682.75,21.0,595476.0,512486.0,193377.0,115694.25
110,2019-03-21,83446.0,77889.25,18.7,530257.2,446811.19999999995,193377.0,115487.75
111,2019-03-22,84267.75,77074.75,17.0,482051.99999999994,397784.24999999994,193377.0,116302.25
112,2019-03-23,78263.25,77468.75,22.1,626667.6000000001,548404.3500000001,193377.0,115908.25
113,2019-03-24,80039.0,79136.5,22.8,646516.7999999999,566477.7999999999,193377.0,114240.5
114,2019-03-25,87715.0,80822.0,20.6,584133.6,496418.6,193377.0,112555.0
115,2019-03-26,87267.0,79859.25,15.4,436682.4,349415.4,193377.0,113517.75
116,2019-03-27,83138.5,71907.5,5.3,150286.8,67148.29999999999,180666.05,108758.54999999999
117,2019-03-28,77281.25,72598.75,9.6,272217.6,194936.34999999998,193377.0,120778.25
118,2019-03-29,78029.0,73577.0,17.4,493394.4,415365.4,193377.0,119800.0
