,Date,Day_demand,Night_demand,Solar_exposure,Production,day_net,Storage_level_end_of_day,Storage_level_end_of_night
0,2018-12-01,86867.5,68238.0,30.7,397712.36,310844.86,201078.0,132840.0
1,2018-12-02,92708.75,71809.5,28.4,367916.31999999995,275207.56999999995,201078.0,129268.5
2,2018-12-03,96971.75,63622.25,28.0,362734.4,265762.65,201078.0,137455.75
3,2018-12-04,98099.5,60531.0,17.5,226708.99999999997,128609.49999999997,201078.0,140547.0
4,2018-12-05,90492.25,58917.25,19.2,248732.15999999995,158239.90999999995,201078.0,142160.75
5,2018-12-06,86169.25,58052.25,23.1,299255.88,213086.63,201078.0,143025.75
6,2018-12-07,86568.0,56718.5,13.4,173594.31999999998,87026.31999999998,201078.0,144359.5
7,2018-12-08,80473.0,56425.75,12.5,161935.0,81462.0,201078.0,144652.25
8,2018-12-09,77873.0,56749.75,22.0,285005.6,207132.59999999998,201078.0,144328.25
9,2018-12-10,90045.5,59963.75,28.9,374393.72,284348.22,201078.0,141114.25
10,2018-12-11,91503.25,61133.0,26.9,348484.12,256980.87,201078.0,139945.0
11,2018-12-12,91400.0,61864.0,30.3,392530.44000000006,301130.44000000006,201078.0,139214.0
12,2018-12-13,92642.0,62083.0,25.6,331642.88,239000.88,201078.0,138995.0
13,2018-12-14,97003.5,62790.25,21.7,281119.16,184115.65999999997,201078.0,138287.75
14,2018-12-15,89952.25,61096.75,23.9,309619.72,219667.46999999997,201078.0,139981.25
15,2018-12-16,87906.5,58551.25,0.5,6477.4,-81429.1,58552.149999999994,0.8999999999941792
16,2018-12-17,94128.0,62123.25,18.8,243550.24000000002,149422.24000000002,149423.14,87299.89000000001
17,2018-12-18,95329.5,64158.5,22.1,286301.08,190971.58000000002,201078.0,136919.5
18,2018-12-19,98136.25,64608.75,27.0,349779.6,251643.34999999998,201078.0,136469.25
19,2018-12-20,100899.0,67143.5,31.2,404189.75999999995,303290.75999999995,201078.0,133934.5
20,2018-12-21,106394.25,65788.0,29.8,386053.04000000004,279658.79000000004,201078.0,135290.0
21,2018-12-22,94985.0,59747.25,20.9,270755.32,175770.32,201078.0,141330.75
22,2018-12-23,77794.25,57811.25,28.1,364029.87999999995,286235.62999999995,201078.0,143266.75
23,2018-12-24,80218.0,53704.25,25.7,332938.36,252720.36,201078.0,147373.75
24,2018-12-25,69640.25,51908.0,26.4,342006.72,272366.47,201078.0,149170.0
25,2018-12-26,71656.25,55788.75,29.5,382166.6,310510.35,201078.0,145289.25
26,2018-12-27,81049.75,58629.5,29.7,384757.56,303707.81,201078.0,142448.5
27,2018-12-28,83314.25,58633.0,28.6,370507.28,287193.03,201078.0,142445.0
28,2018-12-29,80233.5,59632.75,29.8,386053.04000000004,305819.54000000004,201078.0,141445.25
29,2018-12-30,82141.0,59751.0,27.9,361438.92,279297.92,201078.0,141327.0
30,2018-12-31,86378.75,59647.5,28.4,367916.31999999995,281537.56999999995,201078.0,141430.5
31,2019-01-01,81552.25,59093.75,30.3,392530.44000000006,310978.19000000006,201078.0,141984.25
32,2019-01-02,89217.25,61073.25,28.3,366620.84,277403.59,201078.0,140004.75
33,2019-01-03,90541.75,62844.5,18.8,243550.24000000002,153008.49000000002,201078.0,138233.5
34,2019-01-04,90777.5,62004.25,28.9,374393.72,283616.22,201078.0,139073.75
35,2019-01-05,86080.0,61238.0,26.4,342006.72,255926.71999999997,201078.0,139840.0
36,2019-01-06,85484.0,61776.25,24.7,319983.56,234499.56,201078.0,139301.75
37,2019-01-07,95019.75,61487.0,13.6,176185.28,81165.53,201078.0,139591.0
38,2019-01-08,89575.0,64452.0,16.7,216345.15999999997,126770.15999999997,201078.0,136626.0
39,2019-01-09,92187.25,65506.0,14.8,191731.04,99543.79000000001,201078.0,135572.0
40,2019-01-10,91252.0,65098.0,19.4,251323.12,160071.12,201078.0,135980.0
41,2019-01-11,89531.0,63118.5,27.9,361438.92,271907.92,201078.0,137959.5
42,2019-01-12,79989.25,62237.25,29.8,386053.04000000004,306063.79000000004,201078.0,138840.75
43,2019-01-13,80440.25,63208.0,27.7,358847.95999999996,278407.70999999996,201078.0,137870.0
44,2019-01-14,91596.75,65605.25,28.6,370507.28,278910.53,201078.0,135472.75
45,2019-01-15,93123.75,66572.25,27.9,361438.92,268315.17,201078.0,134505.75
46,2019-01-16,94882.25,67570.25,30.9,400303.31999999995,305421.06999999995,201078.0,133507.75
47,2019-01-17,94225.25,67121.25,28.5,369211.80000000005,274986.55000000005,201078.0,133956.75
48,2019-01-18,94015.0,66800.0,27.5,356257.0,262242.0,201078.0,134278.0
49,2019-01-19,87321.0,66212.75,26.2,339415.7599999999,252094.7599999999,201078.0,134865.25
50,2019-01-20,85907.75,67018.5,27.5,356257.0,270349.25,201078.0,134059.5
51,2019-01-21,98492.25,68412.25,26.1,338120.27999999997,239628.02999999997,201078.0,132665.75
52,2019-01-22,98294.5,69475.25,26.4,342006.72,243712.21999999997,201078.0,131602.75
53,2019-01-23,100130.75,69552.75,28.2,365325.36,265194.61,201078.0,131525.25
54,2019-01-24,100592.0,71250.0,29.4,380871.12,280279.12,201078.0,129828.0
55,2019-01-25,101573.25,69662.5,25.2,326460.95999999996,224887.70999999996,201078.0,131415.5
56,2019-01-26,88296.75,65487.25,26.6,344597.68000000005,256300.93000000005,201078.0,135590.75
57,2019-01-27,84695.75,65877.5,29.7,384757.56,300061.81,201078.0,135200.5
58,2019-01-28,88108.0,67236.75,28.9,374393.72,286285.72,201078.0,133841.25
59,2019-01-29,97558.75,68190.75,26.6,344597.68000000005,247038.93000000005,201078.0,132887.25
60,2019-01-30,98011.0,68129.5,25.2,326460.95999999996,228449.95999999996,201078.0,132948.5
61,2019-01-31,98018.5,68770.75,26.3,340711.24000000005,242692.74000000005,201078.0,132307.25
62,2019-02-01,95425.0,65947.5,25.0,323870.0,228445.0,201078.0,135130.5
63,2019-02-02,84781.25,63197.75,24.1,312210.68000000005,227429.43000000005,201078.0,137880.25
64,2019-02-03,81762.25,62104.25,19.7,255209.55999999997,173447.30999999997,201078.0,138973.75
65,2019-02-04,90649.5,63814.0,22.6,292778.48000000004,202128.98000000004,201078.0,137264.0
66,2019-02-05,90619.0,64366.25,19.3,250027.64,159408.64,201078.0,136711.75
67,2019-02-06,91490.5,64318.0,19.6,253914.08000000002,162423.58000000002,201078.0,136760.0
68,2019-02-07,90950.25,64637.0,17.5,226708.99999999997,135758.74999999997,201078.0,136441.0
69,2019-02-08,92756.75,65912.5,18.5,239663.8,146907.05,201078.0,135165.5
70,2019-02-09,87962.0,66774.5,27.9,361438.92,273476.92,201078.0,134303.5
71,2019-02-10,88408.5,66544.75,27.5,356257.0,267848.5,201078.0,134533.25
72,2019-02-11,98456.0,69131.75,23.9,309619.72,211163.71999999997,201078.0,131946.25
73,2019-02-12,103440.25,73355.5,27.9,361438.92,257998.66999999998,201078.0,127722.5
74,2019-02-13,108096.25,75426.25,26.5,343302.19999999995,235205.94999999995,201078.0,125651.75
75,2019-02-14,97312.5,67722.25,20.5,265573.4,168260.90000000002,201078.0,133355.75
76,2019-02-15,89741.75,68051.75,24.3,314801.63999999996,225059.88999999996,201078.0,133026.25
77,2019-02-16,79084.75,65599.25,23.1,299255.88,220171.13,201078.0,135478.75
78,2019-02-17,76668.75,66306.25,25.8,334233.84,257565.09000000003,201078.0,134771.75
79,2019-02-18,84822.25,69548.5,22.2,287596.56,202774.31,201078.0,131529.5
80,2019-02-19,87595.25,77271.25,27.7,358847.95999999996,271252.70999999996,201078.0,123806.75
81,2019-02-20,92008.5,79262.25,27.5,356257.0,264248.5,201078.0,121815.75
82,2019-02-21,93304.25,77876.25,21.3,275937.24,182632.99,201078.0,123201.75
83,2019-02-22,86014.0,71269.5,22.0,285005.6,198991.59999999998,201078.0,129808.5
84,2019-02-23,74658.75,69318.0,23.9,309619.72,234960.96999999997,201078.0,131760.0
85,2019-02-24,71836.25,67989.75,20.8,269459.84,197623.59000000003,201078.0,133088.25
86,2019-02-25,80032.25,69474.25,16.6,215049.68,135017.43,201078.0,131603.75
87,2019-02-26,79235.0,69439.75,13.9,180071.72000000003,100836.72000000003,201078.0,131638.25
88,2019-02-27,79094.0,68816.5,16.7,216345.15999999997,137251.15999999997,201078.0,132261.5
89,2019-02-28,78871.5,69242.75,12.1,156753.08,77881.57999999999,201078.0,131835.25
90,2019-03-01,79573.75,67743.75,16.6,215049.68,135475.93,201078.0,133334.25
91,2019-03-02,71928.0,65659.75,15.3,198208.43999999997,126280.43999999997,201078.0,135418.25
92,2019-03-03,70415.75,66756.25,19.6,253914.08000000002,183498.33000000002,201078.0,134321.75
93,2019-03-04,80802.25,69749.75,20.9,270755.32,189953.07,201078.0,131328.25
94,2019-03-05,82531.25,71724.5,20.6,266868.88,184337.63,201078.0,129353.5
95,2019-03-06,87443.5,74669.5,22.9,296664.92000000004,209221.42000000004,201078.0,126408.5
96,2019-03-07,88130.75,74110.25,19.4,251323.12,163192.37,201078.0,126967.75
97,2019-03-08,85721.0,71217.75,19.8,256505.04,170784.04,201078.0,129860.25
98,2019-03-09,78098.0,70585.75,23.6,305733.27999999997,227635.27999999997,201078.0,130492.25
99,2019-03-10,77796.5,73067.5,24.1,312210.68000000005,234414.18000000005,201078.0,128010.5
100,2019-03-11,94736.5,75737.5,20.3,262982.44,168245.94,201078.0,125340.5
101,2019-03-12,94522.25,78096.5,19.7,255209.55999999997,160687.30999999997,201078.0,122981.5
102,2019-03-13,92749.5,76295.5,24.5,317392.6,224643.09999999998,201078.0,124782.5
103,2019-03-14,91452.75,74712.0,17.9,231890.91999999998,140438.16999999998,201078.0,126366.0
104,2019-03-15,90307.75,67915.25,18.2,235777.35999999996,145469.60999999996,201078.0,133162.75
105,2019-03-16,74924.25,66125.0,9.2,119184.15999999999,44259.90999999999,177422.65999999997,111297.65999999997
106,2019-03-17,74479.25,66295.25,11.6,150275.68,75796.43,187094.08999999997,120798.83999999997
107,2019-03-18,83748.25,68757.0,16.6,215049.68,131301.43,201078.0,132321.0
108,2019-03-19,79200.0,71987.0,23.6,305733.27999999997,226533.27999999997,201078.0,129091.0
109,2019-03-20,82990.0,77682.75,21.0,272050.8,189060.8,201078.0,123395.25
110,2019-03-21,83446.0,77889.25,18.7,242254.75999999998,158808.75999999998,201078.0,123188.75
111,2019-03-22,84267.75,77074.75,17.0,220231.59999999998,135963.84999999998,201078.0,124003.25
112,2019-03-23,78263.25,77468.75,22.1,286301.08,208037.83000000002,201078.0,123609.25
113,2019-03-24,80039.0,79136.5,22.8,295369.44000000006,215330.44000000006,201078.0,121941.5
114,2019-03-25,87715.0,80822.0,20.6,266868.88,179153.88,201078.0,120256.0
115,2019-03-26,87267.0,79859.25,15.4,199503.92,112236.92000000001,201078.0,121218.75
116,2019-03-27,83138.5,71907.5,5.3,68660.44,-14478.059999999998,106740.69,34833.19
117,2019-03-28,77281.25,72598.75,9.6,124366.07999999997,47084.82999999997,81918.01999999997,9319.269999999975
118,2019-03-29,78029.0,73577.0,17.4,225413.52,147384.52,156703.78999999998,83126.78999999998
119,2019-03-30,75399.25,69098.75,7.4,95865.52,20466.270000000004,103593.05999999998,34494.30999999998
120,2019-03-31,60779.25,67116.0,21.6,279823.68,219044.43,201078.0,133962.0
121,2019-04-01,70702.5,69696.25,19.4,251323.12,180620.62,201078.0,131381.75
122,2019-04-02,72588.0,69553.75,16.3,211163.24,138575.24,201078.0,131524.25
123,2019-04-03,73805.25,70692.25,16.5,213754.2,139948.95,201078.0,130385.75
124,2019-04-04,72331.75,70694.0,20.4,264277.92,191946.16999999998,201078.0,130384.0
125,2019-04-05,70923.0,69225.0,20.1,260391.48,189468.48,201078.0,131853.0
126,2019-04-06,64655.5,67514.0,18.7,242254.75999999998,177599.25999999998,201078.0,133564.0
127,2019-04-07,60631.0,67789.25,19.6,253914.08000000002,193283.08000000002,201078.0,133288.75
128,2019-04-08,69583.5,74049.0,20.4,264277.92,194694.41999999998,201078.0,127029.0
129,2019-04-09,70893.5,74693.75,19.4,251323.12,180429.62,201078.0,126384.25
130,2019-04-10,70292.75,73207.25,15.8,204685.84000000003,134393.09000000003,201078.0,127870.75
131,2019-04-11,69012.5,72737.5,15.7,203390.36,134377.86,201078.0,128340.5
132,2019-04-12,69132.75,72377.5,15.4,199503.92,130371.17000000001,201078.0,128700.5
133,2019-04-13,61448.25,69970.0,17.8,230595.44000000003,169147.19000000003,201078.0,131108.0
134,2019-04-14,60212.25,70462.5,17.2,222822.56,162610.31,201078.0,130615.5
135,2019-04-15,68966.25,72108.5,11.4,147684.72000000003,78718.47000000003,201078.0,128969.5
136,2019-04-16,64403.0,72591.5,14.6,189140.08,124737.07999999999,201078.0,128486.5
137,2019-04-17,64894.5,76023.5,15.9,205981.31999999998,141086.81999999998,201078.0,125054.5
138,2019-04-18,64873.25,76001.5,16.8,217640.64,152767.39,201078.0,125076.5
139,2019-04-19,58161.0,72527.5,15.6,202094.87999999998,143933.87999999998,201078.0,128550.5
140,2019-04-20,59888.75,73266.0,12.5,161935.0,102046.25,201078.0,127812.0
141,2019-04-21,58064.0,74559.75,13.5,174889.8,116825.79999999999,201078.0,126518.25
142,2019-04-22,60415.25,74849.75,13.5,174889.8,114474.54999999999,201078.0,126228.25
143,2019-04-23,68740.25,76739.0,7.8,101047.43999999999,32307.189999999988,158535.44,81796.44
144,2019-04-24,66635.5,75407.25,14.0,181367.2,114731.70000000001,196528.14,121120.89000000001
145,2019-04-25,57642.75,73047.0,14.2,183958.15999999997,126315.40999999997,201078.0,128031.0
146,2019-04-26,66287.5,74604.25,15.2,196912.96,130625.45999999999,201078.0,126473.75
147,2019-04-27,58833.75,73686.5,16.2,209867.76,151034.01,201078.0,127391.5
148,2019-04-28,56950.25,73513.75,16.8,217640.64,160690.39,201078.0,127564.25
149,2019-04-29,66581.5,76253.75,12.6,163230.47999999998,96648.97999999998,201078.0,124824.25
150,2019-04-30,68097.75,76688.25,11.9,154162.12000000002,86064.37000000002,201078.0,124389.75
151,2019-05-01,67612.25,77759.5,12.0,155457.59999999998,87845.34999999998,201078.0,123318.5
152,2019-05-02,67304.75,78145.75,12.0,155457.59999999998,88152.84999999998,201078.0,122932.25
153,2019-05-03,68817.0,76783.0,11.2,145093.75999999998,76276.75999999998,199209.00999999998,122426.00999999998
154,2019-05-04,64837.0,72838.5,7.4,95865.52,31028.520000000004,153454.52999999997,80616.02999999997
155,2019-05-05,53999.25,70955.75,16.7,216345.15999999997,162345.90999999997,201078.0,130122.25
156,2019-05-06,53275.75,72176.25,16.6,215049.68,161773.93,201078.0,128901.75
157,2019-05-07,60787.5,75038.25,16.5,213754.2,152966.7,201078.0,126039.75
158,2019-05-08,62506.75,75318.75,16.3,211163.24,148656.49,201078.0,125759.25
159,2019-05-09,62217.0,76012.0,16.2,209867.76,147650.76,201078.0,125066.0
160,2019-05-10,66991.5,75583.5,14.5,187844.59999999998,120853.09999999998,201078.0,125494.5
161,2019-05-11,55769.75,72942.25,16.0,207276.8,151507.05,201078.0,128135.75
162,2019-05-12,56199.75,72849.75,14.3,185253.64,129053.89000000001,201078.0,128228.25
163,2019-05-13,66430.25,75877.0,10.0,129547.99999999999,63117.749999999985,191346.0,115469.0
