,Date,Day_demand,Night_demand,Solar_exposure,Production,day_net,Storage_level_end_of_day,Storage_level_end_of_night
0,2018-12-01,86867.5,68238.0,30.7,56328.35999999999,-30539.140000000007,42101578.0,42033340.0
1,2018-12-02,92708.75,71809.5,28.4,52108.32,-40600.43,42060978.57,41989169.07
2,2018-12-03,96971.75,63622.25,28.0,51374.399999999994,-45597.350000000006,41943571.72,41879949.47
3,2018-12-04,98099.5,60531.0,17.5,32108.999999999996,-65990.5,41813958.97,41753427.97
4,2018-12-05,90492.25,58917.25,19.2,35228.16,-55264.09,41698163.879999995,41639246.629999995
5,2018-12-06,86169.25,58052.25,23.1,42383.88,-43785.37,41595461.26,41537409.01
6,2018-12-07,86568.0,56718.5,13.4,24586.32,-61981.68,41475427.33,41418708.83
7,2018-12-08,80473.0,56425.75,12.5,22935.0,-57538.0,41361170.83,41304745.08
8,2018-12-09,77873.0,56749.75,22.0,40365.600000000006,-37507.399999999994,41267237.68,41210487.93
9,2018-12-10,90045.5,59963.75,28.9,53025.719999999994,-37019.780000000006,41173468.15,41113504.4
10,2018-12-11,91503.25,61133.0,26.9,49356.119999999995,-42147.130000000005,41071357.269999996,41010224.269999996
11,2018-12-12,91400.0,61864.0,30.3,55594.44,-35805.56,40974418.70999999,40912554.70999999
12,2018-12-13,92642.0,62083.0,25.6,46970.880000000005,-45671.119999999995,40866883.589999996,40804800.589999996
13,2018-12-14,97003.5,62790.25,21.7,39815.159999999996,-57188.340000000004,40747612.24999999,40684821.99999999
14,2018-12-15,89952.25,61096.75,23.9,43851.719999999994,-46100.530000000006,40638721.46999999,40577624.71999999
15,2018-12-16,87906.5,58551.25,0.5,917.4000000000001,-86989.1,40490635.61999999,40432084.36999999
16,2018-12-17,94128.0,62123.25,18.8,34494.24,-59633.76,40372450.60999999,40310327.35999999
17,2018-12-18,95329.5,64158.5,22.1,40549.079999999994,-54780.420000000006,40255546.93999999,40191388.43999999
