,Date,Day_demand,Night_demand,Solar_exposure,Production,day_net,Storage_level_end_of_day,Storage_level_end_of_night
0,2018-12-01,86867.5,68238.0,30.7,341384.0,254516.5,247279.0,179041.0
1,2018-12-02,92708.75,71809.5,28.4,315808.0,223099.25,247279.0,175469.5
2,2018-12-03,96971.75,63622.25,28.0,311360.0,214388.25,247279.0,183656.75
3,2018-12-04,98099.5,60531.0,17.5,194600.0,96500.5,247279.0,186748.0
4,2018-12-05,90492.25,58917.25,19.2,213504.0,123011.75,247279.0,188361.75
5,2018-12-06,86169.25,58052.25,23.1,256871.99999999997,170702.74999999997,247279.0,189226.75
6,2018-12-07,86568.0,56718.5,13.4,149008.0,62440.0,247279.0,190560.5
7,2018-12-08,80473.0,56425.75,12.5,139000.0,58527.0,247279.0,190853.25
8,2018-12-09,77873.0,56749.75,22.0,244639.99999999997,166766.99999999997,247279.0,190529.25
9,2018-12-10,90045.5,59963.75,28.9,321368.0,231322.5,247279.0,187315.25
10,2018-12-11,91503.25,61133.0,26.9,299128.0,207624.75,247279.0,186146.0
11,2018-12-12,91400.0,61864.0,30.3,336936.0,245536.0,247279.0,185415.0
12,2018-12-13,92642.0,62083.0,25.6,284672.0,192030.0,247279.0,185196.0
13,2018-12-14,97003.5,62790.25,21.7,241303.99999999997,144300.49999999997,247279.0,184488.75
14,2018-12-15,89952.25,61096.75,23.9,265768.0,175815.75,247279.0,186182.25
15,2018-12-16,87906.5,58551.25,0.5,5560.0,-82346.5,103835.75,45284.5
16,2018-12-17,94128.0,62123.25,18.8,209056.0,114928.0,160212.5,98089.25
17,2018-12-18,95329.5,64158.5,22.1,245751.99999999997,150422.49999999997,247279.0,183120.5
18,2018-12-19,98136.25,64608.75,27.0,300240.0,202103.75,247279.0,182670.25
19,2018-12-20,100899.0,67143.5,31.2,346944.0,246045.0,247279.0,180135.5
20,2018-12-21,106394.25,65788.0,29.8,331376.0,224981.75,247279.0,181491.0
21,2018-12-22,94985.0,59747.25,20.9,232407.99999999997,137422.99999999997,247279.0,187531.75
22,2018-12-23,77794.25,57811.25,28.1,312472.0,234677.75,247279.0,189467.75
23,2018-12-24,80218.0,53704.25,25.7,285784.0,205566.0,247279.0,193574.75
24,2018-12-25,69640.25,51908.0,26.4,293568.0,223927.75,247279.0,195371.0
25,2018-12-26,71656.25,55788.75,29.5,328040.0,256383.75,247279.0,191490.25
26,2018-12-27,81049.75,58629.5,29.7,330264.0,249214.25,247279.0,188649.5
27,2018-12-28,83314.25,58633.0,28.6,318032.0,234717.75,247279.0,188646.0
28,2018-12-29,80233.5,59632.75,29.8,331376.0,251142.5,247279.0,187646.25
29,2018-12-30,82141.0,59751.0,27.9,310248.0,228107.0,247279.0,187528.0
30,2018-12-31,86378.75,59647.5,28.4,315808.0,229429.25,247279.0,187631.5
31,2019-01-01,81552.25,59093.75,30.3,336936.0,255383.75,247279.0,188185.25
32,2019-01-02,89217.25,61073.25,28.3,314696.0,225478.75,247279.0,186205.75
33,2019-01-03,90541.75,62844.5,18.8,209056.0,118514.25,247279.0,184434.5
34,2019-01-04,90777.5,62004.25,28.9,321368.0,230590.5,247279.0,185274.75
35,2019-01-05,86080.0,61238.0,26.4,293568.0,207488.0,247279.0,186041.0
36,2019-01-06,85484.0,61776.25,24.7,274664.0,189180.0,247279.0,185502.75
37,2019-01-07,95019.75,61487.0,13.6,151232.0,56212.25,241715.0,180228.0
38,2019-01-08,89575.0,64452.0,16.7,185704.0,96129.0,247279.0,182827.0
39,2019-01-09,92187.25,65506.0,14.8,164576.0,72388.75,247279.0,181773.0
40,2019-01-10,91252.0,65098.0,19.4,215727.99999999997,124475.99999999997,247279.0,182181.0
41,2019-01-11,89531.0,63118.5,27.9,310248.0,220717.0,247279.0,184160.5
42,2019-01-12,79989.25,62237.25,29.8,331376.0,251386.75,247279.0,185041.75
43,2019-01-13,80440.25,63208.0,27.7,308024.0,227583.75,247279.0,184071.0
44,2019-01-14,91596.75,65605.25,28.6,318032.0,226435.25,247279.0,181673.75
45,2019-01-15,93123.75,66572.25,27.9,310248.0,217124.25,247279.0,180706.75
46,2019-01-16,94882.25,67570.25,30.9,343608.0,248725.75,247279.0,179708.75
47,2019-01-17,94225.25,67121.25,28.5,316920.0,222694.75,247279.0,180157.75
48,2019-01-18,94015.0,66800.0,27.5,305800.0,211785.0,247279.0,180479.0
49,2019-01-19,87321.0,66212.75,26.2,291344.0,204023.0,247279.0,181066.25
50,2019-01-20,85907.75,67018.5,27.5,305800.0,219892.25,247279.0,180260.5
51,2019-01-21,98492.25,68412.25,26.1,290232.0,191739.75,247279.0,178866.75
52,2019-01-22,98294.5,69475.25,26.4,293568.0,195273.5,247279.0,177803.75
53,2019-01-23,100130.75,69552.75,28.2,313584.0,213453.25,247279.0,177726.25
54,2019-01-24,100592.0,71250.0,29.4,326928.0,226336.0,247279.0,176029.0
55,2019-01-25,101573.25,69662.5,25.2,280224.0,178650.75,247279.0,177616.5
56,2019-01-26,88296.75,65487.25,26.6,295792.0,207495.25,247279.0,181791.75
57,2019-01-27,84695.75,65877.5,29.7,330264.0,245568.25,247279.0,181401.5
58,2019-01-28,88108.0,67236.75,28.9,321368.0,233260.0,247279.0,180042.25
59,2019-01-29,97558.75,68190.75,26.6,295792.0,198233.25,247279.0,179088.25
60,2019-01-30,98011.0,68129.5,25.2,280224.0,182213.0,247279.0,179149.5
61,2019-01-31,98018.5,68770.75,26.3,292456.0,194437.5,247279.0,178508.25
62,2019-02-01,95425.0,65947.5,25.0,278000.0,182575.0,247279.0,181331.5
63,2019-02-02,84781.25,63197.75,24.1,267992.0,183210.75,247279.0,184081.25
64,2019-02-03,81762.25,62104.25,19.7,219063.99999999997,137301.74999999997,247279.0,185174.75
65,2019-02-04,90649.5,63814.0,22.6,251311.99999999997,160662.49999999997,247279.0,183465.0
66,2019-02-05,90619.0,64366.25,19.3,214615.99999999997,123996.99999999997,247279.0,182912.75
67,2019-02-06,91490.5,64318.0,19.6,217952.00000000003,126461.50000000003,247279.0,182961.0
68,2019-02-07,90950.25,64637.0,17.5,194600.0,103649.75,247279.0,182642.0
69,2019-02-08,92756.75,65912.5,18.5,205720.0,112963.25,247279.0,181366.5
70,2019-02-09,87962.0,66774.5,27.9,310248.0,222286.0,247279.0,180504.5
71,2019-02-10,88408.5,66544.75,27.5,305800.0,217391.5,247279.0,180734.25
72,2019-02-11,98456.0,69131.75,23.9,265768.0,167312.0,247279.0,178147.25
73,2019-02-12,103440.25,73355.5,27.9,310248.0,206807.75,247279.0,173923.5
74,2019-02-13,108096.25,75426.25,26.5,294680.0,186583.75,247279.0,171852.75
75,2019-02-14,97312.5,67722.25,20.5,227959.99999999997,130647.49999999997,247279.0,179556.75
76,2019-02-15,89741.75,68051.75,24.3,270216.0,180474.25,247279.0,179227.25
77,2019-02-16,79084.75,65599.25,23.1,256871.99999999997,177787.24999999997,247279.0,181679.75
78,2019-02-17,76668.75,66306.25,25.8,286896.0,210227.25,247279.0,180972.75
79,2019-02-18,84822.25,69548.5,22.2,246863.99999999997,162041.74999999997,247279.0,177730.5
80,2019-02-19,87595.25,77271.25,27.7,308024.0,220428.75,247279.0,170007.75
81,2019-02-20,92008.5,79262.25,27.5,305800.0,213791.5,247279.0,168016.75
82,2019-02-21,93304.25,77876.25,21.3,236855.99999999997,143551.74999999997,247279.0,169402.75
83,2019-02-22,86014.0,71269.5,22.0,244639.99999999997,158625.99999999997,247279.0,176009.5
84,2019-02-23,74658.75,69318.0,23.9,265768.0,191109.25,247279.0,177961.0
85,2019-02-24,71836.25,67989.75,20.8,231295.99999999997,159459.74999999997,247279.0,179289.25
86,2019-02-25,80032.25,69474.25,16.6,184592.00000000003,104559.75000000003,247279.0,177804.75
87,2019-02-26,79235.0,69439.75,13.9,154568.0,75333.0,247279.0,177839.25
88,2019-02-27,79094.0,68816.5,16.7,185704.0,106610.0,247279.0,178462.5
89,2019-02-28,78871.5,69242.75,12.1,134552.0,55680.5,234143.0,164900.25
90,2019-03-01,79573.75,67743.75,16.6,184592.00000000003,105018.25000000003,247279.0,179535.25
91,2019-03-02,71928.0,65659.75,15.3,170136.0,98208.0,247279.0,181619.25
92,2019-03-03,70415.75,66756.25,19.6,217952.00000000003,147536.25000000003,247279.0,180522.75
93,2019-03-04,80802.25,69749.75,20.9,232407.99999999997,151605.74999999997,247279.0,177529.25
94,2019-03-05,82531.25,71724.5,20.6,229071.99999999997,146540.74999999997,247279.0,175554.5
95,2019-03-06,87443.5,74669.5,22.9,254647.99999999997,167204.49999999997,247279.0,172609.5
96,2019-03-07,88130.75,74110.25,19.4,215727.99999999997,127597.24999999997,247279.0,173168.75
97,2019-03-08,85721.0,71217.75,19.8,220175.99999999997,134454.99999999997,247279.0,176061.25
98,2019-03-09,78098.0,70585.75,23.6,262432.0,184334.0,247279.0,176693.25
99,2019-03-10,77796.5,73067.5,24.1,267992.0,190195.5,247279.0,174211.5
100,2019-03-11,94736.5,75737.5,20.3,225735.99999999997,130999.49999999997,247279.0,171541.5
101,2019-03-12,94522.25,78096.5,19.7,219063.99999999997,124541.74999999997,247279.0,169182.5
102,2019-03-13,92749.5,76295.5,24.5,272440.0,179690.5,247279.0,170983.5
103,2019-03-14,91452.75,74712.0,17.9,199048.0,107595.25,247279.0,172567.0
104,2019-03-15,90307.75,67915.25,18.2,202384.0,112076.25,247279.0,179363.75
105,2019-03-16,74924.25,66125.0,9.2,102304.0,27379.75,206743.5,140618.5
106,2019-03-17,74479.25,66295.25,11.6,128991.99999999999,54512.749999999985,195131.25,128836.0
107,2019-03-18,83748.25,68757.0,16.6,184592.00000000003,100843.75000000003,229679.75000000003,160922.75000000003
108,2019-03-19,79200.0,71987.0,23.6,262432.0,183232.0,247279.0,175292.0
109,2019-03-20,82990.0,77682.75,21.0,233519.99999999997,150529.99999999997,247279.0,169596.25
110,2019-03-21,83446.0,77889.25,18.7,207944.0,124498.0,247279.0,169389.75
111,2019-03-22,84267.75,77074.75,17.0,189040.0,104772.25,247279.0,170204.25
112,2019-03-23,78263.25,77468.75,22.1,245751.99999999997,167488.74999999997,247279.0,169810.25
113,2019-03-24,80039.0,79136.5,22.8,253535.99999999997,173496.99999999997,247279.0,168142.5
114,2019-03-25,87715.0,80822.0,20.6,229071.99999999997,141356.99999999997,247279.0,166457.0
115,2019-03-26,87267.0,79859.25,15.4,171248.0,83981.0,247279.0,167419.75
116,2019-03-27,83138.5,71907.5,5.3,58935.99999999999,-24202.500000000007,143217.25,71309.75
117,2019-03-28,77281.25,72598.75,9.6,106752.0,29470.75,100780.5,28181.75
118,2019-03-29,78029.0,73577.0,17.4,193488.0,115459.0,143640.75,70063.75
119,2019-03-30,75399.25,69098.75,7.4,82288.0,6888.75,76952.5,7853.75
120,2019-03-31,60779.25,67116.0,21.6,240191.99999999997,179412.74999999997,187266.49999999997,120150.49999999997
121,2019-04-01,70702.5,69696.25,19.4,215727.99999999997,145025.49999999997,247279.0,177582.75
122,2019-04-02,72588.0,69553.75,16.3,181256.0,108668.0,247279.0,177725.25
123,2019-04-03,73805.25,70692.25,16.5,183480.0,109674.75,247279.0,176586.75
124,2019-04-04,72331.75,70694.0,20.4,226847.99999999997,154516.24999999997,247279.0,176585.0
125,2019-04-05,70923.0,69225.0,20.1,223512.00000000003,152589.00000000003,247279.0,178054.0
126,2019-04-06,64655.5,67514.0,18.7,207944.0,143288.5,247279.0,179765.0
127,2019-04-07,60631.0,67789.25,19.6,217952.00000000003,157321.00000000003,247279.0,179489.75
128,2019-04-08,69583.5,74049.0,20.4,226847.99999999997,157264.49999999997,247279.0,173230.0
129,2019-04-09,70893.5,74693.75,19.4,215727.99999999997,144834.49999999997,247279.0,172585.25
130,2019-04-10,70292.75,73207.25,15.8,175696.0,105403.25,247279.0,174071.75
131,2019-04-11,69012.5,72737.5,15.7,174584.0,105571.5,247279.0,174541.5
132,2019-04-12,69132.75,72377.5,15.4,171248.0,102115.25,247279.0,174901.5
133,2019-04-13,61448.25,69970.0,17.8,197936.0,136487.75,247279.0,177309.0
134,2019-04-14,60212.25,70462.5,17.2,191264.0,131051.75,247279.0,176816.5
135,2019-04-15,68966.25,72108.5,11.4,126767.99999999999,57801.749999999985,234618.25,162509.75
136,2019-04-16,64403.0,72591.5,14.6,162352.0,97949.0,247279.0,174687.5
137,2019-04-17,64894.5,76023.5,15.9,176808.0,111913.5,247279.0,171255.5
