,Date,Day_demand,Night_demand,Solar_exposure,Production,day_net,Storage_level_end_of_day,Storage_level_end_of_night
0,2018-12-01,86867.5,68238.0,30.7,151915.87999999995,65048.37999999995,17795714.0,17727476.0
1,2018-12-02,92708.75,71809.5,28.4,140534.56,47825.81,17795715.0,17723905.5
2,2018-12-03,96971.75,63622.25,28.0,138555.2,41583.45000000001,17765488.95,17701866.7
3,2018-12-04,98099.5,60531.0,17.5,86597.0,-11502.5,17690364.2,17629833.2
4,2018-12-05,90492.25,58917.25,19.2,95009.28,4517.029999999999,17634350.23,17575432.98
5,2018-12-06,86169.25,58052.25,23.1,114308.04000000001,28138.790000000008,17603571.77,17545519.52
6,2018-12-07,86568.0,56718.5,13.4,66308.56,-20259.440000000002,17525260.08,17468541.58
7,2018-12-08,80473.0,56425.75,12.5,61854.99999999999,-18618.000000000007,17449923.58,17393497.83
8,2018-12-09,77873.0,56749.75,22.0,108864.79999999999,30991.79999999999,17424489.63,17367739.88
9,2018-12-10,90045.5,59963.75,28.9,143008.75999999998,52963.25999999998,17420703.14,17360739.39
10,2018-12-11,91503.25,61133.0,26.9,133111.96,41608.70999999999,17402348.1,17341215.1
11,2018-12-12,91400.0,61864.0,30.3,149936.52,58536.51999999999,17399751.62,17337887.62
12,2018-12-13,92642.0,62083.0,25.6,126679.04000000001,34037.04000000001,17371924.66,17309841.66
13,2018-12-14,97003.5,62790.25,21.7,107380.28,10376.779999999999,17320218.44,17257428.19
14,2018-12-15,89952.25,61096.75,23.9,118266.76,28314.509999999995,17285742.700000003,17224645.950000003
15,2018-12-16,87906.5,58551.25,0.5,2474.2,-85432.3,17139213.650000002,17080662.400000002
16,2018-12-17,94128.0,62123.25,18.8,93029.92000000001,-1098.0799999999872,17079564.320000004,17017441.070000004
17,2018-12-18,95329.5,64158.5,22.1,109359.64000000001,14030.140000000014,17031471.210000005,16967312.710000005
18,2018-12-19,98136.25,64608.75,27.0,133606.8,35470.54999999999,17002783.260000005,16938174.510000005
19,2018-12-20,100899.0,67143.5,31.2,154390.08,53491.07999999999,16991665.590000004,16924522.090000004
20,2018-12-21,106394.25,65788.0,29.8,147462.32,41068.07000000001,16965590.160000004,16899802.160000004
21,2018-12-22,94985.0,59747.25,20.9,103421.56,8436.559999999998,16908238.720000003,16848491.470000003
