,Date,Day_demand,Night_demand,Solar_exposure,Production,day_net,Storage_level_end_of_day,Storage_level_end_of_night
0,2018-12-01,86867.5,68238.0,30.7,356746.28,269878.78,219559.0,151321.0
1,2018-12-02,92708.75,71809.5,28.4,330019.36,237310.61,219560.0,147750.5
2,2018-12-03,96971.75,63622.25,28.0,325371.19999999995,228399.44999999995,219560.0,155937.75
3,2018-12-04,98099.5,60531.0,17.5,203357.0,105257.5,219560.0,159029.0
4,2018-12-05,90492.25,58917.25,19.2,223111.68,132619.43,219560.0,160642.75
5,2018-12-06,86169.25,58052.25,23.1,268431.24,182261.99,219560.0,161507.75
6,2018-12-07,86568.0,56718.5,13.4,155713.36,69145.35999999999,219560.0,162841.5
7,2018-12-08,80473.0,56425.75,12.5,145255.0,64782.0,219560.0,163134.25
8,2018-12-09,77873.0,56749.75,22.0,255648.8,177775.8,219560.0,162810.25
9,2018-12-10,90045.5,59963.75,28.9,335829.56,245784.06,219560.0,159596.25
10,2018-12-11,91503.25,61133.0,26.9,312588.7599999999,221085.5099999999,219560.0,158427.0
11,2018-12-12,91400.0,61864.0,30.3,352098.12,260698.12,219560.0,157696.0
12,2018-12-13,92642.0,62083.0,25.6,297482.24,204840.24,219560.0,157477.0
13,2018-12-14,97003.5,62790.25,21.7,252162.68,155159.18,219560.0,156769.75
14,2018-12-15,89952.25,61096.75,23.9,277727.56,187775.31,219560.0,158463.25
15,2018-12-16,87906.5,58551.25,0.5,5810.200000000001,-82096.3,76366.95,17815.699999999997
16,2018-12-17,94128.0,62123.25,18.8,218463.52000000002,124335.52000000002,142151.22000000003,80027.97000000003
17,2018-12-18,95329.5,64158.5,22.1,256810.84000000005,161481.34000000005,219560.0,155401.5
18,2018-12-19,98136.25,64608.75,27.0,313750.80000000005,215614.55000000005,219560.0,154951.25
19,2018-12-20,100899.0,67143.5,31.2,362556.48,261657.47999999998,219560.0,152416.5
20,2018-12-21,106394.25,65788.0,29.8,346287.92,239893.66999999998,219560.0,153772.0
21,2018-12-22,94985.0,59747.25,20.9,242866.35999999996,147881.35999999996,219560.0,159812.75
22,2018-12-23,77794.25,57811.25,28.1,326533.24000000005,248738.99000000005,219560.0,161748.75
23,2018-12-24,80218.0,53704.25,25.7,298644.27999999997,218426.27999999997,219560.0,165855.75
24,2018-12-25,69640.25,51908.0,26.4,306778.56,237138.31,219560.0,167652.0
25,2018-12-26,71656.25,55788.75,29.5,342801.80000000005,271145.55000000005,219560.0,163771.25
26,2018-12-27,81049.75,58629.5,29.7,345125.88,264076.13,219560.0,160930.5
27,2018-12-28,83314.25,58633.0,28.6,332343.44000000006,249029.19000000006,219560.0,160927.0
28,2018-12-29,80233.5,59632.75,29.8,346287.92,266054.42,219560.0,159927.25
29,2018-12-30,82141.0,59751.0,27.9,324209.16,242068.15999999997,219560.0,159809.0
30,2018-12-31,86378.75,59647.5,28.4,330019.36,243640.61,219560.0,159912.5
31,2019-01-01,81552.25,59093.75,30.3,352098.12,270545.87,219560.0,160466.25
32,2019-01-02,89217.25,61073.25,28.3,328857.31999999995,239640.06999999995,219560.0,158486.75
33,2019-01-03,90541.75,62844.5,18.8,218463.52000000002,127921.77000000002,219560.0,156715.5
34,2019-01-04,90777.5,62004.25,28.9,335829.56,245052.06,219560.0,157555.75
35,2019-01-05,86080.0,61238.0,26.4,306778.56,220698.56,219560.0,158322.0
36,2019-01-06,85484.0,61776.25,24.7,287023.88,201539.88,219560.0,157783.75
37,2019-01-07,95019.75,61487.0,13.6,158037.44,63017.69,219560.0,158073.0
38,2019-01-08,89575.0,64452.0,16.7,194060.68,104485.68,219560.0,155108.0
39,2019-01-09,92187.25,65506.0,14.8,171981.92,79794.67000000001,219560.0,154054.0
40,2019-01-10,91252.0,65098.0,19.4,225435.76,134183.76,219560.0,154462.0
41,2019-01-11,89531.0,63118.5,27.9,324209.16,234678.15999999997,219560.0,156441.5
42,2019-01-12,79989.25,62237.25,29.8,346287.92,266298.67,219560.0,157322.75
43,2019-01-13,80440.25,63208.0,27.7,321885.08,241444.83000000002,219560.0,156352.0
44,2019-01-14,91596.75,65605.25,28.6,332343.44000000006,240746.69000000006,219560.0,153954.75
45,2019-01-15,93123.75,66572.25,27.9,324209.16,231085.40999999997,219560.0,152987.75
46,2019-01-16,94882.25,67570.25,30.9,359070.36,264188.11,219560.0,151989.75
47,2019-01-17,94225.25,67121.25,28.5,331181.39999999997,236956.14999999997,219560.0,152438.75
48,2019-01-18,94015.0,66800.0,27.5,319561.0,225546.0,219560.0,152760.0
49,2019-01-19,87321.0,66212.75,26.2,304454.48,217133.47999999998,219560.0,153347.25
50,2019-01-20,85907.75,67018.5,27.5,319561.0,233653.25,219560.0,152541.5
51,2019-01-21,98492.25,68412.25,26.1,303292.44000000006,204800.19000000006,219560.0,151147.75
52,2019-01-22,98294.5,69475.25,26.4,306778.56,208484.06,219560.0,150084.75
