,Date,Day_demand,Night_demand,Solar_exposure,Production,day_net,Storage_level_end_of_day,Storage_level_end_of_night
0,2018-12-01,86867.5,68238.0,30.7,209951.15999999997,123083.65999999997,7192166.0,7123928.0
1,2018-12-02,92708.75,71809.5,28.4,194221.91999999998,101513.16999999998,7192167.0,7120357.5
2,2018-12-03,96971.75,63622.25,28.0,191486.40000000002,94514.65000000002,7192167.0,7128544.75
3,2018-12-04,98099.5,60531.0,17.5,119678.99999999999,21579.499999999985,7150124.25,7089593.25
4,2018-12-05,90492.25,58917.25,19.2,131304.96,40812.70999999999,7130405.96,7071488.71
5,2018-12-06,86169.25,58052.25,23.1,157976.28000000003,71807.03000000003,7143295.74,7085243.49
6,2018-12-07,86568.0,56718.5,13.4,91639.92000000001,5071.920000000013,7090315.41,7033596.91
7,2018-12-08,80473.0,56425.75,12.5,85485.0,5012.0,7038608.91,6982183.16
8,2018-12-09,77873.0,56749.75,22.0,150453.59999999998,72580.59999999998,7054763.76,6998014.01
9,2018-12-10,90045.5,59963.75,28.9,197641.31999999998,107595.81999999998,7105609.83,7045646.08
10,2018-12-11,91503.25,61133.0,26.9,183963.72,92460.47,7138106.55,7076973.55
11,2018-12-12,91400.0,61864.0,30.3,207215.64,115815.64000000001,7192167.0,7130303.0
12,2018-12-13,92642.0,62083.0,25.6,175073.28000000003,82431.28000000003,7192167.0,7130084.0
13,2018-12-14,97003.5,62790.25,21.7,148401.96000000002,51398.46000000002,7181482.46,7118692.21
14,2018-12-15,89952.25,61096.75,23.9,163447.31999999998,73495.06999999998,7192167.0,7131070.25
15,2018-12-16,87906.5,58551.25,0.5,3419.3999999999996,-84487.1,7046583.15,6988031.9
16,2018-12-17,94128.0,62123.25,18.8,128569.43999999999,34441.43999999999,7022473.340000001,6960350.090000001
17,2018-12-18,95329.5,64158.5,22.1,151137.48,55807.98000000001,7016158.070000001,6951999.570000001
18,2018-12-19,98136.25,64608.75,27.0,184647.59999999998,86511.34999999998,7038510.920000001,6973902.170000001
19,2018-12-20,100899.0,67143.5,31.2,213370.56,112471.56,7086373.73,7019230.23
20,2018-12-21,106394.25,65788.0,29.8,203796.24,97401.98999999999,7116632.220000001,7050844.220000001
21,2018-12-22,94985.0,59747.25,20.9,142930.91999999998,47945.919999999984,7098790.140000001,7039042.890000001
22,2018-12-23,77794.25,57811.25,28.1,192170.28000000003,114376.03000000003,7153418.920000001,7095607.670000001
23,2018-12-24,80218.0,53704.25,25.7,175757.15999999997,95539.15999999997,7191146.830000001,7137442.580000001
24,2018-12-25,69640.25,51908.0,26.4,180544.31999999998,110904.06999999998,7192167.0,7140259.0
25,2018-12-26,71656.25,55788.75,29.5,201744.59999999998,130088.34999999998,7192167.0,7136378.25
26,2018-12-27,81049.75,58629.5,29.7,203112.36,122062.60999999999,7192167.0,7133537.5
27,2018-12-28,83314.25,58633.0,28.6,195589.68,112275.43,7192167.0,7133534.0
28,2018-12-29,80233.5,59632.75,29.8,203796.24,123562.73999999999,7192167.0,7132534.25
29,2018-12-30,82141.0,59751.0,27.9,190802.52,108661.51999999999,7192167.0,7132416.0
30,2018-12-31,86378.75,59647.5,28.4,194221.91999999998,107843.16999999998,7192167.0,7132519.5
31,2019-01-01,81552.25,59093.75,30.3,207215.64,125663.39000000001,7192167.0,7133073.25
32,2019-01-02,89217.25,61073.25,28.3,193538.04,104320.79000000001,7192167.0,7131093.75
33,2019-01-03,90541.75,62844.5,18.8,128569.43999999999,38027.68999999999,7169121.44,7106276.94
34,2019-01-04,90777.5,62004.25,28.9,197641.31999999998,106863.81999999998,7192167.0,7130162.75
35,2019-01-05,86080.0,61238.0,26.4,180544.31999999998,94464.31999999998,7192167.0,7130929.0
36,2019-01-06,85484.0,61776.25,24.7,168918.36,83434.35999999999,7192167.0,7130390.75
37,2019-01-07,95019.75,61487.0,13.6,93007.68,-2012.070000000007,7128378.68,7066891.68
38,2019-01-08,89575.0,64452.0,16.7,114207.95999999999,24632.959999999992,7091524.64,7027072.64
39,2019-01-09,92187.25,65506.0,14.8,101214.24,9026.990000000005,7036099.63,6970593.63
40,2019-01-10,91252.0,65098.0,19.4,132672.72,41420.72,7012014.35,6946916.35
41,2019-01-11,89531.0,63118.5,27.9,190802.52,101271.51999999999,7048187.869999999,6985069.369999999
42,2019-01-12,79989.25,62237.25,29.8,203796.24,123806.98999999999,7108876.359999999,7046639.109999999
43,2019-01-13,80440.25,63208.0,27.7,189434.76,108994.51000000001,7155633.619999999,7092425.619999999
44,2019-01-14,91596.75,65605.25,28.6,195589.68,103992.93,7192167.0,7126561.75
45,2019-01-15,93123.75,66572.25,27.9,190802.52,97678.76999999999,7192167.0,7125594.75
