,Date,Day_demand,Night_demand,Solar_exposure,Production,day_net,Storage_level_end_of_day,Storage_level_end_of_night
0,2018-12-01,86867.5,68238.0,30.7,114363.64000000001,27496.140000000014,27295825.0,27227587.0
1,2018-12-02,92708.75,71809.5,28.4,105795.68,13086.929999999993,27295826.0,27224016.5
2,2018-12-03,96971.75,63622.25,28.0,104305.6,7333.850000000006,27231350.35,27167728.1
3,2018-12-04,98099.5,60531.0,17.5,65190.99999999999,-32908.50000000001,27134819.6,27074288.6
4,2018-12-05,90492.25,58917.25,19.2,71523.83999999998,-18968.410000000018,27055320.19,26996402.94
5,2018-12-06,86169.25,58052.25,23.1,86052.12,-117.13000000000466,26996285.810000002,26938233.560000002
6,2018-12-07,86568.0,56718.5,13.4,49917.68000000001,-36650.31999999999,26901583.240000002,26844864.740000002
7,2018-12-08,80473.0,56425.75,12.5,46565.0,-33908.0,26810956.740000002,26754530.990000002
8,2018-12-09,77873.0,56749.75,22.0,81954.4,4081.399999999994,26758612.39,26701862.64
9,2018-12-10,90045.5,59963.75,28.9,107658.28,17612.78,26719475.42,26659511.67
10,2018-12-11,91503.25,61133.0,26.9,100207.88,8704.630000000005,26668216.3,26607083.3
11,2018-12-12,91400.0,61864.0,30.3,112873.56000000001,21473.560000000012,26628556.86,26566692.86
12,2018-12-13,92642.0,62083.0,25.6,95365.12,2723.1199999999953,26569415.98,26507332.98
13,2018-12-14,97003.5,62790.25,21.7,80836.84,-16166.660000000003,26491166.32,26428376.07
14,2018-12-15,89952.25,61096.75,23.9,89032.28,-919.9700000000012,26427456.1,26366359.35
15,2018-12-16,87906.5,58551.25,0.5,1862.6,-86043.9,26280315.450000003,26221764.200000003
16,2018-12-17,94128.0,62123.25,18.8,70033.76000000001,-24094.23999999999,26197669.960000005,26135546.710000005
17,2018-12-18,95329.5,64158.5,22.1,82326.92000000001,-13002.579999999987,26122544.130000006,26058385.630000006
18,2018-12-19,98136.25,64608.75,27.0,100580.4,2444.149999999994,26060829.780000005,25996221.030000005
19,2018-12-20,100899.0,67143.5,31.2,116226.24,15327.240000000005,26011548.270000003,25944404.770000003
20,2018-12-21,106394.25,65788.0,29.8,111010.96,4616.710000000006,25949021.480000004,25883233.480000004
21,2018-12-22,94985.0,59747.25,20.9,77856.68,-17128.320000000007,25866105.160000004,25806357.910000004
22,2018-12-23,77794.25,57811.25,28.1,104678.12,26883.869999999995,25833241.780000005,25775430.530000005
23,2018-12-24,80218.0,53704.25,25.7,95737.64,15519.64,25790950.170000006,25737245.920000006
24,2018-12-25,69640.25,51908.0,26.4,98345.28,28705.03,25765950.950000007,25714042.950000007
25,2018-12-26,71656.25,55788.75,29.5,109893.4,38237.149999999994,25752280.100000005,25696491.350000005
26,2018-12-27,81049.75,58629.5,29.7,110638.43999999999,29588.689999999988,25726080.040000007,25667450.540000007
27,2018-12-28,83314.25,58633.0,28.6,106540.71999999999,23226.469999999987,25690677.010000005,25632044.010000005
28,2018-12-29,80233.5,59632.75,29.8,111010.96,30777.460000000006,25662821.470000006,25603188.720000006
29,2018-12-30,82141.0,59751.0,27.9,103933.07999999999,21792.079999999987,25624980.800000004,25565229.800000004
30,2018-12-31,86378.75,59647.5,28.4,105795.68,19416.929999999993,25584646.730000004,25524999.230000004
31,2019-01-01,81552.25,59093.75,30.3,112873.56000000001,31321.310000000012,25556320.540000003,25497226.790000003
32,2019-01-02,89217.25,61073.25,28.3,105423.15999999999,16205.909999999989,25513432.700000003,25452359.450000003
33,2019-01-03,90541.75,62844.5,18.8,70033.76000000001,-20507.98999999999,25431851.460000005,25369006.960000005
34,2019-01-04,90777.5,62004.25,28.9,107658.28,16880.78,25385887.740000006,25323883.490000006
35,2019-01-05,86080.0,61238.0,26.4,98345.28,12265.279999999999,25336148.770000007,25274910.770000007
36,2019-01-06,85484.0,61776.25,24.7,92012.43999999999,6528.439999999988,25281439.21000001,25219662.96000001
37,2019-01-07,95019.75,61487.0,13.6,50662.719999999994,-44357.030000000006,25175305.930000007,25113818.930000007
38,2019-01-08,89575.0,64452.0,16.7,62210.83999999999,-27364.16000000001,25086454.770000007,25022002.770000007
39,2019-01-09,92187.25,65506.0,14.8,55132.96000000001,-37054.28999999999,24984948.480000008,24919442.480000008
40,2019-01-10,91252.0,65098.0,19.4,72268.87999999999,-18983.12000000001,24900459.360000007,24835361.360000007
41,2019-01-11,89531.0,63118.5,27.9,103933.07999999999,14402.079999999987,24849763.440000005,24786644.940000005
42,2019-01-12,79989.25,62237.25,29.8,111010.96,31021.710000000006,24817666.650000006,24755429.400000006
43,2019-01-13,80440.25,63208.0,27.7,103188.04,22747.789999999994,24778177.190000005,24714969.190000005
44,2019-01-14,91596.75,65605.25,28.6,106540.71999999999,14943.969999999987,24729913.160000004,24664307.910000004
45,2019-01-15,93123.75,66572.25,27.9,103933.07999999999,10809.329999999987,24675117.240000002,24608544.990000002
46,2019-01-16,94882.25,67570.25,30.9,115108.67999999998,20226.42999999998,24628771.42,24561201.17
47,2019-01-17,94225.25,67121.25,28.5,106168.20000000001,11942.950000000012,24573144.12,24506022.87
48,2019-01-18,94015.0,66800.0,27.5,102443.0,8428.0,24514450.87,24447650.87
49,2019-01-19,87321.0,66212.75,26.2,97600.23999999999,10279.23999999999,24457930.11,24391717.36
50,2019-01-20,85907.75,67018.5,27.5,102443.0,16535.25,24408252.61,24341234.11
51,2019-01-21,98492.25,68412.25,26.1,97227.71999999999,-1264.5300000000134,24339969.58,24271557.33
52,2019-01-22,98294.5,69475.25,26.4,98345.28,50.779999999998836,24271608.11,24202132.86
53,2019-01-23,100130.75,69552.75,28.2,105050.64,4919.889999999999,24207052.75,24137500.0
54,2019-01-24,100592.0,71250.0,29.4,109520.88,8928.880000000005,24146428.88,24075178.88
55,2019-01-25,101573.25,69662.5,25.2,93875.04,-7698.210000000006,24067480.669999998,23997818.169999998
56,2019-01-26,88296.75,65487.25,26.6,99090.32,10793.570000000007,24008611.74,23943124.49
57,2019-01-27,84695.75,65877.5,29.7,110638.43999999999,25942.689999999988,23969067.18,23903189.68
