,Date,Day_demand,Night_demand,Solar_exposure,Production,day_net,Storage_level_end_of_day,Storage_level_end_of_night
0,2018-12-01,86867.5,68238.0,30.7,542800.56,455933.06000000006,198714.0,130476.0
1,2018-12-02,92708.75,71809.5,28.4,502134.7199999999,409425.9699999999,198715.0,126905.5
2,2018-12-03,96971.75,63622.25,28.0,495062.4,398090.65,198715.0,135092.75
3,2018-12-04,98099.5,60531.0,17.5,309414.0,211314.5,198715.0,138184.0
4,2018-12-05,90492.25,58917.25,19.2,339471.36,248979.11,198715.0,139797.75
5,2018-12-06,86169.25,58052.25,23.1,408426.48,322257.23,198715.0,140662.75
6,2018-12-07,86568.0,56718.5,13.4,236922.71999999997,150354.71999999997,198715.0,141996.5
7,2018-12-08,80473.0,56425.75,12.5,221009.99999999997,140536.99999999997,198715.0,142289.25
8,2018-12-09,77873.0,56749.75,22.0,388977.6,311104.6,198715.0,141965.25
9,2018-12-10,90045.5,59963.75,28.9,510975.11999999994,420929.61999999994,198715.0,138751.25
10,2018-12-11,91503.25,61133.0,26.9,475613.51999999996,384110.26999999996,198715.0,137582.0
11,2018-12-12,91400.0,61864.0,30.3,535728.24,444328.24,198715.0,136851.0
12,2018-12-13,92642.0,62083.0,25.6,452628.48,359986.48,198715.0,136632.0
13,2018-12-14,97003.5,62790.25,21.7,383673.36,286669.86,198715.0,135924.75
14,2018-12-15,89952.25,61096.75,23.9,422571.12,332618.87,198715.0,137618.25
15,2018-12-16,87906.5,58551.25,0.5,8840.4,-79066.1,58552.149999999994,0.8999999999941792
16,2018-12-17,94128.0,62123.25,18.8,332399.04,238271.03999999998,198715.0,136591.75
17,2018-12-18,95329.5,64158.5,22.1,390745.68000000005,295416.18000000005,198715.0,134556.5
18,2018-12-19,98136.25,64608.75,27.0,477381.6,379245.35,198715.0,134106.25
19,2018-12-20,100899.0,67143.5,31.2,551640.9600000001,450741.9600000001,198715.0,131571.5
20,2018-12-21,106394.25,65788.0,29.8,526887.84,420493.58999999997,198715.0,132927.0
21,2018-12-22,94985.0,59747.25,20.9,369528.72,274543.72,198715.0,138967.75
22,2018-12-23,77794.25,57811.25,28.1,496830.48000000004,419036.23000000004,198715.0,140903.75
23,2018-12-24,80218.0,53704.25,25.7,454396.56,374178.56,198715.0,145010.75
24,2018-12-25,69640.25,51908.0,26.4,466773.12,397132.87,198715.0,146807.0
25,2018-12-26,71656.25,55788.75,29.5,521583.6,449927.35,198715.0,142926.25
26,2018-12-27,81049.75,58629.5,29.7,525119.76,444070.01,198715.0,140085.5
27,2018-12-28,83314.25,58633.0,28.6,505670.88,422356.63,198715.0,140082.0
28,2018-12-29,80233.5,59632.75,29.8,526887.84,446654.33999999997,198715.0,139082.25
29,2018-12-30,82141.0,59751.0,27.9,493294.3199999999,411153.3199999999,198715.0,138964.0
30,2018-12-31,86378.75,59647.5,28.4,502134.7199999999,415755.9699999999,198715.0,139067.5
31,2019-01-01,81552.25,59093.75,30.3,535728.24,454175.99,198715.0,139621.25
32,2019-01-02,89217.25,61073.25,28.3,500366.63999999996,411149.38999999996,198715.0,137641.75
33,2019-01-03,90541.75,62844.5,18.8,332399.04,241857.28999999998,198715.0,135870.5
34,2019-01-04,90777.5,62004.25,28.9,510975.11999999994,420197.61999999994,198715.0,136710.75
35,2019-01-05,86080.0,61238.0,26.4,466773.12,380693.12,198715.0,137477.0
