,Date,Day_demand,Night_demand,Solar_exposure,Production,day_net,Storage_level_end_of_day,Storage_level_end_of_night
0,2018-12-01,86867.5,68238.0,30.7,450626.87999999995,363759.37999999995,200214.0,131976.0
1,2018-12-02,92708.75,71809.5,28.4,416866.56,324157.81,200216.0,128406.5
2,2018-12-03,96971.75,63622.25,28.0,410995.19999999995,314023.44999999995,200216.0,136593.75
3,2018-12-04,98099.5,60531.0,17.5,256871.99999999997,158772.49999999997,200216.0,139685.0
4,2018-12-05,90492.25,58917.25,19.2,281825.28,191333.03000000003,200216.0,141298.75
5,2018-12-06,86169.25,58052.25,23.1,339071.04,252901.78999999998,200216.0,142163.75
6,2018-12-07,86568.0,56718.5,13.4,196690.56,110122.56,200216.0,143497.5
7,2018-12-08,80473.0,56425.75,12.5,183480.0,103007.0,200216.0,143790.25
8,2018-12-09,77873.0,56749.75,22.0,322924.80000000005,245051.80000000005,200216.0,143466.25
9,2018-12-10,90045.5,59963.75,28.9,424205.75999999995,334160.25999999995,200216.0,140252.25
10,2018-12-11,91503.25,61133.0,26.9,394848.95999999996,303345.70999999996,200216.0,139083.0
11,2018-12-12,91400.0,61864.0,30.3,444755.52,353355.52,200216.0,138352.0
12,2018-12-13,92642.0,62083.0,25.6,375767.04000000004,283125.04000000004,200216.0,138133.0
13,2018-12-14,97003.5,62790.25,21.7,318521.27999999997,221517.77999999997,200216.0,137425.75
14,2018-12-15,89952.25,61096.75,23.9,350813.75999999995,260861.50999999995,200216.0,139119.25
15,2018-12-16,87906.5,58551.25,0.5,7339.200000000001,-80567.3,58551.95,0.6999999999970896
16,2018-12-17,94128.0,62123.25,18.8,275953.92,181825.91999999998,181826.62,119703.37
17,2018-12-18,95329.5,64158.5,22.1,324392.63999999996,229063.13999999996,200216.0,136057.5
18,2018-12-19,98136.25,64608.75,27.0,396316.80000000005,298180.55000000005,200216.0,135607.25
19,2018-12-20,100899.0,67143.5,31.2,457966.07999999996,357067.07999999996,200216.0,133072.5
20,2018-12-21,106394.25,65788.0,29.8,437416.31999999995,331022.06999999995,200216.0,134428.0
