,Date,Day_demand,Night_demand,Solar_exposure,Production,day_net,Storage_level_end_of_day,Storage_level_end_of_night
0,2018-12-01,86867.5,68238.0,30.7,61449.12,-25418.379999999997,40786072.0,40717834.0
1,2018-12-02,92708.75,71809.5,28.4,56845.44,-35863.31,40750209.69,40678400.19
2,2018-12-03,96971.75,63622.25,28.0,56044.8,-40926.95,40637473.239999995,40573850.989999995
3,2018-12-04,98099.5,60531.0,17.5,35028.0,-63071.5,40510779.489999995,40450248.489999995
4,2018-12-05,90492.25,58917.25,19.2,38430.71999999999,-52061.53000000001,40398186.95999999,40339269.70999999
5,2018-12-06,86169.25,58052.25,23.1,46236.96000000001,-39932.28999999999,40299337.419999994,40241285.169999994
6,2018-12-07,86568.0,56718.5,13.4,26821.440000000002,-59746.56,40181538.60999999,40124820.10999999
7,2018-12-08,80473.0,56425.75,12.5,25020.0,-55453.0,40069367.10999999,40012941.35999999
8,2018-12-09,77873.0,56749.75,22.0,44035.2,-33837.8,39979103.559999995,39922353.809999995
9,2018-12-10,90045.5,59963.75,28.9,57846.23999999999,-32199.26000000001,39890154.55,39830190.8
10,2018-12-11,91503.25,61133.0,26.9,53843.03999999999,-37660.21000000001,39792530.589999996,39731397.589999996
11,2018-12-12,91400.0,61864.0,30.3,60648.479999999996,-30751.520000000004,39700646.06999999,39638782.06999999
12,2018-12-13,92642.0,62083.0,25.6,51240.96000000001,-41401.03999999999,39597381.029999994,39535298.029999994
13,2018-12-14,97003.5,62790.25,21.7,43434.719999999994,-53568.780000000006,39481729.24999999,39418938.99999999
14,2018-12-15,89952.25,61096.75,23.9,47838.24,-42114.01,39376824.989999995,39315728.239999995
15,2018-12-16,87906.5,58551.25,0.5,1000.8,-86905.7,39228822.53999999,39170271.28999999
16,2018-12-17,94128.0,62123.25,18.8,37630.079999999994,-56497.920000000006,39113773.36999999,39051650.11999999
17,2018-12-18,95329.5,64158.5,22.1,44235.36,-51094.14,39000555.97999999,38936397.47999999
18,2018-12-19,98136.25,64608.75,27.0,54043.2,-44093.05,38892304.42999999,38827695.67999999
19,2018-12-20,100899.0,67143.5,31.2,62449.92,-38449.08,38789246.599999994,38722103.099999994
20,2018-12-21,106394.25,65788.0,29.8,59647.67999999999,-46746.57000000001,38675356.529999994,38609568.529999994
21,2018-12-22,94985.0,59747.25,20.9,41833.439999999995,-53151.560000000005,38556416.96999999,38496669.71999999
22,2018-12-23,77794.25,57811.25,28.1,56244.96000000001,-21549.289999999994,38475120.42999999,38417309.17999999
23,2018-12-24,80218.0,53704.25,25.7,51441.119999999995,-28776.880000000005,38388532.29999999,38334828.04999999
24,2018-12-25,69640.25,51908.0,26.4,52842.24,-16798.010000000002,38318030.03999999,38266122.03999999
25,2018-12-26,71656.25,55788.75,29.5,59047.2,-12609.050000000003,38253512.989999995,38197724.239999995
26,2018-12-27,81049.75,58629.5,29.7,59447.520000000004,-21602.229999999996,38176122.01,38117492.51
27,2018-12-28,83314.25,58633.0,28.6,57245.76,-26068.489999999998,38091424.019999996,38032791.019999996
28,2018-12-29,80233.5,59632.75,29.8,59647.67999999999,-20585.820000000007,38012205.199999996,37952572.449999996
29,2018-12-30,82141.0,59751.0,27.9,55844.64,-26296.36,37926276.089999996,37866525.089999996
30,2018-12-31,86378.75,59647.5,28.4,56845.44,-29533.309999999998,37836991.779999994,37777344.279999994
31,2019-01-01,81552.25,59093.75,30.3,60648.479999999996,-20903.770000000004,37756440.50999999,37697346.75999999
32,2019-01-02,89217.25,61073.25,28.3,56645.280000000006,-32571.969999999994,37664774.78999999,37603701.53999999
33,2019-01-03,90541.75,62844.5,18.8,37630.079999999994,-52911.670000000006,37550789.86999999,37487945.36999999
34,2019-01-04,90777.5,62004.25,28.9,57846.23999999999,-32931.26000000001,37455014.10999999,37393009.85999999
35,2019-01-05,86080.0,61238.0,26.4,52842.24,-33237.76,37359772.099999994,37298534.099999994
36,2019-01-06,85484.0,61776.25,24.7,49439.52,-36044.48,37262489.62,37200713.37
37,2019-01-07,95019.75,61487.0,13.6,27221.76,-67797.99,37132915.379999995,37071428.379999995
38,2019-01-08,89575.0,64452.0,16.7,33426.72,-56148.28,37015280.099999994,36950828.099999994
39,2019-01-09,92187.25,65506.0,14.8,29623.680000000004,-62563.56999999999,36888264.529999994,36822758.529999994
