,Date,Day_demand,Night_demand,Solar_exposure,Production,day_net,Storage_level_end_of_day,Storage_level_end_of_night
0,2018-12-01,86867.5,68238.0,30.7,329435.56,242568.06,409921.0,341683.0
1,2018-12-02,92708.75,71809.5,28.4,304754.72,212045.96999999997,409922.0,338112.5
2,2018-12-03,96971.75,63622.25,28.0,300462.39999999997,203490.64999999997,409922.0,346299.75
3,2018-12-04,98099.5,60531.0,17.5,187789.0,89689.5,409922.0,349391.0
4,2018-12-05,90492.25,58917.25,19.2,206031.36,115539.10999999999,409922.0,351004.75
5,2018-12-06,86169.25,58052.25,23.1,247881.48,161712.23,409922.0,351869.75
6,2018-12-07,86568.0,56718.5,13.4,143792.72000000003,57224.72000000003,409094.47000000003,352375.97000000003
7,2018-12-08,80473.0,56425.75,12.5,134135.0,53662.0,406037.97000000003,349612.22000000003
8,2018-12-09,77873.0,56749.75,22.0,236077.59999999998,158204.59999999998,409922.0,353172.25
9,2018-12-10,90045.5,59963.75,28.9,310120.12,220074.62,409922.0,349958.25
10,2018-12-11,91503.25,61133.0,26.9,288658.51999999996,197155.26999999996,409922.0,348789.0
11,2018-12-12,91400.0,61864.0,30.3,325143.24000000005,233743.24000000005,409922.0,348058.0
12,2018-12-13,92642.0,62083.0,25.6,274708.48000000004,182066.48000000004,409922.0,347839.0
13,2018-12-14,97003.5,62790.25,21.7,232858.35999999996,135854.85999999996,409922.0,347131.75
14,2018-12-15,89952.25,61096.75,23.9,256466.12,166513.87,409922.0,348825.25
15,2018-12-16,87906.5,58551.25,0.5,5365.4,-82541.1,266284.15,207732.90000000002
16,2018-12-17,94128.0,62123.25,18.8,201739.04,107611.04000000001,315343.94000000006,253220.69000000006
17,2018-12-18,95329.5,64158.5,22.1,237150.68,141821.18,395041.87000000005,330883.37000000005
18,2018-12-19,98136.25,64608.75,27.0,289731.6,191595.34999999998,409922.0,345313.25
19,2018-12-20,100899.0,67143.5,31.2,334800.95999999996,233901.95999999996,409922.0,342778.5
20,2018-12-21,106394.25,65788.0,29.8,319777.84,213383.59000000003,409922.0,344134.0
21,2018-12-22,94985.0,59747.25,20.9,224273.71999999997,129288.71999999997,409922.0,350174.75
22,2018-12-23,77794.25,57811.25,28.1,301535.48,223741.22999999998,409922.0,352110.75
23,2018-12-24,80218.0,53704.25,25.7,275781.56,195563.56,409922.0,356217.75
24,2018-12-25,69640.25,51908.0,26.4,283293.12,213652.87,409922.0,358014.0
25,2018-12-26,71656.25,55788.75,29.5,316558.6,244902.34999999998,409922.0,354133.25
26,2018-12-27,81049.75,58629.5,29.7,318704.7599999999,237655.0099999999,409922.0,351292.5
27,2018-12-28,83314.25,58633.0,28.6,306900.88,223586.63,409922.0,351289.0
28,2018-12-29,80233.5,59632.75,29.8,319777.84,239544.34000000003,409922.0,350289.25
29,2018-12-30,82141.0,59751.0,27.9,299389.32,217248.32,409922.0,350171.0
30,2018-12-31,86378.75,59647.5,28.4,304754.72,218375.96999999997,409922.0,350274.5
31,2019-01-01,81552.25,59093.75,30.3,325143.24000000005,243590.99000000005,409922.0,350828.25
