,Date,Day_demand,Night_demand,Solar_exposure,Production,day_net,Storage_level_end_of_day,Storage_level_end_of_night
0,2018-12-01,86867.5,68238.0,30.7,904667.6000000001,817800.1000000001,192818.0,124580.0
1,2018-12-02,92708.75,71809.5,28.4,836891.2,744182.45,192821.0,121011.5
2,2018-12-03,96971.75,63622.25,28.0,825104.0,728132.25,192821.0,129198.75
3,2018-12-04,98099.5,60531.0,17.5,515689.99999999994,417590.49999999994,192821.0,132290.0
4,2018-12-05,90492.25,58917.25,19.2,565785.6,475293.35,192821.0,133903.75
5,2018-12-06,86169.25,58052.25,23.1,680710.7999999999,594541.5499999999,192821.0,134768.75
6,2018-12-07,86568.0,56718.5,13.4,394871.19999999995,308303.19999999995,192821.0,136102.5
7,2018-12-08,80473.0,56425.75,12.5,368350.0,287877.0,192821.0,136395.25
8,2018-12-09,77873.0,56749.75,22.0,648296.0,570423.0,192821.0,136071.25
9,2018-12-10,90045.5,59963.75,28.9,851625.2,761579.7,192821.0,132857.25
10,2018-12-11,91503.25,61133.0,26.9,792689.2,701185.95,192821.0,131688.0
11,2018-12-12,91400.0,61864.0,30.3,892880.3999999999,801480.3999999999,192821.0,130957.0
12,2018-12-13,92642.0,62083.0,25.6,754380.8,661738.8,192821.0,130738.0
13,2018-12-14,97003.5,62790.25,21.7,639455.6000000001,542452.1000000001,192821.0,130030.75
14,2018-12-15,89952.25,61096.75,23.9,704285.2,614332.95,192821.0,131724.25
15,2018-12-16,87906.5,58551.25,0.5,14733.999999999998,-73172.5,58551.75,0.5
16,2018-12-17,94128.0,62123.25,18.8,553998.4,459870.4,192821.0,130697.75
17,2018-12-18,95329.5,64158.5,22.1,651242.7999999999,555913.2999999999,192821.0,128662.5
18,2018-12-19,98136.25,64608.75,27.0,795636.0,697499.75,192821.0,128212.25
19,2018-12-20,100899.0,67143.5,31.2,919401.6000000001,818502.6000000001,192821.0,125677.5
20,2018-12-21,106394.25,65788.0,29.8,878146.3999999999,771752.1499999999,192821.0,127033.0
21,2018-12-22,94985.0,59747.25,20.9,615881.2,520896.19999999995,192821.0,133073.75
22,2018-12-23,77794.25,57811.25,28.1,828050.8,750256.55,192821.0,135009.75
23,2018-12-24,80218.0,53704.25,25.7,757327.6000000001,677109.6000000001,192821.0,139116.75
24,2018-12-25,69640.25,51908.0,26.4,777955.2,708314.95,192821.0,140913.0
25,2018-12-26,71656.25,55788.75,29.5,869305.9999999999,797649.7499999999,192821.0,137032.25
26,2018-12-27,81049.75,58629.5,29.7,875199.6000000001,794149.8500000001,192821.0,134191.5
27,2018-12-28,83314.25,58633.0,28.6,842784.8,759470.55,192821.0,134188.0
28,2018-12-29,80233.5,59632.75,29.8,878146.3999999999,797912.8999999999,192821.0,133188.25
29,2018-12-30,82141.0,59751.0,27.9,822157.2,740016.2,192821.0,133070.0
30,2018-12-31,86378.75,59647.5,28.4,836891.2,750512.45,192821.0,133173.5
31,2019-01-01,81552.25,59093.75,30.3,892880.3999999999,811328.1499999999,192821.0,133727.25
32,2019-01-02,89217.25,61073.25,28.3,833944.3999999999,744727.1499999999,192821.0,131747.75
33,2019-01-03,90541.75,62844.5,18.8,553998.4,463456.65,192821.0,129976.5
34,2019-01-04,90777.5,62004.25,28.9,851625.2,760847.7,192821.0,130816.75
35,2019-01-05,86080.0,61238.0,26.4,777955.2,691875.2,192821.0,131583.0
36,2019-01-06,85484.0,61776.25,24.7,727859.6000000001,642375.6000000001,192821.0,131044.75
37,2019-01-07,95019.75,61487.0,13.6,400764.80000000005,305745.05000000005,192821.0,131334.0
38,2019-01-08,89575.0,64452.0,16.7,492115.6,402540.6,192821.0,128369.0
39,2019-01-09,92187.25,65506.0,14.8,436126.4,343939.15,192821.0,127315.0
40,2019-01-10,91252.0,65098.0,19.4,571679.2,480427.19999999995,192821.0,127723.0
41,2019-01-11,89531.0,63118.5,27.9,822157.2,732626.2,192821.0,129702.5
42,2019-01-12,79989.25,62237.25,29.8,878146.3999999999,798157.1499999999,192821.0,130583.75
43,2019-01-13,80440.25,63208.0,27.7,816263.6000000001,735823.3500000001,192821.0,129613.0
44,2019-01-14,91596.75,65605.25,28.6,842784.8,751188.05,192821.0,127215.75
45,2019-01-15,93123.75,66572.25,27.9,822157.2,729033.45,192821.0,126248.75
46,2019-01-16,94882.25,67570.25,30.9,910561.2,815678.95,192821.0,125250.75
47,2019-01-17,94225.25,67121.25,28.5,839838.0,745612.75,192821.0,125699.75
48,2019-01-18,94015.0,66800.0,27.5,810370.0,716355.0,192821.0,126021.0
49,2019-01-19,87321.0,66212.75,26.2,772061.6000000001,684740.6000000001,192821.0,126608.25
50,2019-01-20,85907.75,67018.5,27.5,810370.0,724462.25,192821.0,125802.5
51,2019-01-21,98492.25,68412.25,26.1,769114.8,670622.55,192821.0,124408.75
52,2019-01-22,98294.5,69475.25,26.4,777955.2,679660.7,192821.0,123345.75
53,2019-01-23,100130.75,69552.75,28.2,830997.6000000001,730866.8500000001,192821.0,123268.25
54,2019-01-24,100592.0,71250.0,29.4,866359.2,765767.2,192821.0,121571.0
55,2019-01-25,101573.25,69662.5,25.2,742593.6000000001,641020.3500000001,192821.0,123158.5
56,2019-01-26,88296.75,65487.25,26.6,783848.8,695552.05,192821.0,127333.75
57,2019-01-27,84695.75,65877.5,29.7,875199.6000000001,790503.8500000001,192821.0,126943.5
58,2019-01-28,88108.0,67236.75,28.9,851625.2,763517.2,192821.0,125584.25
59,2019-01-29,97558.75,68190.75,26.6,783848.8,686290.05,192821.0,124630.25
60,2019-01-30,98011.0,68129.5,25.2,742593.6000000001,644582.6000000001,192821.0,124691.5
61,2019-01-31,98018.5,68770.75,26.3,775008.3999999999,676989.8999999999,192821.0,124050.25
