,Date,Day_demand,Night_demand,Solar_exposure,Production,day_net,Storage_level_end_of_day,Storage_level_end_of_night
0,2018-12-01,86867.5,68238.0,30.7,382350.08,295482.58,201220.0,132982.0
1,2018-12-02,92708.75,71809.5,28.4,353704.95999999996,260996.20999999996,201328.0,129518.5
2,2018-12-03,96971.75,63622.25,28.0,348723.19999999995,251751.44999999995,201328.0,137705.75
3,2018-12-04,98099.5,60531.0,17.5,217951.99999999997,119852.49999999997,201328.0,140797.0
4,2018-12-05,90492.25,58917.25,19.2,239124.48,148632.23,201328.0,142410.75
5,2018-12-06,86169.25,58052.25,23.1,287696.64,201527.39,201328.0,143275.75
6,2018-12-07,86568.0,56718.5,13.4,166888.96,80320.95999999999,201328.0,144609.5
7,2018-12-08,80473.0,56425.75,12.5,155680.0,75207.0,201328.0,144902.25
8,2018-12-09,77873.0,56749.75,22.0,273996.8,196123.8,201328.0,144578.25
9,2018-12-10,90045.5,59963.75,28.9,359932.16,269886.66,201328.0,141364.25
10,2018-12-11,91503.25,61133.0,26.9,335023.36,243520.11,201328.0,140195.0
11,2018-12-12,91400.0,61864.0,30.3,377368.31999999995,285968.31999999995,201328.0,139464.0
12,2018-12-13,92642.0,62083.0,25.6,318832.63999999996,226190.63999999996,201328.0,139245.0
13,2018-12-14,97003.5,62790.25,21.7,270260.48000000004,173256.98000000004,201328.0,138537.75
14,2018-12-15,89952.25,61096.75,23.9,297660.16,207707.90999999997,201328.0,140231.25
15,2018-12-16,87906.5,58551.25,0.5,6227.200000000001,-81679.3,58551.95,0.6999999999970896
16,2018-12-17,94128.0,62123.25,18.8,234142.71999999997,140014.71999999997,140015.41999999998,77892.16999999998
17,2018-12-18,95329.5,64158.5,22.1,275242.24,179912.74,201328.0,137169.5
18,2018-12-19,98136.25,64608.75,27.0,336268.80000000005,238132.55000000005,201328.0,136719.25
19,2018-12-20,100899.0,67143.5,31.2,388577.28,287678.28,201328.0,134184.5
20,2018-12-21,106394.25,65788.0,29.8,371141.12,264746.87,201328.0,135540.0
21,2018-12-22,94985.0,59747.25,20.9,260296.95999999996,165311.95999999996,201328.0,141580.75
22,2018-12-23,77794.25,57811.25,28.1,349968.63999999996,272174.38999999996,201328.0,143516.75
