,Date,Day_demand,Night_demand,Solar_exposure,Production,day_net,Storage_level_end_of_day,Storage_level_end_of_night
0,2018-12-01,86867.5,68238.0,30.7,157036.63999999998,70169.13999999998,16521533.0,16453295.0
1,2018-12-02,92708.75,71809.5,28.4,145271.67999999996,52562.929999999964,16521534.0,16449724.5
2,2018-12-03,96971.75,63622.25,28.0,143225.6,46253.850000000006,16495978.35,16432356.1
3,2018-12-04,98099.5,60531.0,17.5,89516.0,-8583.5,16423772.6,16363241.6
4,2018-12-05,90492.25,58917.25,19.2,98211.84,7719.5899999999965,16370961.19,16312043.94
5,2018-12-06,86169.25,58052.25,23.1,118161.12000000001,31991.87000000001,16344035.809999999,16285983.559999999
6,2018-12-07,86568.0,56718.5,13.4,68543.68,-18024.320000000007,16267959.239999998,16211240.739999998
7,2018-12-08,80473.0,56425.75,12.5,63939.99999999999,-16533.000000000007,16194707.739999998,16138281.989999998
8,2018-12-09,77873.0,56749.75,22.0,112534.4,34661.399999999994,16172943.389999999,16116193.639999999
9,2018-12-10,90045.5,59963.75,28.9,147829.28,57783.78,16173977.419999998,16114013.669999998
10,2018-12-11,91503.25,61133.0,26.9,137598.88,46095.630000000005,16160109.299999999,16098976.299999999
11,2018-12-12,91400.0,61864.0,30.3,154990.56,63590.56,16162566.86,16100702.86
12,2018-12-13,92642.0,62083.0,25.6,130949.12000000001,38307.12000000001,16139009.979999999,16076926.979999999
13,2018-12-14,97003.5,62790.25,21.7,110999.84,13996.339999999997,16090923.319999998,16028133.069999998
14,2018-12-15,89952.25,61096.75,23.9,122253.28,32301.03,16060434.099999998,15999337.349999998
15,2018-12-16,87906.5,58551.25,0.5,2557.6000000000004,-85348.9,15913988.449999997,15855437.199999997
16,2018-12-17,94128.0,62123.25,18.8,96165.76000000001,2037.7600000000093,15857474.959999997,15795351.709999997
17,2018-12-18,95329.5,64158.5,22.1,113045.92000000001,17716.420000000013,15813068.129999997,15748909.629999997
18,2018-12-19,98136.25,64608.75,27.0,138110.4,39974.149999999994,15788883.779999997,15724275.029999997
19,2018-12-20,100899.0,67143.5,31.2,159594.24,58695.23999999999,15782970.269999998,15715826.769999998
20,2018-12-21,106394.25,65788.0,29.8,152432.96,46038.70999999999,15761865.479999999,15696077.479999999
21,2018-12-22,94985.0,59747.25,20.9,106907.68,11922.679999999993,15708000.159999998,15648252.909999998
22,2018-12-23,77794.25,57811.25,28.1,143737.12,65942.87,15714195.779999997,15656384.529999997
23,2018-12-24,80218.0,53704.25,25.7,131460.64,51242.640000000014,15707627.169999998,15653922.919999998
24,2018-12-25,69640.25,51908.0,26.4,135041.28,65401.03,15719323.949999997,15667415.949999997
25,2018-12-26,71656.25,55788.75,29.5,150898.40000000002,79242.15000000002,15746658.099999998,15690869.349999998
26,2018-12-27,81049.75,58629.5,29.7,151921.44,70871.69,15761741.039999997,15703111.539999997
27,2018-12-28,83314.25,58633.0,28.6,146294.72000000003,62980.47000000003,15766092.009999998,15707459.009999998
28,2018-12-29,80233.5,59632.75,29.8,152432.96,72199.45999999999,15779658.469999999,15720025.719999999
29,2018-12-30,82141.0,59751.0,27.9,142714.08,60573.07999999999,15780598.799999999,15720847.799999999
30,2018-12-31,86378.75,59647.5,28.4,145271.67999999996,58892.929999999964,15779740.729999999,15720093.229999999
31,2019-01-01,81552.25,59093.75,30.3,154990.56,73438.31,15793531.54,15734437.79
32,2019-01-02,89217.25,61073.25,28.3,144760.16,55542.91,15789980.7,15728907.45
33,2019-01-03,90541.75,62844.5,18.8,96165.76000000001,5624.010000000009,15734531.459999999,15671686.959999999
34,2019-01-04,90777.5,62004.25,28.9,147829.28,57051.78,15728738.739999998,15666734.489999998
35,2019-01-05,86080.0,61238.0,26.4,135041.28,48961.28,15715695.769999998,15654457.769999998
36,2019-01-06,85484.0,61776.25,24.7,126345.43999999999,40861.43999999999,15695319.209999997,15633542.959999997
37,2019-01-07,95019.75,61487.0,13.6,69566.72,-25453.03,15608089.929999998,15546602.929999998
38,2019-01-08,89575.0,64452.0,16.7,85423.84,-4151.1600000000035,15542451.769999998,15477999.769999998
39,2019-01-09,92187.25,65506.0,14.8,75704.96,-16482.289999999994,15461517.479999999,15396011.479999999
40,2019-01-10,91252.0,65098.0,19.4,99234.88,7982.880000000005,15403994.36,15338896.36
41,2019-01-11,89531.0,63118.5,27.9,142714.08,53183.07999999999,15392079.44,15328960.94
42,2019-01-12,79989.25,62237.25,29.8,152432.96,72443.70999999999,15401404.65,15339167.4
43,2019-01-13,80440.25,63208.0,27.7,141691.04,61250.79000000001,15400418.19,15337210.19
44,2019-01-14,91596.75,65605.25,28.6,146294.72000000003,54697.97000000003,15391908.16,15326302.91
45,2019-01-15,93123.75,66572.25,27.9,142714.08,49590.32999999999,15375893.24,15309320.99
46,2019-01-16,94882.25,67570.25,30.9,158059.68,63177.42999999999,15372498.42,15304928.17
47,2019-01-17,94225.25,67121.25,28.5,145783.19999999998,51557.94999999998,15356486.12,15289364.87
48,2019-01-18,94015.0,66800.0,27.5,140668.0,46653.0,15336017.87,15269217.87
