,Date,Day_demand,Night_demand,Solar_exposure,Production,day_net,Storage_level_end_of_day,Storage_level_end_of_night
0,2018-12-01,86867.5,68238.0,30.7,1075359.6,988492.1000000001,190040.0,121802.0
1,2018-12-02,92708.75,71809.5,28.4,994795.2,902086.45,190041.0,118231.5
2,2018-12-03,96971.75,63622.25,28.0,980783.9999999999,883812.2499999999,190041.0,126418.75
3,2018-12-04,98099.5,60531.0,17.5,612990.0,514890.5,190041.0,129510.0
4,2018-12-05,90492.25,58917.25,19.2,672537.6000000001,582045.3500000001,190041.0,131123.75
5,2018-12-06,86169.25,58052.25,23.1,809146.8,722977.55,190041.0,131988.75
6,2018-12-07,86568.0,56718.5,13.4,469375.19999999995,382807.19999999995,190041.0,133322.5
7,2018-12-08,80473.0,56425.75,12.5,437849.99999999994,357376.99999999994,190041.0,133615.25
8,2018-12-09,77873.0,56749.75,22.0,770616.0,692743.0,190041.0,133291.25
9,2018-12-10,90045.5,59963.75,28.9,1012309.2,922263.7,190041.0,130077.25
10,2018-12-11,91503.25,61133.0,26.9,942253.2,850749.95,190041.0,128908.0
11,2018-12-12,91400.0,61864.0,30.3,1061348.4,969948.3999999999,190041.0,128177.0
12,2018-12-13,92642.0,62083.0,25.6,896716.8,804074.8,190041.0,127958.0
13,2018-12-14,97003.5,62790.25,21.7,760107.6000000001,663104.1000000001,190041.0,127250.75
14,2018-12-15,89952.25,61096.75,23.9,837169.2,747216.95,190041.0,128944.25
15,2018-12-16,87906.5,58551.25,0.5,17514.0,-70392.5,58551.75,0.5
16,2018-12-17,94128.0,62123.25,18.8,658526.3999999999,564398.3999999999,190041.0,127917.75
17,2018-12-18,95329.5,64158.5,22.1,774118.8,678789.3,190041.0,125882.5
18,2018-12-19,98136.25,64608.75,27.0,945755.9999999999,847619.7499999999,190041.0,125432.25
19,2018-12-20,100899.0,67143.5,31.2,1092873.6,991974.6000000001,190041.0,122897.5
20,2018-12-21,106394.25,65788.0,29.8,1043834.3999999999,937440.1499999999,190041.0,124253.0
21,2018-12-22,94985.0,59747.25,20.9,732085.2,637100.2,190041.0,130293.75
22,2018-12-23,77794.25,57811.25,28.1,984286.8,906492.55,190041.0,132229.75
23,2018-12-24,80218.0,53704.25,25.7,900219.6000000001,820001.6000000001,190041.0,136336.75
24,2018-12-25,69640.25,51908.0,26.4,924739.2,855098.95,190041.0,138133.0
25,2018-12-26,71656.25,55788.75,29.5,1033325.9999999999,961669.7499999999,190041.0,134252.25
26,2018-12-27,81049.75,58629.5,29.7,1040331.6000000001,959281.8500000001,190041.0,131411.5
27,2018-12-28,83314.25,58633.0,28.6,1001800.8,918486.55,190041.0,131408.0
28,2018-12-29,80233.5,59632.75,29.8,1043834.3999999999,963600.8999999999,190041.0,130408.25
29,2018-12-30,82141.0,59751.0,27.9,977281.2,895140.2,190041.0,130290.0
30,2018-12-31,86378.75,59647.5,28.4,994795.2,908416.45,190041.0,130393.5
31,2019-01-01,81552.25,59093.75,30.3,1061348.4,979796.1499999999,190041.0,130947.25
32,2019-01-02,89217.25,61073.25,28.3,991292.3999999999,902075.1499999999,190041.0,128967.75
33,2019-01-03,90541.75,62844.5,18.8,658526.3999999999,567984.6499999999,190041.0,127196.5
34,2019-01-04,90777.5,62004.25,28.9,1012309.2,921531.7,190041.0,128036.75
35,2019-01-05,86080.0,61238.0,26.4,924739.2,838659.2,190041.0,128803.0
36,2019-01-06,85484.0,61776.25,24.7,865191.6000000001,779707.6000000001,190041.0,128264.75
37,2019-01-07,95019.75,61487.0,13.6,476380.80000000005,381361.05000000005,190041.0,128554.0
38,2019-01-08,89575.0,64452.0,16.7,584967.6,495392.6,190041.0,125589.0
39,2019-01-09,92187.25,65506.0,14.8,518414.4,426227.15,190041.0,124535.0
40,2019-01-10,91252.0,65098.0,19.4,679543.2,588291.2,190041.0,124943.0
41,2019-01-11,89531.0,63118.5,27.9,977281.2,887750.2,190041.0,126922.5
42,2019-01-12,79989.25,62237.25,29.8,1043834.3999999999,963845.1499999999,190041.0,127803.75
43,2019-01-13,80440.25,63208.0,27.7,970275.6000000001,889835.3500000001,190041.0,126833.0
44,2019-01-14,91596.75,65605.25,28.6,1001800.8,910204.05,190041.0,124435.75
45,2019-01-15,93123.75,66572.25,27.9,977281.2,884157.45,190041.0,123468.75
46,2019-01-16,94882.25,67570.25,30.9,1082365.2,987482.95,190041.0,122470.75
47,2019-01-17,94225.25,67121.25,28.5,998297.9999999999,904072.7499999999,190041.0,122919.75
48,2019-01-18,94015.0,66800.0,27.5,963269.9999999999,869254.9999999999,190041.0,123241.0
49,2019-01-19,87321.0,66212.75,26.2,917733.6000000001,830412.6000000001,190041.0,123828.25
50,2019-01-20,85907.75,67018.5,27.5,963269.9999999999,877362.2499999999,190041.0,123022.5
51,2019-01-21,98492.25,68412.25,26.1,914230.8,815738.55,190041.0,121628.75
52,2019-01-22,98294.5,69475.25,26.4,924739.2,826444.7,190041.0,120565.75
53,2019-01-23,100130.75,69552.75,28.2,987789.6000000001,887658.8500000001,190041.0,120488.25
54,2019-01-24,100592.0,71250.0,29.4,1029823.2,929231.2,190041.0,118791.0
55,2019-01-25,101573.25,69662.5,25.2,882705.6000000001,781132.3500000001,190041.0,120378.5
56,2019-01-26,88296.75,65487.25,26.6,931744.8,843448.05,190041.0,124553.75
57,2019-01-27,84695.75,65877.5,29.7,1040331.6000000001,955635.8500000001,190041.0,124163.5
58,2019-01-28,88108.0,67236.75,28.9,1012309.2,924201.2,190041.0,122804.25
59,2019-01-29,97558.75,68190.75,26.6,931744.8,834186.05,190041.0,121850.25
60,2019-01-30,98011.0,68129.5,25.2,882705.6000000001,784694.6000000001,190041.0,121911.5
61,2019-01-31,98018.5,68770.75,26.3,921236.3999999999,823217.8999999999,190041.0,121270.25
62,2019-02-01,95425.0,65947.5,25.0,875699.9999999999,780274.9999999999,190041.0,124093.5
63,2019-02-02,84781.25,63197.75,24.1,844174.8,759393.55,190041.0,126843.25
64,2019-02-03,81762.25,62104.25,19.7,690051.6000000001,608289.3500000001,190041.0,127936.75
65,2019-02-04,90649.5,63814.0,22.6,791632.8,700983.3,190041.0,126227.0
66,2019-02-05,90619.0,64366.25,19.3,676040.3999999999,585421.3999999999,190041.0,125674.75
67,2019-02-06,91490.5,64318.0,19.6,686548.8,595058.3,190041.0,125723.0
68,2019-02-07,90950.25,64637.0,17.5,612990.0,522039.75,190041.0,125404.0
69,2019-02-08,92756.75,65912.5,18.5,648018.0,555261.25,190041.0,124128.5
70,2019-02-09,87962.0,66774.5,27.9,977281.2,889319.2,190041.0,123266.5
71,2019-02-10,88408.5,66544.75,27.5,963269.9999999999,874861.4999999999,190041.0,123496.25
72,2019-02-11,98456.0,69131.75,23.9,837169.2,738713.2,190041.0,120909.25
73,2019-02-12,103440.25,73355.5,27.9,977281.2,873840.95,190041.0,116685.5
74,2019-02-13,108096.25,75426.25,26.5,928241.9999999999,820145.7499999999,190041.0,114614.75
75,2019-02-14,97312.5,67722.25,20.5,718074.0,620761.5,190041.0,122318.75
76,2019-02-15,89741.75,68051.75,24.3,851180.3999999999,761438.6499999999,190041.0,121989.25
77,2019-02-16,79084.75,65599.25,23.1,809146.8,730062.05,190041.0,124441.75
78,2019-02-17,76668.75,66306.25,25.8,903722.3999999999,827053.6499999999,190041.0,123734.75
79,2019-02-18,84822.25,69548.5,22.2,777621.6000000001,692799.3500000001,190041.0,120492.5
80,2019-02-19,87595.25,77271.25,27.7,970275.6000000001,882680.3500000001,190041.0,112769.75
81,2019-02-20,92008.5,79262.25,27.5,963269.9999999999,871261.4999999999,190041.0,110778.75
82,2019-02-21,93304.25,77876.25,21.3,746096.3999999999,652792.1499999999,190041.0,112164.75
83,2019-02-22,86014.0,71269.5,22.0,770616.0,684602.0,190041.0,118771.5
84,2019-02-23,74658.75,69318.0,23.9,837169.2,762510.45,190041.0,120723.0
85,2019-02-24,71836.25,67989.75,20.8,728582.3999999999,656746.1499999999,190041.0,122051.25
86,2019-02-25,80032.25,69474.25,16.6,581464.7999999999,501432.54999999993,190041.0,120566.75
87,2019-02-26,79235.0,69439.75,13.9,486889.19999999995,407654.19999999995,190041.0,120601.25
88,2019-02-27,79094.0,68816.5,16.7,584967.6,505873.6,190041.0,121224.5
89,2019-02-28,78871.5,69242.75,12.1,423838.80000000005,344967.30000000005,190041.0,120798.25
90,2019-03-01,79573.75,67743.75,16.6,581464.7999999999,501891.04999999993,190041.0,122297.25
