,Date,Day_demand,Night_demand,Solar_exposure,Production,day_net,Storage_level_end_of_day,Storage_level_end_of_night
0,2018-12-01,86867.5,68238.0,30.7,1450882.0,1364014.5,183925.0,115687.0
1,2018-12-02,92708.75,71809.5,28.4,1342184.0,1249475.25,183925.0,112115.5
2,2018-12-03,96971.75,63622.25,28.0,1323280.0,1226308.25,183925.0,120302.75
3,2018-12-04,98099.5,60531.0,17.5,827050.0,728950.5,183925.0,123394.0
4,2018-12-05,90492.25,58917.25,19.2,907391.9999999999,816899.7499999999,183925.0,125007.75
5,2018-12-06,86169.25,58052.25,23.1,1091706.0,1005536.75,183925.0,125872.75
6,2018-12-07,86568.0,56718.5,13.4,633284.0,546716.0,183925.0,127206.5
7,2018-12-08,80473.0,56425.75,12.5,590750.0,510277.0,183925.0,127499.25
8,2018-12-09,77873.0,56749.75,22.0,1039719.9999999999,961846.9999999999,183925.0,127175.25
9,2018-12-10,90045.5,59963.75,28.9,1365814.0,1275768.5,183925.0,123961.25
10,2018-12-11,91503.25,61133.0,26.9,1271294.0,1179790.75,183925.0,122792.0
11,2018-12-12,91400.0,61864.0,30.3,1431978.0,1340578.0,183925.0,122061.0
12,2018-12-13,92642.0,62083.0,25.6,1209856.0,1117214.0,183925.0,121842.0
13,2018-12-14,97003.5,62790.25,21.7,1025541.9999999999,928538.4999999999,183925.0,121134.75
14,2018-12-15,89952.25,61096.75,23.9,1129514.0,1039561.75,183925.0,122828.25
15,2018-12-16,87906.5,58551.25,0.5,23630.0,-64276.5,58551.75,0.5
16,2018-12-17,94128.0,62123.25,18.8,888487.9999999999,794359.9999999999,183925.0,121801.75
17,2018-12-18,95329.5,64158.5,22.1,1044445.9999999999,949116.4999999999,183925.0,119766.5
18,2018-12-19,98136.25,64608.75,27.0,1276020.0,1177883.75,183925.0,119316.25
19,2018-12-20,100899.0,67143.5,31.2,1474512.0,1373613.0,183925.0,116781.5
20,2018-12-21,106394.25,65788.0,29.8,1408348.0,1301953.75,183925.0,118137.0
21,2018-12-22,94985.0,59747.25,20.9,987733.9999999999,892748.9999999999,183925.0,124177.75
22,2018-12-23,77794.25,57811.25,28.1,1328006.0,1250211.75,183925.0,126113.75
23,2018-12-24,80218.0,53704.25,25.7,1214582.0,1134364.0,183925.0,130220.75
24,2018-12-25,69640.25,51908.0,26.4,1247664.0,1178023.75,183925.0,132017.0
25,2018-12-26,71656.25,55788.75,29.5,1394170.0,1322513.75,183925.0,128136.25
26,2018-12-27,81049.75,58629.5,29.7,1403622.0,1322572.25,183925.0,125295.5
27,2018-12-28,83314.25,58633.0,28.6,1351636.0,1268321.75,183925.0,125292.0
28,2018-12-29,80233.5,59632.75,29.8,1408348.0,1328114.5,183925.0,124292.25
29,2018-12-30,82141.0,59751.0,27.9,1318554.0,1236413.0,183925.0,124174.0
