,Date,Day_demand,Night_demand,Solar_exposure,Production,day_net,Storage_level_end_of_day,Storage_level_end_of_night
0,2018-12-01,86867.5,68238.0,30.7,87052.92000000001,185.4200000000128,34229206.0,34160968.0
1,2018-12-02,92708.75,71809.5,28.4,80531.04,-12177.710000000006,34217029.29,34145219.79
2,2018-12-03,96971.75,63622.25,28.0,79396.79999999999,-17574.95000000001,34127644.839999996,34064022.589999996
3,2018-12-04,98099.5,60531.0,17.5,49623.0,-48476.5,34015546.089999996,33955015.089999996
4,2018-12-05,90492.25,58917.25,19.2,54443.52,-36048.73,33918966.36,33860049.11
5,2018-12-06,86169.25,58052.25,23.1,65502.36,-20666.89,33839382.22,33781329.97
6,2018-12-07,86568.0,56718.5,13.4,37997.04,-48570.96,33732759.01,33676040.51
7,2018-12-08,80473.0,56425.75,12.5,35445.0,-45028.0,33631012.51,33574586.76
8,2018-12-09,77873.0,56749.75,22.0,62383.2,-15489.800000000003,33559096.96,33502347.21
9,2018-12-10,90045.5,59963.75,28.9,81948.84,-8096.6600000000035,33494250.55,33434286.8
10,2018-12-11,91503.25,61133.0,26.9,76277.64,-15225.61,33419061.19,33357928.19
11,2018-12-12,91400.0,61864.0,30.3,85918.68,-5481.320000000007,33352446.87,33290582.87
12,2018-12-13,92642.0,62083.0,25.6,72591.36000000002,-20050.639999999985,33270532.23,33208449.23
13,2018-12-14,97003.5,62790.25,21.7,61532.520000000004,-35470.979999999996,33172978.25,33110188.0
14,2018-12-15,89952.25,61096.75,23.9,67770.83999999998,-22181.410000000018,33088006.59,33026909.84
15,2018-12-16,87906.5,58551.25,0.5,1417.8000000000002,-86488.7,32940421.14,32881869.89
16,2018-12-17,94128.0,62123.25,18.8,53309.280000000006,-40818.719999999994,32841051.17,32778927.92
17,2018-12-18,95329.5,64158.5,22.1,62666.76,-32662.739999999998,32746265.180000003,32682106.680000003
18,2018-12-19,98136.25,64608.75,27.0,76561.20000000001,-21575.04999999999,32660531.630000003,32595922.880000003
19,2018-12-20,100899.0,67143.5,31.2,88470.72,-12428.279999999999,32583494.6,32516351.1
20,2018-12-21,106394.25,65788.0,29.8,84500.87999999999,-21893.37000000001,32494457.73,32428669.73
21,2018-12-22,94985.0,59747.25,20.9,59264.039999999986,-35720.960000000014,32392948.77,32333201.52
22,2018-12-23,77794.25,57811.25,28.1,79680.36000000002,1886.1100000000151,32335087.63,32277276.38
23,2018-12-24,80218.0,53704.25,25.7,72874.92,-7343.080000000002,32269933.3,32216229.05
24,2018-12-25,69640.25,51908.0,26.4,74859.84,5219.5899999999965,32221448.64,32169540.64
25,2018-12-26,71656.25,55788.75,29.5,83650.20000000001,11993.950000000012,32181534.59,32125745.84
26,2018-12-27,81049.75,58629.5,29.7,84217.31999999999,3167.5699999999924,32128913.41,32070283.91
27,2018-12-28,83314.25,58633.0,28.6,81098.15999999999,-2216.090000000011,32068067.82,32009434.82
28,2018-12-29,80233.5,59632.75,29.8,84500.87999999999,4267.37999999999,32013702.2,31954069.45
29,2018-12-30,82141.0,59751.0,27.9,79113.23999999999,-3027.7600000000093,31951041.689999998,31891290.689999998
30,2018-12-31,86378.75,59647.5,28.4,80531.04,-5847.710000000006,31885442.979999997,31825795.479999997
31,2019-01-01,81552.25,59093.75,30.3,85918.68,4366.429999999993,31830161.909999996,31771068.159999996
32,2019-01-02,89217.25,61073.25,28.3,80247.48,-8969.770000000004,31762098.389999997,31701025.139999997
33,2019-01-03,90541.75,62844.5,18.8,53309.280000000006,-37232.469999999994,31663792.669999998,31600948.169999998
34,2019-01-04,90777.5,62004.25,28.9,81948.84,-8828.660000000003,31592119.509999998,31530115.259999998
35,2019-01-05,86080.0,61238.0,26.4,74859.84,-11220.160000000003,31518895.099999998,31457657.099999998
36,2019-01-06,85484.0,61776.25,24.7,70039.32,-15444.679999999993,31442212.419999998,31380436.169999998
