,Date,Day_demand,Night_demand,Solar_exposure,Production,day_net,Storage_level_end_of_day,Storage_level_end_of_night
0,2018-12-01,86867.5,68238.0,30.7,655457.2799999999,568589.7799999999,196880.0,128642.0
1,2018-12-02,92708.75,71809.5,28.4,606351.36,513642.61,196880.0,125070.5
2,2018-12-03,96971.75,63622.25,28.0,597811.2,500839.44999999995,196880.0,133257.75
3,2018-12-04,98099.5,60531.0,17.5,373632.0,275532.5,196880.0,136349.0
4,2018-12-05,90492.25,58917.25,19.2,409927.68,319435.43,196880.0,137962.75
5,2018-12-06,86169.25,58052.25,23.1,493194.2400000001,407024.9900000001,196880.0,138827.75
6,2018-12-07,86568.0,56718.5,13.4,286095.36,199527.36,196880.0,140161.5
7,2018-12-08,80473.0,56425.75,12.5,266880.0,186407.0,196880.0,140454.25
8,2018-12-09,77873.0,56749.75,22.0,469708.80000000005,391835.80000000005,196880.0,140130.25
9,2018-12-10,90045.5,59963.75,28.9,617026.5599999999,526981.0599999999,196880.0,136916.25
10,2018-12-11,91503.25,61133.0,26.9,574325.7599999998,482822.5099999998,196880.0,135747.0
11,2018-12-12,91400.0,61864.0,30.3,646917.1200000001,555517.1200000001,196880.0,135016.0
12,2018-12-13,92642.0,62083.0,25.6,546570.2400000001,453928.2400000001,196880.0,134797.0
13,2018-12-14,97003.5,62790.25,21.7,463303.68,366300.18,196880.0,134089.75
14,2018-12-15,89952.25,61096.75,23.9,510274.5599999999,420322.3099999999,196880.0,135783.25
15,2018-12-16,87906.5,58551.25,0.5,10675.2,-77231.3,58551.95,0.6999999999970896
16,2018-12-17,94128.0,62123.25,18.8,401387.52,307259.52,196880.0,134756.75
17,2018-12-18,95329.5,64158.5,22.1,471843.8400000001,376514.3400000001,196880.0,132721.5
18,2018-12-19,98136.25,64608.75,27.0,576460.7999999999,478324.54999999993,196880.0,132271.25
19,2018-12-20,100899.0,67143.5,31.2,666132.48,565233.48,196880.0,129736.5
20,2018-12-21,106394.25,65788.0,29.8,636241.92,529847.67,196880.0,131092.0
21,2018-12-22,94985.0,59747.25,20.9,446223.36,351238.36,196880.0,137132.75
22,2018-12-23,77794.25,57811.25,28.1,599946.2400000001,522151.9900000001,196880.0,139068.75
23,2018-12-24,80218.0,53704.25,25.7,548705.2799999999,468487.2799999999,196880.0,143175.75
