,Date,Day_demand,Night_demand,Solar_exposure,Production,day_net,Storage_level_end_of_day,Storage_level_end_of_night
0,2018-12-01,86867.5,68238.0,30.7,303831.7599999999,216964.2599999999,999186.0,930948.0
1,2018-12-02,92708.75,71809.5,28.4,281069.12,188360.37,999188.0,927378.5
2,2018-12-03,96971.75,63622.25,28.0,277110.4,180138.65000000002,999188.0,935565.75
3,2018-12-04,98099.5,60531.0,17.5,173194.0,75094.5,999188.0,938657.0
4,2018-12-05,90492.25,58917.25,19.2,190018.56,99526.31,999188.0,940270.75
5,2018-12-06,86169.25,58052.25,23.1,228616.08000000002,142446.83000000002,999188.0,941135.75
6,2018-12-07,86568.0,56718.5,13.4,132617.12,46049.119999999995,987184.87,930466.37
7,2018-12-08,80473.0,56425.75,12.5,123709.99999999999,43236.999999999985,973703.37,917277.62
8,2018-12-09,77873.0,56749.75,22.0,217729.59999999998,139856.59999999998,999188.0,942438.25
9,2018-12-10,90045.5,59963.75,28.9,286017.51999999996,195972.01999999996,999188.0,939224.25
10,2018-12-11,91503.25,61133.0,26.9,266223.92,174720.66999999998,999188.0,938055.0
11,2018-12-12,91400.0,61864.0,30.3,299873.04,208473.03999999998,999188.0,937324.0
12,2018-12-13,92642.0,62083.0,25.6,253358.08000000002,160716.08000000002,999188.0,937105.0
13,2018-12-14,97003.5,62790.25,21.7,214760.56,117757.06,999188.0,936397.75
14,2018-12-15,89952.25,61096.75,23.9,236533.52,146581.27,999188.0,938091.25
15,2018-12-16,87906.5,58551.25,0.5,4948.4,-82958.1,855133.15,796581.9
16,2018-12-17,94128.0,62123.25,18.8,186059.84000000003,91931.84000000003,888513.74,826390.49
17,2018-12-18,95329.5,64158.5,22.1,218719.28000000003,123389.78000000003,949780.27,885621.77
18,2018-12-19,98136.25,64608.75,27.0,267213.6,169077.34999999998,999188.0,934579.25
19,2018-12-20,100899.0,67143.5,31.2,308780.16,207881.15999999997,999188.0,932044.5
20,2018-12-21,106394.25,65788.0,29.8,294924.64,188530.39,999188.0,933400.0
21,2018-12-22,94985.0,59747.25,20.9,206843.12,111858.12,999188.0,939440.75
22,2018-12-23,77794.25,57811.25,28.1,278100.08,200305.83000000002,999188.0,941376.75
23,2018-12-24,80218.0,53704.25,25.7,254347.75999999998,174129.75999999998,999188.0,945483.75
24,2018-12-25,69640.25,51908.0,26.4,261275.52,191635.27,999188.0,947280.0
25,2018-12-26,71656.25,55788.75,29.5,291955.6,220299.34999999998,999188.0,943399.25
26,2018-12-27,81049.75,58629.5,29.7,293934.95999999996,212885.20999999996,999188.0,940558.5
27,2018-12-28,83314.25,58633.0,28.6,283048.48000000004,199734.23000000004,999188.0,940555.0
28,2018-12-29,80233.5,59632.75,29.8,294924.64,214691.14,999188.0,939555.25
29,2018-12-30,82141.0,59751.0,27.9,276120.72,193979.71999999997,999188.0,939437.0
30,2018-12-31,86378.75,59647.5,28.4,281069.12,194690.37,999188.0,939540.5
31,2019-01-01,81552.25,59093.75,30.3,299873.04,218320.78999999998,999188.0,940094.25
32,2019-01-02,89217.25,61073.25,28.3,280079.44,190862.19,999188.0,938114.75
33,2019-01-03,90541.75,62844.5,18.8,186059.84000000003,95518.09000000003,999188.0,936343.5
34,2019-01-04,90777.5,62004.25,28.9,286017.51999999996,195240.01999999996,999188.0,937183.75
35,2019-01-05,86080.0,61238.0,26.4,261275.52,175195.52,999188.0,937950.0
36,2019-01-06,85484.0,61776.25,24.7,244450.95999999996,158966.95999999996,999188.0,937411.75
37,2019-01-07,95019.75,61487.0,13.6,134596.47999999998,39576.72999999998,976988.48,915501.48
