,Date,Day_demand,Night_demand,Solar_exposure,Production,day_net,Storage_level_end_of_day,Storage_level_end_of_night
0,2018-12-01,86867.5,68238.0,30.7,500127.56000000006,413260.06000000006,199409.0,131171.0
1,2018-12-02,92708.75,71809.5,28.4,462658.7199999999,369949.9699999999,199410.0,127600.5
2,2018-12-03,96971.75,63622.25,28.0,456142.4,359170.65,199410.0,135787.75
3,2018-12-04,98099.5,60531.0,17.5,285089.0,186989.5,199410.0,138879.0
4,2018-12-05,90492.25,58917.25,19.2,312783.36,222291.11,199410.0,140492.75
5,2018-12-06,86169.25,58052.25,23.1,376317.48,290148.23,199410.0,141357.75
6,2018-12-07,86568.0,56718.5,13.4,218296.72000000003,131728.72000000003,199410.0,142691.5
7,2018-12-08,80473.0,56425.75,12.5,203635.0,123162.0,199410.0,142984.25
8,2018-12-09,77873.0,56749.75,22.0,358397.6,280524.6,199410.0,142660.25
9,2018-12-10,90045.5,59963.75,28.9,470804.12,380758.62,199410.0,139446.25
10,2018-12-11,91503.25,61133.0,26.9,438222.52,346719.27,199410.0,138277.0
11,2018-12-12,91400.0,61864.0,30.3,493611.24,402211.24,199410.0,137546.0
12,2018-12-13,92642.0,62083.0,25.6,417044.48,324402.48,199410.0,137327.0
13,2018-12-14,97003.5,62790.25,21.7,353510.36,256506.86,199410.0,136619.75
14,2018-12-15,89952.25,61096.75,23.9,389350.12,299397.87,199410.0,138313.25
15,2018-12-16,87906.5,58551.25,0.5,8145.4,-79761.1,58552.149999999994,0.8999999999941792
16,2018-12-17,94128.0,62123.25,18.8,306267.04,212139.03999999998,199410.0,137286.75
17,2018-12-18,95329.5,64158.5,22.1,360026.68000000005,264697.18000000005,199410.0,135251.5
18,2018-12-19,98136.25,64608.75,27.0,439851.6,341715.35,199410.0,134801.25
19,2018-12-20,100899.0,67143.5,31.2,508272.96,407373.96,199410.0,132266.5
20,2018-12-21,106394.25,65788.0,29.8,485465.83999999997,379071.58999999997,199410.0,133622.0
21,2018-12-22,94985.0,59747.25,20.9,340477.72,245492.71999999997,199410.0,139662.75
22,2018-12-23,77794.25,57811.25,28.1,457771.48000000004,379977.23000000004,199410.0,141598.75
23,2018-12-24,80218.0,53704.25,25.7,418673.56,338455.56,199410.0,145705.75
24,2018-12-25,69640.25,51908.0,26.4,430077.12,360436.87,199410.0,147502.0
25,2018-12-26,71656.25,55788.75,29.5,480578.6,408922.35,199410.0,143621.25
26,2018-12-27,81049.75,58629.5,29.7,483836.75999999995,402787.00999999995,199410.0,140780.5
27,2018-12-28,83314.25,58633.0,28.6,465916.88000000006,382602.63000000006,199410.0,140777.0
28,2018-12-29,80233.5,59632.75,29.8,485465.83999999997,405232.33999999997,199410.0,139777.25
29,2018-12-30,82141.0,59751.0,27.9,454513.31999999995,372372.31999999995,199410.0,139659.0
30,2018-12-31,86378.75,59647.5,28.4,462658.7199999999,376279.9699999999,199410.0,139762.5
31,2019-01-01,81552.25,59093.75,30.3,493611.24,412058.99,199410.0,140316.25
32,2019-01-02,89217.25,61073.25,28.3,461029.63999999996,371812.38999999996,199410.0,138336.75
33,2019-01-03,90541.75,62844.5,18.8,306267.04,215725.28999999998,199410.0,136565.5
34,2019-01-04,90777.5,62004.25,28.9,470804.12,380026.62,199410.0,137405.75
35,2019-01-05,86080.0,61238.0,26.4,430077.12,343997.12,199410.0,138172.0
36,2019-01-06,85484.0,61776.25,24.7,402382.75999999995,316898.75999999995,199410.0,137633.75
37,2019-01-07,95019.75,61487.0,13.6,221554.87999999998,126535.12999999998,199410.0,137923.0
38,2019-01-08,89575.0,64452.0,16.7,272056.3599999999,182481.35999999993,199410.0,134958.0
39,2019-01-09,92187.25,65506.0,14.8,241103.84000000005,148916.59000000005,199410.0,133904.0
40,2019-01-10,91252.0,65098.0,19.4,316041.51999999996,224789.51999999996,199410.0,134312.0
41,2019-01-11,89531.0,63118.5,27.9,454513.31999999995,364982.31999999995,199410.0,136291.5
42,2019-01-12,79989.25,62237.25,29.8,485465.83999999997,405476.58999999997,199410.0,137172.75
43,2019-01-13,80440.25,63208.0,27.7,451255.16,370814.91,199410.0,136202.0
44,2019-01-14,91596.75,65605.25,28.6,465916.88000000006,374320.13000000006,199410.0,133804.75
45,2019-01-15,93123.75,66572.25,27.9,454513.31999999995,361389.56999999995,199410.0,132837.75
46,2019-01-16,94882.25,67570.25,30.9,503385.7199999999,408503.4699999999,199410.0,131839.75
47,2019-01-17,94225.25,67121.25,28.5,464287.80000000005,370062.55000000005,199410.0,132288.75
48,2019-01-18,94015.0,66800.0,27.5,447996.99999999994,353981.99999999994,199410.0,132610.0
49,2019-01-19,87321.0,66212.75,26.2,426818.95999999996,339497.95999999996,199410.0,133197.25
50,2019-01-20,85907.75,67018.5,27.5,447996.99999999994,362089.24999999994,199410.0,132391.5
51,2019-01-21,98492.25,68412.25,26.1,425189.87999999995,326697.62999999995,199410.0,130997.75
52,2019-01-22,98294.5,69475.25,26.4,430077.12,331782.62,199410.0,129934.75
53,2019-01-23,100130.75,69552.75,28.2,459400.56000000006,359269.81000000006,199410.0,129857.25
54,2019-01-24,100592.0,71250.0,29.4,478949.51999999996,378357.51999999996,199410.0,128160.0
55,2019-01-25,101573.25,69662.5,25.2,410528.16,308954.91,199410.0,129747.5
56,2019-01-26,88296.75,65487.25,26.6,433335.28,345038.53,199410.0,133922.75
57,2019-01-27,84695.75,65877.5,29.7,483836.75999999995,399141.00999999995,199410.0,133532.5
58,2019-01-28,88108.0,67236.75,28.9,470804.12,382696.12,199410.0,132173.25
59,2019-01-29,97558.75,68190.75,26.6,433335.28,335776.53,199410.0,131219.25
60,2019-01-30,98011.0,68129.5,25.2,410528.16,312517.16,199410.0,131280.5
61,2019-01-31,98018.5,68770.75,26.3,428448.04000000004,330429.54000000004,199410.0,130639.25
62,2019-02-01,95425.0,65947.5,25.0,407270.0,311845.0,199410.0,133462.5
63,2019-02-02,84781.25,63197.75,24.1,392608.28,307827.03,199410.0,136212.25
64,2019-02-03,81762.25,62104.25,19.7,320928.7599999999,239166.5099999999,199410.0,137305.75
65,2019-02-04,90649.5,63814.0,22.6,368172.08,277522.58,199410.0,135596.0
66,2019-02-05,90619.0,64366.25,19.3,314412.44000000006,223793.44000000006,199410.0,135043.75
67,2019-02-06,91490.5,64318.0,19.6,319299.68000000005,227809.18000000005,199410.0,135092.0
68,2019-02-07,90950.25,64637.0,17.5,285089.0,194138.75,199410.0,134773.0
69,2019-02-08,92756.75,65912.5,18.5,301379.80000000005,208623.05000000005,199410.0,133497.5
70,2019-02-09,87962.0,66774.5,27.9,454513.31999999995,366551.31999999995,199410.0,132635.5
71,2019-02-10,88408.5,66544.75,27.5,447996.99999999994,359588.49999999994,199410.0,132865.25
72,2019-02-11,98456.0,69131.75,23.9,389350.12,290894.12,199410.0,130278.25
73,2019-02-12,103440.25,73355.5,27.9,454513.31999999995,351073.06999999995,199410.0,126054.5
74,2019-02-13,108096.25,75426.25,26.5,431706.19999999995,323609.94999999995,199410.0,123983.75
75,2019-02-14,97312.5,67722.25,20.5,333961.39999999997,236648.89999999997,199410.0,131687.75
76,2019-02-15,89741.75,68051.75,24.3,395866.44000000006,306124.69000000006,199410.0,131358.25
77,2019-02-16,79084.75,65599.25,23.1,376317.48,297232.73,199410.0,133810.75
78,2019-02-17,76668.75,66306.25,25.8,420302.63999999996,343633.88999999996,199410.0,133103.75
79,2019-02-18,84822.25,69548.5,22.2,361655.75999999995,276833.50999999995,199410.0,129861.5
80,2019-02-19,87595.25,77271.25,27.7,451255.16,363659.91,199410.0,122138.75
81,2019-02-20,92008.5,79262.25,27.5,447996.99999999994,355988.49999999994,199410.0,120147.75
82,2019-02-21,93304.25,77876.25,21.3,346994.04000000004,253689.79000000004,199410.0,121533.75
83,2019-02-22,86014.0,71269.5,22.0,358397.6,272383.6,199410.0,128140.5
84,2019-02-23,74658.75,69318.0,23.9,389350.12,314691.37,199410.0,130092.0
85,2019-02-24,71836.25,67989.75,20.8,338848.63999999996,267012.38999999996,199410.0,131420.25
86,2019-02-25,80032.25,69474.25,16.6,270427.28,190395.03000000003,199410.0,129935.75
87,2019-02-26,79235.0,69439.75,13.9,226442.12000000002,147207.12000000002,199410.0,129970.25
88,2019-02-27,79094.0,68816.5,16.7,272056.3599999999,192962.35999999993,199410.0,130593.5
89,2019-02-28,78871.5,69242.75,12.1,197118.68,118247.18,199410.0,130167.25
90,2019-03-01,79573.75,67743.75,16.6,270427.28,190853.53000000003,199410.0,131666.25
91,2019-03-02,71928.0,65659.75,15.3,249249.24000000002,177321.24000000002,199410.0,133750.25
92,2019-03-03,70415.75,66756.25,19.6,319299.68000000005,248883.93000000005,199410.0,132653.75
93,2019-03-04,80802.25,69749.75,20.9,340477.72,259675.46999999997,199410.0,129660.25
94,2019-03-05,82531.25,71724.5,20.6,335590.48,253059.22999999998,199410.0,127685.5
95,2019-03-06,87443.5,74669.5,22.9,373059.31999999995,285615.81999999995,199410.0,124740.5
96,2019-03-07,88130.75,74110.25,19.4,316041.51999999996,227910.76999999996,199410.0,125299.75
97,2019-03-08,85721.0,71217.75,19.8,322557.84,236836.84000000003,199410.0,128192.25
98,2019-03-09,78098.0,70585.75,23.6,384462.87999999995,306364.87999999995,199410.0,128824.25
99,2019-03-10,77796.5,73067.5,24.1,392608.28,314811.78,199410.0,126342.5
100,2019-03-11,94736.5,75737.5,20.3,330703.24000000005,235966.74000000005,199410.0,123672.5
101,2019-03-12,94522.25,78096.5,19.7,320928.7599999999,226406.5099999999,199410.0,121313.5
102,2019-03-13,92749.5,76295.5,24.5,399124.6,306375.1,199410.0,123114.5
103,2019-03-14,91452.75,74712.0,17.9,291605.32,200152.57,199410.0,124698.0
104,2019-03-15,90307.75,67915.25,18.2,296492.56,206184.81,199410.0,131494.75
105,2019-03-16,74924.25,66125.0,9.2,149875.36,74951.10999999999,199410.0,133285.0
106,2019-03-17,74479.25,66295.25,11.6,188973.28,114494.03,199410.0,133114.75
107,2019-03-18,83748.25,68757.0,16.6,270427.28,186679.03000000003,199410.0,130653.0
108,2019-03-19,79200.0,71987.0,23.6,384462.87999999995,305262.87999999995,199410.0,127423.0
109,2019-03-20,82990.0,77682.75,21.0,342106.80000000005,259116.80000000005,199410.0,121727.25
110,2019-03-21,83446.0,77889.25,18.7,304637.95999999996,221191.95999999996,199410.0,121520.75
111,2019-03-22,84267.75,77074.75,17.0,276943.6,192675.84999999998,199410.0,122335.25
112,2019-03-23,78263.25,77468.75,22.1,360026.68000000005,281763.43000000005,199410.0,121941.25
113,2019-03-24,80039.0,79136.5,22.8,371430.24000000005,291391.24000000005,199410.0,120273.5
114,2019-03-25,87715.0,80822.0,20.6,335590.48,247875.47999999998,199410.0,118588.0
115,2019-03-26,87267.0,79859.25,15.4,250878.31999999998,163611.31999999998,199410.0,119550.75
116,2019-03-27,83138.5,71907.5,5.3,86341.23999999999,3202.7399999999907,122753.48999999999,50845.98999999999
117,2019-03-28,77281.25,72598.75,9.6,156391.68,79110.43,129956.41999999998,57357.669999999984
118,2019-03-29,78029.0,73577.0,17.4,283459.92,205430.91999999998,199410.0,125833.0
119,2019-03-30,75399.25,69098.75,7.4,120551.92000000003,45152.67000000003,170985.67000000004,101886.92000000004
120,2019-03-31,60779.25,67116.0,21.6,351881.28,291102.03,199410.0,132294.0
121,2019-04-01,70702.5,69696.25,19.4,316041.51999999996,245339.01999999996,199410.0,129713.75
122,2019-04-02,72588.0,69553.75,16.3,265540.04000000004,192952.04000000004,199410.0,129856.25
123,2019-04-03,73805.25,70692.25,16.5,268798.2,194992.95,199410.0,128717.75
124,2019-04-04,72331.75,70694.0,20.4,332332.31999999995,260000.56999999995,199410.0,128716.0
125,2019-04-05,70923.0,69225.0,20.1,327445.08,256522.08000000002,199410.0,130185.0
126,2019-04-06,64655.5,67514.0,18.7,304637.95999999996,239982.45999999996,199410.0,131896.0
127,2019-04-07,60631.0,67789.25,19.6,319299.68000000005,258668.68000000005,199410.0,131620.75
128,2019-04-08,69583.5,74049.0,20.4,332332.31999999995,262748.81999999995,199410.0,125361.0
129,2019-04-09,70893.5,74693.75,19.4,316041.51999999996,245148.01999999996,199410.0,124716.25
130,2019-04-10,70292.75,73207.25,15.8,257394.64,187101.89,199410.0,126202.75
131,2019-04-11,69012.5,72737.5,15.7,255765.55999999997,186753.05999999997,199410.0,126672.5
132,2019-04-12,69132.75,72377.5,15.4,250878.31999999998,181745.56999999998,199410.0,127032.5
133,2019-04-13,61448.25,69970.0,17.8,289976.24,228527.99,199410.0,129440.0
134,2019-04-14,60212.25,70462.5,17.2,280201.76,219989.51,199410.0,128947.5
135,2019-04-15,68966.25,72108.5,11.4,185715.12000000002,116748.87000000002,199410.0,127301.5
136,2019-04-16,64403.0,72591.5,14.6,237845.68,173442.68,199410.0,126818.5
137,2019-04-17,64894.5,76023.5,15.9,259023.71999999997,194129.21999999997,199410.0,123386.5
138,2019-04-18,64873.25,76001.5,16.8,273685.44,208812.19,199410.0,123408.5
139,2019-04-19,58161.0,72527.5,15.6,254136.48,195975.48,199410.0,126882.5
140,2019-04-20,59888.75,73266.0,12.5,203635.0,143746.25,199410.0,126144.0
141,2019-04-21,58064.0,74559.75,13.5,219925.8,161861.8,199410.0,124850.25
142,2019-04-22,60415.25,74849.75,13.5,219925.8,159510.55,199410.0,124560.25
143,2019-04-23,68740.25,76739.0,7.8,127068.24,58327.990000000005,182888.24,106149.23999999999
144,2019-04-24,66635.5,75407.25,14.0,228071.2,161435.7,199410.0,124002.75
145,2019-04-25,57642.75,73047.0,14.2,231329.35999999996,173686.60999999996,199410.0,126363.0
146,2019-04-26,66287.5,74604.25,15.2,247620.15999999995,181332.65999999995,199410.0,124805.75
147,2019-04-27,58833.75,73686.5,16.2,263910.95999999996,205077.20999999996,199410.0,125723.5
148,2019-04-28,56950.25,73513.75,16.8,273685.44,216735.19,199410.0,125896.25
149,2019-04-29,66581.5,76253.75,12.6,205264.08,138682.58,199410.0,123156.25
150,2019-04-30,68097.75,76688.25,11.9,193860.52000000002,125762.77000000002,199410.0,122721.75
151,2019-05-01,67612.25,77759.5,12.0,195489.59999999998,127877.34999999998,199410.0,121650.5
