,Date,Day_demand,Night_demand,Solar_exposure,Production,day_net,Storage_level_end_of_day,Storage_level_end_of_night
0,2018-12-01,86867.5,68238.0,30.7,650336.5199999998,563469.0199999998,196960.0,128722.0
1,2018-12-02,92708.75,71809.5,28.4,601614.24,508905.49,196963.0,125153.5
2,2018-12-03,96971.75,63622.25,28.0,593140.7999999999,496169.04999999993,196963.0,133340.75
3,2018-12-04,98099.5,60531.0,17.5,370713.0,272613.5,196963.0,136432.0
4,2018-12-05,90492.25,58917.25,19.2,406725.12,316232.87,196963.0,138045.75
5,2018-12-06,86169.25,58052.25,23.1,489341.16000000003,403171.91000000003,196963.0,138910.75
6,2018-12-07,86568.0,56718.5,13.4,283860.24,197292.24,196963.0,140244.5
7,2018-12-08,80473.0,56425.75,12.5,264795.0,184322.0,196963.0,140537.25
8,2018-12-09,77873.0,56749.75,22.0,466039.19999999995,388166.19999999995,196963.0,140213.25
9,2018-12-10,90045.5,59963.75,28.9,612206.0399999999,522160.5399999999,196963.0,136999.25
10,2018-12-11,91503.25,61133.0,26.9,569838.8400000001,478335.5900000001,196963.0,135830.0
11,2018-12-12,91400.0,61864.0,30.3,641863.08,550463.08,196963.0,135099.0
12,2018-12-13,92642.0,62083.0,25.6,542300.16,449658.16000000003,196963.0,134880.0
13,2018-12-14,97003.5,62790.25,21.7,459684.12,362680.62,196963.0,134172.75
14,2018-12-15,89952.25,61096.75,23.9,506288.04,416335.79,196963.0,135866.25
15,2018-12-16,87906.5,58551.25,0.5,10591.8,-77314.7,58551.55,0.3000000000029104
16,2018-12-17,94128.0,62123.25,18.8,398251.68000000005,304123.68000000005,196963.0,134839.75
17,2018-12-18,95329.5,64158.5,22.1,468157.56000000006,372828.06000000006,196963.0,132804.5
18,2018-12-19,98136.25,64608.75,27.0,571957.2,473820.94999999995,196963.0,132354.25
19,2018-12-20,100899.0,67143.5,31.2,660928.32,560029.32,196963.0,129819.5
20,2018-12-21,106394.25,65788.0,29.8,631271.2799999999,524877.0299999999,196963.0,131175.0
