,Date,Day_demand,Night_demand,Solar_exposure,Production,day_net,Storage_level_end_of_day,Storage_level_end_of_night
0,2018-12-01,86867.5,68238.0,30.7,535972.88,449105.38,198813.0,130575.0
1,2018-12-02,92708.75,71809.5,28.4,495818.56000000006,403109.81000000006,198826.0,127016.5
2,2018-12-03,96971.75,63622.25,28.0,488835.19999999995,391863.44999999995,198826.0,135203.75
3,2018-12-04,98099.5,60531.0,17.5,305522.0,207422.5,198826.0,138295.0
4,2018-12-05,90492.25,58917.25,19.2,335201.27999999997,244709.02999999997,198826.0,139908.75
5,2018-12-06,86169.25,58052.25,23.1,403289.04000000004,317119.79000000004,198826.0,140773.75
6,2018-12-07,86568.0,56718.5,13.4,233942.56000000003,147374.56000000003,198826.0,142107.5
7,2018-12-08,80473.0,56425.75,12.5,218229.99999999997,137756.99999999997,198826.0,142400.25
8,2018-12-09,77873.0,56749.75,22.0,384084.80000000005,306211.80000000005,198826.0,142076.25
9,2018-12-10,90045.5,59963.75,28.9,504547.75999999995,414502.25999999995,198826.0,138862.25
10,2018-12-11,91503.25,61133.0,26.9,469630.96,378127.71,198826.0,137693.0
11,2018-12-12,91400.0,61864.0,30.3,528989.52,437589.52,198826.0,136962.0
12,2018-12-13,92642.0,62083.0,25.6,446935.04000000004,354293.04000000004,198826.0,136743.0
13,2018-12-14,97003.5,62790.25,21.7,378847.28,281843.78,198826.0,136035.75
14,2018-12-15,89952.25,61096.75,23.9,417255.75999999995,327303.50999999995,198826.0,137729.25
15,2018-12-16,87906.5,58551.25,0.5,8729.2,-79177.3,58551.95,0.6999999999970896
16,2018-12-17,94128.0,62123.25,18.8,328217.92,234089.91999999998,198826.0,136702.75
17,2018-12-18,95329.5,64158.5,22.1,385830.63999999996,290501.13999999996,198826.0,134667.5
18,2018-12-19,98136.25,64608.75,27.0,471376.80000000005,373240.55000000005,198826.0,134217.25
19,2018-12-20,100899.0,67143.5,31.2,544702.08,443803.07999999996,198826.0,131682.5
20,2018-12-21,106394.25,65788.0,29.8,520260.32,413866.07,198826.0,133038.0
21,2018-12-22,94985.0,59747.25,20.9,364880.56,269895.56,198826.0,139078.75
22,2018-12-23,77794.25,57811.25,28.1,490581.04,412786.79,198826.0,141014.75
23,2018-12-24,80218.0,53704.25,25.7,448680.87999999995,368462.87999999995,198826.0,145121.75
24,2018-12-25,69640.25,51908.0,26.4,460901.75999999995,391261.50999999995,198826.0,146918.0
25,2018-12-26,71656.25,55788.75,29.5,515022.80000000005,443366.55000000005,198826.0,143037.25
26,2018-12-27,81049.75,58629.5,29.7,518514.4799999999,437464.7299999999,198826.0,140196.5
27,2018-12-28,83314.25,58633.0,28.6,499310.24,415995.99,198826.0,140193.0
28,2018-12-29,80233.5,59632.75,29.8,520260.32,440026.82,198826.0,139193.25
29,2018-12-30,82141.0,59751.0,27.9,487089.36,404948.36,198826.0,139075.0
30,2018-12-31,86378.75,59647.5,28.4,495818.56000000006,409439.81000000006,198826.0,139178.5
31,2019-01-01,81552.25,59093.75,30.3,528989.52,447437.27,198826.0,139732.25
32,2019-01-02,89217.25,61073.25,28.3,494072.72000000003,404855.47000000003,198826.0,137752.75
33,2019-01-03,90541.75,62844.5,18.8,328217.92,237676.16999999998,198826.0,135981.5
34,2019-01-04,90777.5,62004.25,28.9,504547.75999999995,413770.25999999995,198826.0,136821.75
35,2019-01-05,86080.0,61238.0,26.4,460901.75999999995,374821.75999999995,198826.0,137588.0
36,2019-01-06,85484.0,61776.25,24.7,431222.48,345738.48,198826.0,137049.75
37,2019-01-07,95019.75,61487.0,13.6,237434.23999999996,142414.48999999996,198826.0,137339.0
38,2019-01-08,89575.0,64452.0,16.7,291555.27999999997,201980.27999999997,198826.0,134374.0
39,2019-01-09,92187.25,65506.0,14.8,258384.31999999998,166197.06999999998,198826.0,133320.0
40,2019-01-10,91252.0,65098.0,19.4,338692.95999999996,247440.95999999996,198826.0,133728.0
41,2019-01-11,89531.0,63118.5,27.9,487089.36,397558.36,198826.0,135707.5
42,2019-01-12,79989.25,62237.25,29.8,520260.32,440271.07,198826.0,136588.75
43,2019-01-13,80440.25,63208.0,27.7,483597.68,403157.43,198826.0,135618.0
44,2019-01-14,91596.75,65605.25,28.6,499310.24,407713.49,198826.0,133220.75
45,2019-01-15,93123.75,66572.25,27.9,487089.36,393965.61,198826.0,132253.75
46,2019-01-16,94882.25,67570.25,30.9,539464.56,444582.31000000006,198826.0,131255.75
47,2019-01-17,94225.25,67121.25,28.5,497564.4,403339.15,198826.0,131704.75
48,2019-01-18,94015.0,66800.0,27.5,480105.99999999994,386090.99999999994,198826.0,132026.0
49,2019-01-19,87321.0,66212.75,26.2,457410.07999999996,370089.07999999996,198826.0,132613.25
50,2019-01-20,85907.75,67018.5,27.5,480105.99999999994,394198.24999999994,198826.0,131807.5
51,2019-01-21,98492.25,68412.25,26.1,455664.24,357171.99,198826.0,130413.75
52,2019-01-22,98294.5,69475.25,26.4,460901.75999999995,362607.25999999995,198826.0,129350.75
53,2019-01-23,100130.75,69552.75,28.2,492326.87999999995,392196.12999999995,198826.0,129273.25
54,2019-01-24,100592.0,71250.0,29.4,513276.96,412684.96,198826.0,127576.0
55,2019-01-25,101573.25,69662.5,25.2,439951.68000000005,338378.43000000005,198826.0,129163.5
56,2019-01-26,88296.75,65487.25,26.6,464393.43999999994,376096.68999999994,198826.0,133338.75
57,2019-01-27,84695.75,65877.5,29.7,518514.4799999999,433818.7299999999,198826.0,132948.5
58,2019-01-28,88108.0,67236.75,28.9,504547.75999999995,416439.75999999995,198826.0,131589.25
59,2019-01-29,97558.75,68190.75,26.6,464393.43999999994,366834.68999999994,198826.0,130635.25
