,Date,Day_demand,Night_demand,Solar_exposure,Production,day_net,Storage_level_end_of_day,Storage_level_end_of_night
0,2018-12-01,86867.5,68238.0,30.7,83639.07999999999,-3228.420000000013,35092436.0,35024198.0
1,2018-12-02,92708.75,71809.5,28.4,77372.95999999999,-15335.790000000008,35077101.21,35005291.71
2,2018-12-03,96971.75,63622.25,28.0,76283.20000000001,-20688.54999999999,34984603.160000004,34920980.910000004
3,2018-12-04,98099.5,60531.0,17.5,47677.0,-50422.5,34870558.410000004,34810027.410000004
4,2018-12-05,90492.25,58917.25,19.2,52308.479999999996,-38183.770000000004,34771843.64,34712926.39
5,2018-12-06,86169.25,58052.25,23.1,62933.64000000001,-23235.609999999993,34689690.78,34631638.53
6,2018-12-07,86568.0,56718.5,13.4,36506.96,-50061.04,34581577.49,34524858.99
7,2018-12-08,80473.0,56425.75,12.5,34055.0,-46418.0,34478440.99,34422015.24
8,2018-12-09,77873.0,56749.75,22.0,59936.8,-17936.199999999997,34404079.04,34347329.29
9,2018-12-10,90045.5,59963.75,28.9,78735.15999999999,-11310.340000000011,34336018.949999996,34276055.199999996
10,2018-12-11,91503.25,61133.0,26.9,73286.36,-18216.89,34257838.309999995,34196705.309999995
11,2018-12-12,91400.0,61864.0,30.3,82549.31999999999,-8850.680000000008,34187854.629999995,34125990.629999995
12,2018-12-13,92642.0,62083.0,25.6,69744.64,-22897.36,34103093.269999996,34041010.269999996
13,2018-12-14,97003.5,62790.25,21.7,59119.479999999996,-37884.020000000004,34003126.24999999,33940335.99999999
14,2018-12-15,89952.25,61096.75,23.9,65113.159999999996,-24839.090000000004,33915496.90999999,33854400.15999999
15,2018-12-16,87906.5,58551.25,0.5,1362.1999999999998,-86544.3,33767855.85999999,33709304.60999999
16,2018-12-17,94128.0,62123.25,18.8,51218.719999999994,-42909.280000000006,33666395.32999999,33604272.07999999
17,2018-12-18,95329.5,64158.5,22.1,60209.240000000005,-35120.259999999995,33569151.81999999,33504993.319999993
18,2018-12-19,98136.25,64608.75,27.0,73558.8,-24577.449999999997,33480415.869999994,33415807.119999994
19,2018-12-20,100899.0,67143.5,31.2,85001.28,-15897.720000000001,33399909.399999995,33332765.899999995
20,2018-12-21,106394.25,65788.0,29.8,81187.12,-25207.130000000005,33307558.769999996,33241770.769999996
21,2018-12-22,94985.0,59747.25,20.9,56939.96,-38045.04,33203725.729999997,33143978.479999997
22,2018-12-23,77794.25,57811.25,28.1,76555.64000000001,-1238.609999999986,33142739.869999997,33084928.619999997
23,2018-12-24,80218.0,53704.25,25.7,70017.08,-10200.919999999998,33074727.699999996,33021023.449999996
24,2018-12-25,69640.25,51908.0,26.4,71924.15999999999,2283.909999999989,33023307.359999996,32971399.359999996
25,2018-12-26,71656.25,55788.75,29.5,80369.79999999999,8713.549999999988,32980112.909999996,32924324.159999996
26,2018-12-27,81049.75,58629.5,29.7,80914.68,-135.07000000000698,32924189.089999996,32865559.589999996
27,2018-12-28,83314.25,58633.0,28.6,77917.84,-5396.4100000000035,32860163.179999996,32801530.179999996
28,2018-12-29,80233.5,59632.75,29.8,81187.12,953.6199999999953,32802483.799999997,32742851.049999997
29,2018-12-30,82141.0,59751.0,27.9,76010.76,-6130.240000000005,32736720.81,32676969.81
30,2018-12-31,86378.75,59647.5,28.4,77372.95999999999,-9005.790000000008,32667964.02,32608316.52
31,2019-01-01,81552.25,59093.75,30.3,82549.31999999999,997.0699999999924,32609313.59,32550219.84
32,2019-01-02,89217.25,61073.25,28.3,77100.52,-12116.729999999996,32538103.11,32477029.86
33,2019-01-03,90541.75,62844.5,18.8,51218.719999999994,-39323.030000000006,32437706.83,32374862.33
34,2019-01-04,90777.5,62004.25,28.9,78735.15999999999,-12042.340000000011,32362819.99,32300815.74
35,2019-01-05,86080.0,61238.0,26.4,71924.15999999999,-14155.840000000011,32286659.9,32225421.9
36,2019-01-06,85484.0,61776.25,24.7,67292.68,-18191.320000000007,32207230.58,32145454.33
37,2019-01-07,95019.75,61487.0,13.6,37051.84,-57967.91,32087486.419999998,32025999.419999998
38,2019-01-08,89575.0,64452.0,16.7,45497.479999999996,-44077.520000000004,31981921.9,31917469.9
39,2019-01-09,92187.25,65506.0,14.8,40321.12,-51866.13,31865603.77,31800097.77
40,2019-01-10,91252.0,65098.0,19.4,52853.35999999999,-38398.64000000001,31761699.13,31696601.13
41,2019-01-11,89531.0,63118.5,27.9,76010.76,-13520.240000000005,31683080.89,31619962.39
42,2019-01-12,79989.25,62237.25,29.8,81187.12,1197.8699999999953,31621160.26,31558923.01
43,2019-01-13,80440.25,63208.0,27.7,75465.87999999999,-4974.37000000001,31553948.64,31490740.64
44,2019-01-14,91596.75,65605.25,28.6,77917.84,-13678.910000000003,31477061.73,31411456.48
45,2019-01-15,93123.75,66572.25,27.9,76010.76,-17112.990000000005,31394343.490000002,31327771.240000002
46,2019-01-16,94882.25,67570.25,30.9,84183.95999999999,-10698.290000000008,31317072.950000003,31249502.700000003
47,2019-01-17,94225.25,67121.25,28.5,77645.4,-16579.850000000006,31232922.85,31165801.6
48,2019-01-18,94015.0,66800.0,27.5,74921.0,-19094.0,31146707.6,31079907.6
49,2019-01-19,87321.0,66212.75,26.2,71379.28,-15941.720000000001,31063965.880000003,30997753.130000003
50,2019-01-20,85907.75,67018.5,27.5,74921.0,-10986.75,30986766.380000003,30919747.880000003
51,2019-01-21,98492.25,68412.25,26.1,71106.84,-27385.410000000003,30892362.470000003,30823950.220000003
52,2019-01-22,98294.5,69475.25,26.4,71924.15999999999,-26370.34000000001,30797579.880000003,30728104.630000003
53,2019-01-23,100130.75,69552.75,28.2,76828.08,-23302.67,30704801.96,30635249.21
54,2019-01-24,100592.0,71250.0,29.4,80097.36,-20494.64,30614754.57,30543504.57
55,2019-01-25,101573.25,69662.5,25.2,68654.87999999999,-32918.37000000001,30510586.2,30440923.7
56,2019-01-26,88296.75,65487.25,26.6,72469.04,-15827.710000000006,30425095.99,30359608.74
57,2019-01-27,84695.75,65877.5,29.7,80914.68,-3781.070000000007,30355827.669999998,30289950.169999998
58,2019-01-28,88108.0,67236.75,28.9,78735.15999999999,-9372.840000000011,30280577.33,30213340.58
59,2019-01-29,97558.75,68190.75,26.6,72469.04,-25089.710000000006,30188250.869999997,30120060.119999997
60,2019-01-30,98011.0,68129.5,25.2,68654.87999999999,-29356.12000000001,30090703.999999996,30022574.499999996
61,2019-01-31,98018.5,68770.75,26.3,71651.72,-26366.78,29996207.719999995,29927436.969999995
62,2019-02-01,95425.0,65947.5,25.0,68110.0,-27315.0,29900121.969999995,29834174.469999995
