,Date,Day_demand,Night_demand,Solar_exposure,Production,day_net,Storage_level_end_of_day,Storage_level_end_of_night
0,2018-12-01,86867.5,68238.0,30.7,242382.63999999998,155515.13999999998,4231059.0,4162821.0
1,2018-12-02,92708.75,71809.5,28.4,224223.68,131514.93,4231059.0,4159249.5
2,2018-12-03,96971.75,63622.25,28.0,221065.59999999998,124093.84999999998,4231059.0,4167436.75
3,2018-12-04,98099.5,60531.0,17.5,138166.0,40066.5,4207503.25,4146972.25
4,2018-12-05,90492.25,58917.25,19.2,151587.84000000003,61095.590000000026,4208067.84,4149150.59
5,2018-12-06,86169.25,58052.25,23.1,182379.12000000002,96209.87000000002,4231059.0,4173006.75
6,2018-12-07,86568.0,56718.5,13.4,105795.68,19227.679999999993,4192234.43,4135515.93
7,2018-12-08,80473.0,56425.75,12.5,98690.0,18217.0,4153732.93,4097307.18
8,2018-12-09,77873.0,56749.75,22.0,173694.40000000002,95821.40000000002,4193128.58,4136378.83
9,2018-12-10,90045.5,59963.75,28.9,228171.28000000003,138125.78000000003,4231059.0,4171095.25
10,2018-12-11,91503.25,61133.0,26.9,212380.87999999998,120877.62999999998,4231059.0,4169926.0
11,2018-12-12,91400.0,61864.0,30.3,239224.56000000003,147824.56000000003,4231059.0,4169195.0
12,2018-12-13,92642.0,62083.0,25.6,202117.12000000002,109475.12000000002,4231059.0,4168976.0
13,2018-12-14,97003.5,62790.25,21.7,171325.84000000003,74322.34000000003,4231059.0,4168268.75
14,2018-12-15,89952.25,61096.75,23.9,188695.28,98743.03,4231059.0,4169962.25
15,2018-12-16,87906.5,58551.25,0.5,3947.6000000000004,-83958.9,4086003.35,4027452.1
16,2018-12-17,94128.0,62123.25,18.8,148429.75999999998,54301.75999999998,4081753.86,4019630.61
17,2018-12-18,95329.5,64158.5,22.1,174483.92,79154.42000000001,4098785.03,4034626.53
18,2018-12-19,98136.25,64608.75,27.0,213170.40000000002,115034.15000000002,4149660.6799999997,4085051.9299999997
19,2018-12-20,100899.0,67143.5,31.2,246330.23999999996,145431.23999999996,4230483.17,4163339.67
20,2018-12-21,106394.25,65788.0,29.8,235276.96000000002,128882.71000000002,4231059.0,4165271.0
