,Date,Day_demand,Night_demand,Solar_exposure,Production,day_net,Storage_level_end_of_day,Storage_level_end_of_night
0,2018-12-01,86867.5,68238.0,30.7,174105.84000000003,87238.34000000003,12418178.0,12349940.0
1,2018-12-02,92708.75,71809.5,28.4,161062.08,68353.32999999999,12418178.0,12346368.5
2,2018-12-03,96971.75,63622.25,28.0,158793.59999999998,61821.84999999998,12408190.35,12344568.1
3,2018-12-04,98099.5,60531.0,17.5,99246.0,1146.5,12345714.6,12285183.6
4,2018-12-05,90492.25,58917.25,19.2,108887.04,18394.789999999994,12303578.389999999,12244661.139999999
5,2018-12-06,86169.25,58052.25,23.1,131004.72,44835.47,12289496.61,12231444.36
6,2018-12-07,86568.0,56718.5,13.4,75994.08,-10573.919999999998,12220870.44,12164151.94
7,2018-12-08,80473.0,56425.75,12.5,70890.0,-9583.0,12154568.94,12098143.19
8,2018-12-09,77873.0,56749.75,22.0,124766.4,46893.399999999994,12145036.59,12088286.84
9,2018-12-10,90045.5,59963.75,28.9,163897.68,73852.18,12162139.02,12102175.27
10,2018-12-11,91503.25,61133.0,26.9,152555.28,61052.03,12163227.299999999,12102094.299999999
11,2018-12-12,91400.0,61864.0,30.3,171837.36,80437.35999999999,12182531.659999998,12120667.659999998
12,2018-12-13,92642.0,62083.0,25.6,145182.72000000003,52540.72000000003,12173208.379999999,12111125.379999999
13,2018-12-14,97003.5,62790.25,21.7,123065.04000000001,26061.540000000008,12137186.919999998,12074396.669999998
14,2018-12-15,89952.25,61096.75,23.9,135541.67999999996,45589.429999999964,12119986.099999998,12058889.349999998
15,2018-12-16,87906.5,58551.25,0.5,2835.6000000000004,-85070.9,11973818.449999997,11915267.199999997
16,2018-12-17,94128.0,62123.25,18.8,106618.56000000001,12490.560000000012,11927757.759999998,11865634.509999998
17,2018-12-18,95329.5,64158.5,22.1,125333.52,30004.020000000004,11895638.529999997,11831480.029999997
18,2018-12-19,98136.25,64608.75,27.0,153122.40000000002,54986.15000000002,11886466.179999998,11821857.429999998
19,2018-12-20,100899.0,67143.5,31.2,176941.44,76042.44,11897899.869999997,11830756.369999997
20,2018-12-21,106394.25,65788.0,29.8,169001.75999999998,62607.50999999998,11893363.879999997,11827575.879999997
21,2018-12-22,94985.0,59747.25,20.9,118528.07999999997,23543.079999999973,11851118.959999997,11791371.709999997
22,2018-12-23,77794.25,57811.25,28.1,159360.72000000003,81566.47000000003,11872938.179999998,11815126.929999998
23,2018-12-24,80218.0,53704.25,25.7,145749.84,65531.84,11880658.769999998,11826954.519999998
24,2018-12-25,69640.25,51908.0,26.4,149719.68,80079.43,11907033.949999997,11855125.949999997
25,2018-12-26,71656.25,55788.75,29.5,167300.40000000002,95644.15000000002,11950770.099999998,11894981.349999998
26,2018-12-27,81049.75,58629.5,29.7,168434.63999999998,87384.88999999998,11982366.239999998,11923736.739999998
27,2018-12-28,83314.25,58633.0,28.6,162196.31999999998,78882.06999999998,12002618.809999999,11943985.809999999
28,2018-12-29,80233.5,59632.75,29.8,169001.75999999998,88768.25999999998,12032754.069999998,11973121.319999998
29,2018-12-30,82141.0,59751.0,27.9,158226.47999999998,76085.47999999998,12049206.799999999,11989455.799999999
30,2018-12-31,86378.75,59647.5,28.4,161062.08,74683.32999999999,12064139.129999999,12004491.629999999
31,2019-01-01,81552.25,59093.75,30.3,171837.36,90285.10999999999,12094776.739999998,12035682.989999998
32,2019-01-02,89217.25,61073.25,28.3,160494.96,71277.70999999999,12106960.7,12045887.45
33,2019-01-03,90541.75,62844.5,18.8,106618.56000000001,16076.810000000012,12061964.26,11999119.76
34,2019-01-04,90777.5,62004.25,28.9,163897.68,73120.18,12072239.94,12010235.69
35,2019-01-05,86080.0,61238.0,26.4,149719.68,63639.67999999999,12073875.37,12012637.37
36,2019-01-06,85484.0,61776.25,24.7,140078.64,54594.640000000014,12067232.01,12005455.76
37,2019-01-07,95019.75,61487.0,13.6,77128.31999999999,-17891.430000000008,11987564.33,11926077.33
38,2019-01-08,89575.0,64452.0,16.7,94709.04,5134.039999999994,11931211.37,11866759.37
39,2019-01-09,92187.25,65506.0,14.8,83933.76,-8253.490000000005,11858505.879999999,11792999.879999999
40,2019-01-10,91252.0,65098.0,19.4,110021.28,18769.28,11811769.159999998,11746671.159999998
41,2019-01-11,89531.0,63118.5,27.9,158226.47999999998,68695.47999999998,11815366.639999999,11752248.139999999
42,2019-01-12,79989.25,62237.25,29.8,169001.75999999998,89012.50999999998,11841260.649999999,11779023.399999999
43,2019-01-13,80440.25,63208.0,27.7,157092.24,76651.98999999999,11855675.389999999,11792467.389999999
44,2019-01-14,91596.75,65605.25,28.6,162196.31999999998,70599.56999999998,11863066.959999999,11797461.709999999
45,2019-01-15,93123.75,66572.25,27.9,158226.47999999998,65102.72999999998,11862564.44,11795992.19
46,2019-01-16,94882.25,67570.25,30.9,175240.08,80357.82999999999,11876350.02,11808779.77
47,2019-01-17,94225.25,67121.25,28.5,161629.19999999998,67403.94999999998,11876183.719999999,11809062.469999999
48,2019-01-18,94015.0,66800.0,27.5,155958.0,61943.0,11871005.469999999,11804205.469999999
49,2019-01-19,87321.0,66212.75,26.2,148585.44,61264.44,11865469.909999998,11799257.159999998
50,2019-01-20,85907.75,67018.5,27.5,155958.0,70050.25,11869307.409999998,11802288.909999998
51,2019-01-21,98492.25,68412.25,26.1,148018.32,49526.07000000001,11851814.979999999,11783402.729999999
52,2019-01-22,98294.5,69475.25,26.4,149719.68,51425.17999999999,11834827.909999998,11765352.659999998
53,2019-01-23,100130.75,69552.75,28.2,159927.84000000003,59797.090000000026,11825149.749999998,11755596.999999998
54,2019-01-24,100592.0,71250.0,29.4,166733.28,66141.28,11821738.279999997,11750488.279999997
55,2019-01-25,101573.25,69662.5,25.2,142914.24000000002,41340.99000000002,11791829.269999998,11722166.769999998
56,2019-01-26,88296.75,65487.25,26.6,150853.92,62557.17000000001,11784723.939999998,11719236.689999998
57,2019-01-27,84695.75,65877.5,29.7,168434.63999999998,83738.88999999998,11802975.579999998,11737098.079999998
58,2019-01-28,88108.0,67236.75,28.9,163897.68,75789.68,11812887.759999998,11745651.009999998
59,2019-01-29,97558.75,68190.75,26.6,150853.92,53295.17000000001,11798946.179999998,11730755.429999998
60,2019-01-30,98011.0,68129.5,25.2,142914.24000000002,44903.24000000002,11775658.669999998,11707529.169999998
61,2019-01-31,98018.5,68770.75,26.3,149152.56,51134.06,11758663.229999999,11689892.479999999
62,2019-02-01,95425.0,65947.5,25.0,141780.0,46355.0,11736247.479999999,11670299.979999999
63,2019-02-02,84781.25,63197.75,24.1,136675.92,51894.67000000001,11722194.649999999,11658996.899999999
64,2019-02-03,81762.25,62104.25,19.7,111722.64,29960.39,11688957.29,11626853.04
65,2019-02-04,90649.5,63814.0,22.6,128169.12000000001,37519.62000000001,11664372.659999998,11600558.659999998
66,2019-02-05,90619.0,64366.25,19.3,109454.15999999999,18835.15999999999,11619393.819999998,11555027.569999998
67,2019-02-06,91490.5,64318.0,19.6,111155.52,19665.020000000004,11574692.589999998,11510374.589999998
68,2019-02-07,90950.25,64637.0,17.5,99246.0,8295.75,11518670.339999998,11454033.339999998
69,2019-02-08,92756.75,65912.5,18.5,104917.20000000001,12160.450000000012,11466193.789999997,11400281.289999997
70,2019-02-09,87962.0,66774.5,27.9,158226.47999999998,70264.47999999998,11470545.769999998,11403771.269999998
71,2019-02-10,88408.5,66544.75,27.5,155958.0,67549.5,11471320.769999998,11404776.019999998
72,2019-02-11,98456.0,69131.75,23.9,135541.67999999996,37085.679999999964,11441861.699999997,11372729.949999997
73,2019-02-12,103440.25,73355.5,27.9,158226.47999999998,54786.22999999998,11427516.179999998,11354160.679999998
74,2019-02-13,108096.25,75426.25,26.5,150286.8,42190.54999999999,11396351.229999999,11320924.979999999
75,2019-02-14,97312.5,67722.25,20.5,116259.6,18947.100000000006,11339872.079999998,11272149.829999998
76,2019-02-15,89741.75,68051.75,24.3,137810.16,48068.41,11320218.239999998,11252166.489999998
77,2019-02-16,79084.75,65599.25,23.1,131004.72,51919.97,11304086.459999999,11238487.209999999
78,2019-02-17,76668.75,66306.25,25.8,146316.96000000002,69648.21000000002,11308135.42,11241829.17
79,2019-02-18,84822.25,69548.5,22.2,125900.64000000001,41078.390000000014,11282907.56,11213359.06
80,2019-02-19,87595.25,77271.25,27.7,157092.24,69496.98999999999,11282856.05,11205584.8
81,2019-02-20,92008.5,79262.25,27.5,155958.0,63949.5,11269534.3,11190272.05
82,2019-02-21,93304.25,77876.25,21.3,120796.56,27492.309999999998,11217764.360000001,11139888.110000001
83,2019-02-22,86014.0,71269.5,22.0,124766.4,38752.399999999994,11178640.510000002,11107371.010000002
84,2019-02-23,74658.75,69318.0,23.9,135541.67999999996,60882.929999999964,11168253.940000001,11098935.940000001
85,2019-02-24,71836.25,67989.75,20.8,117960.95999999999,46124.70999999999,11145060.650000002,11077070.900000002
86,2019-02-25,80032.25,69474.25,16.6,94141.92000000001,14109.670000000013,11091180.570000002,11021706.320000002
87,2019-02-26,79235.0,69439.75,13.9,78829.68,-405.320000000007,11021301.000000002,10951861.250000002
88,2019-02-27,79094.0,68816.5,16.7,94709.04,15615.039999999994,10967476.290000001,10898659.790000001
89,2019-02-28,78871.5,69242.75,12.1,68621.52,-10249.979999999996,10888409.81,10819167.06
90,2019-03-01,79573.75,67743.75,16.6,94141.92000000001,14568.170000000013,10833735.23,10765991.48
91,2019-03-02,71928.0,65659.75,15.3,86769.36000000002,14841.360000000015,10780832.84,10715173.09
92,2019-03-03,70415.75,66756.25,19.6,111155.52,40739.770000000004,10755912.86,10689156.61
