,Date,Day_demand,Night_demand,Solar_exposure,Production,day_net,Storage_level_end_of_day,Storage_level_end_of_night
0,2018-12-01,86867.5,68238.0,30.7,179226.59999999998,92359.09999999998,11437643.0,11369405.0
1,2018-12-02,92708.75,71809.5,28.4,165799.19999999998,73090.44999999998,11437644.0,11365834.5
2,2018-12-03,96971.75,63622.25,28.0,163464.0,66492.25,11432326.75,11368704.5
3,2018-12-04,98099.5,60531.0,17.5,102165.0,4065.5,11372770.0,11312239.0
4,2018-12-05,90492.25,58917.25,19.2,112089.6,21597.350000000006,11333836.35,11274919.1
5,2018-12-06,86169.25,58052.25,23.1,134857.8,48688.54999999999,11323607.65,11265555.4
6,2018-12-07,86568.0,56718.5,13.4,78229.20000000001,-8338.799999999988,11257216.6,11200498.1
7,2018-12-08,80473.0,56425.75,12.5,72975.0,-7498.0,11193000.1,11136574.35
8,2018-12-09,77873.0,56749.75,22.0,128435.99999999999,50562.999999999985,11187137.35,11130387.6
9,2018-12-10,90045.5,59963.75,28.9,168718.19999999998,78672.69999999998,11209060.299999999,11149096.549999999
10,2018-12-11,91503.25,61133.0,26.9,157042.19999999998,65538.94999999998,11214635.499999998,11153502.499999998
11,2018-12-12,91400.0,61864.0,30.3,176891.40000000002,85491.40000000002,11238993.899999999,11177129.899999999
12,2018-12-13,92642.0,62083.0,25.6,149452.8,56810.79999999999,11233940.7,11171857.7
13,2018-12-14,97003.5,62790.25,21.7,126684.6,29681.100000000006,11201538.799999999,11138748.549999999
14,2018-12-15,89952.25,61096.75,23.9,139528.2,49575.95000000001,11188324.499999998,11127227.749999998
15,2018-12-16,87906.5,58551.25,0.5,2919.0,-84987.5,11042240.249999998,10983688.999999998
16,2018-12-17,94128.0,62123.25,18.8,109754.4,15626.399999999994,10999315.399999999,10937192.149999999
17,2018-12-18,95329.5,64158.5,22.1,129019.79999999999,33690.29999999999,10970882.45,10906723.95
18,2018-12-19,98136.25,64608.75,27.0,157626.0,59489.75,10966213.7,10901604.95
19,2018-12-20,100899.0,67143.5,31.2,182145.59999999998,81246.59999999998,10982851.549999999,10915708.049999999
20,2018-12-21,106394.25,65788.0,29.8,173972.40000000002,67578.15000000002,10983286.2,10917498.2
21,2018-12-22,94985.0,59747.25,20.9,122014.20000000001,27029.20000000001,10944527.399999999,10884780.149999999
22,2018-12-23,77794.25,57811.25,28.1,164047.8,86253.54999999999,10971033.7,10913222.45
23,2018-12-24,80218.0,53704.25,25.7,150036.59999999998,69818.59999999998,10983041.049999999,10929336.799999999
24,2018-12-25,69640.25,51908.0,26.4,154123.19999999998,84482.94999999998,11013819.749999998,10961911.749999998
25,2018-12-26,71656.25,55788.75,29.5,172221.0,100564.75,11062476.499999998,11006687.749999998
26,2018-12-27,81049.75,58629.5,29.7,173388.59999999998,92338.84999999998,11099026.599999998,11040397.099999998
27,2018-12-28,83314.25,58633.0,28.6,166966.8,83652.54999999999,11124049.649999999,11065416.649999999
28,2018-12-29,80233.5,59632.75,29.8,173972.40000000002,93738.90000000002,11159155.549999999,11099522.799999999
29,2018-12-30,82141.0,59751.0,27.9,162880.19999999998,80739.19999999998,11180261.999999998,11120510.999999998
30,2018-12-31,86378.75,59647.5,28.4,165799.19999999998,79420.44999999998,11199931.449999997,11140283.949999997
31,2019-01-01,81552.25,59093.75,30.3,176891.40000000002,95339.15000000002,11235623.099999998,11176529.349999998
32,2019-01-02,89217.25,61073.25,28.3,165215.40000000002,75998.15000000002,11252527.499999998,11191454.249999998
33,2019-01-03,90541.75,62844.5,18.8,109754.4,19212.649999999994,11210666.899999999,11147822.399999999
34,2019-01-04,90777.5,62004.25,28.9,168718.19999999998,77940.69999999998,11225763.099999998,11163758.849999998
35,2019-01-05,86080.0,61238.0,26.4,154123.19999999998,68043.19999999998,11231802.049999997,11170564.049999997
36,2019-01-06,85484.0,61776.25,24.7,144198.6,58714.600000000006,11229278.649999997,11167502.399999997
37,2019-01-07,95019.75,61487.0,13.6,79396.79999999999,-15622.950000000012,11151879.449999997,11090392.449999997
38,2019-01-08,89575.0,64452.0,16.7,97494.6,7919.600000000006,11098312.049999997,11033860.049999997
39,2019-01-09,92187.25,65506.0,14.8,86402.4,-5784.850000000006,11028075.199999997,10962569.199999997
40,2019-01-10,91252.0,65098.0,19.4,113257.2,22005.199999999997,10984574.399999997,10919476.399999997
41,2019-01-11,89531.0,63118.5,27.9,162880.19999999998,73349.19999999998,10992825.599999996,10929707.099999996
42,2019-01-12,79989.25,62237.25,29.8,173972.40000000002,93983.15000000002,11023690.249999996,10961452.999999996
