,Date,Day_demand,Night_demand,Solar_exposure,Production,day_net,Storage_level_end_of_day,Storage_level_end_of_night
0,2018-12-01,86867.5,68238.0,30.7,457454.56000000006,370587.06000000006,200105.0,131867.0
1,2018-12-02,92708.75,71809.5,28.4,423182.72,330473.97,200105.0,128295.5
2,2018-12-03,96971.75,63622.25,28.0,417222.4,320250.65,200105.0,136482.75
3,2018-12-04,98099.5,60531.0,17.5,260763.99999999997,162664.49999999997,200105.0,139574.0
4,2018-12-05,90492.25,58917.25,19.2,286095.3599999999,195603.10999999993,200105.0,141187.75
5,2018-12-06,86169.25,58052.25,23.1,344208.48,258039.22999999998,200105.0,142052.75
6,2018-12-07,86568.0,56718.5,13.4,199670.72000000003,113102.72000000003,200105.0,143386.5
7,2018-12-08,80473.0,56425.75,12.5,186260.0,105787.0,200105.0,143679.25
8,2018-12-09,77873.0,56749.75,22.0,327817.6,249944.59999999998,200105.0,143355.25
9,2018-12-10,90045.5,59963.75,28.9,430633.12,340587.62,200105.0,140141.25
10,2018-12-11,91503.25,61133.0,26.9,400831.52,309328.27,200105.0,138972.0
11,2018-12-12,91400.0,61864.0,30.3,451494.24000000005,360094.24000000005,200105.0,138241.0
12,2018-12-13,92642.0,62083.0,25.6,381460.48,288818.48,200105.0,138022.0
13,2018-12-14,97003.5,62790.25,21.7,323347.36,226343.86,200105.0,137314.75
14,2018-12-15,89952.25,61096.75,23.9,356129.12,266176.87,200105.0,139008.25
15,2018-12-16,87906.5,58551.25,0.5,7450.4,-80456.1,58552.149999999994,0.8999999999941792
16,2018-12-17,94128.0,62123.25,18.8,280135.04000000004,186007.04000000004,186007.94000000003,123884.69000000003
17,2018-12-18,95329.5,64158.5,22.1,329307.68000000005,233978.18000000005,200105.0,135946.5
18,2018-12-19,98136.25,64608.75,27.0,402321.6,304185.35,200105.0,135496.25
19,2018-12-20,100899.0,67143.5,31.2,464904.96,364005.96,200105.0,132961.5
20,2018-12-21,106394.25,65788.0,29.8,444043.84,337649.59,200105.0,134317.0
21,2018-12-22,94985.0,59747.25,20.9,311426.72,216441.71999999997,200105.0,140357.75
22,2018-12-23,77794.25,57811.25,28.1,418712.48,340918.23,200105.0,142293.75
23,2018-12-24,80218.0,53704.25,25.7,382950.56,302732.56,200105.0,146400.75
24,2018-12-25,69640.25,51908.0,26.4,393381.12,323740.87,200105.0,148197.0
25,2018-12-26,71656.25,55788.75,29.5,439573.6,367917.35,200105.0,144316.25
26,2018-12-27,81049.75,58629.5,29.7,442553.75999999995,361504.00999999995,200105.0,141475.5
27,2018-12-28,83314.25,58633.0,28.6,426162.87999999995,342848.62999999995,200105.0,141472.0
