,Date,Day_demand,Night_demand,Solar_exposure,Production,day_net,Storage_level_end_of_day,Storage_level_end_of_night
0,2018-12-01,86867.5,68238.0,30.7,199709.64,112842.14000000001,8271904.0,8203666.0
1,2018-12-02,92708.75,71809.5,28.4,184747.68,92038.93,8271904.0,8200094.5
2,2018-12-03,96971.75,63622.25,28.0,182145.59999999998,85173.84999999998,8271904.0,8208281.75
3,2018-12-04,98099.5,60531.0,17.5,113840.99999999999,15741.499999999985,8224023.25,8163492.25
4,2018-12-05,90492.25,58917.25,19.2,124899.84,34407.59,8197899.84,8138982.59
5,2018-12-06,86169.25,58052.25,23.1,150270.12000000002,64100.870000000024,8203083.46,8145031.21
6,2018-12-07,86568.0,56718.5,13.4,87169.68,601.679999999993,8145632.89,8088914.39
7,2018-12-08,80473.0,56425.75,12.5,81315.0,842.0,8089756.39,8033330.64
8,2018-12-09,77873.0,56749.75,22.0,143114.4,65241.399999999994,8098572.04,8041822.29
9,2018-12-10,90045.5,59963.75,28.9,188000.28,97954.78,8139777.07,8079813.32
10,2018-12-11,91503.25,61133.0,26.9,174989.87999999998,83486.62999999998,8163299.95,8102166.95
11,2018-12-12,91400.0,61864.0,30.3,197107.56,105707.56,8207874.51,8146010.51
12,2018-12-13,92642.0,62083.0,25.6,166533.12000000002,73891.12000000002,8219901.63,8157818.63
13,2018-12-14,97003.5,62790.25,21.7,141162.84,44159.34,8201977.97,8139187.72
14,2018-12-15,89952.25,61096.75,23.9,155474.28,65522.03,8204709.75,8143613.0
15,2018-12-16,87906.5,58551.25,0.5,3252.6000000000004,-84653.9,8058959.1,8000407.85
16,2018-12-17,94128.0,62123.25,18.8,122297.76,28169.759999999995,8028577.609999999,7966454.359999999
17,2018-12-18,95329.5,64158.5,22.1,143764.92,48435.42000000001,8014889.779999999,7950731.279999999
18,2018-12-19,98136.25,64608.75,27.0,175640.40000000002,77504.15000000002,8028235.43,7963626.68
19,2018-12-20,100899.0,67143.5,31.2,202962.24,102063.23999999999,8065689.92,7998546.42
20,2018-12-21,106394.25,65788.0,29.8,193854.96,87460.70999999999,8086007.13,8020219.13
21,2018-12-22,94985.0,59747.25,20.9,135958.67999999996,40973.679999999964,8061192.81,8001445.56
22,2018-12-23,77794.25,57811.25,28.1,182796.12000000002,105001.87000000002,8106447.43,8048636.18
23,2018-12-24,80218.0,53704.25,25.7,167183.63999999998,86965.63999999998,8135601.819999999,8081897.569999999
24,2018-12-25,69640.25,51908.0,26.4,171737.28,102097.03,8183994.6,8132086.6
25,2018-12-26,71656.25,55788.75,29.5,191903.40000000002,120247.15000000002,8252333.75,8196545.0
26,2018-12-27,81049.75,58629.5,29.7,193204.43999999997,112154.68999999997,8271904.0,8213274.5
27,2018-12-28,83314.25,58633.0,28.6,186048.72000000003,102734.47000000003,8271904.0,8213271.0
28,2018-12-29,80233.5,59632.75,29.8,193854.96,113621.45999999999,8271904.0,8212271.25
29,2018-12-30,82141.0,59751.0,27.9,181495.08,99354.07999999999,8271904.0,8212153.0
30,2018-12-31,86378.75,59647.5,28.4,184747.68,98368.93,8271904.0,8212256.5
31,2019-01-01,81552.25,59093.75,30.3,197107.56,115555.31,8271904.0,8212810.25
32,2019-01-02,89217.25,61073.25,28.3,184097.15999999997,94879.90999999997,8271904.0,8210830.75
33,2019-01-03,90541.75,62844.5,18.8,122297.76,31756.009999999995,8242586.76,8179742.26
34,2019-01-04,90777.5,62004.25,28.9,188000.28,97222.78,8271904.0,8209899.75
35,2019-01-05,86080.0,61238.0,26.4,171737.28,85657.28,8271904.0,8210666.0
36,2019-01-06,85484.0,61776.25,24.7,160678.44,75194.44,8271904.0,8210127.75
37,2019-01-07,95019.75,61487.0,13.6,88470.72,-6549.029999999999,8203578.72,8142091.72
38,2019-01-08,89575.0,64452.0,16.7,108636.84,19061.839999999997,8161153.56,8096701.56
39,2019-01-09,92187.25,65506.0,14.8,96276.96,4089.7100000000064,8100791.27,8035285.27
40,2019-01-10,91252.0,65098.0,19.4,126200.87999999999,34948.87999999999,8070234.149999999,8005136.149999999
41,2019-01-11,89531.0,63118.5,27.9,181495.08,91964.07999999999,8097100.2299999995,8033981.7299999995
42,2019-01-12,79989.25,62237.25,29.8,193854.96,113865.70999999999,8147847.4399999995,8085610.1899999995
43,2019-01-13,80440.25,63208.0,27.7,180194.04,99753.79000000001,8185363.9799999995,8122155.9799999995
44,2019-01-14,91596.75,65605.25,28.6,186048.72000000003,94451.97000000003,8216607.949999999,8151002.699999999
45,2019-01-15,93123.75,66572.25,27.9,181495.08,88371.32999999999,8239374.029999999,8172801.779999999
46,2019-01-16,94882.25,67570.25,30.9,201010.68,106128.43,8271904.0,8204333.75
47,2019-01-17,94225.25,67121.25,28.5,185398.2,91172.95000000001,8271904.0,8204782.75
48,2019-01-18,94015.0,66800.0,27.5,178893.0,84878.0,8271904.0,8205104.0
49,2019-01-19,87321.0,66212.75,26.2,170436.24,83115.23999999999,8271904.0,8205691.25
50,2019-01-20,85907.75,67018.5,27.5,178893.0,92985.25,8271904.0,8204885.5
51,2019-01-21,98492.25,68412.25,26.1,169785.72000000003,71293.47000000003,8271904.0,8203491.75
