,Date,Day_demand,Night_demand,Solar_exposure,Production,day_net,Storage_level_end_of_day,Storage_level_end_of_night
0,2018-12-01,86867.5,68238.0,30.7,1297259.2000000002,1210391.7000000002,186425.0,118187.0
1,2018-12-02,92708.75,71809.5,28.4,1200070.4,1107361.65,186427.0,114617.5
2,2018-12-03,96971.75,63622.25,28.0,1183168.0,1086196.25,186427.0,122804.75
3,2018-12-04,98099.5,60531.0,17.5,739480.0,641380.5,186427.0,125896.0
4,2018-12-05,90492.25,58917.25,19.2,811315.2,720822.95,186427.0,127509.75
5,2018-12-06,86169.25,58052.25,23.1,976113.6000000001,889944.3500000001,186427.0,128374.75
6,2018-12-07,86568.0,56718.5,13.4,566230.4,479662.4,186427.0,129708.5
7,2018-12-08,80473.0,56425.75,12.5,528200.0,447727.0,186427.0,130001.25
8,2018-12-09,77873.0,56749.75,22.0,929631.9999999999,851758.9999999999,186427.0,129677.25
9,2018-12-10,90045.5,59963.75,28.9,1221198.4,1131152.9,186427.0,126463.25
10,2018-12-11,91503.25,61133.0,26.9,1136686.4,1045183.1499999999,186427.0,125294.0
11,2018-12-12,91400.0,61864.0,30.3,1280356.7999999998,1188956.7999999998,186427.0,124563.0
12,2018-12-13,92642.0,62083.0,25.6,1081753.6,989111.6000000001,186427.0,124344.0
13,2018-12-14,97003.5,62790.25,21.7,916955.2,819951.7,186427.0,123636.75
14,2018-12-15,89952.25,61096.75,23.9,1009918.3999999999,919966.1499999999,186427.0,125330.25
15,2018-12-16,87906.5,58551.25,0.5,21128.0,-66778.5,58551.75,0.5
16,2018-12-17,94128.0,62123.25,18.8,794412.8,700284.8,186427.0,124303.75
17,2018-12-18,95329.5,64158.5,22.1,933857.6000000001,838528.1000000001,186427.0,122268.5
18,2018-12-19,98136.25,64608.75,27.0,1140912.0,1042775.75,186427.0,121818.25
19,2018-12-20,100899.0,67143.5,31.2,1318387.2000000002,1217488.2000000002,186427.0,119283.5
20,2018-12-21,106394.25,65788.0,29.8,1259228.7999999998,1152834.5499999998,186427.0,120639.0
21,2018-12-22,94985.0,59747.25,20.9,883150.3999999998,788165.3999999998,186427.0,126679.75
22,2018-12-23,77794.25,57811.25,28.1,1187393.5999999999,1109599.3499999999,186427.0,128615.75
23,2018-12-24,80218.0,53704.25,25.7,1085979.2,1005761.2,186427.0,132722.75
24,2018-12-25,69640.25,51908.0,26.4,1115558.4,1045918.1499999999,186427.0,134519.0
25,2018-12-26,71656.25,55788.75,29.5,1246552.0,1174895.75,186427.0,130638.25
26,2018-12-27,81049.75,58629.5,29.7,1255003.2000000002,1173953.4500000002,186427.0,127797.5
27,2018-12-28,83314.25,58633.0,28.6,1208521.5999999999,1125207.3499999999,186427.0,127794.0
28,2018-12-29,80233.5,59632.75,29.8,1259228.7999999998,1178995.2999999998,186427.0,126794.25
29,2018-12-30,82141.0,59751.0,27.9,1178942.4,1096801.4,186427.0,126676.0
30,2018-12-31,86378.75,59647.5,28.4,1200070.4,1113691.65,186427.0,126779.5
31,2019-01-01,81552.25,59093.75,30.3,1280356.7999999998,1198804.5499999998,186427.0,127333.25
32,2019-01-02,89217.25,61073.25,28.3,1195844.7999999998,1106627.5499999998,186427.0,125353.75
33,2019-01-03,90541.75,62844.5,18.8,794412.8,703871.05,186427.0,123582.5
34,2019-01-04,90777.5,62004.25,28.9,1221198.4,1130420.9,186427.0,124422.75
35,2019-01-05,86080.0,61238.0,26.4,1115558.4,1029478.3999999999,186427.0,125189.0
36,2019-01-06,85484.0,61776.25,24.7,1043723.2,958239.2,186427.0,124650.75
37,2019-01-07,95019.75,61487.0,13.6,574681.6,479661.85,186427.0,124940.0
38,2019-01-08,89575.0,64452.0,16.7,705675.2,616100.2,186427.0,121975.0
39,2019-01-09,92187.25,65506.0,14.8,625388.7999999999,533201.5499999999,186427.0,120921.0
40,2019-01-10,91252.0,65098.0,19.4,819766.3999999998,728514.3999999998,186427.0,121329.0
41,2019-01-11,89531.0,63118.5,27.9,1178942.4,1089411.4,186427.0,123308.5
42,2019-01-12,79989.25,62237.25,29.8,1259228.7999999998,1179239.5499999998,186427.0,124189.75
43,2019-01-13,80440.25,63208.0,27.7,1170491.2,1090050.95,186427.0,123219.0
44,2019-01-14,91596.75,65605.25,28.6,1208521.5999999999,1116924.8499999999,186427.0,120821.75
45,2019-01-15,93123.75,66572.25,27.9,1178942.4,1085818.65,186427.0,119854.75
46,2019-01-16,94882.25,67570.25,30.9,1305710.4,1210828.15,186427.0,118856.75
47,2019-01-17,94225.25,67121.25,28.5,1204296.0,1110070.75,186427.0,119305.75
48,2019-01-18,94015.0,66800.0,27.5,1162040.0,1068025.0,186427.0,119627.0
49,2019-01-19,87321.0,66212.75,26.2,1107107.2,1019786.2,186427.0,120214.25
50,2019-01-20,85907.75,67018.5,27.5,1162040.0,1076132.25,186427.0,119408.5
51,2019-01-21,98492.25,68412.25,26.1,1102881.6,1004389.3500000001,186427.0,118014.75
52,2019-01-22,98294.5,69475.25,26.4,1115558.4,1017263.8999999999,186427.0,116951.75
53,2019-01-23,100130.75,69552.75,28.2,1191619.2,1091488.45,186427.0,116874.25
54,2019-01-24,100592.0,71250.0,29.4,1242326.4,1141734.4,186427.0,115177.0
55,2019-01-25,101573.25,69662.5,25.2,1064851.2,963277.95,186427.0,116764.5
56,2019-01-26,88296.75,65487.25,26.6,1124009.6,1035712.8500000001,186427.0,120939.75
57,2019-01-27,84695.75,65877.5,29.7,1255003.2000000002,1170307.4500000002,186427.0,120549.5
58,2019-01-28,88108.0,67236.75,28.9,1221198.4,1133090.4,186427.0,119190.25
59,2019-01-29,97558.75,68190.75,26.6,1124009.6,1026450.8500000001,186427.0,118236.25
60,2019-01-30,98011.0,68129.5,25.2,1064851.2,966840.2,186427.0,118297.5
61,2019-01-31,98018.5,68770.75,26.3,1111332.8,1013314.3,186427.0,117656.25
62,2019-02-01,95425.0,65947.5,25.0,1056400.0,960975.0,186427.0,120479.5
63,2019-02-02,84781.25,63197.75,24.1,1018369.6000000001,933588.3500000001,186427.0,123229.25
64,2019-02-03,81762.25,62104.25,19.7,832443.2,750680.95,186427.0,124322.75
65,2019-02-04,90649.5,63814.0,22.6,954985.6000000001,864336.1000000001,186427.0,122613.0
66,2019-02-05,90619.0,64366.25,19.3,815540.8,724921.8,186427.0,122060.75
67,2019-02-06,91490.5,64318.0,19.6,828217.6000000002,736727.1000000002,186427.0,122109.0
68,2019-02-07,90950.25,64637.0,17.5,739480.0,648529.75,186427.0,121790.0
69,2019-02-08,92756.75,65912.5,18.5,781736.0,688979.25,186427.0,120514.5
70,2019-02-09,87962.0,66774.5,27.9,1178942.4,1090980.4,186427.0,119652.5
71,2019-02-10,88408.5,66544.75,27.5,1162040.0,1073631.5,186427.0,119882.25
72,2019-02-11,98456.0,69131.75,23.9,1009918.3999999999,911462.3999999999,186427.0,117295.25
73,2019-02-12,103440.25,73355.5,27.9,1178942.4,1075502.15,186427.0,113071.5
74,2019-02-13,108096.25,75426.25,26.5,1119784.0,1011687.75,186427.0,111000.75
75,2019-02-14,97312.5,67722.25,20.5,866247.9999999999,768935.4999999999,186427.0,118704.75
76,2019-02-15,89741.75,68051.75,24.3,1026820.8,937079.05,186427.0,118375.25
77,2019-02-16,79084.75,65599.25,23.1,976113.6000000001,897028.8500000001,186427.0,120827.75
78,2019-02-17,76668.75,66306.25,25.8,1090204.8,1013536.05,186427.0,120120.75
79,2019-02-18,84822.25,69548.5,22.2,938083.2,853260.95,186427.0,116878.5
80,2019-02-19,87595.25,77271.25,27.7,1170491.2,1082895.95,186427.0,109155.75
81,2019-02-20,92008.5,79262.25,27.5,1162040.0,1070031.5,186427.0,107164.75
82,2019-02-21,93304.25,77876.25,21.3,900052.8,806748.55,186427.0,108550.75
83,2019-02-22,86014.0,71269.5,22.0,929631.9999999999,843617.9999999999,186427.0,115157.5
84,2019-02-23,74658.75,69318.0,23.9,1009918.3999999999,935259.6499999999,186427.0,117109.0
85,2019-02-24,71836.25,67989.75,20.8,878924.8,807088.55,186427.0,118437.25
86,2019-02-25,80032.25,69474.25,16.6,701449.6000000002,621417.3500000002,186427.0,116952.75
87,2019-02-26,79235.0,69439.75,13.9,587358.4,508123.4,186427.0,116987.25
88,2019-02-27,79094.0,68816.5,16.7,705675.2,626581.2,186427.0,117610.5
89,2019-02-28,78871.5,69242.75,12.1,511297.6,432426.1,186427.0,117184.25
90,2019-03-01,79573.75,67743.75,16.6,701449.6000000002,621875.8500000002,186427.0,118683.25
91,2019-03-02,71928.0,65659.75,15.3,646516.7999999999,574588.7999999999,186427.0,120767.25
92,2019-03-03,70415.75,66756.25,19.6,828217.6000000002,757801.8500000002,186427.0,119670.75
93,2019-03-04,80802.25,69749.75,20.9,883150.3999999998,802348.1499999998,186427.0,116677.25
94,2019-03-05,82531.25,71724.5,20.6,870473.6000000002,787942.3500000002,186427.0,114702.5
