,Date,Day_demand,Night_demand,Solar_exposure,Production,day_net,Storage_level_end_of_day,Storage_level_end_of_night
0,2018-12-01,86867.5,68238.0,30.7,192881.96,106014.45999999999,9111308.0,9043070.0
1,2018-12-02,92708.75,71809.5,28.4,178431.52,85722.76999999999,9111308.0,9039498.5
2,2018-12-03,96971.75,63622.25,28.0,175918.40000000002,78946.65000000002,9111308.0,9047685.75
3,2018-12-04,98099.5,60531.0,17.5,109948.99999999999,11849.499999999985,9059535.25,8999004.25
4,2018-12-05,90492.25,58917.25,19.2,120629.76,30137.509999999995,9029141.76,8970224.51
5,2018-12-06,86169.25,58052.25,23.1,145132.68,58963.42999999999,9029187.94,8971135.69
6,2018-12-07,86568.0,56718.5,13.4,84189.52,-2378.479999999996,8968757.209999999,8912038.709999999
7,2018-12-08,80473.0,56425.75,12.5,78535.0,-1938.0,8910100.709999999,8853674.959999999
8,2018-12-09,77873.0,56749.75,22.0,138221.6,60348.600000000006,8914023.559999999,8857273.809999999
9,2018-12-10,90045.5,59963.75,28.9,181572.91999999998,91527.41999999998,8948801.229999999,8888837.479999999
10,2018-12-11,91503.25,61133.0,26.9,169007.31999999998,77504.06999999998,8966341.549999999,8905208.549999999
11,2018-12-12,91400.0,61864.0,30.3,190368.84000000003,98968.84000000003,9004177.389999999,8942313.389999999
12,2018-12-13,92642.0,62083.0,25.6,160839.68,68197.68,9010511.069999998,8948428.069999998
13,2018-12-14,97003.5,62790.25,21.7,136336.75999999998,39333.25999999998,8987761.329999998,8924971.079999998
14,2018-12-15,89952.25,61096.75,23.9,150158.91999999998,60206.669999999984,8985177.749999998,8924080.999999998
15,2018-12-16,87906.5,58551.25,0.5,3141.3999999999996,-84765.1,8839315.899999999,8780764.649999999
16,2018-12-17,94128.0,62123.25,18.8,118116.64000000001,23988.640000000014,8804753.29,8742630.04
17,2018-12-18,95329.5,64158.5,22.1,138849.88,43520.380000000005,8786150.42,8721991.92
18,2018-12-19,98136.25,64608.75,27.0,169635.59999999998,71499.34999999998,8793491.27,8728882.52
19,2018-12-20,100899.0,67143.5,31.2,196023.36,95124.35999999999,8824006.879999999,8756863.379999999
20,2018-12-21,106394.25,65788.0,29.8,187227.43999999997,80833.18999999997,8837696.569999998,8771908.569999998
21,2018-12-22,94985.0,59747.25,20.9,131310.52,36325.51999999999,8808234.089999998,8748486.839999998
22,2018-12-23,77794.25,57811.25,28.1,176546.68,98752.43,8847239.269999998,8789428.019999998
23,2018-12-24,80218.0,53704.25,25.7,161467.96,81249.95999999999,8870677.979999999,8816973.729999999
24,2018-12-25,69640.25,51908.0,26.4,165865.91999999998,96225.66999999998,8913199.399999999,8861291.399999999
25,2018-12-26,71656.25,55788.75,29.5,185342.59999999998,113686.34999999998,8974977.749999998,8919188.999999998
26,2018-12-27,81049.75,58629.5,29.7,186599.15999999997,105549.40999999997,9024738.409999998,8966108.909999998
27,2018-12-28,83314.25,58633.0,28.6,179688.08000000002,96373.83000000002,9062482.739999998,9003849.739999998
28,2018-12-29,80233.5,59632.75,29.8,187227.43999999997,106993.93999999997,9110843.679999998,9051210.929999998
29,2018-12-30,82141.0,59751.0,27.9,175290.12,93149.12,9111308.0,9051557.0
30,2018-12-31,86378.75,59647.5,28.4,178431.52,92052.76999999999,9111308.0,9051660.5
31,2019-01-01,81552.25,59093.75,30.3,190368.84000000003,108816.59000000003,9111308.0,9052214.25
32,2019-01-02,89217.25,61073.25,28.3,177803.24,88585.98999999999,9111308.0,9050234.75
33,2019-01-03,90541.75,62844.5,18.8,118116.64000000001,27574.890000000014,9077809.64,9014965.14
34,2019-01-04,90777.5,62004.25,28.9,181572.91999999998,90795.41999999998,9105760.56,9043756.31
35,2019-01-05,86080.0,61238.0,26.4,165865.91999999998,79785.91999999998,9111308.0,9050070.0
36,2019-01-06,85484.0,61776.25,24.7,155185.16,69701.16,9111308.0,9049531.75
37,2019-01-07,95019.75,61487.0,13.6,85446.07999999999,-9573.670000000013,9039958.08,8978471.08
38,2019-01-08,89575.0,64452.0,16.7,104922.76,15347.759999999995,8993818.84,8929366.84
39,2019-01-09,92187.25,65506.0,14.8,92985.43999999999,798.1899999999878,8930165.03,8864659.03
40,2019-01-10,91252.0,65098.0,19.4,121886.31999999999,30634.319999999992,8895293.35,8830195.35
41,2019-01-11,89531.0,63118.5,27.9,175290.12,85759.12,8915954.469999999,8852835.969999999
42,2019-01-12,79989.25,62237.25,29.8,187227.43999999997,107238.18999999997,8960074.159999998,8897836.909999998
43,2019-01-13,80440.25,63208.0,27.7,174033.56,93593.31,8991430.219999999,8928222.219999999
44,2019-01-14,91596.75,65605.25,28.6,179688.08000000002,88091.33000000002,9016313.549999999,8950708.299999999
45,2019-01-15,93123.75,66572.25,27.9,175290.12,82166.37,9032874.669999998,8966302.419999998
46,2019-01-16,94882.25,67570.25,30.9,194138.52,99256.26999999999,9065558.689999998,8997988.439999998
47,2019-01-17,94225.25,67121.25,28.5,179059.8,84834.54999999999,9082822.989999998,9015701.739999998
48,2019-01-18,94015.0,66800.0,27.5,172777.0,78762.0,9094463.739999998,9027663.739999998
49,2019-01-19,87321.0,66212.75,26.2,164609.36,77288.35999999999,9104952.099999998,9038739.349999998
50,2019-01-20,85907.75,67018.5,27.5,172777.0,86869.25,9111308.0,9044289.5
51,2019-01-21,98492.25,68412.25,26.1,163981.08,65488.82999999999,9109778.33,9041366.08
52,2019-01-22,98294.5,69475.25,26.4,165865.91999999998,67571.41999999998,9108937.5,9039462.25
53,2019-01-23,100130.75,69552.75,28.2,177174.96,77044.20999999999,9111308.0,9041755.25
54,2019-01-24,100592.0,71250.0,29.4,184714.31999999998,84122.31999999998,9111308.0,9040058.0
55,2019-01-25,101573.25,69662.5,25.2,158326.56,56753.31,9096811.31,9027148.81
56,2019-01-26,88296.75,65487.25,26.6,167122.48,78825.73000000001,9105974.540000001,9040487.290000001
57,2019-01-27,84695.75,65877.5,29.7,186599.15999999997,101903.40999999997,9111308.0,9045430.5
58,2019-01-28,88108.0,67236.75,28.9,181572.91999999998,93464.91999999998,9111308.0,9044071.25
59,2019-01-29,97558.75,68190.75,26.6,167122.48,69563.73000000001,9111308.0,9043117.25
60,2019-01-30,98011.0,68129.5,25.2,158326.56,60315.56,9103432.81,9035303.31
