,Date,Day_demand,Night_demand,Solar_exposure,Production,day_net,Storage_level_end_of_day,Storage_level_end_of_night
0,2018-12-01,86867.5,68238.0,30.7,553042.08,466174.57999999996,198548.0,130310.0
1,2018-12-02,92708.75,71809.5,28.4,511608.96,418900.21,198548.0,126738.5
2,2018-12-03,96971.75,63622.25,28.0,504403.19999999995,407431.44999999995,198548.0,134925.75
3,2018-12-04,98099.5,60531.0,17.5,315252.0,217152.5,198548.0,138017.0
4,2018-12-05,90492.25,58917.25,19.2,345876.48,255384.22999999998,198548.0,139630.75
5,2018-12-06,86169.25,58052.25,23.1,416132.63999999996,329963.38999999996,198548.0,140495.75
6,2018-12-07,86568.0,56718.5,13.4,241392.96000000002,154824.96000000002,198548.0,141829.5
7,2018-12-08,80473.0,56425.75,12.5,225179.99999999997,144706.99999999997,198548.0,142122.25
8,2018-12-09,77873.0,56749.75,22.0,396316.80000000005,318443.80000000005,198548.0,141798.25
9,2018-12-10,90045.5,59963.75,28.9,520616.16000000003,430570.66000000003,198548.0,138584.25
10,2018-12-11,91503.25,61133.0,26.9,484587.36,393084.11,198548.0,137415.0
11,2018-12-12,91400.0,61864.0,30.3,545836.3200000001,454436.32000000007,198548.0,136684.0
12,2018-12-13,92642.0,62083.0,25.6,461168.63999999996,368526.63999999996,198548.0,136465.0
13,2018-12-14,97003.5,62790.25,21.7,390912.48,293908.98,198548.0,135757.75
14,2018-12-15,89952.25,61096.75,23.9,430544.16,340591.91,198548.0,137451.25
15,2018-12-16,87906.5,58551.25,0.5,9007.199999999999,-78899.3,58551.95,0.6999999999970896
16,2018-12-17,94128.0,62123.25,18.8,338670.72,244542.71999999997,198548.0,136424.75
17,2018-12-18,95329.5,64158.5,22.1,398118.24000000005,302788.74000000005,198548.0,134389.5
18,2018-12-19,98136.25,64608.75,27.0,486388.80000000005,388252.55000000005,198548.0,133939.25
19,2018-12-20,100899.0,67143.5,31.2,562049.2799999999,461150.2799999999,198548.0,131404.5
20,2018-12-21,106394.25,65788.0,29.8,536829.12,430434.87,198548.0,132760.0
21,2018-12-22,94985.0,59747.25,20.9,376500.95999999996,281515.95999999996,198548.0,138800.75
22,2018-12-23,77794.25,57811.25,28.1,506204.63999999996,428410.38999999996,198548.0,140736.75
23,2018-12-24,80218.0,53704.25,25.7,462970.07999999996,382752.07999999996,198548.0,144843.75
24,2018-12-25,69640.25,51908.0,26.4,475580.16000000003,405939.91000000003,198548.0,146640.0
25,2018-12-26,71656.25,55788.75,29.5,531424.8,459768.55000000005,198548.0,142759.25
26,2018-12-27,81049.75,58629.5,29.7,535027.6799999999,453977.92999999993,198548.0,139918.5
27,2018-12-28,83314.25,58633.0,28.6,515211.83999999997,431897.58999999997,198548.0,139915.0
28,2018-12-29,80233.5,59632.75,29.8,536829.12,456595.62,198548.0,138915.25
29,2018-12-30,82141.0,59751.0,27.9,502601.75999999995,420460.75999999995,198548.0,138797.0
30,2018-12-31,86378.75,59647.5,28.4,511608.96,425230.21,198548.0,138900.5
31,2019-01-01,81552.25,59093.75,30.3,545836.3200000001,464284.07000000007,198548.0,139454.25
32,2019-01-02,89217.25,61073.25,28.3,509807.52,420590.27,198548.0,137474.75
33,2019-01-03,90541.75,62844.5,18.8,338670.72,248128.96999999997,198548.0,135703.5
34,2019-01-04,90777.5,62004.25,28.9,520616.16000000003,429838.66000000003,198548.0,136543.75
35,2019-01-05,86080.0,61238.0,26.4,475580.16000000003,389500.16000000003,198548.0,137310.0
