,Date,Day_demand,Night_demand,Solar_exposure,Production,day_net,Storage_level_end_of_day,Storage_level_end_of_night
0,2018-12-01,86867.5,68238.0,30.7,402833.12,315965.62,200993.0,132755.0
1,2018-12-02,92708.75,71809.5,28.4,372653.44,279944.69,200994.0,129184.5
2,2018-12-03,96971.75,63622.25,28.0,367404.80000000005,270433.05000000005,200994.0,137371.75
3,2018-12-04,98099.5,60531.0,17.5,229627.99999999997,131528.49999999997,200994.0,140463.0
4,2018-12-05,90492.25,58917.25,19.2,251934.71999999997,161442.46999999997,200994.0,142076.75
5,2018-12-06,86169.25,58052.25,23.1,303108.96,216939.71000000002,200994.0,142941.75
6,2018-12-07,86568.0,56718.5,13.4,175829.44,89261.44,200994.0,144275.5
7,2018-12-08,80473.0,56425.75,12.5,164020.0,83547.0,200994.0,144568.25
8,2018-12-09,77873.0,56749.75,22.0,288675.2,210802.2,200994.0,144244.25
9,2018-12-10,90045.5,59963.75,28.9,379214.24,289168.74,200994.0,141030.25
10,2018-12-11,91503.25,61133.0,26.9,352971.04,261467.78999999998,200994.0,139861.0
11,2018-12-12,91400.0,61864.0,30.3,397584.48,306184.48,200994.0,139130.0
12,2018-12-13,92642.0,62083.0,25.6,335912.96,243270.96000000002,200994.0,138911.0
13,2018-12-14,97003.5,62790.25,21.7,284738.72,187735.21999999997,200994.0,138203.75
14,2018-12-15,89952.25,61096.75,23.9,313606.24,223653.99,200994.0,139897.25
15,2018-12-16,87906.5,58551.25,0.5,6560.799999999999,-81345.7,58551.55,0.3000000000029104
16,2018-12-17,94128.0,62123.25,18.8,246686.08000000002,152558.08000000002,152558.38,90435.13
17,2018-12-18,95329.5,64158.5,22.1,289987.36,194657.86,200994.0,136835.5
18,2018-12-19,98136.25,64608.75,27.0,354283.19999999995,256146.94999999995,200994.0,136385.25
19,2018-12-20,100899.0,67143.5,31.2,409393.92,308494.92,200994.0,133850.5
20,2018-12-21,106394.25,65788.0,29.8,391023.68000000005,284629.43000000005,200994.0,135206.0
21,2018-12-22,94985.0,59747.25,20.9,274241.44,179256.44,200994.0,141246.75
22,2018-12-23,77794.25,57811.25,28.1,368716.96,290922.71,200994.0,143182.75
23,2018-12-24,80218.0,53704.25,25.7,337225.12,257007.12,200994.0,147289.75
24,2018-12-25,69640.25,51908.0,26.4,346410.24,276769.99,200994.0,149086.0
25,2018-12-26,71656.25,55788.75,29.5,387087.19999999995,315430.94999999995,200994.0,145205.25
26,2018-12-27,81049.75,58629.5,29.7,389711.52,308661.77,200994.0,142364.5
27,2018-12-28,83314.25,58633.0,28.6,375277.75999999995,291963.50999999995,200994.0,142361.0
28,2018-12-29,80233.5,59632.75,29.8,391023.68000000005,310790.18000000005,200994.0,141361.25
29,2018-12-30,82141.0,59751.0,27.9,366092.63999999996,283951.63999999996,200994.0,141243.0
30,2018-12-31,86378.75,59647.5,28.4,372653.44,286274.69,200994.0,141346.5
31,2019-01-01,81552.25,59093.75,30.3,397584.48,316032.23,200994.0,141900.25
32,2019-01-02,89217.25,61073.25,28.3,371341.28,282124.03,200994.0,139920.75
33,2019-01-03,90541.75,62844.5,18.8,246686.08000000002,156144.33000000002,200994.0,138149.5
34,2019-01-04,90777.5,62004.25,28.9,379214.24,288436.74,200994.0,138989.75
35,2019-01-05,86080.0,61238.0,26.4,346410.24,260330.24,200994.0,139756.0
36,2019-01-06,85484.0,61776.25,24.7,324103.51999999996,238619.51999999996,200994.0,139217.75
37,2019-01-07,95019.75,61487.0,13.6,178453.76,83434.01000000001,200994.0,139507.0
38,2019-01-08,89575.0,64452.0,16.7,219130.71999999997,129555.71999999997,200994.0,136542.0
39,2019-01-09,92187.25,65506.0,14.8,194199.68,102012.43,200994.0,135488.0
40,2019-01-10,91252.0,65098.0,19.4,254559.03999999998,163307.03999999998,200994.0,135896.0
41,2019-01-11,89531.0,63118.5,27.9,366092.63999999996,276561.63999999996,200994.0,137875.5
42,2019-01-12,79989.25,62237.25,29.8,391023.68000000005,311034.43000000005,200994.0,138756.75
43,2019-01-13,80440.25,63208.0,27.7,363468.31999999995,283028.06999999995,200994.0,137786.0
44,2019-01-14,91596.75,65605.25,28.6,375277.75999999995,283681.00999999995,200994.0,135388.75
45,2019-01-15,93123.75,66572.25,27.9,366092.63999999996,272968.88999999996,200994.0,134421.75
46,2019-01-16,94882.25,67570.25,30.9,405457.43999999994,310575.18999999994,200994.0,133423.75
47,2019-01-17,94225.25,67121.25,28.5,373965.6,279740.35,200994.0,133872.75
48,2019-01-18,94015.0,66800.0,27.5,360844.0,266829.0,200994.0,134194.0
49,2019-01-19,87321.0,66212.75,26.2,343785.92,256464.91999999998,200994.0,134781.25
50,2019-01-20,85907.75,67018.5,27.5,360844.0,274936.25,200994.0,133975.5
51,2019-01-21,98492.25,68412.25,26.1,342473.75999999995,243981.50999999995,200994.0,132581.75
52,2019-01-22,98294.5,69475.25,26.4,346410.24,248115.74,200994.0,131518.75
53,2019-01-23,100130.75,69552.75,28.2,370029.12,269898.37,200994.0,131441.25
54,2019-01-24,100592.0,71250.0,29.4,385775.04,285183.04,200994.0,129744.0
55,2019-01-25,101573.25,69662.5,25.2,330664.31999999995,229091.06999999995,200994.0,131331.5
56,2019-01-26,88296.75,65487.25,26.6,349034.56000000006,260737.81000000006,200994.0,135506.75
57,2019-01-27,84695.75,65877.5,29.7,389711.52,305015.77,200994.0,135116.5
58,2019-01-28,88108.0,67236.75,28.9,379214.24,291106.24,200994.0,133757.25
59,2019-01-29,97558.75,68190.75,26.6,349034.56000000006,251475.81000000006,200994.0,132803.25
60,2019-01-30,98011.0,68129.5,25.2,330664.31999999995,232653.31999999995,200994.0,132864.5
61,2019-01-31,98018.5,68770.75,26.3,345098.08,247079.58000000002,200994.0,132223.25
62,2019-02-01,95425.0,65947.5,25.0,328040.0,232615.0,200994.0,135046.5
63,2019-02-02,84781.25,63197.75,24.1,316230.56000000006,231449.31000000006,200994.0,137796.25
64,2019-02-03,81762.25,62104.25,19.7,258495.52,176733.27,200994.0,138889.75
65,2019-02-04,90649.5,63814.0,22.6,296548.16,205898.65999999997,200994.0,137180.0
66,2019-02-05,90619.0,64366.25,19.3,253246.87999999998,162627.87999999998,200994.0,136627.75
67,2019-02-06,91490.5,64318.0,19.6,257183.36000000002,165692.86000000002,200994.0,136676.0
68,2019-02-07,90950.25,64637.0,17.5,229627.99999999997,138677.74999999997,200994.0,136357.0
69,2019-02-08,92756.75,65912.5,18.5,242749.59999999998,149992.84999999998,200994.0,135081.5
70,2019-02-09,87962.0,66774.5,27.9,366092.63999999996,278130.63999999996,200994.0,134219.5
71,2019-02-10,88408.5,66544.75,27.5,360844.0,272435.5,200994.0,134449.25
72,2019-02-11,98456.0,69131.75,23.9,313606.24,215150.24,200994.0,131862.25
73,2019-02-12,103440.25,73355.5,27.9,366092.63999999996,262652.38999999996,200994.0,127638.5
74,2019-02-13,108096.25,75426.25,26.5,347722.4,239626.15000000002,200994.0,125567.75
75,2019-02-14,97312.5,67722.25,20.5,268992.8,171680.3,200994.0,133271.75
76,2019-02-15,89741.75,68051.75,24.3,318854.88,229113.13,200994.0,132942.25
77,2019-02-16,79084.75,65599.25,23.1,303108.96,224024.21000000002,200994.0,135394.75
78,2019-02-17,76668.75,66306.25,25.8,338537.27999999997,261868.52999999997,200994.0,134687.75
79,2019-02-18,84822.25,69548.5,22.2,291299.51999999996,206477.26999999996,200994.0,131445.5
80,2019-02-19,87595.25,77271.25,27.7,363468.31999999995,275873.06999999995,200994.0,123722.75
81,2019-02-20,92008.5,79262.25,27.5,360844.0,268835.5,200994.0,121731.75
82,2019-02-21,93304.25,77876.25,21.3,279490.08,186185.83000000002,200994.0,123117.75
83,2019-02-22,86014.0,71269.5,22.0,288675.2,202661.2,200994.0,129724.5
84,2019-02-23,74658.75,69318.0,23.9,313606.24,238947.49,200994.0,131676.0
85,2019-02-24,71836.25,67989.75,20.8,272929.28,201093.03000000003,200994.0,133004.25
86,2019-02-25,80032.25,69474.25,16.6,217818.56000000003,137786.31000000003,200994.0,131519.75
87,2019-02-26,79235.0,69439.75,13.9,182390.24,103155.23999999999,200994.0,131554.25
88,2019-02-27,79094.0,68816.5,16.7,219130.71999999997,140036.71999999997,200994.0,132177.5
89,2019-02-28,78871.5,69242.75,12.1,158771.36,79899.85999999999,200994.0,131751.25
90,2019-03-01,79573.75,67743.75,16.6,217818.56000000003,138244.81000000003,200994.0,133250.25
91,2019-03-02,71928.0,65659.75,15.3,200760.48,128832.48000000001,200994.0,135334.25
92,2019-03-03,70415.75,66756.25,19.6,257183.36000000002,186767.61000000002,200994.0,134237.75
93,2019-03-04,80802.25,69749.75,20.9,274241.44,193439.19,200994.0,131244.25
94,2019-03-05,82531.25,71724.5,20.6,270304.96,187773.71000000002,200994.0,129269.5
95,2019-03-06,87443.5,74669.5,22.9,300484.63999999996,213041.13999999996,200994.0,126324.5
96,2019-03-07,88130.75,74110.25,19.4,254559.03999999998,166428.28999999998,200994.0,126883.75
97,2019-03-08,85721.0,71217.75,19.8,259807.68,174086.68,200994.0,129776.25
