,Date,Day_demand,Night_demand,Solar_exposure,Production,day_net,Storage_level_end_of_day,Storage_level_end_of_night
0,2018-12-01,86867.5,68238.0,30.7,373815.48,286947.98,203355.0,135117.0
1,2018-12-02,92708.75,71809.5,28.4,345809.75999999995,253101.00999999995,203357.0,131547.5
2,2018-12-03,96971.75,63622.25,28.0,340939.19999999995,243967.44999999995,203357.0,139734.75
3,2018-12-04,98099.5,60531.0,17.5,213087.0,114987.5,203357.0,142826.0
4,2018-12-05,90492.25,58917.25,19.2,233786.87999999998,143294.62999999998,203357.0,144439.75
5,2018-12-06,86169.25,58052.25,23.1,281274.84,195105.59000000003,203357.0,145304.75
6,2018-12-07,86568.0,56718.5,13.4,163163.75999999998,76595.75999999998,203357.0,146638.5
7,2018-12-08,80473.0,56425.75,12.5,152205.0,71732.0,203357.0,146931.25
8,2018-12-09,77873.0,56749.75,22.0,267880.8,190007.8,203357.0,146607.25
9,2018-12-10,90045.5,59963.75,28.9,351897.95999999996,261852.45999999996,203357.0,143393.25
10,2018-12-11,91503.25,61133.0,26.9,327545.16,236041.90999999997,203357.0,142224.0
11,2018-12-12,91400.0,61864.0,30.3,368944.92,277544.92,203357.0,141493.0
12,2018-12-13,92642.0,62083.0,25.6,311715.84,219073.84000000003,203357.0,141274.0
13,2018-12-14,97003.5,62790.25,21.7,264227.88,167224.38,203357.0,140566.75
14,2018-12-15,89952.25,61096.75,23.9,291015.95999999996,201063.70999999996,203357.0,142260.25
15,2018-12-16,87906.5,58551.25,0.5,6088.200000000001,-81818.3,60441.95,1890.699999999997
16,2018-12-17,94128.0,62123.25,18.8,228916.31999999998,134788.31999999998,136679.01999999996,74555.76999999996
17,2018-12-18,95329.5,64158.5,22.1,269098.44,173768.94,203357.0,139198.5
18,2018-12-19,98136.25,64608.75,27.0,328762.80000000005,230626.55000000005,203357.0,138748.25
19,2018-12-20,100899.0,67143.5,31.2,379903.68000000005,279004.68000000005,203357.0,136213.5
20,2018-12-21,106394.25,65788.0,29.8,362856.72,256462.46999999997,203357.0,137569.0
21,2018-12-22,94985.0,59747.25,20.9,254486.75999999998,159501.75999999998,203357.0,143609.75
22,2018-12-23,77794.25,57811.25,28.1,342156.84,264362.59,203357.0,145545.75
23,2018-12-24,80218.0,53704.25,25.7,312933.48,232715.47999999998,203357.0,149652.75
24,2018-12-25,69640.25,51908.0,26.4,321456.95999999996,251816.70999999996,203357.0,151449.0
25,2018-12-26,71656.25,55788.75,29.5,359203.80000000005,287547.55000000005,203357.0,147568.25
26,2018-12-27,81049.75,58629.5,29.7,361639.08,280589.33,203357.0,144727.5
27,2018-12-28,83314.25,58633.0,28.6,348245.04000000004,264930.79000000004,203357.0,144724.0
28,2018-12-29,80233.5,59632.75,29.8,362856.72,282623.22,203357.0,143724.25
29,2018-12-30,82141.0,59751.0,27.9,339721.56,257580.56,203357.0,143606.0
30,2018-12-31,86378.75,59647.5,28.4,345809.75999999995,259431.00999999995,203357.0,143709.5
31,2019-01-01,81552.25,59093.75,30.3,368944.92,287392.67,203357.0,144263.25
32,2019-01-02,89217.25,61073.25,28.3,344592.12,255374.87,203357.0,142283.75
33,2019-01-03,90541.75,62844.5,18.8,228916.31999999998,138374.56999999998,203357.0,140512.5
34,2019-01-04,90777.5,62004.25,28.9,351897.95999999996,261120.45999999996,203357.0,141352.75
35,2019-01-05,86080.0,61238.0,26.4,321456.95999999996,235376.95999999996,203357.0,142119.0
36,2019-01-06,85484.0,61776.25,24.7,300757.0800000001,215273.08000000007,203357.0,141580.75
37,2019-01-07,95019.75,61487.0,13.6,165599.04,70579.29000000001,203357.0,141870.0
38,2019-01-08,89575.0,64452.0,16.7,203345.87999999998,113770.87999999998,203357.0,138905.0
39,2019-01-09,92187.25,65506.0,14.8,180210.72000000003,88023.47000000003,203357.0,137851.0
40,2019-01-10,91252.0,65098.0,19.4,236222.15999999995,144970.15999999995,203357.0,138259.0
41,2019-01-11,89531.0,63118.5,27.9,339721.56,250190.56,203357.0,140238.5
42,2019-01-12,79989.25,62237.25,29.8,362856.72,282867.47,203357.0,141119.75
43,2019-01-13,80440.25,63208.0,27.7,337286.27999999997,256846.02999999997,203357.0,140149.0
