,Date,Day_demand,Night_demand,Solar_exposure,Production,day_net,Storage_level_end_of_day,Storage_level_end_of_night
0,2018-12-01,86867.5,68238.0,30.7,442092.28,355224.78,200354.0,132116.0
1,2018-12-02,92708.75,71809.5,28.4,408971.36,316262.61,200355.0,128545.5
2,2018-12-03,96971.75,63622.25,28.0,403211.19999999995,306239.44999999995,200355.0,136732.75
3,2018-12-04,98099.5,60531.0,17.5,252006.99999999997,153907.49999999997,200355.0,139824.0
4,2018-12-05,90492.25,58917.25,19.2,276487.68,185995.43,200355.0,141437.75
5,2018-12-06,86169.25,58052.25,23.1,332649.24000000005,246479.99000000005,200355.0,142302.75
6,2018-12-07,86568.0,56718.5,13.4,192965.36,106397.35999999999,200355.0,143636.5
7,2018-12-08,80473.0,56425.75,12.5,180005.0,99532.0,200355.0,143929.25
8,2018-12-09,77873.0,56749.75,22.0,316808.80000000005,238935.80000000005,200355.0,143605.25
9,2018-12-10,90045.5,59963.75,28.9,416171.56,326126.06,200355.0,140391.25
10,2018-12-11,91503.25,61133.0,26.9,387370.75999999995,295867.50999999995,200355.0,139222.0
11,2018-12-12,91400.0,61864.0,30.3,436332.12,344932.12,200355.0,138491.0
12,2018-12-13,92642.0,62083.0,25.6,368650.24000000005,276008.24000000005,200355.0,138272.0
13,2018-12-14,97003.5,62790.25,21.7,312488.68000000005,215485.18000000005,200355.0,137564.75
14,2018-12-15,89952.25,61096.75,23.9,344169.56,254217.31,200355.0,139258.25
15,2018-12-16,87906.5,58551.25,0.5,7200.200000000001,-80706.3,58551.95,0.6999999999970896
16,2018-12-17,94128.0,62123.25,18.8,270727.51999999996,176599.51999999996,176600.21999999997,114476.96999999997
17,2018-12-18,95329.5,64158.5,22.1,318248.84,222919.34000000003,200355.0,136196.5
18,2018-12-19,98136.25,64608.75,27.0,388810.80000000005,290674.55000000005,200355.0,135746.25
19,2018-12-20,100899.0,67143.5,31.2,449292.48,348393.48,200355.0,133211.5
20,2018-12-21,106394.25,65788.0,29.8,429131.92,322737.67,200355.0,134567.0
21,2018-12-22,94985.0,59747.25,20.9,300968.36,205983.36,200355.0,140607.75
22,2018-12-23,77794.25,57811.25,28.1,404651.24000000005,326856.99000000005,200355.0,142543.75
23,2018-12-24,80218.0,53704.25,25.7,370090.28,289872.28,200355.0,146650.75
24,2018-12-25,69640.25,51908.0,26.4,380170.56,310530.31,200355.0,148447.0
25,2018-12-26,71656.25,55788.75,29.5,424811.80000000005,353155.55000000005,200355.0,144566.25
26,2018-12-27,81049.75,58629.5,29.7,427691.87999999995,346642.12999999995,200355.0,141725.5
27,2018-12-28,83314.25,58633.0,28.6,411851.44000000006,328537.19000000006,200355.0,141722.0
28,2018-12-29,80233.5,59632.75,29.8,429131.92,348898.42,200355.0,140722.25
29,2018-12-30,82141.0,59751.0,27.9,401771.16,319630.16,200355.0,140604.0
30,2018-12-31,86378.75,59647.5,28.4,408971.36,322592.61,200355.0,140707.5
31,2019-01-01,81552.25,59093.75,30.3,436332.12,354779.87,200355.0,141261.25
32,2019-01-02,89217.25,61073.25,28.3,407531.31999999995,318314.06999999995,200355.0,139281.75
33,2019-01-03,90541.75,62844.5,18.8,270727.51999999996,180185.76999999996,200355.0,137510.5
34,2019-01-04,90777.5,62004.25,28.9,416171.56,325394.06,200355.0,138350.75
35,2019-01-05,86080.0,61238.0,26.4,380170.56,294090.56,200355.0,139117.0
36,2019-01-06,85484.0,61776.25,24.7,355689.88,270205.88,200355.0,138578.75
37,2019-01-07,95019.75,61487.0,13.6,195845.43999999997,100825.68999999997,200355.0,138868.0
38,2019-01-08,89575.0,64452.0,16.7,240486.68,150911.68,200355.0,135903.0
39,2019-01-09,92187.25,65506.0,14.8,213125.92,120938.67000000001,200355.0,134849.0
40,2019-01-10,91252.0,65098.0,19.4,279367.76,188115.76,200355.0,135257.0
41,2019-01-11,89531.0,63118.5,27.9,401771.16,312240.16,200355.0,137236.5
42,2019-01-12,79989.25,62237.25,29.8,429131.92,349142.67,200355.0,138117.75
43,2019-01-13,80440.25,63208.0,27.7,398891.08,318450.83,200355.0,137147.0
44,2019-01-14,91596.75,65605.25,28.6,411851.44000000006,320254.69000000006,200355.0,134749.75
45,2019-01-15,93123.75,66572.25,27.9,401771.16,308647.41,200355.0,133782.75
46,2019-01-16,94882.25,67570.25,30.9,444972.36,350090.11,200355.0,132784.75
47,2019-01-17,94225.25,67121.25,28.5,410411.4,316186.15,200355.0,133233.75
48,2019-01-18,94015.0,66800.0,27.5,396011.0,301996.0,200355.0,133555.0
49,2019-01-19,87321.0,66212.75,26.2,377290.48,289969.48,200355.0,134142.25
50,2019-01-20,85907.75,67018.5,27.5,396011.0,310103.25,200355.0,133336.5
51,2019-01-21,98492.25,68412.25,26.1,375850.44000000006,277358.19000000006,200355.0,131942.75
52,2019-01-22,98294.5,69475.25,26.4,380170.56,281876.06,200355.0,130879.75
53,2019-01-23,100130.75,69552.75,28.2,406091.28,305960.53,200355.0,130802.25
54,2019-01-24,100592.0,71250.0,29.4,423371.75999999995,322779.75999999995,200355.0,129105.0
55,2019-01-25,101573.25,69662.5,25.2,362890.08,261316.83000000002,200355.0,130692.5
56,2019-01-26,88296.75,65487.25,26.6,383050.63999999996,294753.88999999996,200355.0,134867.75
