,Date,Day_demand,Night_demand,Solar_exposure,Production,day_net,Storage_level_end_of_day,Storage_level_end_of_night
0,2018-12-01,86867.5,68238.0,30.7,819321.6000000001,732454.1000000001,194210.0,125972.0
1,2018-12-02,92708.75,71809.5,28.4,757939.2,665230.45,194211.0,122401.5
2,2018-12-03,96971.75,63622.25,28.0,747264.0,650292.25,194211.0,130588.75
3,2018-12-04,98099.5,60531.0,17.5,467039.99999999994,368940.49999999994,194211.0,133680.0
4,2018-12-05,90492.25,58917.25,19.2,512409.6,421917.35,194211.0,135293.75
5,2018-12-06,86169.25,58052.25,23.1,616492.7999999999,530323.5499999999,194211.0,136158.75
6,2018-12-07,86568.0,56718.5,13.4,357619.19999999995,271051.19999999995,194211.0,137492.5
7,2018-12-08,80473.0,56425.75,12.5,333600.0,253127.0,194211.0,137785.25
8,2018-12-09,77873.0,56749.75,22.0,587136.0,509263.0,194211.0,137461.25
9,2018-12-10,90045.5,59963.75,28.9,771283.2,681237.7,194211.0,134247.25
10,2018-12-11,91503.25,61133.0,26.9,717907.2,626403.95,194211.0,133078.0
11,2018-12-12,91400.0,61864.0,30.3,808646.3999999999,717246.3999999999,194211.0,132347.0
12,2018-12-13,92642.0,62083.0,25.6,683212.8,590570.8,194211.0,132128.0
13,2018-12-14,97003.5,62790.25,21.7,579129.6,482126.1,194211.0,131420.75
14,2018-12-15,89952.25,61096.75,23.9,637843.2,547890.95,194211.0,133114.25
15,2018-12-16,87906.5,58551.25,0.5,13344.0,-74562.5,58551.75,0.5
16,2018-12-17,94128.0,62123.25,18.8,501734.4,407606.4,194211.0,132087.75
17,2018-12-18,95329.5,64158.5,22.1,589804.7999999999,494475.29999999993,194211.0,130052.5
18,2018-12-19,98136.25,64608.75,27.0,720576.0,622439.75,194211.0,129602.25
19,2018-12-20,100899.0,67143.5,31.2,832665.6000000001,731766.6000000001,194211.0,127067.5
20,2018-12-21,106394.25,65788.0,29.8,795302.3999999999,688908.1499999999,194211.0,128423.0
21,2018-12-22,94985.0,59747.25,20.9,557779.2,462794.19999999995,194211.0,134463.75
22,2018-12-23,77794.25,57811.25,28.1,749932.8,672138.55,194211.0,136399.75
23,2018-12-24,80218.0,53704.25,25.7,685881.6000000001,605663.6000000001,194211.0,140506.75
24,2018-12-25,69640.25,51908.0,26.4,704563.2,634922.95,194211.0,142303.0
25,2018-12-26,71656.25,55788.75,29.5,787296.0,715639.75,194211.0,138422.25
26,2018-12-27,81049.75,58629.5,29.7,792633.6000000001,711583.8500000001,194211.0,135581.5
27,2018-12-28,83314.25,58633.0,28.6,763276.8,679962.55,194211.0,135578.0
28,2018-12-29,80233.5,59632.75,29.8,795302.3999999999,715068.8999999999,194211.0,134578.25
29,2018-12-30,82141.0,59751.0,27.9,744595.2,662454.2,194211.0,134460.0
30,2018-12-31,86378.75,59647.5,28.4,757939.2,671560.45,194211.0,134563.5
31,2019-01-01,81552.25,59093.75,30.3,808646.3999999999,727094.1499999999,194211.0,135117.25
32,2019-01-02,89217.25,61073.25,28.3,755270.3999999999,666053.1499999999,194211.0,133137.75
33,2019-01-03,90541.75,62844.5,18.8,501734.4,411192.65,194211.0,131366.5
34,2019-01-04,90777.5,62004.25,28.9,771283.2,680505.7,194211.0,132206.75
35,2019-01-05,86080.0,61238.0,26.4,704563.2,618483.2,194211.0,132973.0
36,2019-01-06,85484.0,61776.25,24.7,659193.6000000001,573709.6000000001,194211.0,132434.75
37,2019-01-07,95019.75,61487.0,13.6,362956.80000000005,267937.05000000005,194211.0,132724.0
38,2019-01-08,89575.0,64452.0,16.7,445689.6,356114.6,194211.0,129759.0
39,2019-01-09,92187.25,65506.0,14.8,394982.4,302795.15,194211.0,128705.0
40,2019-01-10,91252.0,65098.0,19.4,517747.19999999995,426495.19999999995,194211.0,129113.0
41,2019-01-11,89531.0,63118.5,27.9,744595.2,655064.2,194211.0,131092.5
42,2019-01-12,79989.25,62237.25,29.8,795302.3999999999,715313.1499999999,194211.0,131973.75
43,2019-01-13,80440.25,63208.0,27.7,739257.6000000001,658817.3500000001,194211.0,131003.0
44,2019-01-14,91596.75,65605.25,28.6,763276.8,671680.05,194211.0,128605.75
45,2019-01-15,93123.75,66572.25,27.9,744595.2,651471.45,194211.0,127638.75
46,2019-01-16,94882.25,67570.25,30.9,824659.2,729776.95,194211.0,126640.75
47,2019-01-17,94225.25,67121.25,28.5,760608.0,666382.75,194211.0,127089.75
48,2019-01-18,94015.0,66800.0,27.5,733920.0,639905.0,194211.0,127411.0
49,2019-01-19,87321.0,66212.75,26.2,699225.6000000001,611904.6000000001,194211.0,127998.25
50,2019-01-20,85907.75,67018.5,27.5,733920.0,648012.25,194211.0,127192.5
51,2019-01-21,98492.25,68412.25,26.1,696556.8,598064.55,194211.0,125798.75
52,2019-01-22,98294.5,69475.25,26.4,704563.2,606268.7,194211.0,124735.75
53,2019-01-23,100130.75,69552.75,28.2,752601.6000000001,652470.8500000001,194211.0,124658.25
54,2019-01-24,100592.0,71250.0,29.4,784627.2,684035.2,194211.0,122961.0
55,2019-01-25,101573.25,69662.5,25.2,672537.6000000001,570964.3500000001,194211.0,124548.5
56,2019-01-26,88296.75,65487.25,26.6,709900.8,621604.05,194211.0,128723.75
57,2019-01-27,84695.75,65877.5,29.7,792633.6000000001,707937.8500000001,194211.0,128333.5
58,2019-01-28,88108.0,67236.75,28.9,771283.2,683175.2,194211.0,126974.25
59,2019-01-29,97558.75,68190.75,26.6,709900.8,612342.05,194211.0,126020.25
60,2019-01-30,98011.0,68129.5,25.2,672537.6000000001,574526.6000000001,194211.0,126081.5
61,2019-01-31,98018.5,68770.75,26.3,701894.3999999999,603875.8999999999,194211.0,125440.25
62,2019-02-01,95425.0,65947.5,25.0,667200.0,571775.0,194211.0,128263.5
63,2019-02-02,84781.25,63197.75,24.1,643180.7999999999,558399.5499999999,194211.0,131013.25
64,2019-02-03,81762.25,62104.25,19.7,525753.6,443991.35,194211.0,132106.75
65,2019-02-04,90649.5,63814.0,22.6,603148.7999999999,512499.29999999993,194211.0,130397.0
66,2019-02-05,90619.0,64366.25,19.3,515078.4,424459.4,194211.0,129844.75
67,2019-02-06,91490.5,64318.0,19.6,523084.80000000005,431594.30000000005,194211.0,129893.0
68,2019-02-07,90950.25,64637.0,17.5,467039.99999999994,376089.74999999994,194211.0,129574.0
69,2019-02-08,92756.75,65912.5,18.5,493727.99999999994,400971.24999999994,194211.0,128298.5
70,2019-02-09,87962.0,66774.5,27.9,744595.2,656633.2,194211.0,127436.5
71,2019-02-10,88408.5,66544.75,27.5,733920.0,645511.5,194211.0,127666.25
72,2019-02-11,98456.0,69131.75,23.9,637843.2,539387.2,194211.0,125079.25
73,2019-02-12,103440.25,73355.5,27.9,744595.2,641154.95,194211.0,120855.5
74,2019-02-13,108096.25,75426.25,26.5,707232.0,599135.75,194211.0,118784.75
75,2019-02-14,97312.5,67722.25,20.5,547104.0,449791.5,194211.0,126488.75
76,2019-02-15,89741.75,68051.75,24.3,648518.3999999999,558776.6499999999,194211.0,126159.25
77,2019-02-16,79084.75,65599.25,23.1,616492.7999999999,537408.0499999999,194211.0,128611.75
78,2019-02-17,76668.75,66306.25,25.8,688550.3999999999,611881.6499999999,194211.0,127904.75
79,2019-02-18,84822.25,69548.5,22.2,592473.6,507651.35,194211.0,124662.5
80,2019-02-19,87595.25,77271.25,27.7,739257.6000000001,651662.3500000001,194211.0,116939.75
81,2019-02-20,92008.5,79262.25,27.5,733920.0,641911.5,194211.0,114948.75
82,2019-02-21,93304.25,77876.25,21.3,568454.4,475150.15,194211.0,116334.75
83,2019-02-22,86014.0,71269.5,22.0,587136.0,501122.0,194211.0,122941.5
84,2019-02-23,74658.75,69318.0,23.9,637843.2,563184.45,194211.0,124893.0
85,2019-02-24,71836.25,67989.75,20.8,555110.4,483274.15,194211.0,126221.25
86,2019-02-25,80032.25,69474.25,16.6,443020.8000000001,362988.5500000001,194211.0,124736.75
87,2019-02-26,79235.0,69439.75,13.9,370963.19999999995,291728.19999999995,194211.0,124771.25
88,2019-02-27,79094.0,68816.5,16.7,445689.6,366595.6,194211.0,125394.5
89,2019-02-28,78871.5,69242.75,12.1,322924.80000000005,244053.30000000005,194211.0,124968.25
90,2019-03-01,79573.75,67743.75,16.6,443020.8000000001,363447.0500000001,194211.0,126467.25
91,2019-03-02,71928.0,65659.75,15.3,408326.4,336398.4,194211.0,128551.25
92,2019-03-03,70415.75,66756.25,19.6,523084.80000000005,452669.05000000005,194211.0,127454.75
93,2019-03-04,80802.25,69749.75,20.9,557779.2,476976.94999999995,194211.0,124461.25
94,2019-03-05,82531.25,71724.5,20.6,549772.8,467241.55000000005,194211.0,122486.5
95,2019-03-06,87443.5,74669.5,22.9,611155.2,523711.69999999995,194211.0,119541.5
96,2019-03-07,88130.75,74110.25,19.4,517747.19999999995,429616.44999999995,194211.0,120100.75
97,2019-03-08,85721.0,71217.75,19.8,528422.4,442701.4,194211.0,122993.25
98,2019-03-09,78098.0,70585.75,23.6,629836.7999999999,551738.7999999999,194211.0,123625.25
99,2019-03-10,77796.5,73067.5,24.1,643180.7999999999,565384.2999999999,194211.0,121143.5
100,2019-03-11,94736.5,75737.5,20.3,541766.4,447029.9,194211.0,118473.5
101,2019-03-12,94522.25,78096.5,19.7,525753.6,431231.35,194211.0,116114.5
