,Date,Day_demand,Night_demand,Solar_exposure,Production,day_net,Storage_level_end_of_day,Storage_level_end_of_night
0,2018-12-01,86867.5,68238.0,30.7,527438.2799999999,440570.7799999999,198965.0,130727.0
1,2018-12-02,92708.75,71809.5,28.4,487923.36,395214.61,198965.0,127155.5
2,2018-12-03,96971.75,63622.25,28.0,481051.19999999995,384079.44999999995,198965.0,135342.75
3,2018-12-04,98099.5,60531.0,17.5,300657.0,202557.5,198965.0,138434.0
4,2018-12-05,90492.25,58917.25,19.2,329863.68000000005,239371.43000000005,198965.0,140047.75
5,2018-12-06,86169.25,58052.25,23.1,396867.24000000005,310697.99000000005,198965.0,140912.75
6,2018-12-07,86568.0,56718.5,13.4,230217.36000000002,143649.36000000002,198965.0,142246.5
7,2018-12-08,80473.0,56425.75,12.5,214754.99999999997,134281.99999999997,198965.0,142539.25
8,2018-12-09,77873.0,56749.75,22.0,377968.80000000005,300095.80000000005,198965.0,142215.25
9,2018-12-10,90045.5,59963.75,28.9,496513.56000000006,406468.06000000006,198965.0,139001.25
10,2018-12-11,91503.25,61133.0,26.9,462152.75999999995,370649.50999999995,198965.0,137832.0
11,2018-12-12,91400.0,61864.0,30.3,520566.12000000005,429166.12000000005,198965.0,137101.0
12,2018-12-13,92642.0,62083.0,25.6,439818.24000000005,347176.24000000005,198965.0,136882.0
13,2018-12-14,97003.5,62790.25,21.7,372814.68000000005,275811.18000000005,198965.0,136174.75
14,2018-12-15,89952.25,61096.75,23.9,410611.56,320659.31,198965.0,137868.25
15,2018-12-16,87906.5,58551.25,0.5,8590.2,-79316.3,58551.95,0.6999999999970896
16,2018-12-17,94128.0,62123.25,18.8,322991.51999999996,228863.51999999996,198965.0,136841.75
17,2018-12-18,95329.5,64158.5,22.1,379686.84,284357.34,198965.0,134806.5
18,2018-12-19,98136.25,64608.75,27.0,463870.80000000005,365734.55000000005,198965.0,134356.25
19,2018-12-20,100899.0,67143.5,31.2,536028.4799999999,435129.47999999986,198965.0,131821.5
