,Date,Day_demand,Night_demand,Solar_exposure,Production,day_net,Storage_level_end_of_day,Storage_level_end_of_night
0,2018-12-01,86867.5,68238.0,30.7,227020.36,140152.86,5622481.0,5554243.0
1,2018-12-02,92708.75,71809.5,28.4,210012.31999999998,117303.56999999998,5622482.0,5550672.5
2,2018-12-03,96971.75,63622.25,28.0,207054.40000000002,110082.65000000002,5622482.0,5558859.75
3,2018-12-04,98099.5,60531.0,17.5,129408.99999999999,31309.499999999985,5590169.25,5529638.25
4,2018-12-05,90492.25,58917.25,19.2,141980.16,51487.91,5581126.16,5522208.91
5,2018-12-06,86169.25,58052.25,23.1,170819.87999999998,84650.62999999998,5606859.54,5548807.29
6,2018-12-07,86568.0,56718.5,13.4,99090.32,12522.320000000007,5561329.61,5504611.11
7,2018-12-08,80473.0,56425.75,12.5,92435.0,11962.0,5516573.11,5460147.36
8,2018-12-09,77873.0,56749.75,22.0,162685.59999999998,84812.59999999998,5544959.96,5488210.21
9,2018-12-10,90045.5,59963.75,28.9,213709.71999999997,123664.21999999997,5611874.43,5551910.68
10,2018-12-11,91503.25,61133.0,26.9,198920.12,107416.87,5622482.0,5561349.0
11,2018-12-12,91400.0,61864.0,30.3,224062.43999999997,132662.43999999997,5622482.0,5560618.0
12,2018-12-13,92642.0,62083.0,25.6,189306.87999999998,96664.87999999998,5622482.0,5560399.0
13,2018-12-14,97003.5,62790.25,21.7,160467.16,63463.66,5622482.0,5559691.75
14,2018-12-15,89952.25,61096.75,23.9,176735.72,86783.47,5622482.0,5561385.25
15,2018-12-16,87906.5,58551.25,0.5,3697.3999999999996,-84209.1,5477176.15,5418624.9
16,2018-12-17,94128.0,62123.25,18.8,139022.24000000002,44894.24000000002,5463519.140000001,5401395.890000001
17,2018-12-18,95329.5,64158.5,22.1,163425.08,68095.57999999999,5469491.470000001,5405332.970000001
18,2018-12-19,98136.25,64608.75,27.0,199659.59999999998,101523.34999999998,5506856.32,5442247.57
19,2018-12-20,100899.0,67143.5,31.2,230717.75999999998,129818.75999999998,5572066.33,5504922.83
20,2018-12-21,106394.25,65788.0,29.8,220365.04,113970.79000000001,5618893.62,5553105.62
21,2018-12-22,94985.0,59747.25,20.9,154551.31999999998,59566.31999999998,5612671.94,5552924.69
22,2018-12-23,77794.25,57811.25,28.1,207793.87999999998,129999.62999999998,5622482.0,5564670.75
23,2018-12-24,80218.0,53704.25,25.7,190046.36,109828.35999999999,5622482.0,5568777.75
24,2018-12-25,69640.25,51908.0,26.4,195222.72,125582.47,5622482.0,5570574.0
25,2018-12-26,71656.25,55788.75,29.5,218146.59999999998,146490.34999999998,5622482.0,5566693.25
26,2018-12-27,81049.75,58629.5,29.7,219625.56,138575.81,5622482.0,5563852.5
27,2018-12-28,83314.25,58633.0,28.6,211491.28000000003,128177.03000000003,5622482.0,5563849.0
28,2018-12-29,80233.5,59632.75,29.8,220365.04,140131.54,5622482.0,5562849.25
29,2018-12-30,82141.0,59751.0,27.9,206314.91999999998,124173.91999999998,5622482.0,5562731.0
30,2018-12-31,86378.75,59647.5,28.4,210012.31999999998,123633.56999999998,5622482.0,5562834.5
31,2019-01-01,81552.25,59093.75,30.3,224062.43999999997,142510.18999999997,5622482.0,5563388.25
32,2019-01-02,89217.25,61073.25,28.3,209272.84000000003,120055.59000000003,5622482.0,5561408.75
33,2019-01-03,90541.75,62844.5,18.8,139022.24000000002,48480.49000000002,5609889.24,5547044.74
34,2019-01-04,90777.5,62004.25,28.9,213709.71999999997,122932.21999999997,5622482.0,5560477.75
35,2019-01-05,86080.0,61238.0,26.4,195222.72,109142.72,5622482.0,5561244.0
36,2019-01-06,85484.0,61776.25,24.7,182651.56,97167.56,5622482.0,5560705.75
37,2019-01-07,95019.75,61487.0,13.6,100569.28,5549.529999999999,5566255.28,5504768.28
38,2019-01-08,89575.0,64452.0,16.7,123493.15999999999,33918.15999999999,5538686.44,5474234.44
39,2019-01-09,92187.25,65506.0,14.8,109443.04000000001,17255.790000000008,5491490.23,5425984.23
40,2019-01-10,91252.0,65098.0,19.4,143459.11999999997,52207.119999999966,5478191.350000001,5413093.350000001
41,2019-01-11,89531.0,63118.5,27.9,206314.91999999998,116783.91999999998,5529877.2700000005,5466758.7700000005
42,2019-01-12,79989.25,62237.25,29.8,220365.04,140375.79,5607134.5600000005,5544897.3100000005
43,2019-01-13,80440.25,63208.0,27.7,204835.96,124395.70999999999,5622482.0,5559274.0
44,2019-01-14,91596.75,65605.25,28.6,211491.28000000003,119894.53000000003,5622482.0,5556876.75
45,2019-01-15,93123.75,66572.25,27.9,206314.91999999998,113191.16999999998,5622482.0,5555909.75
46,2019-01-16,94882.25,67570.25,30.9,228499.31999999998,133617.06999999998,5622482.0,5554911.75
47,2019-01-17,94225.25,67121.25,28.5,210751.8,116526.54999999999,5622482.0,5555360.75
48,2019-01-18,94015.0,66800.0,27.5,203357.0,109342.0,5622482.0,5555682.0
49,2019-01-19,87321.0,66212.75,26.2,193743.76,106422.76000000001,5622482.0,5556269.25
50,2019-01-20,85907.75,67018.5,27.5,203357.0,117449.25,5622482.0,5555463.5
51,2019-01-21,98492.25,68412.25,26.1,193004.28000000003,94512.03000000003,5622482.0,5554069.75
52,2019-01-22,98294.5,69475.25,26.4,195222.72,96928.22,5622482.0,5553006.75
53,2019-01-23,100130.75,69552.75,28.2,208533.36,108402.60999999999,5622482.0,5552929.25
54,2019-01-24,100592.0,71250.0,29.4,217407.12,116815.12,5622482.0,5551232.0
55,2019-01-25,101573.25,69662.5,25.2,186348.96,84775.70999999999,5622482.0,5552819.5
56,2019-01-26,88296.75,65487.25,26.6,196701.68,108404.93,5622482.0,5556994.75
57,2019-01-27,84695.75,65877.5,29.7,219625.56,134929.81,5622482.0,5556604.5
58,2019-01-28,88108.0,67236.75,28.9,213709.71999999997,125601.71999999997,5622482.0,5555245.25
59,2019-01-29,97558.75,68190.75,26.6,196701.68,99142.93,5622482.0,5554291.25
60,2019-01-30,98011.0,68129.5,25.2,186348.96,88337.95999999999,5622482.0,5554352.5
61,2019-01-31,98018.5,68770.75,26.3,194483.24,96464.73999999999,5622482.0,5553711.25
62,2019-02-01,95425.0,65947.5,25.0,184870.0,89445.0,5622482.0,5556534.5
63,2019-02-02,84781.25,63197.75,24.1,178214.68,93433.43,5622482.0,5559284.25
64,2019-02-03,81762.25,62104.25,19.7,145677.56,63915.31,5622482.0,5560377.75
65,2019-02-04,90649.5,63814.0,22.6,167122.48,76472.98000000001,5622482.0,5558668.0
66,2019-02-05,90619.0,64366.25,19.3,142719.63999999998,52100.639999999985,5610768.64,5546402.39
67,2019-02-06,91490.5,64318.0,19.6,144938.08,53447.57999999999,5599849.97,5535531.97
68,2019-02-07,90950.25,64637.0,17.5,129408.99999999999,38458.749999999985,5573990.72,5509353.72
69,2019-02-08,92756.75,65912.5,18.5,136803.8,44047.04999999999,5553400.77,5487488.27
70,2019-02-09,87962.0,66774.5,27.9,206314.91999999998,118352.91999999998,5605841.1899999995,5539066.6899999995
