,Date,Day_demand,Night_demand,Solar_exposure,Production,day_net,Storage_level_end_of_day,Storage_level_end_of_night
0,2018-12-01,86867.5,68238.0,30.7,1997096.4,1910228.9,175028.0,106790.0
1,2018-12-02,92708.75,71809.5,28.4,1847476.7999999998,1754768.0499999998,175029.0,103219.5
2,2018-12-03,96971.75,63622.25,28.0,1821455.9999999998,1724484.2499999998,175029.0,111406.75
3,2018-12-04,98099.5,60531.0,17.5,1138410.0,1040310.5,175029.0,114498.0
4,2018-12-05,90492.25,58917.25,19.2,1248998.4,1158506.15,175029.0,116111.75
5,2018-12-06,86169.25,58052.25,23.1,1502701.2000000002,1416531.9500000002,175029.0,116976.75
6,2018-12-07,86568.0,56718.5,13.4,871696.8,785128.8,175029.0,118310.5
7,2018-12-08,80473.0,56425.75,12.5,813150.0,732677.0,175029.0,118603.25
8,2018-12-09,77873.0,56749.75,22.0,1431144.0,1353271.0,175029.0,118279.25
9,2018-12-10,90045.5,59963.75,28.9,1880002.7999999998,1789957.2999999998,175029.0,115065.25
10,2018-12-11,91503.25,61133.0,26.9,1749898.7999999998,1658395.5499999998,175029.0,113896.0
11,2018-12-12,91400.0,61864.0,30.3,1971075.6,1879675.6,175029.0,113165.0
12,2018-12-13,92642.0,62083.0,25.6,1665331.2000000002,1572689.2000000002,175029.0,112946.0
13,2018-12-14,97003.5,62790.25,21.7,1411628.4,1314624.9,175029.0,112238.75
14,2018-12-15,89952.25,61096.75,23.9,1554742.7999999998,1464790.5499999998,175029.0,113932.25
15,2018-12-16,87906.5,58551.25,0.5,32525.999999999996,-55380.5,58551.75,0.5
16,2018-12-17,94128.0,62123.25,18.8,1222977.5999999999,1128849.5999999999,175029.0,112905.75
17,2018-12-18,95329.5,64158.5,22.1,1437649.2000000002,1342319.7000000002,175029.0,110870.5
18,2018-12-19,98136.25,64608.75,27.0,1756403.9999999998,1658267.7499999998,175029.0,110420.25
19,2018-12-20,100899.0,67143.5,31.2,2029622.4,1928723.4,175029.0,107885.5
20,2018-12-21,106394.25,65788.0,29.8,1938549.6,1832155.35,175029.0,109241.0
21,2018-12-22,94985.0,59747.25,20.9,1359586.7999999998,1264601.7999999998,175029.0,115281.75
22,2018-12-23,77794.25,57811.25,28.1,1827961.2000000002,1750166.9500000002,175029.0,117217.75
23,2018-12-24,80218.0,53704.25,25.7,1671836.4,1591618.4,175029.0,121324.75
24,2018-12-25,69640.25,51908.0,26.4,1717372.7999999998,1647732.5499999998,175029.0,123121.0
25,2018-12-26,71656.25,55788.75,29.5,1919033.9999999998,1847377.7499999998,175029.0,119240.25
26,2018-12-27,81049.75,58629.5,29.7,1932044.4,1850994.65,175029.0,116399.5
27,2018-12-28,83314.25,58633.0,28.6,1860487.2000000002,1777172.9500000002,175029.0,116396.0
28,2018-12-29,80233.5,59632.75,29.8,1938549.6,1858316.1,175029.0,115396.25
29,2018-12-30,82141.0,59751.0,27.9,1814950.7999999998,1732809.7999999998,175029.0,115278.0
30,2018-12-31,86378.75,59647.5,28.4,1847476.7999999998,1761098.0499999998,175029.0,115381.5
31,2019-01-01,81552.25,59093.75,30.3,1971075.6,1889523.35,175029.0,115935.25
32,2019-01-02,89217.25,61073.25,28.3,1840971.6,1751754.35,175029.0,113955.75
33,2019-01-03,90541.75,62844.5,18.8,1222977.5999999999,1132435.8499999999,175029.0,112184.5
34,2019-01-04,90777.5,62004.25,28.9,1880002.7999999998,1789225.2999999998,175029.0,113024.75
35,2019-01-05,86080.0,61238.0,26.4,1717372.7999999998,1631292.7999999998,175029.0,113791.0
36,2019-01-06,85484.0,61776.25,24.7,1606784.4,1521300.4,175029.0,113252.75
37,2019-01-07,95019.75,61487.0,13.6,884707.2,789687.45,175029.0,113542.0
38,2019-01-08,89575.0,64452.0,16.7,1086368.4,996793.3999999999,175029.0,110577.0
39,2019-01-09,92187.25,65506.0,14.8,962769.6000000001,870582.3500000001,175029.0,109523.0
40,2019-01-10,91252.0,65098.0,19.4,1262008.7999999998,1170756.7999999998,175029.0,109931.0
41,2019-01-11,89531.0,63118.5,27.9,1814950.7999999998,1725419.7999999998,175029.0,111910.5
42,2019-01-12,79989.25,62237.25,29.8,1938549.6,1858560.35,175029.0,112791.75
43,2019-01-13,80440.25,63208.0,27.7,1801940.4,1721500.15,175029.0,111821.0
44,2019-01-14,91596.75,65605.25,28.6,1860487.2000000002,1768890.4500000002,175029.0,109423.75
45,2019-01-15,93123.75,66572.25,27.9,1814950.7999999998,1721827.0499999998,175029.0,108456.75
46,2019-01-16,94882.25,67570.25,30.9,2010106.7999999998,1915224.5499999998,175029.0,107458.75
47,2019-01-17,94225.25,67121.25,28.5,1853981.9999999998,1759756.7499999998,175029.0,107907.75
48,2019-01-18,94015.0,66800.0,27.5,1788929.9999999998,1694914.9999999998,175029.0,108229.0
49,2019-01-19,87321.0,66212.75,26.2,1704362.4,1617041.4,175029.0,108816.25
50,2019-01-20,85907.75,67018.5,27.5,1788929.9999999998,1703022.2499999998,175029.0,108010.5
51,2019-01-21,98492.25,68412.25,26.1,1697857.2000000002,1599364.9500000002,175029.0,106616.75
52,2019-01-22,98294.5,69475.25,26.4,1717372.7999999998,1619078.2999999998,175029.0,105553.75
53,2019-01-23,100130.75,69552.75,28.2,1834466.4,1734335.65,175029.0,105476.25
54,2019-01-24,100592.0,71250.0,29.4,1912528.7999999998,1811936.7999999998,175029.0,103779.0
55,2019-01-25,101573.25,69662.5,25.2,1639310.4,1537737.15,175029.0,105366.5
56,2019-01-26,88296.75,65487.25,26.6,1730383.2000000002,1642086.4500000002,175029.0,109541.75
57,2019-01-27,84695.75,65877.5,29.7,1932044.4,1847348.65,175029.0,109151.5
58,2019-01-28,88108.0,67236.75,28.9,1880002.7999999998,1791894.7999999998,175029.0,107792.25
59,2019-01-29,97558.75,68190.75,26.6,1730383.2000000002,1632824.4500000002,175029.0,106838.25
60,2019-01-30,98011.0,68129.5,25.2,1639310.4,1541299.4,175029.0,106899.5
61,2019-01-31,98018.5,68770.75,26.3,1710867.6,1612849.1,175029.0,106258.25
62,2019-02-01,95425.0,65947.5,25.0,1626300.0,1530875.0,175029.0,109081.5
63,2019-02-02,84781.25,63197.75,24.1,1567753.2000000002,1482971.9500000002,175029.0,111831.25
64,2019-02-03,81762.25,62104.25,19.7,1281524.4,1199762.15,175029.0,112924.75
65,2019-02-04,90649.5,63814.0,22.6,1470175.2000000002,1379525.7000000002,175029.0,111215.0
66,2019-02-05,90619.0,64366.25,19.3,1255503.5999999999,1164884.5999999999,175029.0,110662.75
67,2019-02-06,91490.5,64318.0,19.6,1275019.2000000002,1183528.7000000002,175029.0,110711.0
68,2019-02-07,90950.25,64637.0,17.5,1138410.0,1047459.75,175029.0,110392.0
69,2019-02-08,92756.75,65912.5,18.5,1203462.0,1110705.25,175029.0,109116.5
70,2019-02-09,87962.0,66774.5,27.9,1814950.7999999998,1726988.7999999998,175029.0,108254.5
71,2019-02-10,88408.5,66544.75,27.5,1788929.9999999998,1700521.4999999998,175029.0,108484.25
72,2019-02-11,98456.0,69131.75,23.9,1554742.7999999998,1456286.7999999998,175029.0,105897.25
73,2019-02-12,103440.25,73355.5,27.9,1814950.7999999998,1711510.5499999998,175029.0,101673.5
74,2019-02-13,108096.25,75426.25,26.5,1723877.9999999998,1615781.7499999998,175029.0,99602.75
75,2019-02-14,97312.5,67722.25,20.5,1333566.0,1236253.5,175029.0,107306.75
76,2019-02-15,89741.75,68051.75,24.3,1580763.6,1491021.85,175029.0,106977.25
77,2019-02-16,79084.75,65599.25,23.1,1502701.2000000002,1423616.4500000002,175029.0,109429.75
78,2019-02-17,76668.75,66306.25,25.8,1678341.6,1601672.85,175029.0,108722.75
79,2019-02-18,84822.25,69548.5,22.2,1444154.4,1359332.15,175029.0,105480.5
80,2019-02-19,87595.25,77271.25,27.7,1801940.4,1714345.15,175029.0,97757.75
81,2019-02-20,92008.5,79262.25,27.5,1788929.9999999998,1696921.4999999998,175029.0,95766.75
82,2019-02-21,93304.25,77876.25,21.3,1385607.6,1292303.35,175029.0,97152.75
83,2019-02-22,86014.0,71269.5,22.0,1431144.0,1345130.0,175029.0,103759.5
84,2019-02-23,74658.75,69318.0,23.9,1554742.7999999998,1480084.0499999998,175029.0,105711.0
85,2019-02-24,71836.25,67989.75,20.8,1353081.5999999999,1281245.3499999999,175029.0,107039.25
86,2019-02-25,80032.25,69474.25,16.6,1079863.2,999830.95,175029.0,105554.75
87,2019-02-26,79235.0,69439.75,13.9,904222.8,824987.8,175029.0,105589.25
88,2019-02-27,79094.0,68816.5,16.7,1086368.4,1007274.3999999999,175029.0,106212.5
89,2019-02-28,78871.5,69242.75,12.1,787129.2,708257.7,175029.0,105786.25
90,2019-03-01,79573.75,67743.75,16.6,1079863.2,1000289.45,175029.0,107285.25
91,2019-03-02,71928.0,65659.75,15.3,995295.6000000001,923367.6000000001,175029.0,109369.25
92,2019-03-03,70415.75,66756.25,19.6,1275019.2000000002,1204603.4500000002,175029.0,108272.75
93,2019-03-04,80802.25,69749.75,20.9,1359586.7999999998,1278784.5499999998,175029.0,105279.25
94,2019-03-05,82531.25,71724.5,20.6,1340071.2000000002,1257539.9500000002,175029.0,103304.5
95,2019-03-06,87443.5,74669.5,22.9,1489690.7999999998,1402247.2999999998,175029.0,100359.5
